No.	Fokus		Waktu
150, N, 15:53:53.286
151, N, 15:53:53.302
152, N, 15:53:53.319
153, N, 15:53:53.335
154, N, 15:53:53.350
155, N, 15:53:53.367
156, N, 15:53:53.385
157, N, 15:53:53.401
158, N, 15:53:53.418
159, N, 15:53:53.436
160, N, 15:53:53.451
161, N, 15:53:53.468
162, N, 15:53:53.485
163, N, 15:53:53.501
164, N, 15:53:53.517
165, N, 15:53:53.534
166, N, 15:53:53.550
167, N, 15:53:53.566
168, N, 15:53:53.583
169, N, 15:53:53.600
170, N, 15:53:53.616
171, N, 15:53:53.633
172, N, 15:53:53.648
173, N, 15:53:53.666
174, N, 15:53:53.682
175, N, 15:53:53.698
176, N, 15:53:53.714
177, N, 15:53:53.732
178, N, 15:53:53.747
179, N, 15:53:53.762
180, N, 15:53:53.782
181, N, 15:53:53.799
182, N, 15:53:53.817
183, N, 15:53:53.834
184, N, 15:53:53.850
185, N, 15:53:53.866
186, N, 15:53:53.884
187, N, 15:53:53.901
188, N, 15:53:53.917
189, N, 15:53:53.934
190, N, 15:53:53.949
191, N, 15:53:53.967
192, N, 15:53:53.983
193, N, 15:53:54.000
194, N, 15:53:54.016
195, N, 15:53:54.034
196, N, 15:53:54.049
197, N, 15:53:54.066
198, N, 15:53:54.084
199, N, 15:53:54.099
200, N, 15:53:54.116
201, N, 15:53:54.131
202, N, 15:53:54.147
203, N, 15:53:54.163
204, N, 15:53:54.182
205, N, 15:53:54.199
206, N, 15:53:54.214
207, N, 15:53:54.232
208, N, 15:53:54.247
209, N, 15:53:54.265
210, N, 15:53:54.280
211, N, 15:53:54.297
212, N, 15:53:54.315
213, N, 15:53:54.332
214, N, 15:53:54.348
215, N, 15:53:54.363
216, N, 15:53:54.382
217, N, 15:53:54.400
218, N, 15:53:54.416
219, N, 15:53:54.433
220, N, 15:53:54.448
221, N, 15:53:54.466
222, N, 15:53:54.482
223, N, 15:53:54.498
224, N, 15:53:54.516
225, N, 15:53:54.531
226, N, 15:53:54.548
227, N, 15:53:54.566
228, N, 15:53:54.580
229, N, 15:53:54.595
230, N, 15:53:54.617
231, N, 15:53:54.634
232, N, 15:53:54.649
233, N, 15:53:54.665
234, N, 15:53:54.682
235, N, 15:53:54.698
236, N, 15:53:54.717
237, N, 15:53:54.735
238, N, 15:53:54.751
239, N, 15:53:54.767
240, N, 15:53:54.785
241, N, 15:53:54.801
242, N, 15:53:54.819
243, N, 15:53:54.835
244, N, 15:53:54.852
245, N, 15:53:54.868
246, N, 15:53:54.916
247, N, 15:53:54.920
248, N, 15:53:54.936
249, N, 15:53:54.952
250, N, 15:53:54.968
251, N, 15:53:54.986
252, N, 15:53:55.001
253, N, 15:53:55.017
254, N, 15:53:55.034
255, N, 15:53:55.050
256, N, 15:53:55.065
257, N, 15:53:55.081
258, N, 15:53:55.100
259, N, 15:53:55.117
260, N, 15:53:55.134
261, N, 15:53:55.150
262, N, 15:53:55.165
263, N, 15:53:55.184
264, N, 15:53:55.198
265, N, 15:53:55.215
266, N, 15:53:55.232
267, N, 15:53:55.247
268, N, 15:53:55.263
269, N, 15:53:55.280
270, N, 15:53:55.298
271, N, 15:53:55.313
272, N, 15:53:55.331
273, N, 15:53:55.347
274, N, 15:53:55.362
275, N, 15:53:55.382
276, N, 15:53:55.399
277, N, 15:53:55.416
278, N, 15:53:55.435
279, N, 15:53:55.450
280, N, 15:53:55.466
281, N, 15:53:55.483
282, N, 15:53:55.499
283, N, 15:53:55.515
284, N, 15:53:55.532
285, N, 15:53:55.549
286, N, 15:53:55.567
287, N, 15:53:55.583
288, N, 15:53:55.598
289, N, 15:53:55.616
290, N, 15:53:55.633
291, N, 15:53:55.651
292, N, 15:53:55.667
293, N, 15:53:55.683
294, N, 15:53:55.701
295, N, 15:53:55.716
296, N, 15:53:55.733
297, N, 15:53:55.748
298, N, 15:53:55.765
299, N, 15:53:55.783
300, N, 15:53:55.800
301, N, 15:53:55.816
302, N, 15:53:55.834
303, N, 15:53:55.849
304, N, 15:53:55.866
305, N, 15:53:55.883
306, N, 15:53:55.899
307, N, 15:53:55.916
308, N, 15:53:55.932
309, N, 15:53:55.950
310, N, 15:53:55.966
311, N, 15:53:55.985
312, N, 15:53:56.000
313, N, 15:53:56.016
314, N, 15:53:56.035
315, N, 15:53:56.050
316, N, 15:53:56.067
317, N, 15:53:56.082
318, N, 15:53:56.099
319, N, 15:53:56.115
320, N, 15:53:56.131
321, N, 15:53:56.149
322, N, 15:53:56.165
323, N, 15:53:56.188
324, N, 15:53:56.203
325, N, 15:53:56.221
326, N, 15:53:56.237
327, N, 15:53:56.252
328, N, 15:53:56.269
329, N, 15:53:56.287
330, N, 15:53:56.303
331, N, 15:53:56.319
332, N, 15:53:56.336
333, N, 15:53:56.352
334, N, 15:53:56.367
335, N, 15:53:56.384
336, N, 15:53:56.401
337, N, 15:53:56.417
338, N, 15:53:56.436
339, N, 15:53:56.452
340, N, 15:53:56.471
341, N, 15:53:56.487
342, N, 15:53:56.504
343, N, 15:53:56.521
344, N, 15:53:56.538
345, N, 15:53:56.554
346, N, 15:53:56.570
347, N, 15:53:56.587
348, N, 15:53:56.603
349, N, 15:53:56.619
350, N, 15:53:56.635
351, N, 15:53:56.651
352, N, 15:53:56.668
353, N, 15:53:56.683
354, N, 15:53:56.700
355, N, 15:53:56.716
356, N, 15:53:56.733
357, N, 15:53:56.748
358, N, 15:53:56.765
359, N, 15:53:56.782
360, N, 15:53:56.798
361, N, 15:53:56.814
362, N, 15:53:56.832
363, N, 15:53:56.847
364, N, 15:53:56.863
365, N, 15:53:56.879
366, N, 15:53:56.899
367, N, 15:53:56.916
368, N, 15:53:56.934
369, N, 15:53:56.949
370, N, 15:53:56.965
371, N, 15:53:56.982
372, N, 15:53:56.999
373, N, 15:53:57.014
374, N, 15:53:57.031
375, N, 15:53:57.046
376, N, 15:53:57.064
377, N, 15:53:57.082
378, N, 15:53:57.099
379, N, 15:53:57.114
380, N, 15:53:57.133
381, N, 15:53:57.147
382, N, 15:53:57.163
383, N, 15:53:57.181
384, N, 15:53:57.197
385, N, 15:53:57.213
386, N, 15:53:57.232
387, N, 15:53:57.248
388, N, 15:53:57.263
389, N, 15:53:57.280
390, N, 15:53:57.299
391, N, 15:53:57.316
392, N, 15:53:57.333
393, N, 15:53:57.348
394, N, 15:53:57.365
395, N, 15:53:57.381
396, N, 15:53:57.398
397, N, 15:53:57.414
398, N, 15:53:57.431
399, N, 15:53:57.447
400, N, 15:53:57.464
401, N, 15:53:57.480
402, N, 15:53:57.497
403, N, 15:53:57.515
404, N, 15:53:57.532
405, N, 15:53:57.548
406, N, 15:53:57.563
407, N, 15:53:57.582
408, N, 15:53:57.598
409, N, 15:53:57.613
410, N, 15:53:57.629
411, N, 15:53:57.647
412, N, 15:53:57.664
413, N, 15:53:57.680
414, N, 15:53:57.698
415, N, 15:53:57.714
416, N, 15:53:57.732
417, N, 15:53:57.747
418, N, 15:53:57.762
419, N, 15:53:57.779
420, N, 15:53:57.798
421, N, 15:53:57.814
422, N, 15:53:57.832
423, N, 15:53:57.847
424, N, 15:53:57.864
425, N, 15:53:57.880
426, N, 15:53:57.896
427, N, 15:53:57.912
428, N, 15:53:57.933
429, N, 15:53:57.948
430, N, 15:53:57.965
431, N, 15:53:57.981
432, N, 15:53:57.998
433, N, 15:53:58.015
434, N, 15:53:58.029
435, N, 15:53:58.048
436, N, 15:53:58.065
437, N, 15:53:58.082
438, N, 15:53:58.099
439, N, 15:53:58.114
440, N, 15:53:58.132
441, N, 15:53:58.146
442, N, 15:53:58.166
443, N, 15:53:58.180
444, N, 15:53:58.196
445, N, 15:53:58.212
446, N, 15:53:58.230
447, N, 15:53:58.248
448, N, 15:53:58.264
449, N, 15:53:58.282
450, N, 15:53:58.299
451, N, 15:53:58.315
452, N, 15:53:58.329
453, N, 15:53:58.347
454, N, 15:53:58.363
455, N, 15:53:58.381
456, N, 15:53:58.399
457, N, 15:53:58.414
458, N, 15:53:58.434
459, N, 15:53:58.447
460, N, 15:53:58.464
461, N, 15:53:58.481
462, N, 15:53:58.494
463, N, 15:53:58.514
464, N, 15:53:58.531
465, N, 15:53:58.546
466, N, 15:53:58.564
467, N, 15:53:58.581
468, N, 15:53:58.598
469, N, 15:53:58.616
470, N, 15:53:58.631
471, N, 15:53:58.648
472, N, 15:53:58.664
473, N, 15:53:58.682
474, N, 15:53:58.699
475, N, 15:53:58.715
476, N, 15:53:58.731
477, N, 15:53:58.749
478, N, 15:53:58.766
479, N, 15:53:58.781
480, N, 15:53:58.798
481, N, 15:53:58.813
482, N, 15:53:58.830
483, N, 15:53:58.848
484, N, 15:53:58.865
485, N, 15:53:58.881
486, N, 15:53:58.898
487, N, 15:53:58.916
488, N, 15:53:58.932
489, N, 15:53:58.947
490, N, 15:53:58.963
491, N, 15:53:58.982
492, N, 15:53:58.998
493, N, 15:53:59.014
494, N, 15:53:59.031
495, N, 15:53:59.048
496, N, 15:53:59.066
497, N, 15:53:59.082
498, N, 15:53:59.098
499, N, 15:53:59.114
500, N, 15:53:59.132
501, N, 15:53:59.148
502, N, 15:53:59.165
503, N, 15:53:59.182
504, N, 15:53:59.197
505, N, 15:53:59.214
506, N, 15:53:59.232
507, N, 15:53:59.247
508, N, 15:53:59.264
509, N, 15:53:59.281
510, N, 15:53:59.297
511, N, 15:53:59.313
512, N, 15:53:59.331
513, N, 15:53:59.347
514, N, 15:53:59.363
515, N, 15:53:59.380
516, N, 15:53:59.398
517, N, 15:53:59.414
518, N, 15:53:59.431
519, N, 15:53:59.447
520, N, 15:53:59.465
521, N, 15:53:59.482
522, N, 15:53:59.499
523, N, 15:53:59.514
524, N, 15:53:59.533
525, N, 15:53:59.548
526, N, 15:53:59.566
527, N, 15:53:59.582
528, N, 15:53:59.597
529, N, 15:53:59.613
530, N, 15:53:59.630
531, N, 15:53:59.647
532, N, 15:53:59.663
533, N, 15:53:59.680
534, N, 15:53:59.696
535, N, 15:53:59.713
536, N, 15:53:59.729
537, N, 15:53:59.747
538, N, 15:53:59.762
539, N, 15:53:59.783
540, N, 15:53:59.799
541, N, 15:53:59.815
542, N, 15:53:59.832
543, N, 15:53:59.848
544, N, 15:53:59.864
545, N, 15:53:59.881
546, N, 15:53:59.898
547, N, 15:53:59.914
548, N, 15:53:59.931
549, N, 15:53:59.947
550, N, 15:53:59.965
551, N, 15:53:59.980
552, N, 15:53:59.996
553, N, 15:54:00.013
554, N, 15:54:00.031
555, N, 15:54:00.046
556, N, 15:54:00.065
557, N, 15:54:00.082
558, N, 15:54:00.100
559, N, 15:54:00.116
560, N, 15:54:00.132
561, N, 15:54:00.148
562, N, 15:54:00.165
563, N, 15:54:00.183
564, N, 15:54:00.199
565, N, 15:54:00.215
566, N, 15:54:00.233
567, N, 15:54:00.248
568, N, 15:54:00.264
569, N, 15:54:00.281
570, N, 15:54:00.298
571, N, 15:54:00.314
572, N, 15:54:00.332
573, N, 15:54:00.347
574, N, 15:54:00.364
575, N, 15:54:00.381
576, N, 15:54:00.398
577, N, 15:54:00.414
578, N, 15:54:00.432
579, N, 15:54:00.446
580, N, 15:54:00.463
581, N, 15:54:00.481
582, N, 15:54:00.497
583, N, 15:54:00.514
584, N, 15:54:00.533
585, N, 15:54:00.548
586, N, 15:54:00.566
587, N, 15:54:00.581
588, N, 15:54:00.598
589, N, 15:54:00.614
590, N, 15:54:00.631
591, N, 15:54:00.646
592, N, 15:54:00.664
593, N, 15:54:00.680
594, N, 15:54:00.698
595, N, 15:54:00.715
596, N, 15:54:00.731
597, N, 15:54:00.748
598, N, 15:54:00.764
599, N, 15:54:00.781
600, N, 15:54:00.799
601, N, 15:54:00.815
602, N, 15:54:00.832
603, N, 15:54:00.848
604, N, 15:54:00.864
605, N, 15:54:00.882
606, N, 15:54:00.898
607, N, 15:54:00.914
608, N, 15:54:00.932
609, N, 15:54:00.947
610, N, 15:54:00.966
611, N, 15:54:00.981
612, N, 15:54:00.998
613, N, 15:54:01.012
614, N, 15:54:01.031
615, N, 15:54:01.047
616, N, 15:54:01.065
617, N, 15:54:01.082
618, N, 15:54:01.097
619, N, 15:54:01.114
620, N, 15:54:01.130
621, N, 15:54:01.147
622, N, 15:54:01.164
623, N, 15:54:01.183
624, N, 15:54:01.198
625, N, 15:54:01.215
626, N, 15:54:01.233
627, N, 15:54:01.248
628, N, 15:54:01.264
629, N, 15:54:01.281
630, N, 15:54:01.296
631, N, 15:54:01.313
632, N, 15:54:01.331
633, N, 15:54:01.348
634, N, 15:54:01.363
635, N, 15:54:01.380
636, N, 15:54:01.397
637, N, 15:54:01.414
638, N, 15:54:01.430
639, N, 15:54:01.448
640, N, 15:54:01.464
641, N, 15:54:01.480
642, N, 15:54:01.497
643, N, 15:54:01.513
644, N, 15:54:01.531
645, N, 15:54:01.547
646, N, 15:54:01.563
647, N, 15:54:01.581
648, N, 15:54:01.598
649, N, 15:54:01.614
650, N, 15:54:01.633
651, N, 15:54:01.648
652, N, 15:54:01.666
653, N, 15:54:01.683
654, N, 15:54:01.699
655, N, 15:54:01.715
656, N, 15:54:01.732
657, N, 15:54:01.747
658, N, 15:54:01.764
659, N, 15:54:01.781
660, N, 15:54:01.797
661, N, 15:54:01.814
662, N, 15:54:01.831
663, N, 15:54:01.846
664, N, 15:54:01.863
665, N, 15:54:01.880
666, N, 15:54:01.899
667, N, 15:54:01.915
668, N, 15:54:01.932
669, N, 15:54:01.947
670, N, 15:54:01.966
671, N, 15:54:01.983
672, N, 15:54:02.000
673, N, 15:54:02.017
674, N, 15:54:02.033
675, N, 15:54:02.048
676, N, 15:54:02.065
677, N, 15:54:02.081
678, N, 15:54:02.098
679, N, 15:54:02.113
680, N, 15:54:02.130
681, N, 15:54:02.147
682, N, 15:54:02.163
683, N, 15:54:02.181
684, N, 15:54:02.198
685, N, 15:54:02.216
686, N, 15:54:02.231
687, N, 15:54:02.247
688, N, 15:54:02.263
689, N, 15:54:02.281
690, N, 15:54:02.298
691, N, 15:54:02.314
692, N, 15:54:02.332
693, N, 15:54:02.347
694, N, 15:54:02.365
695, N, 15:54:02.380
696, N, 15:54:02.396
697, N, 15:54:02.412
698, N, 15:54:02.430
699, N, 15:54:02.446
700, N, 15:54:02.461
701, N, 15:54:02.481
702, N, 15:54:02.499
703, N, 15:54:02.516
704, N, 15:54:02.532
705, N, 15:54:02.548
706, N, 15:54:02.565
707, N, 15:54:02.581
708, N, 15:54:02.599
709, N, 15:54:02.613
710, N, 15:54:02.631
711, N, 15:54:02.646
712, N, 15:54:02.665
713, N, 15:54:02.680
714, N, 15:54:02.696
715, N, 15:54:02.712
716, N, 15:54:02.729
717, N, 15:54:02.746
718, N, 15:54:02.765
719, N, 15:54:02.782
720, N, 15:54:02.797
721, N, 15:54:02.815
722, N, 15:54:02.831
723, N, 15:54:02.848
724, N, 15:54:02.865
725, N, 15:54:02.881
726, N, 15:54:02.899
727, N, 15:54:02.915
728, N, 15:54:02.932
729, N, 15:54:02.948
730, N, 15:54:02.965
731, N, 15:54:02.982
732, N, 15:54:02.999
733, N, 15:54:03.015
734, N, 15:54:03.033
735, N, 15:54:03.049
736, N, 15:54:03.065
737, N, 15:54:03.082
738, N, 15:54:03.099
739, N, 15:54:03.115
740, N, 15:54:03.131
741, N, 15:54:03.147
742, N, 15:54:03.163
743, N, 15:54:03.180
744, N, 15:54:03.198
745, N, 15:54:03.214
746, N, 15:54:03.234
747, N, 15:54:03.249
748, N, 15:54:03.266
749, N, 15:54:03.281
750, N, 15:54:03.300
751, N, 15:54:03.315
752, N, 15:54:03.332
753, N, 15:54:03.347
754, N, 15:54:03.365
755, N, 15:54:03.381
756, N, 15:54:03.398
757, N, 15:54:03.415
758, N, 15:54:03.432
759, N, 15:54:03.447
760, N, 15:54:03.464
761, N, 15:54:03.481
762, N, 15:54:03.498
763, N, 15:54:03.515
764, N, 15:54:03.532
765, N, 15:54:03.547
766, N, 15:54:03.564
767, N, 15:54:03.580
768, N, 15:54:03.598
769, N, 15:54:03.613
770, N, 15:54:03.630
771, N, 15:54:03.647
772, N, 15:54:03.663
773, N, 15:54:03.680
774, N, 15:54:03.699
775, N, 15:54:03.715
776, N, 15:54:03.733
777, N, 15:54:03.748
778, N, 15:54:03.764
779, N, 15:54:03.781
780, N, 15:54:03.797
781, N, 15:54:03.813
782, N, 15:54:03.831
783, N, 15:54:03.846
784, N, 15:54:03.865
785, N, 15:54:03.881
786, N, 15:54:03.898
787, N, 15:54:03.914
788, N, 15:54:03.932
789, N, 15:54:03.946
790, N, 15:54:03.963
791, N, 15:54:03.981
792, N, 15:54:03.999
793, N, 15:54:04.016
794, N, 15:54:04.031
795, N, 15:54:04.048
796, N, 15:54:04.064
797, N, 15:54:04.082
798, N, 15:54:04.098
799, N, 15:54:04.114
800, N, 15:54:04.133
801, N, 15:54:04.148
802, N, 15:54:04.165
803, N, 15:54:04.180
804, N, 15:54:04.197
805, N, 15:54:04.213
806, N, 15:54:04.231
807, N, 15:54:04.247
808, N, 15:54:04.262
809, N, 15:54:04.279
810, N, 15:54:04.299
811, N, 15:54:04.314
812, N, 15:54:04.332
813, N, 15:54:04.348
814, N, 15:54:04.365
815, N, 15:54:04.381
816, N, 15:54:04.398
817, N, 15:54:04.415
818, N, 15:54:04.432
819, N, 15:54:04.448
820, N, 15:54:04.466
821, N, 15:54:04.481
822, N, 15:54:04.497
823, N, 15:54:04.513
824, N, 15:54:04.529
825, N, 15:54:04.547
826, N, 15:54:04.562
827, N, 15:54:04.581
828, N, 15:54:04.598
829, N, 15:54:04.614
830, N, 15:54:04.631
831, N, 15:54:04.647
832, N, 15:54:04.663
833, N, 15:54:04.680
834, N, 15:54:04.698
835, N, 15:54:04.714
836, N, 15:54:04.732
837, N, 15:54:04.746
838, N, 15:54:04.765
839, N, 15:54:04.780
840, N, 15:54:04.797
841, N, 15:54:04.812
842, N, 15:54:04.831
843, N, 15:54:04.849
844, N, 15:54:04.865
845, N, 15:54:04.882
846, N, 15:54:04.897
847, N, 15:54:04.913
848, N, 15:54:04.931
849, N, 15:54:04.946
850, N, 15:54:04.961
851, N, 15:54:04.980
852, N, 15:54:04.997
853, N, 15:54:05.013
854, N, 15:54:05.030
855, N, 15:54:05.047
856, N, 15:54:05.067
857, N, 15:54:05.084
858, N, 15:54:05.100
859, N, 15:54:05.116
860, N, 15:54:05.135
861, N, 15:54:05.149
862, N, 15:54:05.165
863, N, 15:54:05.182
864, N, 15:54:05.199
865, N, 15:54:05.214
866, N, 15:54:05.230
867, N, 15:54:05.246
868, N, 15:54:05.264
869, N, 15:54:05.282
870, N, 15:54:05.299
871, N, 15:54:05.316
872, N, 15:54:05.332
873, N, 15:54:05.347
874, N, 15:54:05.365
875, N, 15:54:05.382
876, N, 15:54:05.398
877, N, 15:54:05.414
878, N, 15:54:05.432
879, N, 15:54:05.447
880, N, 15:54:05.467
881, N, 15:54:05.481
882, N, 15:54:05.497
883, N, 15:54:05.513
884, N, 15:54:05.532
885, N, 15:54:05.547
886, N, 15:54:05.563
887, N, 15:54:05.580
888, N, 15:54:05.597
889, N, 15:54:05.613
890, N, 15:54:05.629
891, N, 15:54:05.646
892, N, 15:54:05.662
893, N, 15:54:05.680
894, N, 15:54:05.695
895, N, 15:54:05.713
896, N, 15:54:05.728
897, N, 15:54:05.746
898, N, 15:54:05.763
899, N, 15:54:05.784
900, N, 15:54:05.798
901, N, 15:54:05.813
902, N, 15:54:05.831
903, N, 15:54:05.850
904, N, 15:54:05.867
905, N, 15:54:05.886
906, N, 15:54:05.902
907, N, 15:54:05.920
908, N, 15:54:05.936
909, N, 15:54:05.953
910, N, 15:54:05.970
911, N, 15:54:05.986
912, N, 15:54:06.001
913, N, 15:54:06.017
914, N, 15:54:06.035
915, N, 15:54:06.050
916, N, 15:54:06.067
917, N, 15:54:06.086
918, N, 15:54:06.101
919, N, 15:54:06.119
920, N, 15:54:06.135
921, N, 15:54:06.150
922, N, 15:54:06.167
923, N, 15:54:06.185
924, N, 15:54:06.201
925, N, 15:54:06.219
926, N, 15:54:06.236
927, N, 15:54:06.250
928, N, 15:54:06.269
929, N, 15:54:06.284
930, N, 15:54:06.299
931, N, 15:54:06.315
932, N, 15:54:06.333
933, N, 15:54:06.348
934, N, 15:54:06.365
935, N, 15:54:06.381
936, N, 15:54:06.398
937, N, 15:54:06.415
938, N, 15:54:06.433
939, N, 15:54:06.448
940, N, 15:54:06.465
941, N, 15:54:06.482
942, N, 15:54:06.498
943, N, 15:54:06.513
944, N, 15:54:06.531
945, N, 15:54:06.547
946, N, 15:54:06.565
947, N, 15:54:06.581
948, N, 15:54:06.595
949, N, 15:54:06.613
950, N, 15:54:06.630
951, N, 15:54:06.646
952, N, 15:54:06.663
953, N, 15:54:06.679
954, N, 15:54:06.698
955, N, 15:54:06.715
956, N, 15:54:06.732
957, N, 15:54:06.747
958, N, 15:54:06.763
959, N, 15:54:06.781
960, N, 15:54:06.800
961, N, 15:54:06.816
962, N, 15:54:06.833
963, N, 15:54:06.849
964, N, 15:54:06.866
965, N, 15:54:06.883
966, N, 15:54:06.898
967, N, 15:54:06.914
968, N, 15:54:06.931
969, N, 15:54:06.946
970, N, 15:54:06.964
971, N, 15:54:06.981
972, N, 15:54:06.999
973, N, 15:54:07.015
974, N, 15:54:07.031
975, N, 15:54:07.047
976, N, 15:54:07.064
977, N, 15:54:07.081
978, N, 15:54:07.099
979, N, 15:54:07.116
980, N, 15:54:07.133
981, N, 15:54:07.148
982, N, 15:54:07.165
983, N, 15:54:07.183
984, N, 15:54:07.198
985, N, 15:54:07.215
986, N, 15:54:07.233
987, N, 15:54:07.248
988, N, 15:54:07.264
989, N, 15:54:07.282
990, N, 15:54:07.298
991, N, 15:54:07.314
992, N, 15:54:07.334
993, N, 15:54:07.347
994, N, 15:54:07.363
995, N, 15:54:07.380
996, N, 15:54:07.399
997, N, 15:54:07.415
998, N, 15:54:07.433
999, N, 15:54:07.449
1000, N, 15:54:07.467
1001, N, 15:54:07.484
1002, N, 15:54:07.500
1003, N, 15:54:07.516
1004, N, 15:54:07.535
1005, N, 15:54:07.549
1006, N, 15:54:07.566
1007, N, 15:54:07.584
1008, N, 15:54:07.600
1009, N, 15:54:07.617
1010, N, 15:54:07.635
1011, N, 15:54:07.652
1012, N, 15:54:07.668
1013, N, 15:54:07.685
1014, N, 15:54:07.701
1015, N, 15:54:07.717
1016, N, 15:54:07.734
1017, N, 15:54:07.750
1018, N, 15:54:07.766
1019, N, 15:54:07.782
1020, N, 15:54:07.800
1021, N, 15:54:07.815
1022, N, 15:54:07.833
1023, N, 15:54:07.849
1024, N, 15:54:07.865
1025, LEFT, 15:54:07.881
1026, LEFT, 15:54:07.897
1027, LEFT, 15:54:07.914
1028, LEFT, 15:54:07.932
1029, LEFT, 15:54:07.947
1030, LEFT, 15:54:07.964
1031, LEFT, 15:54:07.981
1032, LEFT, 15:54:07.997
1033, LEFT, 15:54:08.012
1034, LEFT, 15:54:08.033
1035, LEFT, 15:54:08.049
1036, LEFT, 15:54:08.065
1037, LEFT, 15:54:08.082
1038, LEFT, 15:54:08.099
1039, LEFT, 15:54:08.114
1040, LEFT, 15:54:08.131
1041, LEFT, 15:54:08.148
1042, LEFT, 15:54:08.164
1043, LEFT, 15:54:08.182
1044, LEFT, 15:54:08.197
1045, LEFT, 15:54:08.214
1046, LEFT, 15:54:08.229
1047, LEFT, 15:54:08.246
1048, LEFT, 15:54:08.262
1049, LEFT, 15:54:08.281
1050, LEFT, 15:54:08.297
1051, LEFT, 15:54:08.314
1052, LEFT, 15:54:08.331
1053, LEFT, 15:54:08.346
1054, LEFT, 15:54:08.365
1055, LEFT, 15:54:08.380
1056, LEFT, 15:54:08.397
1057, LEFT, 15:54:08.414
1058, LEFT, 15:54:08.434
1059, LEFT, 15:54:08.449
1060, LEFT, 15:54:08.465
