0, -5345.97, -5277.42, -113.75, 635.50, 0.000, 0.000, 0.000, 11:30:00.865
1, -5363.03, -5289.96, -135.66, 606.03, 0.000, 0.000, 0.000, 11:30:00.885
2, -5370.06, -5285.49, -150.51, 609.53, 0.000, 0.000, 0.000, 11:30:00.889
3, -5350.42, -5259.21, -122.90, 626.61, 0.000, 0.000, 0.000, 11:30:00.944
4, -5333.04, -5269.47, -119.15, 622.30, 0.000, 0.000, 0.000, 11:30:00.952
5, -5349.65, -5280.85, -136.53, 605.32, 0.000, 0.000, 0.000, 11:30:00.968
6, -5349.99, -5272.28, -142.94, 623.13, 0.000, 0.000, 0.000, 11:30:00.969
7, -5313.58, -5232.98, -85.72, 645.15, 0.000, 0.000, 0.000, 11:30:00.969
8, -5351.17, -5278.40, -114.37, 626.18, 0.000, 0.000, 0.000, 11:30:00.972
9, -5348.63, -5278.25, -134.24, 619.54, 0.000, 0.000, 0.000, 11:30:00.975
10, -5327.87, -5251.50, -122.56, 631.32, 0.000, 0.000, 0.000, 11:30:00.980
11, -5325.21, -5253.42, -111.94, 643.79, 0.000, 0.000, 0.000, 11:30:00.981
12, -5324.64, -5269.03, -108.71, 628.31, 0.000, 0.000, 0.000, 11:30:00.982
13, -5340.82, -5280.75, -112.25, 617.98, 0.000, 0.000, 0.000, 11:30:00.982
14, -5328.48, -5249.52, -102.08, 643.57, 0.000, 0.000, 0.000, 11:30:00.983
15, -5301.75, -5218.95, -72.65, 673.78, 0.000, 0.000, 0.000, 11:30:00.984
16, -5318.71, -5258.41, -91.27, 643.44, 0.000, 0.000, 0.000, 11:30:00.987
17, -5333.86, -5265.93, -112.83, 645.26, 0.000, 0.000, 0.000, 11:30:00.987
18, -5324.71, -5251.08, -114.54, 642.01, 0.000, 0.000, 0.000, 11:30:00.989
19, -5305.75, -5231.82, -82.01, 660.25, 0.000, 0.000, 0.000, 11:30:00.991
20, -5318.07, -5256.03, -88.07, 641.18, 0.000, 0.000, 0.000, 11:30:00.992
21, -5333.31, -5265.36, -112.74, 638.68, 0.000, 0.000, 0.000, 11:30:00.993
