0, -5372.50, -5368.89, -94.77, 303.24, 0.000, 0.000, 0.000, 11:33:21.418
1, -5354.89, -5352.22, -90.42, 324.18, 0.000, 0.000, 0.000, 11:33:21.432
2, -5312.08, -5314.75, -34.35, 378.79, 0.000, 0.000, 0.000, 11:33:21.433
3, -5336.09, -5365.23, -52.42, 335.97, 0.000, 0.000, 0.000, 11:33:21.444
4, -5342.40, -5354.14, -78.85, 335.78, 0.000, 0.000, 0.000, 11:33:21.445
5, -5334.80, -5326.83, -66.14, 345.75, 0.000, 0.000, 0.000, 11:33:21.446
6, -5319.64, -5318.61, -37.43, 369.89, 0.000, 0.000, 0.000, 11:33:21.447
7, -5335.83, -5355.86, -49.93, 350.02, 0.000, 0.000, 0.000, 11:33:21.458
8, -5337.80, -5351.45, -58.02, 332.63, 0.000, 0.000, 0.000, 11:33:21.458
9, -5322.63, -5319.78, -53.23, 356.88, 0.000, 0.000, 0.000, 11:33:21.474
10, -5306.37, -5306.96, -26.86, 377.61, 0.000, 0.000, 0.000, 11:33:21.474
11, -5314.71, -5334.52, -29.64, 360.03, 0.000, 0.000, 0.000, 11:33:21.475
12, -5324.79, -5337.80, -49.39, 347.22, 0.000, 0.000, 0.000, 11:33:21.476
13, -5307.24, -5313.51, -34.80, 365.79, 0.000, 0.000, 0.000, 11:33:21.498
14, -5310.07, -5317.33, -20.74, 380.54, 0.000, 0.000, 0.000, 11:33:21.498
15, -5303.03, -5325.44, -10.17, 384.19, 0.000, 0.000, 0.000, 11:33:21.508
16, -5327.49, -5340.32, -48.57, 348.28, 0.000, 0.000, 0.000, 11:33:21.508
17, -5302.22, -5306.97, -29.49, 377.01, 0.000, 0.000, 0.000, 11:33:21.509
18, -5305.08, -5304.41, -14.50, 380.62, 0.000, 0.000, 0.000, 11:33:21.509
19, -5323.53, -5352.05, -30.62, 356.40, 0.000, 0.000, 0.000, 11:33:21.519
20, -5335.82, -5351.93, -44.76, 343.23, 0.000, 0.000, 0.000, 11:33:21.519
21, -5318.63, -5319.61, -28.99, 366.66, 0.000, 0.000, 0.000, 11:33:21.534
22, -5305.55, -5314.16, 2.91, 385.00, 0.000, 0.000, 0.000, 11:33:21.534
23, -5300.87, -5333.57, 0.17, 385.60, 0.000, 0.000, 0.000, 11:33:21.535
24, -5321.41, -5336.29, -26.93, 349.39, 0.000, 0.000, 0.000, 11:33:21.535
25, -5323.80, -5319.15, -30.78, 356.43, 0.000, 0.000, 0.000, 11:33:21.552
26, -5306.35, -5308.39, 8.18, 380.44, 0.000, 0.000, 0.000, 11:33:21.552
27, -5323.79, -5348.13, -10.50, 347.83, 0.000, 0.000, 0.000, 11:33:21.566
28, -5338.41, -5348.38, -33.72, 341.69, 0.000, 0.000, 0.000, 11:33:21.567
29, -5315.57, -5316.94, -12.44, 369.61, 0.000, 0.000, 0.000, 11:33:21.568
30, -5302.83, -5308.65, 14.13, 387.36, 0.000, 0.000, 0.000, 11:33:21.568
31, -5300.97, -5322.18, 14.71, 393.31, 0.000, 0.000, 0.000, 11:33:21.580
32, -5332.19, -5339.00, -35.44, 356.41, 0.000, 0.000, 0.000, 11:33:21.580
33, -5317.48, -5322.33, -32.70, 350.34, 0.000, 0.000, 0.000, 11:33:21.597
34, -5300.50, -5315.20, -17.33, 375.76, 0.000, 0.000, 0.000, 11:33:21.599
35, -5312.02, -5345.98, -23.79, 357.06, 0.000, 0.000, 0.000, 11:33:21.601
36, -5321.54, -5342.85, -56.18, 348.71, 0.000, 0.000, 0.000, 11:33:21.601
37, -5306.37, -5319.30, -38.60, 364.76, 0.000, 0.000, 0.000, 11:33:21.611
38, -5296.11, -5303.24, -16.03, 389.71, 0.000, 0.000, 0.000, 11:33:21.612
39, -5322.48, -5348.68, -39.43, 345.83, 0.000, 0.000, 0.000, 11:33:21.626
40, -5324.24, -5345.35, -47.78, 345.07, 0.000, 0.000, 0.000, 11:33:21.626
41, -5305.30, -5318.27, -45.23, 362.40, 0.000, 0.000, 0.000, 11:33:21.627
42, -5289.62, -5303.87, -4.63, 382.44, 0.000, 0.000, 0.000, 11:33:21.627
43, -5313.08, -5343.65, -17.87, 366.64, 0.000, 0.000, 0.000, 11:33:21.642
44, -5315.01, -5339.40, -36.73, 346.00, 0.000, 0.000, 0.000, 11:33:21.642
45, -5296.41, -5298.74, -24.02, 366.28, 0.000, 0.000, 0.000, 11:33:21.657
46, -5291.18, -5308.86, -9.41, 387.06, 0.000, 0.000, 0.000, 11:33:21.658
47, -5310.38, -5334.94, -12.05, 366.20, 0.000, 0.000, 0.000, 11:33:21.659
48, -5324.06, -5343.26, -39.69, 341.60, 0.000, 0.000, 0.000, 11:33:21.660
49, -5322.01, -5316.40, -47.68, 363.46, 0.000, 0.000, 0.000, 11:33:21.671
50, -5298.73, -5298.43, -17.63, 398.68, 0.000, 0.000, 0.000, 11:33:21.671
51, -5304.43, -5334.13, -16.87, 375.25, 0.000, 0.000, 0.000, 11:33:21.688
52, -5323.54, -5327.40, -38.21, 354.69, 0.000, 0.000, 0.000, 11:33:21.689
53, -5306.61, -5306.61, -31.46, 366.20, 0.000, 0.000, 0.000, 11:33:21.691
54, -5288.72, -5302.72, -8.40, 404.82, 0.000, 0.000, 0.000, 11:33:21.692
55, -5303.95, -5340.89, -17.80, 379.21, 0.000, 0.000, 0.000, 11:33:21.704
56, -5329.02, -5345.88, -50.50, 341.05, 0.000, 0.000, 0.000, 11:33:21.704
57, -5311.46, -5311.22, -57.05, 366.76, 0.000, 0.000, 0.000, 11:33:21.718
58, -5301.59, -5301.02, -19.42, 396.04, 0.000, 0.000, 0.000, 11:33:21.719
59, -5318.43, -5334.24, -29.03, 359.46, 0.000, 0.000, 0.000, 11:33:21.720
60, -5321.96, -5343.18, -52.67, 350.72, 0.000, 0.000, 0.000, 11:33:21.720
61, -5304.15, -5315.21, -40.80, 363.92, 0.000, 0.000, 0.000, 11:33:21.735
62, -5284.51, -5308.33, -6.79, 397.97, 0.000, 0.000, 0.000, 11:33:21.735
63, -5329.26, -5372.72, -44.18, 340.26, 0.000, 0.000, 0.000, 11:33:21.744
64, -5317.26, -5340.19, -52.25, 345.11, 0.000, 0.000, 0.000, 11:33:21.745
65, -5323.73, -5322.74, -65.79, 354.18, 0.000, 0.000, 0.000, 11:33:21.747
66, -5301.34, -5312.14, -12.02, 377.27, 0.000, 0.000, 0.000, 11:33:21.747
67, -5320.97, -5353.49, -24.32, 349.01, 0.000, 0.000, 0.000, 11:33:21.761
68, -5327.78, -5346.15, -50.81, 339.48, 0.000, 0.000, 0.000, 11:33:21.761
69, -5318.03, -5326.62, -42.92, 344.93, 0.000, 0.000, 0.000, 11:33:21.774
70, -5284.30, -5299.88, -4.58, 379.38, 0.000, 0.000, 0.000, 11:33:21.774
71, -5316.20, -5350.48, -34.28, 345.31, 0.000, 0.000, 0.000, 11:33:21.776
72, -5322.47, -5346.51, -55.89, 337.73, 0.000, 0.000, 0.000, 11:33:21.777
73, -5302.62, -5317.95, -50.73, 356.02, 0.000, 0.000, 0.000, 11:33:21.791
74, -5278.63, -5296.92, -17.93, 387.66, 0.000, 0.000, 0.000, 11:33:21.791
