%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
62, 14.35, 13.18, 14.22, 13.24, 0.000, 0.000, 0.000, 10:31:58.720, 7
63, 9.48, 11.26, 14.90, 16.09, 0.000, 0.000, 0.000, 10:31:58.735, 7
64, 12.61, 11.84, 25.79, 19.26, 0.000, 0.000, 0.000, 10:31:58.735, 7
65, 14.63, 12.58, 16.19, 16.00, 0.000, 0.000, 0.000, 10:31:58.735, 7
66, 13.82, 11.07, 12.18, 13.16, 0.000, 0.000, 0.000, 10:31:58.736, 7
67, 14.27, 16.71, 16.56, 14.98, 0.000, 0.000, 0.000, 10:31:58.749, 7
68, 18.38, 16.98, 17.87, 21.21, 0.000, 0.000, 0.000, 10:31:58.750, 7
69, 10.91, 12.84, 12.47, 21.08, 0.000, 0.000, 0.000, 10:31:58.764, 7
70, 8.68, 5.03, 13.60, 13.27, 0.000, 0.000, 0.000, 10:31:58.765, 7
71, 10.20, 11.68, 16.62, 12.41, 0.000, 0.000, 0.000, 10:31:58.765, 7
72, 15.86, 13.64, 15.71, 17.86, 0.000, 0.000, 0.000, 10:31:58.765, 7
73, 16.43, 14.56, 20.97, 15.19, 0.000, 0.000, 0.000, 10:31:58.780, 7
74, 11.33, 8.58, 11.24, 8.52, 0.000, 0.000, 0.000, 10:31:58.782, 7
75, 12.53, 9.28, 17.47, 17.33, 0.000, 0.000, 0.000, 10:31:58.795, 7
76, 13.71, 14.58, 16.48, 17.58, 0.000, 0.000, 0.000, 10:31:58.797, 7
77, 15.69, 12.67, 17.60, 14.37, 0.000, 0.000, 0.000, 10:31:58.798, 7
78, 12.55, 11.30, 15.62, 10.96, 0.000, 0.000, 0.000, 10:31:58.798, 7
79, 14.68, 11.06, 16.46, 13.57, 0.000, 0.000, 0.000, 10:31:58.809, 7
80, 11.95, 11.42, 20.30, 19.38, 0.000, 0.000, 0.000, 10:31:58.809, 7
81, 16.64, 16.73, 15.77, 17.17, 0.000, 0.000, 0.000, 10:31:58.824, 7
82, 11.71, 9.13, 16.79, 8.57, 0.000, 0.000, 0.000, 10:31:58.825, 7
83, 15.06, 13.13, 13.53, 18.22, 0.000, 0.000, 0.000, 10:31:58.825, 7
84, 17.31, 15.22, 16.79, 19.06, 0.000, 0.000, 0.000, 10:31:58.825, 7
85, 17.01, 12.31, 17.72, 18.48, 0.000, 0.000, 0.000, 10:31:58.840, 7
86, 14.51, 12.59, 12.67, 15.50, 0.000, 0.000, 0.000, 10:31:58.841, 7
87, 16.90, 12.35, 13.40, 11.86, 0.000, 0.000, 0.000, 10:31:58.854, 7
88, 15.44, 14.18, 19.21, 15.41, 0.000, 0.000, 0.000, 10:31:58.855, 7
89, 14.88, 14.64, 20.53, 20.94, 0.000, 0.000, 0.000, 10:31:58.855, 7
90, 13.05, 6.80, 18.77, 11.87, 0.000, 0.000, 0.000, 10:31:58.856, 7
91, 12.74, 10.73, 19.54, 14.58, 0.000, 0.000, 0.000, 10:31:58.869, 7
92, 17.39, 14.99, 20.29, 20.05, 0.000, 0.000, 0.000, 10:31:58.870, 7
93, 15.12, 12.30, 10.02, 14.28, 0.000, 0.000, 0.000, 10:31:58.885, 7
94, 11.84, 8.61, 18.66, 11.14, 0.000, 0.000, 0.000, 10:31:58.885, 7
95, 9.77, 11.16, 16.88, 14.33, 0.000, 0.000, 0.000, 10:31:58.885, 7
96, 14.08, 14.74, 18.31, 19.32, 0.000, 0.000, 0.000, 10:31:58.886, 7
97, 19.77, 14.79, 18.35, 17.19, 0.000, 0.000, 0.000, 10:31:58.899, 7
98, 10.89, 13.24, 15.46, 12.83, 0.000, 0.000, 0.000, 10:31:58.899, 7
99, 13.82, 11.73, 15.00, 15.26, 0.000, 0.000, 0.000, 10:31:58.914, 7
100, 16.23, 16.74, 21.79, 19.68, 0.000, 0.000, 0.000, 10:31:58.914, 7
101, 13.75, 13.53, 21.90, 15.91, 0.000, 0.000, 0.000, 10:31:58.915, 7
102, 11.01, 9.33, 11.94, 12.02, 0.000, 0.000, 0.000, 10:31:58.915, 7
103, 10.63, 11.35, 7.34, 12.96, 0.000, 0.000, 0.000, 10:31:58.930, 7
104, 15.08, 15.80, 21.64, 15.67, 0.000, 0.000, 0.000, 10:31:58.930, 7
105, 9.84, 14.04, 12.90, 16.00, 0.000, 0.000, 0.000, 10:31:58.944, 7
106, 11.88, 8.30, 18.84, 12.07, 0.000, 0.000, 0.000, 10:31:58.946, 7
107, 13.56, 15.90, 12.77, 13.87, 0.000, 0.000, 0.000, 10:31:58.947, 7
108, 23.15, 18.01, 18.40, 17.51, 0.000, 0.000, 0.000, 10:31:58.948, 7
109, 13.83, 12.51, 13.57, 17.13, 0.000, 0.000, 0.000, 10:31:58.959, 7
110, 9.09, 11.92, 14.04, 12.09, 0.000, 0.000, 0.000, 10:31:58.961, 7
111, 8.17, 7.23, 18.57, 13.82, 0.000, 0.000, 0.000, 10:31:58.975, 7
112, 14.00, 13.52, 18.43, 18.61, 0.000, 0.000, 0.000, 10:31:58.975, 7
113, 15.69, 10.74, 7.12, 15.13, 0.000, 0.000, 0.000, 10:31:58.977, 7
114, 9.50, 6.11, 13.41, 11.48, 0.000, 0.000, 0.000, 10:31:58.978, 7
115, 11.37, 8.23, 16.91, 12.06, 0.000, 0.000, 0.000, 10:31:58.988, 7
116, 16.70, 16.63, 23.59, 19.02, 0.000, 0.000, 0.000, 10:31:58.989, 7
117, 15.29, 13.63, 11.52, 15.06, 0.000, 0.000, 0.000, 10:31:59.005, 7
118, 10.46, 8.49, 15.75, 15.00, 0.000, 0.000, 0.000, 10:31:59.008, 7
119, 13.15, 13.12, 16.25, 16.57, 0.000, 0.000, 0.000, 10:31:59.014, 7
120, 16.76, 17.96, 21.65, 20.60, 0.000, 0.000, 0.000, 10:31:59.015, 7
121, 16.78, 19.15, 18.71, 16.72, 0.000, 0.000, 0.000, 10:31:59.025, 7
122, 5.76, 8.32, 14.02, 10.53, 0.000, 0.000, 0.000, 10:31:59.026, 7
123, 15.60, 12.59, 17.02, 13.85, 0.000, 0.000, 0.000, 10:31:59.033, 7
124, 18.06, 17.61, 24.77, 21.69, 0.000, 0.000, 0.000, 10:31:59.034, 7
125, 9.11, 12.60, 19.86, 15.64, 0.000, 0.000, 0.000, 10:31:59.034, 7
126, 12.83, 11.82, 13.58, 12.83, 0.000, 0.000, 0.000, 10:31:59.036, 7
127, 11.51, 12.97, 14.29, 14.38, 0.000, 0.000, 0.000, 10:31:59.049, 7
128, 14.89, 17.81, 15.80, 19.80, 0.000, 0.000, 0.000, 10:31:59.050, 7
129, 13.71, 15.04, 16.12, 19.05, 0.000, 0.000, 0.000, 10:31:59.065, 7
130, 12.55, 10.17, 11.10, 11.42, 0.000, 0.000, 0.000, 10:31:59.065, 7
131, 15.77, 14.18, 15.12, 17.24, 0.000, 0.000, 0.000, 10:31:59.065, 7
132, 16.28, 12.65, 12.41, 17.90, 0.000, 0.000, 0.000, 10:31:59.065, 7
133, 13.16, 10.48, 21.03, 17.33, 0.000, 0.000, 0.000, 10:31:59.080, 7
134, 11.55, 9.10, 13.34, 12.55, 0.000, 0.000, 0.000, 10:31:59.080, 7
135, 11.83, 12.39, 16.79, 15.17, 0.000, 0.000, 0.000, 10:31:59.095, 7
136, 16.47, 14.20, 19.10, 11.26, 0.000, 0.000, 0.000, 10:31:59.095, 7
137, 14.31, 9.67, 15.31, 12.86, 0.000, 0.000, 0.000, 10:31:59.095, 7
138, 13.13, 9.27, 12.18, 12.40, 0.000, 0.000, 0.000, 10:31:59.096, 7
139, 10.71, 8.24, 17.86, 15.59, 0.000, 0.000, 0.000, 10:31:59.110, 7
140, 15.24, 15.16, 23.37, 17.73, 0.000, 0.000, 0.000, 10:31:59.111, 7
141, 13.34, 13.09, 9.81, 12.01, 0.000, 0.000, 0.000, 10:31:59.125, 7
142, 12.82, 13.74, 16.41, 12.96, 0.000, 0.000, 0.000, 10:31:59.125, 7
143, 18.13, 11.65, 10.79, 17.33, 0.000, 0.000, 0.000, 10:31:59.125, 7
144, 22.04, 17.03, 10.37, 16.56, 0.000, 0.000, 0.000, 10:31:59.126, 7
145, 15.54, 12.79, 22.41, 19.61, 0.000, 0.000, 0.000, 10:31:59.139, 7
146, 15.63, 11.49, 16.88, 15.92, 0.000, 0.000, 0.000, 10:31:59.139, 7
147, 11.79, 9.94, 16.62, 14.76, 0.000, 0.000, 0.000, 10:31:59.154, 7
148, 17.26, 17.63, 19.89, 17.99, 0.000, 0.000, 0.000, 10:31:59.154, 7
149, 14.36, 12.55, 26.43, 17.41, 0.000, 0.000, 0.000, 10:31:59.154, 7
150, 11.14, 9.53, 17.76, 14.13, 0.000, 0.000, 0.000, 10:31:59.155, 7
151, 10.37, 13.81, 17.32, 14.89, 0.000, 0.000, 0.000, 10:31:59.169, 7
152, 17.05, 16.84, 20.83, 18.16, 0.000, 0.000, 0.000, 10:31:59.169, 7
153, 16.33, 14.31, 15.10, 18.08, 0.000, 0.000, 0.000, 10:31:59.184, 7
154, 13.29, 6.57, 11.70, 13.77, 0.000, 0.000, 0.000, 10:31:59.184, 7
155, 12.79, 10.76, 9.31, 12.67, 0.000, 0.000, 0.000, 10:31:59.185, 7
156, 14.42, 14.89, 21.38, 17.80, 0.000, 0.000, 0.000, 10:31:59.185, 7
157, 14.36, 18.33, 8.51, 17.87, 0.000, 0.000, 0.000, 10:31:59.199, 7
158, 15.34, 11.40, 16.95, 12.15, 0.000, 0.000, 0.000, 10:31:59.200, 7
159, 10.65, 11.94, 19.54, 12.29, 0.000, 0.000, 0.000, 10:31:59.214, 7
160, 14.14, 18.34, 26.79, 15.39, 0.000, 0.000, 0.000, 10:31:59.215, 7
161, 12.47, 11.58, 7.16, 15.38, 0.000, 0.000, 0.000, 10:31:59.215, 7
162, 7.64, 9.91, 13.68, 10.98, 0.000, 0.000, 0.000, 10:31:59.216, 7
163, 8.82, 9.07, 16.08, 12.61, 0.000, 0.000, 0.000, 10:31:59.230, 7
164, 14.16, 12.76, 14.25, 16.79, 0.000, 0.000, 0.000, 10:31:59.230, 7
165, 15.06, 13.05, 15.34, 18.31, 0.000, 0.000, 0.000, 10:31:59.245, 7
166, 11.12, 13.71, 15.51, 15.46, 0.000, 0.000, 0.000, 10:31:59.245, 7
167, 11.68, 11.19, 13.66, 14.14, 0.000, 0.000, 0.000, 10:31:59.245, 7
168, 16.46, 13.32, 16.06, 16.99, 0.000, 0.000, 0.000, 10:31:59.246, 7
169, 19.05, 16.62, 20.95, 18.64, 0.000, 0.000, 0.000, 10:31:59.261, 7
170, 14.71, 10.90, 14.61, 15.84, 0.000, 0.000, 0.000, 10:31:59.261, 7
171, 15.93, 10.10, 15.60, 18.43, 0.000, 0.000, 0.000, 10:31:59.275, 7
172, 19.49, 19.46, 15.80, 18.62, 0.000, 0.000, 0.000, 10:31:59.275, 7
173, 12.63, 12.22, 17.90, 18.08, 0.000, 0.000, 0.000, 10:31:59.276, 7
174, 12.29, 8.54, 15.57, 13.14, 0.000, 0.000, 0.000, 10:31:59.277, 7
175, 12.61, 8.94, 20.43, 15.08, 0.000, 0.000, 0.000, 10:31:59.289, 7
176, 14.42, 12.68, 18.69, 14.10, 0.000, 0.000, 0.000, 10:31:59.291, 7
177, 16.31, 15.49, 17.58, 15.24, 0.000, 0.000, 0.000, 10:31:59.304, 7
178, 11.35, 8.08, 13.58, 14.25, 0.000, 0.000, 0.000, 10:31:59.304, 7
179, 16.39, 12.61, 17.50, 16.00, 0.000, 0.000, 0.000, 10:31:59.305, 7
180, 6.11, 14.12, 22.56, 16.84, 0.000, 0.000, 0.000, 10:31:59.305, 7
181, 13.33, 11.70, 12.53, 18.63, 0.000, 0.000, 0.000, 10:31:59.319, 7
182, 8.50, 10.74, 14.46, 7.66, 0.000, 0.000, 0.000, 10:31:59.319, 7
183, 14.04, 14.38, 15.04, 15.13, 0.000, 0.000, 0.000, 10:31:59.334, 7
184, 14.55, 18.76, 18.20, 17.03, 0.000, 0.000, 0.000, 10:31:59.335, 7
185, 14.88, 14.49, 9.22, 12.99, 0.000, 0.000, 0.000, 10:31:59.335, 7
186, 15.32, 7.49, 22.97, 15.97, 0.000, 0.000, 0.000, 10:31:59.335, 7
187, 12.29, 13.67, 19.27, 14.26, 0.000, 0.000, 0.000, 10:31:59.349, 7
188, 14.08, 16.92, 21.70, 17.95, 0.000, 0.000, 0.000, 10:31:59.350, 7
189, 14.80, 12.61, 18.61, 16.81, 0.000, 0.000, 0.000, 10:31:59.364, 7
190, 12.83, 9.65, 20.90, 12.83, 0.000, 0.000, 0.000, 10:31:59.365, 7
191, 15.99, 13.90, 12.68, 15.15, 0.000, 0.000, 0.000, 10:31:59.365, 7
192, 15.60, 10.64, 18.88, 16.83, 0.000, 0.000, 0.000, 10:31:59.366, 7
193, 15.47, 13.95, 13.76, 16.60, 0.000, 0.000, 0.000, 10:31:59.379, 7
194, 7.89, 9.84, 9.27, 16.82, 0.000, 0.000, 0.000, 10:31:59.381, 7
195, 17.79, 13.82, 11.38, 16.40, 0.000, 0.000, 0.000, 10:31:59.396, 7
196, 12.18, 15.01, 19.78, 15.98, 0.000, 0.000, 0.000, 10:31:59.397, 7
197, 18.06, 17.17, 23.63, 16.89, 0.000, 0.000, 0.000, 10:31:59.398, 7
198, 8.64, 12.64, 20.08, 14.72, 0.000, 0.000, 0.000, 10:31:59.398, 7
199, 15.07, 11.35, 15.11, 15.51, 0.000, 0.000, 0.000, 10:31:59.409, 7
200, 11.70, 14.72, 15.11, 17.70, 0.000, 0.000, 0.000, 10:31:59.410, 7
0, 16.78, 7.82, 19.76, 13.44, 0.000, 0.000, 0.000, 10:31:59.412, 7
1, 13.53, 10.94, 11.48, 14.32, 0.000, 0.000, 0.000, 10:31:59.424, 7
2, 6.83, 5.93, 17.26, 13.27, 0.000, 0.000, 0.000, 10:31:59.425, 7
3, 18.34, 19.19, 25.57, 20.96, 0.000, 0.000, 0.000, 10:31:59.440, 7
4, 14.72, 13.53, 13.63, 16.71, 0.000, 0.000, 0.000, 10:31:59.441, 7
5, 10.37, 13.16, 15.66, 10.52, 0.000, 0.000, 0.000, 10:31:59.442, 7
6, 13.75, 10.65, 20.46, 17.76, 0.000, 0.000, 0.000, 10:31:59.443, 7
7, 14.07, 15.12, 15.97, 16.60, 0.000, 0.000, 0.000, 10:31:59.454, 7
8, 12.92, 16.88, 15.66, 14.00, 0.000, 0.000, 0.000, 10:31:59.454, 7
9, 13.79, 11.83, 11.17, 9.40, 0.000, 0.000, 0.000, 10:31:59.469, 7
10, 14.97, 13.09, 15.42, 12.54, 0.000, 0.000, 0.000, 10:31:59.469, 7
11, 19.54, 15.55, 19.53, 19.50, 0.000, 0.000, 0.000, 10:31:59.477, 7
12, 13.39, 16.44, 15.87, 16.19, 0.000, 0.000, 0.000, 10:31:59.479, 7
13, 14.70, 10.49, 11.09, 13.08, 0.000, 0.000, 0.000, 10:31:59.484, 7
14, 14.52, 12.19, 20.72, 15.27, 0.000, 0.000, 0.000, 10:31:59.484, 7
15, 15.53, 18.24, 21.91, 14.09, 0.000, 0.000, 0.000, 10:31:59.498, 7
16, 8.51, 14.39, 17.83, 15.98, 0.000, 0.000, 0.000, 10:31:59.499, 7
17, 8.74, 6.71, 14.00, 8.75, 0.000, 0.000, 0.000, 10:31:59.500, 7
18, 14.87, 12.42, 11.86, 15.54, 0.000, 0.000, 0.000, 10:31:59.500, 7
19, 12.52, 14.23, 23.49, 16.33, 0.000, 0.000, 0.000, 10:31:59.520, 7
20, 17.05, 13.93, 18.23, 19.72, 0.000, 0.000, 0.000, 10:31:59.520, 7
21, 9.38, 9.57, 13.09, 14.10, 0.000, 0.000, 0.000, 10:31:59.528, 7
22, 10.46, 11.38, 16.92, 17.69, 0.000, 0.000, 0.000, 10:31:59.528, 7
23, 18.93, 14.07, 12.80, 20.41, 0.000, 0.000, 0.000, 10:31:59.529, 7
24, 17.39, 10.10, 23.53, 20.21, 0.000, 0.000, 0.000, 10:31:59.529, 7
25, 12.50, 8.55, 13.45, 15.35, 0.000, 0.000, 0.000, 10:31:59.543, 7
26, 11.81, 10.35, 20.19, 12.14, 0.000, 0.000, 0.000, 10:31:59.543, 7
27, 18.19, 13.50, 22.60, 17.88, 0.000, 0.000, 0.000, 10:31:59.560, 7
28, 18.01, 13.68, 13.43, 17.21, 0.000, 0.000, 0.000, 10:31:59.560, 7
29, 10.75, 7.67, 11.38, 10.83, 0.000, 0.000, 0.000, 10:31:59.560, 7
30, 15.98, 13.03, 18.78, 13.69, 0.000, 0.000, 0.000, 10:31:59.560, 7
31, 16.13, 19.12, 19.98, 17.13, 0.000, 0.000, 0.000, 10:31:59.573, 7
32, 13.19, 13.87, 20.54, 17.53, 0.000, 0.000, 0.000, 10:31:59.573, 7
33, 12.73, 7.44, 17.50, 13.07, 0.000, 0.000, 0.000, 10:31:59.588, 7
34, 13.95, 14.27, 15.74, 17.01, 0.000, 0.000, 0.000, 10:31:59.589, 7
35, 15.15, 11.00, 10.52, 18.98, 0.000, 0.000, 0.000, 10:31:59.591, 7
36, 14.64, 14.51, 20.06, 18.48, 0.000, 0.000, 0.000, 10:31:59.591, 7
37, 11.84, 5.82, 15.70, 9.84, 0.000, 0.000, 0.000, 10:31:59.603, 7
38, 14.50, 13.79, 16.14, 15.93, 0.000, 0.000, 0.000, 10:31:59.603, 7
39, 11.83, 15.11, 16.98, 16.01, 0.000, 0.000, 0.000, 10:31:59.620, 7
40, 18.38, 13.96, 19.04, 16.66, 0.000, 0.000, 0.000, 10:31:59.620, 7
41, 15.56, 10.67, 8.17, 12.96, 0.000, 0.000, 0.000, 10:31:59.620, 7
42, 14.02, 10.37, 17.62, 16.56, 0.000, 0.000, 0.000, 10:31:59.620, 7
43, 15.35, 15.58, 18.41, 18.10, 0.000, 0.000, 0.000, 10:31:59.634, 7
44, 8.64, 17.65, 17.52, 15.72, 0.000, 0.000, 0.000, 10:31:59.634, 7
45, 10.47, 13.80, 16.84, 13.84, 0.000, 0.000, 0.000, 10:31:59.649, 7
46, 13.82, 11.97, 18.87, 12.36, 0.000, 0.000, 0.000, 10:31:59.650, 7
47, 15.37, 15.18, 20.05, 19.72, 0.000, 0.000, 0.000, 10:31:59.650, 7
48, 16.36, 13.22, 14.73, 13.12, 0.000, 0.000, 0.000, 10:31:59.650, 7
49, 13.63, 10.37, 11.26, 13.18, 0.000, 0.000, 0.000, 10:31:59.664, 7
50, 11.38, 10.07, 10.90, 14.86, 0.000, 0.000, 0.000, 10:31:59.665, 7
51, 15.84, 16.71, 22.78, 21.69, 0.000, 0.000, 0.000, 10:31:59.680, 7
52, 12.07, 14.48, 17.94, 16.48, 0.000, 0.000, 0.000, 10:31:59.680, 7
53, 13.01, 7.95, 10.21, 12.13, 0.000, 0.000, 0.000, 10:31:59.680, 7
54, 14.25, 12.60, 10.90, 12.87, 0.000, 0.000, 0.000, 10:31:59.681, 7
55, 16.91, 13.78, 9.30, 21.50, 0.000, 0.000, 0.000, 10:31:59.695, 7
56, 11.09, 15.75, 18.13, 12.13, 0.000, 0.000, 0.000, 10:31:59.696, 7
57, 11.61, 12.05, 13.34, 11.55, 0.000, 0.000, 0.000, 10:31:59.709, 7
58, 17.87, 7.28, 19.39, 12.97, 0.000, 0.000, 0.000, 10:31:59.711, 7
59, 15.89, 14.30, 22.45, 19.06, 0.000, 0.000, 0.000, 10:31:59.716, 7
60, 16.23, 11.06, 10.67, 10.86, 0.000, 0.000, 0.000, 10:31:59.716, 7
61, 7.18, 4.25, 4.45, 11.02, 0.000, 0.000, 0.000, 10:31:59.725, 7
62, 14.00, 12.02, 12.57, 16.92, 0.000, 0.000, 0.000, 10:31:59.726, 7
63, 16.69, 15.31, 18.14, 22.03, 0.000, 0.000, 0.000, 10:31:59.740, 7
64, 16.66, 16.74, 19.19, 20.08, 0.000, 0.000, 0.000, 10:31:59.740, 7
65, 8.77, 5.60, 11.88, 11.68, 0.000, 0.000, 0.000, 10:31:59.741, 7
66, 14.41, 12.09, 17.64, 14.04, 0.000, 0.000, 0.000, 10:31:59.742, 7
67, 17.19, 16.91, 22.10, 19.32, 0.000, 0.000, 0.000, 10:31:59.755, 7
68, 12.29, 13.95, 23.41, 14.68, 0.000, 0.000, 0.000, 10:31:59.756, 7
69, 9.49, 10.68, 16.35, 17.54, 0.000, 0.000, 0.000, 10:31:59.769, 7
70, 11.32, 15.26, 12.99, 13.95, 0.000, 0.000, 0.000, 10:31:59.770, 7
71, 13.02, 14.01, 23.49, 16.49, 0.000, 0.000, 0.000, 10:31:59.770, 7
72, 14.95, 12.95, 14.50, 17.76, 0.000, 0.000, 0.000, 10:31:59.771, 7
73, 11.25, 10.01, 12.58, 14.46, 0.000, 0.000, 0.000, 10:31:59.784, 7
74, 11.37, 10.94, 15.70, 13.20, 0.000, 0.000, 0.000, 10:31:59.785, 7
75, 17.57, 14.14, 20.64, 21.35, 0.000, 0.000, 0.000, 10:31:59.799, 7
76, 12.56, 11.18, 16.19, 17.92, 0.000, 0.000, 0.000, 10:31:59.800, 7
77, 13.25, 11.98, 15.39, 16.86, 0.000, 0.000, 0.000, 10:31:59.800, 7
78, 9.85, 14.82, 15.54, 16.56, 0.000, 0.000, 0.000, 10:31:59.801, 7
79, 14.73, 15.13, 24.00, 16.20, 0.000, 0.000, 0.000, 10:31:59.816, 7
