0, 9.59, 7.92, 4.76, 12.49, 0.000, 0.000, 0.000, 14:33:19.796
1, 9.93, 15.04, 6.06, 15.65, 0.000, 0.000, 0.000, 14:33:19.809
2, 13.73, 13.08, 8.49, 17.84, 0.000, 0.000, 0.000, 14:33:19.813
3, 11.19, 14.11, 9.13, 14.05, 0.000, 0.000, 0.000, 14:33:19.822
4, 11.62, 11.88, 8.87, 14.28, 0.000, 0.000, 0.000, 14:33:19.823
5, 15.63, 15.40, 8.08, 14.25, 0.000, 0.000, 0.000, 14:33:19.823
6, 12.28, 12.24, 9.78, 15.84, 0.000, 0.000, 0.000, 14:33:19.824
7, 5.84, 11.16, 8.15, 16.10, 0.000, 0.000, 0.000, 14:33:19.837
8, 11.96, 13.46, 7.09, 16.78, 0.000, 0.000, 0.000, 14:33:19.838
9, 11.53, 14.82, 10.15, 15.59, 0.000, 0.000, 0.000, 14:33:19.853
10, 9.21, 13.47, 6.33, 14.16, 0.000, 0.000, 0.000, 14:33:19.853
11, 7.42, 10.39, 6.93, 10.28, 0.000, 0.000, 0.000, 14:33:19.854
12, 14.72, 12.22, 10.56, 10.07, 0.000, 0.000, 0.000, 14:33:19.854
13, 13.83, 14.10, 6.63, 11.96, 0.000, 0.000, 0.000, 14:33:19.867
14, 12.68, 9.78, 11.50, 16.69, 0.000, 0.000, 0.000, 14:33:19.868
15, 11.64, 11.19, 6.96, 16.64, 0.000, 0.000, 0.000, 14:33:19.884
16, 10.24, 11.01, 8.42, 14.54, 0.000, 0.000, 0.000, 14:33:19.884
17, 10.98, 13.34, 4.01, 12.78, 0.000, 0.000, 0.000, 14:33:19.885
18, 13.23, 10.31, 9.22, 14.02, 0.000, 0.000, 0.000, 14:33:19.885
19, 17.14, 12.19, 11.72, 15.54, 0.000, 0.000, 0.000, 14:33:19.897
20, 13.40, 14.41, 11.14, 13.98, 0.000, 0.000, 0.000, 14:33:19.898
21, 14.16, 11.62, 6.54, 14.14, 0.000, 0.000, 0.000, 14:33:19.913
22, 10.89, 12.46, 6.53, 12.97, 0.000, 0.000, 0.000, 14:33:19.913
23, 12.94, 12.34, 9.64, 13.04, 0.000, 0.000, 0.000, 14:33:19.914
24, 11.26, 11.24, 8.62, 14.03, 0.000, 0.000, 0.000, 14:33:19.914
25, 11.95, 13.89, 11.25, 17.46, 0.000, 0.000, 0.000, 14:33:19.934
26, 14.41, 13.21, 8.93, 11.66, 0.000, 0.000, 0.000, 14:33:19.935
27, 16.11, 10.22, 8.19, 7.66, 0.000, 0.000, 0.000, 14:33:19.942
28, 14.79, 14.19, 11.14, 17.72, 0.000, 0.000, 0.000, 14:33:19.943
29, 15.56, 9.30, 8.54, 13.07, 0.000, 0.000, 0.000, 14:33:19.943
30, 15.30, 12.60, 9.27, 19.33, 0.000, 0.000, 0.000, 14:33:19.943
31, 11.75, 11.31, 8.48, 12.62, 0.000, 0.000, 0.000, 14:33:19.957
32, 10.58, 13.34, 8.13, 12.93, 0.000, 0.000, 0.000, 14:33:19.958
33, 8.52, 13.10, 9.41, 10.47, 0.000, 0.000, 0.000, 14:33:19.973
34, 10.50, 13.83, 6.19, 15.28, 0.000, 0.000, 0.000, 14:33:19.973
35, 13.98, 13.39, 8.65, 11.10, 0.000, 0.000, 0.000, 14:33:19.974
36, 14.99, 15.89, 9.16, 16.89, 0.000, 0.000, 0.000, 14:33:19.974
37, 13.88, 12.18, 9.55, 13.68, 0.000, 0.000, 0.000, 14:33:19.988
38, 13.23, 9.66, 10.99, 15.49, 0.000, 0.000, 0.000, 14:33:19.988
39, 11.59, 10.93, 6.80, 12.18, 0.000, 0.000, 0.000, 14:33:20.002
40, 7.99, 13.81, 9.44, 11.57, 0.000, 0.000, 0.000, 14:33:20.003
41, 11.21, 10.25, 8.19, 12.78, 0.000, 0.000, 0.000, 14:33:20.003
42, 13.70, 13.94, 10.91, 13.01, 0.000, 0.000, 0.000, 14:33:20.003
43, 14.01, 11.22, 8.83, 11.97, 0.000, 0.000, 0.000, 14:33:20.019
44, 7.51, 8.06, 8.62, 15.90, 0.000, 0.000, 0.000, 14:33:20.019
45, 14.39, 13.08, 10.63, 15.31, 0.000, 0.000, 0.000, 14:33:20.034
46, 8.19, 10.46, 10.26, 9.57, 0.000, 0.000, 0.000, 14:33:20.035
47, 7.69, 6.99, 5.01, 12.65, 0.000, 0.000, 0.000, 14:33:20.035
48, 7.62, 13.22, 6.01, 12.19, 0.000, 0.000, 0.000, 14:33:20.036
49, 9.61, 14.40, 10.37, 14.18, 0.000, 0.000, 0.000, 14:33:20.047
50, 11.27, 14.57, 10.07, 15.51, 0.000, 0.000, 0.000, 14:33:20.050
51, 13.00, 10.81, 9.59, 13.48, 0.000, 0.000, 0.000, 14:33:20.064
52, 9.75, 12.93, 10.07, 15.98, 0.000, 0.000, 0.000, 14:33:20.064
53, 14.28, 16.38, 11.04, 18.36, 0.000, 0.000, 0.000, 14:33:20.065
54, 9.16, 14.68, 7.01, 8.35, 0.000, 0.000, 0.000, 14:33:20.066
55, 12.05, 13.28, 5.93, 8.67, 0.000, 0.000, 0.000, 14:33:20.078
56, 9.84, 8.43, 2.36, 13.19, 0.000, 0.000, 0.000, 14:33:20.079
57, 12.79, 12.89, 7.75, 16.40, 0.000, 0.000, 0.000, 14:33:20.094
58, 15.81, 12.86, 10.91, 14.79, 0.000, 0.000, 0.000, 14:33:20.094
59, 15.40, 12.38, 9.65, 15.47, 0.000, 0.000, 0.000, 14:33:20.097
60, 11.95, 11.02, 4.90, 11.11, 0.000, 0.000, 0.000, 14:33:20.098
61, 17.34, 14.49, 13.76, 17.56, 0.000, 0.000, 0.000, 14:33:20.108
62, 12.29, 12.34, 8.00, 16.29, 0.000, 0.000, 0.000, 14:33:20.108
63, 10.74, 11.14, 7.58, 14.84, 0.000, 0.000, 0.000, 14:33:20.122
64, 9.86, 8.82, 7.50, 13.46, 0.000, 0.000, 0.000, 14:33:20.123
65, 13.68, 13.60, 9.78, 13.52, 0.000, 0.000, 0.000, 14:33:20.123
66, 12.52, 13.11, 4.79, 14.57, 0.000, 0.000, 0.000, 14:33:20.123
67, 11.68, 14.38, 7.27, 11.39, 0.000, 0.000, 0.000, 14:33:20.137
68, 8.96, 10.33, 6.19, 17.70, 0.000, 0.000, 0.000, 14:33:20.137
69, 12.51, 10.07, 10.59, 9.07, 0.000, 0.000, 0.000, 14:33:20.152
70, 8.61, 11.96, 5.65, 10.45, 0.000, 0.000, 0.000, 14:33:20.153
71, 11.10, 9.73, 7.51, 12.59, 0.000, 0.000, 0.000, 14:33:20.153
72, 9.97, 10.73, 8.79, 11.57, 0.000, 0.000, 0.000, 14:33:20.153
73, 15.99, 12.07, 11.49, 13.71, 0.000, 0.000, 0.000, 14:33:20.169
74, 12.55, 10.46, 10.79, 12.91, 0.000, 0.000, 0.000, 14:33:20.171
75, 13.45, 11.25, 11.58, 10.40, 0.000, 0.000, 0.000, 14:33:20.184
76, 12.76, 10.83, 4.97, 12.70, 0.000, 0.000, 0.000, 14:33:20.185
77, 14.38, 13.12, 6.96, 14.28, 0.000, 0.000, 0.000, 14:33:20.185
78, 13.62, 13.12, 12.41, 14.85, 0.000, 0.000, 0.000, 14:33:20.185
79, 12.56, 8.71, 8.55, 15.06, 0.000, 0.000, 0.000, 14:33:20.199
80, 12.31, 14.96, 7.50, 11.56, 0.000, 0.000, 0.000, 14:33:20.200
81, 14.68, 13.16, 8.86, 15.17, 0.000, 0.000, 0.000, 14:33:20.213
82, 10.41, 13.33, 8.69, 14.96, 0.000, 0.000, 0.000, 14:33:20.214
83, 9.21, 13.73, 8.69, 13.04, 0.000, 0.000, 0.000, 14:33:20.218
84, 11.46, 14.96, 8.15, 12.24, 0.000, 0.000, 0.000, 14:33:20.219
85, 15.77, 14.87, 10.57, 12.06, 0.000, 0.000, 0.000, 14:33:20.227
86, 11.16, 12.09, 9.35, 15.49, 0.000, 0.000, 0.000, 14:33:20.227
87, 13.40, 10.77, 9.13, 14.26, 0.000, 0.000, 0.000, 14:33:20.242
88, 13.03, 14.21, 11.89, 13.55, 0.000, 0.000, 0.000, 14:33:20.242
89, 13.42, 12.84, 12.11, 10.92, 0.000, 0.000, 0.000, 14:33:20.243
90, 10.84, 14.34, 7.81, 13.91, 0.000, 0.000, 0.000, 14:33:20.243
91, 10.09, 13.43, 2.76, 12.86, 0.000, 0.000, 0.000, 14:33:20.257
92, 10.55, 12.72, 10.14, 15.80, 0.000, 0.000, 0.000, 14:33:20.258
93, 13.98, 11.66, 7.33, 16.88, 0.000, 0.000, 0.000, 14:33:20.272
94, 13.78, 14.77, 10.05, 10.60, 0.000, 0.000, 0.000, 14:33:20.272
95, 11.49, 13.72, 9.56, 13.58, 0.000, 0.000, 0.000, 14:33:20.272
96, 13.11, 11.50, 9.91, 14.77, 0.000, 0.000, 0.000, 14:33:20.273
97, 14.36, 13.43, 12.67, 19.07, 0.000, 0.000, 0.000, 14:33:20.288
98, 11.61, 13.96, 7.81, 16.21, 0.000, 0.000, 0.000, 14:33:20.288
99, 13.97, 8.61, 7.90, 10.64, 0.000, 0.000, 0.000, 14:33:20.303
100, 11.23, 12.63, 9.67, 13.77, 0.000, 0.000, 0.000, 14:33:20.303
101, 13.50, 12.73, 9.46, 12.48, 0.000, 0.000, 0.000, 14:33:20.303
102, 10.43, 10.58, 7.65, 9.34, 0.000, 0.000, 0.000, 14:33:20.303
103, 11.94, 10.83, 5.17, 11.71, 0.000, 0.000, 0.000, 14:33:20.318
104, 11.21, 12.34, 6.96, 9.73, 0.000, 0.000, 0.000, 14:33:20.318
105, 13.62, 9.40, 11.35, 16.88, 0.000, 0.000, 0.000, 14:33:20.334
106, 17.19, 16.78, 12.58, 11.93, 0.000, 0.000, 0.000, 14:33:20.335
107, 13.15, 14.74, 4.44, 15.70, 0.000, 0.000, 0.000, 14:33:20.335
108, 11.48, 12.24, 6.09, 14.77, 0.000, 0.000, 0.000, 14:33:20.335
109, 12.75, 13.67, 7.76, 13.15, 0.000, 0.000, 0.000, 14:33:20.347
110, 9.90, 12.88, 5.92, 16.57, 0.000, 0.000, 0.000, 14:33:20.349
111, 8.29, 11.47, 8.27, 13.04, 0.000, 0.000, 0.000, 14:33:20.363
