%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
22, 25.84, 13.70, 16.14, 20.01, 0.000, 0.000, 0.000, 10:21:51.890, 7
23, 20.47, 12.78, 12.54, 13.55, 0.000, 0.000, 0.000, 10:21:51.891, 7
24, 15.46, 10.72, 16.28, 16.38, 0.000, 0.000, 0.000, 10:21:51.892, 7
25, 12.99, 20.01, 20.93, 19.71, 0.000, 0.000, 0.000, 10:21:51.892, 7
26, 13.77, 11.25, 15.77, 13.92, 0.000, 0.000, 0.000, 10:21:51.892, 7
27, 7.61, 6.56, 14.79, 12.29, 0.000, 0.000, 0.000, 10:21:51.905, 7
28, 6.29, 13.68, 13.17, 17.77, 0.000, 0.000, 0.000, 10:21:51.906, 7
29, 18.63, 18.28, 25.28, 22.66, 0.000, 0.000, 0.000, 10:21:51.906, 7
30, 10.49, 11.19, 17.56, 17.56, 0.000, 0.000, 0.000, 10:21:51.907, 7
31, 7.72, 5.54, 13.65, 15.55, 0.000, 0.000, 0.000, 10:21:51.933, 7
32, 17.57, 11.84, 12.58, 13.41, 0.000, 0.000, 0.000, 10:21:51.934, 7
33, 24.73, 16.33, 18.64, 19.81, 0.000, 0.000, 0.000, 10:21:51.964, 7
34, 11.21, 9.64, 16.41, 15.12, 0.000, 0.000, 0.000, 10:21:51.964, 7
35, 14.54, 7.87, 14.89, 18.32, 0.000, 0.000, 0.000, 10:21:51.978, 7
36, 13.22, 14.53, 17.15, 20.29, 0.000, 0.000, 0.000, 10:21:51.979, 7
37, 21.45, 15.28, 18.90, 24.53, 0.000, 0.000, 0.000, 10:21:51.979, 7
38, 20.63, 13.63, 13.38, 24.97, 0.000, 0.000, 0.000, 10:21:51.979, 7
39, 8.01, 9.33, 9.72, 16.56, 0.000, 0.000, 0.000, 10:21:51.994, 7
40, 19.09, 9.20, 11.78, 21.17, 0.000, 0.000, 0.000, 10:21:51.994, 7
41, 14.66, 17.29, 20.42, 23.48, 0.000, 0.000, 0.000, 10:21:52.009, 7
42, 11.63, 12.38, 16.50, 14.99, 0.000, 0.000, 0.000, 10:21:52.009, 7
43, 7.49, 8.83, 14.08, 12.23, 0.000, 0.000, 0.000, 10:21:52.010, 7
44, 17.96, 12.76, 17.22, 14.34, 0.000, 0.000, 0.000, 10:21:52.011, 7
45, 14.98, 13.16, 21.25, 18.11, 0.000, 0.000, 0.000, 10:21:52.012, 7
46, 11.96, 14.71, 17.16, 17.03, 0.000, 0.000, 0.000, 10:21:52.012, 7
47, 13.36, 9.69, 11.73, 12.62, 0.000, 0.000, 0.000, 10:21:52.012, 7
48, 12.45, 11.08, 14.23, 14.62, 0.000, 0.000, 0.000, 10:21:52.013, 7
49, 15.05, 13.39, 19.52, 19.27, 0.000, 0.000, 0.000, 10:21:52.013, 7
50, 12.80, 12.40, 15.06, 14.18, 0.000, 0.000, 0.000, 10:21:52.014, 7
51, 10.71, 11.18, 11.07, 16.26, 0.000, 0.000, 0.000, 10:21:52.015, 7
52, 13.26, 11.91, 15.38, 16.61, 0.000, 0.000, 0.000, 10:21:52.015, 7
53, 22.56, 19.20, 19.96, 18.24, 0.000, 0.000, 0.000, 10:21:52.026, 7
54, 6.10, 12.35, 21.04, 18.69, 0.000, 0.000, 0.000, 10:21:52.027, 7
55, 7.55, 10.33, 11.26, 12.42, 0.000, 0.000, 0.000, 10:21:52.039, 7
56, 13.71, 8.62, 17.40, 12.28, 0.000, 0.000, 0.000, 10:21:52.039, 7
57, 11.44, 17.11, 16.53, 15.66, 0.000, 0.000, 0.000, 10:21:52.053, 7
58, 8.99, 10.47, 17.21, 17.06, 0.000, 0.000, 0.000, 10:21:52.054, 7
59, 11.78, 12.55, 14.19, 12.22, 0.000, 0.000, 0.000, 10:21:52.056, 7
60, 9.79, 13.47, 12.60, 14.49, 0.000, 0.000, 0.000, 10:21:52.056, 7
61, 21.71, 10.42, 17.88, 16.43, 0.000, 0.000, 0.000, 10:21:52.068, 7
62, 15.28, 11.14, 16.21, 13.80, 0.000, 0.000, 0.000, 10:21:52.069, 7
63, 6.72, 7.72, 16.18, 10.72, 0.000, 0.000, 0.000, 10:21:52.083, 7
64, 17.87, 10.14, 15.79, 17.45, 0.000, 0.000, 0.000, 10:21:52.084, 7
65, 18.65, 13.32, 22.68, 14.35, 0.000, 0.000, 0.000, 10:21:52.084, 7
66, 11.08, 12.43, 18.54, 13.48, 0.000, 0.000, 0.000, 10:21:52.085, 7
67, 6.57, 12.27, 14.72, 10.99, 0.000, 0.000, 0.000, 10:21:52.098, 7
68, 20.26, 8.44, 13.96, 16.47, 0.000, 0.000, 0.000, 10:21:52.098, 7
69, 15.70, 11.58, 22.37, 22.01, 0.000, 0.000, 0.000, 10:21:52.112, 7
70, 15.15, 13.54, 16.95, 15.17, 0.000, 0.000, 0.000, 10:21:52.113, 7
71, 7.95, 10.01, 10.11, 14.77, 0.000, 0.000, 0.000, 10:21:52.113, 7
72, 9.03, 15.81, 12.11, 10.81, 0.000, 0.000, 0.000, 10:21:52.114, 7
73, 17.07, 17.40, 27.21, 18.68, 0.000, 0.000, 0.000, 10:21:52.128, 7
74, 19.37, 12.30, 15.47, 17.49, 0.000, 0.000, 0.000, 10:21:52.128, 7
75, 13.42, 8.08, 13.78, 10.94, 0.000, 0.000, 0.000, 10:21:52.142, 7
76, 11.76, 9.32, 15.80, 18.62, 0.000, 0.000, 0.000, 10:21:52.142, 7
77, 14.65, 18.62, 24.96, 20.28, 0.000, 0.000, 0.000, 10:21:52.150, 7
78, 12.22, 12.37, 18.89, 14.40, 0.000, 0.000, 0.000, 10:21:52.150, 7
79, 8.56, 5.85, 13.51, 10.29, 0.000, 0.000, 0.000, 10:21:52.158, 7
80, 10.87, 11.02, 16.48, 14.48, 0.000, 0.000, 0.000, 10:21:52.158, 7
81, 13.02, 13.79, 18.71, 23.64, 0.000, 0.000, 0.000, 10:21:52.173, 7
82, 11.39, 13.88, 12.05, 13.38, 0.000, 0.000, 0.000, 10:21:52.174, 7
83, 19.76, 9.43, 14.65, 12.14, 0.000, 0.000, 0.000, 10:21:52.190, 7
84, 15.19, 11.30, 11.58, 17.37, 0.000, 0.000, 0.000, 10:21:52.190, 7
85, 14.94, 18.37, 19.92, 17.49, 0.000, 0.000, 0.000, 10:21:52.191, 7
86, 11.92, 13.36, 18.31, 17.63, 0.000, 0.000, 0.000, 10:21:52.191, 7
87, 3.79, 8.90, 13.20, 10.92, 0.000, 0.000, 0.000, 10:21:52.204, 7
88, 12.29, 10.89, 13.61, 12.58, 0.000, 0.000, 0.000, 10:21:52.205, 7
89, 19.92, 20.66, 22.11, 12.66, 0.000, 0.000, 0.000, 10:21:52.205, 7
90, 18.42, 13.86, 17.39, 11.49, 0.000, 0.000, 0.000, 10:21:52.206, 7
91, 4.70, 11.89, 11.10, 12.09, 0.000, 0.000, 0.000, 10:21:52.219, 7
92, 12.33, 14.00, 15.18, 15.35, 0.000, 0.000, 0.000, 10:21:52.219, 7
93, 23.10, 18.27, 19.28, 21.94, 0.000, 0.000, 0.000, 10:21:52.233, 7
94, 19.18, 11.56, 21.85, 21.75, 0.000, 0.000, 0.000, 10:21:52.234, 7
95, 12.23, 9.21, 12.23, 8.35, 0.000, 0.000, 0.000, 10:21:52.234, 7
96, 16.29, 14.49, 14.73, 16.71, 0.000, 0.000, 0.000, 10:21:52.234, 7
97, 15.73, 15.89, 22.34, 19.98, 0.000, 0.000, 0.000, 10:21:52.248, 7
98, 8.81, 15.23, 16.58, 15.68, 0.000, 0.000, 0.000, 10:21:52.249, 7
99, 10.65, 5.50, 12.42, 14.69, 0.000, 0.000, 0.000, 10:21:52.263, 7
100, 16.90, 13.40, 14.01, 17.53, 0.000, 0.000, 0.000, 10:21:52.264, 7
101, 12.89, 13.71, 17.79, 19.24, 0.000, 0.000, 0.000, 10:21:52.264, 7
102, 10.15, 7.81, 16.46, 15.21, 0.000, 0.000, 0.000, 10:21:52.264, 7
103, 17.90, 8.64, 14.66, 17.21, 0.000, 0.000, 0.000, 10:21:52.278, 7
104, 12.15, 11.85, 18.02, 17.31, 0.000, 0.000, 0.000, 10:21:52.278, 7
105, 12.24, 13.90, 21.65, 23.82, 0.000, 0.000, 0.000, 10:21:52.293, 7
106, 24.76, 17.53, 17.13, 16.01, 0.000, 0.000, 0.000, 10:21:52.293, 7
107, 9.59, 14.44, 14.45, 13.36, 0.000, 0.000, 0.000, 10:21:52.294, 7
108, 15.30, 11.27, 14.77, 17.57, 0.000, 0.000, 0.000, 10:21:52.294, 7
109, 24.06, 16.21, 18.77, 18.17, 0.000, 0.000, 0.000, 10:21:52.308, 7
110, 9.87, 13.82, 13.26, 16.87, 0.000, 0.000, 0.000, 10:21:52.309, 7
111, 5.72, 11.20, 13.10, 11.97, 0.000, 0.000, 0.000, 10:21:52.324, 7
112, 7.38, 15.95, 16.83, 19.50, 0.000, 0.000, 0.000, 10:21:52.324, 7
113, 18.58, 16.88, 19.20, 21.60, 0.000, 0.000, 0.000, 10:21:52.324, 7
114, 15.34, 10.02, 21.11, 12.13, 0.000, 0.000, 0.000, 10:21:52.324, 7
115, 13.35, 8.43, 15.99, 8.04, 0.000, 0.000, 0.000, 10:21:52.339, 7
116, 14.50, 14.14, 22.53, 16.29, 0.000, 0.000, 0.000, 10:21:52.339, 7
117, 14.59, 12.09, 16.41, 16.75, 0.000, 0.000, 0.000, 10:21:52.353, 7
118, 12.87, 13.39, 17.13, 21.42, 0.000, 0.000, 0.000, 10:21:52.356, 7
119, 9.78, 9.10, 11.91, 8.67, 0.000, 0.000, 0.000, 10:21:52.356, 7
120, 10.06, 8.85, 12.50, 7.74, 0.000, 0.000, 0.000, 10:21:52.356, 7
121, 16.12, 14.34, 16.87, 17.11, 0.000, 0.000, 0.000, 10:21:52.384, 7
122, 16.21, 15.86, 18.09, 22.22, 0.000, 0.000, 0.000, 10:21:52.385, 7
123, 8.90, 8.43, 15.82, 9.30, 0.000, 0.000, 0.000, 10:21:52.387, 7
124, 14.54, 11.32, 16.29, 13.48, 0.000, 0.000, 0.000, 10:21:52.387, 7
125, 16.53, 16.02, 17.43, 18.83, 0.000, 0.000, 0.000, 10:21:52.399, 7
126, 15.36, 10.51, 22.55, 13.36, 0.000, 0.000, 0.000, 10:21:52.402, 7
127, 11.11, 8.27, 11.49, 11.80, 0.000, 0.000, 0.000, 10:21:52.409, 7
128, 22.55, 10.88, 18.33, 13.23, 0.000, 0.000, 0.000, 10:21:52.410, 7
129, 23.80, 15.17, 22.67, 15.34, 0.000, 0.000, 0.000, 10:21:52.413, 7
130, 14.32, 16.97, 21.88, 18.05, 0.000, 0.000, 0.000, 10:21:52.414, 7
131, 10.85, 7.14, 12.82, 10.79, 0.000, 0.000, 0.000, 10:21:52.414, 7
132, 8.69, 6.96, 15.82, 14.80, 0.000, 0.000, 0.000, 10:21:52.414, 7
133, 14.97, 16.64, 19.40, 21.19, 0.000, 0.000, 0.000, 10:21:52.428, 7
134, 20.06, 14.91, 17.79, 20.65, 0.000, 0.000, 0.000, 10:21:52.428, 7
135, 12.23, 8.96, 13.60, 10.63, 0.000, 0.000, 0.000, 10:21:52.443, 7
136, 11.98, 11.96, 12.56, 8.22, 0.000, 0.000, 0.000, 10:21:52.443, 7
137, 13.69, 13.06, 15.61, 13.98, 0.000, 0.000, 0.000, 10:21:52.444, 7
138, 16.15, 14.42, 21.88, 16.11, 0.000, 0.000, 0.000, 10:21:52.444, 7
139, 7.42, 7.20, 11.71, 12.78, 0.000, 0.000, 0.000, 10:21:52.457, 7
140, 15.01, 10.54, 11.78, 14.81, 0.000, 0.000, 0.000, 10:21:52.458, 7
141, 14.88, 17.39, 21.63, 15.31, 0.000, 0.000, 0.000, 10:21:52.473, 7
142, 15.96, 10.21, 14.51, 11.78, 0.000, 0.000, 0.000, 10:21:52.474, 7
143, 5.82, 7.72, 11.40, 11.00, 0.000, 0.000, 0.000, 10:21:52.474, 7
144, 15.52, 10.14, 16.83, 17.49, 0.000, 0.000, 0.000, 10:21:52.474, 7
145, 12.77, 17.59, 23.04, 19.91, 0.000, 0.000, 0.000, 10:21:52.488, 7
146, 19.96, 16.23, 12.41, 12.34, 0.000, 0.000, 0.000, 10:21:52.489, 7
147, 12.24, 11.84, 7.55, 9.54, 0.000, 0.000, 0.000, 10:21:52.503, 7
148, 6.44, 15.04, 12.59, 11.13, 0.000, 0.000, 0.000, 10:21:52.503, 7
149, 13.70, 17.01, 20.44, 19.84, 0.000, 0.000, 0.000, 10:21:52.503, 7
150, 15.80, 13.34, 21.93, 14.86, 0.000, 0.000, 0.000, 10:21:52.504, 7
151, 11.68, 6.77, 14.41, 9.41, 0.000, 0.000, 0.000, 10:21:52.519, 7
152, 15.68, 11.89, 15.92, 13.05, 0.000, 0.000, 0.000, 10:21:52.519, 7
153, 13.62, 13.17, 23.86, 16.36, 0.000, 0.000, 0.000, 10:21:52.534, 7
154, 14.36, 13.69, 16.97, 15.33, 0.000, 0.000, 0.000, 10:21:52.534, 7
155, 12.69, 9.54, 10.60, 9.46, 0.000, 0.000, 0.000, 10:21:52.534, 7
156, 9.04, 14.65, 18.24, 12.88, 0.000, 0.000, 0.000, 10:21:52.535, 7
157, 15.20, 14.52, 16.67, 22.47, 0.000, 0.000, 0.000, 10:21:52.549, 7
158, 9.00, 12.60, 12.02, 17.67, 0.000, 0.000, 0.000, 10:21:52.550, 7
159, 13.04, 6.89, 13.22, 14.17, 0.000, 0.000, 0.000, 10:21:52.565, 7
160, 18.21, 11.91, 14.35, 9.88, 0.000, 0.000, 0.000, 10:21:52.565, 7
161, 15.65, 18.51, 21.26, 25.98, 0.000, 0.000, 0.000, 10:21:52.579, 7
162, 17.49, 9.98, 18.57, 21.14, 0.000, 0.000, 0.000, 10:21:52.580, 7
163, 14.03, 8.25, 13.51, 15.64, 0.000, 0.000, 0.000, 10:21:52.581, 7
164, 12.04, 11.44, 15.06, 17.48, 0.000, 0.000, 0.000, 10:21:52.581, 7
165, 17.91, 19.33, 16.08, 22.90, 0.000, 0.000, 0.000, 10:21:52.594, 7
166, 18.56, 11.31, 17.33, 20.76, 0.000, 0.000, 0.000, 10:21:52.595, 7
167, 7.93, 10.57, 12.76, 12.25, 0.000, 0.000, 0.000, 10:21:52.609, 7
168, 19.08, 14.39, 17.39, 15.93, 0.000, 0.000, 0.000, 10:21:52.610, 7
169, 15.59, 13.78, 21.89, 12.85, 0.000, 0.000, 0.000, 10:21:52.610, 7
170, 13.98, 12.41, 19.11, 15.68, 0.000, 0.000, 0.000, 10:21:52.611, 7
171, 19.54, 10.57, 17.93, 13.78, 0.000, 0.000, 0.000, 10:21:52.624, 7
172, 11.55, 14.61, 16.11, 16.09, 0.000, 0.000, 0.000, 10:21:52.625, 7
173, 17.30, 18.32, 19.57, 20.63, 0.000, 0.000, 0.000, 10:21:52.626, 7
174, 17.76, 10.58, 11.43, 13.87, 0.000, 0.000, 0.000, 10:21:52.627, 7
175, 8.49, 7.20, 9.11, 12.77, 0.000, 0.000, 0.000, 10:21:52.643, 7
176, 12.52, 12.01, 17.66, 17.08, 0.000, 0.000, 0.000, 10:21:52.644, 7
177, 12.76, 14.56, 20.08, 16.64, 0.000, 0.000, 0.000, 10:21:52.657, 7
178, 11.90, 17.42, 18.31, 15.95, 0.000, 0.000, 0.000, 10:21:52.658, 7
179, 17.49, 7.36, 10.88, 14.42, 0.000, 0.000, 0.000, 10:21:52.659, 7
180, 14.12, 10.42, 13.65, 13.58, 0.000, 0.000, 0.000, 10:21:52.660, 7
181, 21.98, 15.44, 20.67, 21.78, 0.000, 0.000, 0.000, 10:21:52.670, 7
182, 21.27, 11.18, 18.09, 15.41, 0.000, 0.000, 0.000, 10:21:52.671, 7
183, 8.77, 10.11, 15.74, 15.13, 0.000, 0.000, 0.000, 10:21:52.683, 7
184, 7.53, 10.88, 15.63, 16.62, 0.000, 0.000, 0.000, 10:21:52.684, 7
185, 18.25, 18.27, 19.64, 21.91, 0.000, 0.000, 0.000, 10:21:52.686, 7
186, 16.85, 11.15, 20.17, 16.72, 0.000, 0.000, 0.000, 10:21:52.687, 7
187, 6.74, 8.21, 16.56, 10.59, 0.000, 0.000, 0.000, 10:21:52.698, 7
188, 8.27, 11.54, 19.55, 17.09, 0.000, 0.000, 0.000, 10:21:52.698, 7
189, 26.59, 14.61, 18.42, 18.27, 0.000, 0.000, 0.000, 10:21:52.713, 7
190, 15.64, 11.82, 19.40, 19.00, 0.000, 0.000, 0.000, 10:21:52.713, 7
191, 8.04, 10.86, 12.52, 9.46, 0.000, 0.000, 0.000, 10:21:52.713, 7
192, 9.26, 12.93, 17.74, 14.41, 0.000, 0.000, 0.000, 10:21:52.713, 7
193, 17.65, 17.11, 21.20, 20.56, 0.000, 0.000, 0.000, 10:21:52.728, 7
194, 11.11, 12.13, 15.58, 16.81, 0.000, 0.000, 0.000, 10:21:52.728, 7
195, 8.17, 6.16, 11.58, 8.63, 0.000, 0.000, 0.000, 10:21:52.743, 7
196, 12.72, 9.49, 12.81, 11.49, 0.000, 0.000, 0.000, 10:21:52.743, 7
197, 11.10, 17.67, 20.35, 13.95, 0.000, 0.000, 0.000, 10:21:52.743, 7
198, 12.18, 11.90, 17.05, 16.30, 0.000, 0.000, 0.000, 10:21:52.744, 7
199, 17.30, 9.67, 11.88, 13.13, 0.000, 0.000, 0.000, 10:21:52.757, 7
200, 14.14, 9.68, 18.30, 10.39, 0.000, 0.000, 0.000, 10:21:52.758, 7
0, 14.21, 17.83, 17.72, 17.81, 0.000, 0.000, 0.000, 10:21:52.758, 7
1, 12.68, 9.37, 20.57, 15.78, 0.000, 0.000, 0.000, 10:21:52.788, 7
2, 7.19, 9.90, 13.50, 9.09, 0.000, 0.000, 0.000, 10:21:52.789, 7
3, 13.99, 8.24, 17.56, 14.01, 0.000, 0.000, 0.000, 10:21:52.789, 7
4, 14.66, 11.62, 20.02, 22.75, 0.000, 0.000, 0.000, 10:21:52.789, 7
5, 13.03, 18.23, 13.12, 17.59, 0.000, 0.000, 0.000, 10:21:52.789, 7
6, 8.12, 11.36, 13.48, 9.93, 0.000, 0.000, 0.000, 10:21:52.789, 7
7, 5.45, 9.96, 15.04, 12.48, 0.000, 0.000, 0.000, 10:21:52.802, 7
8, 14.19, 16.68, 22.46, 14.55, 0.000, 0.000, 0.000, 10:21:52.803, 7
9, 13.05, 8.28, 14.15, 18.10, 0.000, 0.000, 0.000, 10:21:52.817, 7
10, 16.70, 9.04, 13.30, 12.85, 0.000, 0.000, 0.000, 10:21:52.818, 7
11, 11.31, 8.24, 13.16, 15.31, 0.000, 0.000, 0.000, 10:21:52.819, 7
12, 14.76, 15.91, 20.49, 15.66, 0.000, 0.000, 0.000, 10:21:52.819, 7
13, 15.39, 16.46, 18.50, 15.88, 0.000, 0.000, 0.000, 10:21:52.832, 7
14, 14.24, 11.07, 14.27, 11.35, 0.000, 0.000, 0.000, 10:21:52.832, 7
15, 9.99, 14.44, 16.21, 13.05, 0.000, 0.000, 0.000, 10:21:52.848, 7
16, 14.10, 17.49, 19.61, 19.57, 0.000, 0.000, 0.000, 10:21:52.848, 7
17, 20.09, 16.37, 15.64, 21.98, 0.000, 0.000, 0.000, 10:21:52.848, 7
18, 12.86, 13.85, 15.70, 14.92, 0.000, 0.000, 0.000, 10:21:52.848, 7
19, 16.22, 13.47, 16.52, 14.81, 0.000, 0.000, 0.000, 10:21:52.871, 7
20, 16.68, 15.79, 21.28, 18.74, 0.000, 0.000, 0.000, 10:21:52.871, 7
21, 20.50, 13.36, 18.87, 20.70, 0.000, 0.000, 0.000, 10:21:52.882, 7
22, 12.68, 3.35, 13.49, 13.73, 0.000, 0.000, 0.000, 10:21:52.883, 7
23, 9.44, 12.82, 8.99, 16.57, 0.000, 0.000, 0.000, 10:21:52.883, 7
24, 9.50, 13.21, 21.47, 17.51, 0.000, 0.000, 0.000, 10:21:52.884, 7
25, 9.98, 14.06, 16.61, 14.75, 0.000, 0.000, 0.000, 10:21:52.894, 7
26, 6.19, 4.30, 12.52, 13.90, 0.000, 0.000, 0.000, 10:21:52.894, 7
27, 6.33, 8.90, 17.08, 14.24, 0.000, 0.000, 0.000, 10:21:52.909, 7
28, 16.22, 16.61, 20.16, 19.56, 0.000, 0.000, 0.000, 10:21:52.909, 7
29, 22.74, 15.91, 15.42, 13.97, 0.000, 0.000, 0.000, 10:21:52.909, 7
30, 12.84, 10.37, 13.12, 10.25, 0.000, 0.000, 0.000, 10:21:52.910, 7
31, 12.23, 14.88, 18.25, 14.22, 0.000, 0.000, 0.000, 10:21:52.924, 7
32, 23.76, 12.25, 15.97, 19.63, 0.000, 0.000, 0.000, 10:21:52.925, 7
33, 15.64, 14.96, 16.81, 15.67, 0.000, 0.000, 0.000, 10:21:52.940, 7
34, 9.12, 5.99, 10.33, 14.67, 0.000, 0.000, 0.000, 10:21:52.942, 7
35, 6.22, 15.84, 18.84, 19.54, 0.000, 0.000, 0.000, 10:21:52.943, 7
36, 13.53, 14.27, 21.82, 17.11, 0.000, 0.000, 0.000, 10:21:52.943, 7
37, 20.86, 16.32, 16.77, 19.04, 0.000, 0.000, 0.000, 10:21:52.954, 7
38, 16.56, 9.85, 14.72, 6.77, 0.000, 0.000, 0.000, 10:21:52.955, 7
39, 9.81, 13.26, 17.78, 14.48, 0.000, 0.000, 0.000, 10:21:52.971, 7
40, 20.36, 15.51, 17.69, 14.82, 0.000, 0.000, 0.000, 10:21:52.972, 7
41, 16.95, 14.64, 18.58, 18.30, 0.000, 0.000, 0.000, 10:21:52.972, 7
42, 13.29, 7.51, 16.59, 5.80, 0.000, 0.000, 0.000, 10:21:52.973, 7
43, 10.20, 9.97, 16.34, 11.66, 0.000, 0.000, 0.000, 10:21:52.988, 7
44, 14.20, 15.38, 17.35, 16.17, 0.000, 0.000, 0.000, 10:21:52.989, 7
45, 14.07, 11.14, 13.30, 14.02, 0.000, 0.000, 0.000, 10:21:52.998, 7
46, 13.65, 8.49, 9.65, 12.68, 0.000, 0.000, 0.000, 10:21:52.998, 7
47, 11.85, 10.54, 14.03, 13.14, 0.000, 0.000, 0.000, 10:21:52.999, 7
48, 13.22, 14.80, 18.82, 17.96, 0.000, 0.000, 0.000, 10:21:52.999, 7
49, 17.03, 13.85, 17.36, 13.21, 0.000, 0.000, 0.000, 10:21:53.019, 7
50, 13.37, 7.52, 12.75, 9.91, 0.000, 0.000, 0.000, 10:21:53.020, 7
51, 11.68, 9.50, 12.02, 12.69, 0.000, 0.000, 0.000, 10:21:53.028, 7
52, 12.55, 15.88, 19.45, 18.73, 0.000, 0.000, 0.000, 10:21:53.028, 7
53, 12.00, 13.32, 18.46, 17.44, 0.000, 0.000, 0.000, 10:21:53.028, 7
54, 10.76, 11.28, 12.25, 8.20, 0.000, 0.000, 0.000, 10:21:53.029, 7
55, 8.01, 10.06, 12.94, 11.87, 0.000, 0.000, 0.000, 10:21:53.043, 7
56, 10.41, 17.31, 19.59, 19.52, 0.000, 0.000, 0.000, 10:21:53.043, 7
57, 23.17, 13.31, 16.62, 14.89, 0.000, 0.000, 0.000, 10:21:53.057, 7
58, 15.06, 8.26, 15.96, 11.78, 0.000, 0.000, 0.000, 10:21:53.058, 7
59, 13.61, 12.51, 18.15, 15.65, 0.000, 0.000, 0.000, 10:21:53.060, 7
60, 9.65, 13.32, 22.75, 14.95, 0.000, 0.000, 0.000, 10:21:53.060, 7
61, 12.69, 16.78, 15.48, 16.05, 0.000, 0.000, 0.000, 10:21:53.074, 7
62, 8.70, 11.71, 12.22, 14.38, 0.000, 0.000, 0.000, 10:21:53.074, 7
63, 14.67, 12.43, 16.69, 14.19, 0.000, 0.000, 0.000, 10:21:53.089, 7
64, 17.35, 15.42, 19.78, 20.63, 0.000, 0.000, 0.000, 10:21:53.089, 7
65, 9.44, 11.93, 12.03, 18.79, 0.000, 0.000, 0.000, 10:21:53.089, 7
66, 18.45, 9.94, 11.75, 12.75, 0.000, 0.000, 0.000, 10:21:53.090, 7
67, 8.53, 7.15, 17.59, 15.76, 0.000, 0.000, 0.000, 10:21:53.103, 7
68, 18.36, 14.89, 21.94, 19.22, 0.000, 0.000, 0.000, 10:21:53.103, 7
69, 15.97, 13.40, 14.05, 15.42, 0.000, 0.000, 0.000, 10:21:53.118, 7
70, 13.44, 10.35, 16.39, 12.51, 0.000, 0.000, 0.000, 10:21:53.119, 7
71, 13.64, 10.09, 14.35, 14.13, 0.000, 0.000, 0.000, 10:21:53.120, 7
72, 16.26, 13.70, 18.51, 17.73, 0.000, 0.000, 0.000, 10:21:53.120, 7
73, 21.53, 13.16, 17.75, 16.29, 0.000, 0.000, 0.000, 10:21:53.133, 7
74, 8.31, 8.24, 15.42, 15.79, 0.000, 0.000, 0.000, 10:21:53.133, 7
75, 9.21, 12.76, 13.52, 9.14, 0.000, 0.000, 0.000, 10:21:53.147, 7
76, 16.87, 15.91, 20.95, 15.47, 0.000, 0.000, 0.000, 10:21:53.147, 7
77, 10.66, 13.69, 17.79, 14.06, 0.000, 0.000, 0.000, 10:21:53.148, 7
78, 14.48, 9.21, 14.14, 11.89, 0.000, 0.000, 0.000, 10:21:53.148, 7
79, 12.63, 11.45, 15.36, 15.20, 0.000, 0.000, 0.000, 10:21:53.178, 7
