No.	Fokus		Waktu
124, N, 17:59:45.937
125, N, 17:59:45.955
126, N, 17:59:45.970
127, N, 17:59:45.987
128, N, 17:59:46.005
129, N, 17:59:46.020
130, N, 17:59:46.037
131, N, 17:59:46.054
132, N, 17:59:46.070
133, N, 17:59:46.086
134, N, 17:59:46.103
135, N, 17:59:46.122
136, N, 17:59:46.137
137, N, 17:59:46.154
138, N, 17:59:46.170
139, N, 17:59:46.187
140, N, 17:59:46.204
141, N, 17:59:46.220
142, N, 17:59:46.237
143, N, 17:59:46.255
144, N, 17:59:46.270
145, N, 17:59:46.287
146, N, 17:59:46.305
147, N, 17:59:46.320
148, N, 17:59:46.338
149, N, 17:59:46.356
150, N, 17:59:46.372
151, N, 17:59:46.388
152, N, 17:59:46.406
153, N, 17:59:46.422
154, N, 17:59:46.437
155, N, 17:59:46.455
156, N, 17:59:46.471
157, N, 17:59:46.488
158, N, 17:59:46.505
159, N, 17:59:46.521
160, N, 17:59:46.539
161, N, 17:59:46.555
162, N, 17:59:46.571
163, N, 17:59:46.588
164, N, 17:59:46.605
165, N, 17:59:46.621
166, N, 17:59:46.638
167, N, 17:59:46.655
168, N, 17:59:46.669
169, N, 17:59:46.687
170, N, 17:59:46.705
171, N, 17:59:46.721
172, N, 17:59:46.737
173, N, 17:59:46.754
174, N, 17:59:46.771
175, N, 17:59:46.786
176, N, 17:59:46.804
177, N, 17:59:46.820
178, N, 17:59:46.837
179, N, 17:59:46.855
180, N, 17:59:46.870
181, N, 17:59:46.888
182, N, 17:59:46.905
183, LEFT, 17:59:46.922
184, LEFT, 17:59:46.940
185, LEFT, 17:59:46.956
186, LEFT, 17:59:46.971
187, LEFT, 17:59:46.987
188, LEFT, 17:59:47.006
189, LEFT, 17:59:47.021
190, LEFT, 17:59:47.039
191, LEFT, 17:59:47.060
192, LEFT, 17:59:47.070
193, LEFT, 17:59:47.088
194, LEFT, 17:59:47.103
195, LEFT, 17:59:47.121
196, LEFT, 17:59:47.136
197, LEFT, 17:59:47.155
198, LEFT, 17:59:47.170
199, LEFT, 17:59:47.188
200, LEFT, 17:59:47.204
201, LEFT, 17:59:47.221
202, LEFT, 17:59:47.239
203, LEFT, 17:59:47.254
204, LEFT, 17:59:47.270
205, LEFT, 17:59:47.287
206, LEFT, 17:59:47.305
207, LEFT, 17:59:47.321
208, LEFT, 17:59:47.339
209, LEFT, 17:59:47.355
210, LEFT, 17:59:47.370
211, LEFT, 17:59:47.388
212, LEFT, 17:59:47.405
213, LEFT, 17:59:47.421
214, LEFT, 17:59:47.436
215, LEFT, 17:59:47.455
216, LEFT, 17:59:47.469
217, LEFT, 17:59:47.487
218, LEFT, 17:59:47.506
219, LEFT, 17:59:47.525
220, LEFT, 17:59:47.540
221, LEFT, 17:59:47.557
222, LEFT, 17:59:47.572
223, LEFT, 17:59:47.589
224, LEFT, 17:59:47.606
225, LEFT, 17:59:47.623
226, LEFT, 17:59:47.641
227, LEFT, 17:59:47.655
228, LEFT, 17:59:47.672
229, LEFT, 17:59:47.689
230, LEFT, 17:59:47.705
231, LEFT, 17:59:47.720
232, LEFT, 17:59:47.737
233, LEFT, 17:59:47.755
234, LEFT, 17:59:47.771
235, LEFT, 17:59:47.787
236, LEFT, 17:59:47.805
237, LEFT, 17:59:47.821
238, LEFT, 17:59:47.838
239, LEFT, 17:59:47.858
240, LEFT, 17:59:47.870
241, LEFT, 17:59:47.887
242, LEFT, 17:59:47.905
243, LEFT, 17:59:47.921
244, LEFT, 17:59:47.937
245, LEFT, 17:59:47.954
246, LEFT, 17:59:47.977
247, LEFT, 17:59:47.992
248, LEFT, 17:59:48.007
249, LEFT, 17:59:48.024
250, LEFT, 17:59:48.041
251, LEFT, 17:59:48.058
252, LEFT, 17:59:48.074
253, LEFT, 17:59:48.091
254, LEFT, 17:59:48.109
255, LEFT, 17:59:48.138
256, LEFT, 17:59:48.155
257, LEFT, 17:59:48.172
258, LEFT, 17:59:48.188
259, LEFT, 17:59:48.206
260, LEFT, 17:59:48.222
261, LEFT, 17:59:48.238
262, LEFT, 17:59:48.256
263, LEFT, 17:59:48.271
264, LEFT, 17:59:48.288
265, LEFT, 17:59:48.306
266, LEFT, 17:59:48.321
267, LEFT, 17:59:48.336
268, LEFT, 17:59:48.355
269, LEFT, 17:59:48.369
270, LEFT, 17:59:48.387
271, LEFT, 17:59:48.407
272, LEFT, 17:59:48.422
273, LEFT, 17:59:48.437
274, LEFT, 17:59:48.456
275, LEFT, 17:59:48.472
276, LEFT, 17:59:48.490
277, LEFT, 17:59:48.506
278, LEFT, 17:59:48.522
279, LEFT, 17:59:48.538
280, LEFT, 17:59:48.555
281, LEFT, 17:59:48.571
282, LEFT, 17:59:48.587
283, LEFT, 17:59:48.604
284, LEFT, 17:59:48.620
285, LEFT, 17:59:48.636
286, LEFT, 17:59:48.654
287, LEFT, 17:59:48.670
288, LEFT, 17:59:48.687
289, LEFT, 17:59:48.715
290, LEFT, 17:59:48.726
291, LEFT, 17:59:48.743
292, LEFT, 17:59:48.759
293, LEFT, 17:59:48.774
294, LEFT, 17:59:48.791
295, LEFT, 17:59:48.808
296, LEFT, 17:59:48.824
297, LEFT, 17:59:48.841
298, LEFT, 17:59:48.858
299, LEFT, 17:59:48.874
300, LEFT, 17:59:48.891
301, LEFT, 17:59:48.908
302, LEFT, 17:59:48.923
303, LEFT, 17:59:48.939
304, LEFT, 17:59:48.956
305, LEFT, 17:59:48.971
306, LEFT, 17:59:48.989
307, LEFT, 17:59:49.005
308, LEFT, 17:59:49.022
309, LEFT, 17:59:49.040
310, LEFT, 17:59:49.055
311, LEFT, 17:59:49.072
312, LEFT, 17:59:49.089
313, LEFT, 17:59:49.106
314, LEFT, 17:59:49.123
315, LEFT, 17:59:49.140
316, LEFT, 17:59:49.156
317, LEFT, 17:59:49.172
318, LEFT, 17:59:49.189
319, LEFT, 17:59:49.205
320, LEFT, 17:59:49.220
321, LEFT, 17:59:49.237
322, LEFT, 17:59:49.255
323, LEFT, 17:59:49.270
324, LEFT, 17:59:49.287
325, LEFT, 17:59:49.305
326, LEFT, 17:59:49.321
327, LEFT, 17:59:49.338
328, LEFT, 17:59:49.355
329, LEFT, 17:59:49.370
330, LEFT, 17:59:49.388
331, LEFT, 17:59:49.405
332, LEFT, 17:59:49.420
333, LEFT, 17:59:49.437
334, LEFT, 17:59:49.454
335, LEFT, 17:59:49.471
336, LEFT, 17:59:49.489
337, LEFT, 17:59:49.503
338, LEFT, 17:59:49.520
339, LEFT, 17:59:49.536
340, LEFT, 17:59:49.554
341, LEFT, 17:59:49.569
342, LEFT, 17:59:49.587
343, LEFT, 17:59:49.604
344, LEFT, 17:59:49.621
345, LEFT, 17:59:49.638
346, LEFT, 17:59:49.654
347, LEFT, 17:59:49.670
348, LEFT, 17:59:49.688
349, LEFT, 17:59:49.705
350, LEFT, 17:59:49.720
351, LEFT, 17:59:49.737
352, LEFT, 17:59:49.755
353, LEFT, 17:59:49.770
354, LEFT, 17:59:49.789
355, LEFT, 17:59:49.804
356, LEFT, 17:59:49.820
357, LEFT, 17:59:49.837
358, LEFT, 17:59:49.854
359, LEFT, 17:59:49.871
360, LEFT, 17:59:49.887
361, LEFT, 17:59:49.906
362, LEFT, 17:59:49.921
363, LEFT, 17:59:49.937
364, LEFT, 17:59:49.955
365, LEFT, 17:59:49.971
366, LEFT, 17:59:49.987
367, LEFT, 17:59:50.004
368, LEFT, 17:59:50.020
369, LEFT, 17:59:50.036
370, LEFT, 17:59:50.053
371, LEFT, 17:59:50.067
372, LEFT, 17:59:50.087
373, LEFT, 17:59:50.104
374, LEFT, 17:59:50.120
375, LEFT, 17:59:50.137
376, LEFT, 17:59:50.153
377, LEFT, 17:59:50.169
378, LEFT, 17:59:50.188
379, LEFT, 17:59:50.207
380, LEFT, 17:59:50.222
381, LEFT, 17:59:50.237
382, LEFT, 17:59:50.256
383, LEFT, 17:59:50.271
384, LEFT, 17:59:50.287
385, LEFT, 17:59:50.304
386, LEFT, 17:59:50.320
387, LEFT, 17:59:50.337
388, LEFT, 17:59:50.354
389, LEFT, 17:59:50.370
390, LEFT, 17:59:50.387
391, LEFT, 17:59:50.405
392, LEFT, 17:59:50.420
393, LEFT, 17:59:50.437
394, LEFT, 17:59:50.455
395, LEFT, 17:59:50.471
396, LEFT, 17:59:50.487
397, LEFT, 17:59:50.503
398, LEFT, 17:59:50.521
399, LEFT, 17:59:50.536
400, LEFT, 17:59:50.554
401, LEFT, 17:59:50.570
402, LEFT, 17:59:50.587
403, LEFT, 17:59:50.604
404, LEFT, 17:59:50.622
405, LEFT, 17:59:50.638
406, LEFT, 17:59:50.656
407, LEFT, 17:59:50.670
408, LEFT, 17:59:50.687
409, LEFT, 17:59:50.706
410, LEFT, 17:59:50.720
411, LEFT, 17:59:50.737
412, LEFT, 17:59:50.754
413, LEFT, 17:59:50.769
414, LEFT, 17:59:50.786
415, LEFT, 17:59:50.803
416, LEFT, 17:59:50.820
417, LEFT, 17:59:50.837
418, LEFT, 17:59:50.854
419, LEFT, 17:59:50.869
420, LEFT, 17:59:50.886
421, LEFT, 17:59:50.903
422, LEFT, 17:59:50.920
423, LEFT, 17:59:50.939
424, LEFT, 17:59:50.954
425, LEFT, 17:59:50.970
426, LEFT, 17:59:50.987
427, LEFT, 17:59:51.003
428, LEFT, 17:59:51.021
429, LEFT, 17:59:51.036
430, LEFT, 17:59:51.053
431, LEFT, 17:59:51.071
432, LEFT, 17:59:51.086
433, LEFT, 17:59:51.104
434, LEFT, 17:59:51.120
435, LEFT, 17:59:51.138
436, LEFT, 17:59:51.155
437, LEFT, 17:59:51.170
438, LEFT, 17:59:51.186
439, LEFT, 17:59:51.204
440, LEFT, 17:59:51.220
441, LEFT, 17:59:51.236
442, LEFT, 17:59:51.254
443, LEFT, 17:59:51.269
444, LEFT, 17:59:51.287
445, LEFT, 17:59:51.301
446, LEFT, 17:59:51.319
447, LEFT, 17:59:51.336
448, LEFT, 17:59:51.355
449, LEFT, 17:59:51.371
450, LEFT, 17:59:51.387
451, LEFT, 17:59:51.404
452, LEFT, 17:59:51.420
453, LEFT, 17:59:51.438
454, LEFT, 17:59:51.452
455, LEFT, 17:59:51.468
456, LEFT, 17:59:51.487
457, LEFT, 17:59:51.502
458, LEFT, 17:59:51.520
459, LEFT, 17:59:51.536
460, LEFT, 17:59:51.555
461, LEFT, 17:59:51.571
462, LEFT, 17:59:51.588
463, LEFT, 17:59:51.605
464, LEFT, 17:59:51.621
465, LEFT, 17:59:51.638
466, LEFT, 17:59:51.655
467, LEFT, 17:59:51.671
468, LEFT, 17:59:51.687
469, LEFT, 17:59:51.704
470, LEFT, 17:59:51.721
471, LEFT, 17:59:51.737
472, LEFT, 17:59:51.753
473, LEFT, 17:59:51.769
474, LEFT, 17:59:51.787
475, LEFT, 17:59:51.804
476, LEFT, 17:59:51.819
477, LEFT, 17:59:51.836
478, LEFT, 17:59:51.855
479, LEFT, 17:59:51.871
480, LEFT, 17:59:51.888
481, LEFT, 17:59:51.903
482, LEFT, 17:59:51.919
483, LEFT, 17:59:51.936
484, LEFT, 17:59:51.954
485, N, 17:59:51.969
486, N, 17:59:51.987
487, N, 17:59:52.002
488, N, 17:59:52.020
489, N, 17:59:52.037
490, N, 17:59:52.054
491, N, 17:59:52.069
492, N, 17:59:52.086
493, N, 17:59:52.104
494, N, 17:59:52.119
495, N, 17:59:52.136
496, N, 17:59:52.153
497, N, 17:59:52.171
498, N, 17:59:52.187
499, N, 17:59:52.204
500, N, 17:59:52.220
501, N, 17:59:52.237
502, N, 17:59:52.254
503, N, 17:59:52.270
504, N, 17:59:52.287
505, N, 17:59:52.304
506, N, 17:59:52.320
507, N, 17:59:52.336
508, N, 17:59:52.353
509, N, 17:59:52.369
510, N, 17:59:52.386
511, N, 17:59:52.403
512, N, 17:59:52.421
513, N, 17:59:52.437
514, N, 17:59:52.455
515, N, 17:59:52.475
516, N, 17:59:52.486
517, N, 17:59:52.504
518, N, 17:59:52.519
519, N, 17:59:52.535
520, N, 17:59:52.554
521, N, 17:59:52.569
522, N, 17:59:52.589
523, N, 17:59:52.604
524, N, 17:59:52.620
525, N, 17:59:52.637
526, N, 17:59:52.654
527, N, 17:59:52.669
528, N, 17:59:52.686
529, N, 17:59:52.703
530, N, 17:59:52.720
531, N, 17:59:52.736
532, N, 17:59:52.760
533, N, 17:59:52.772
534, N, 17:59:52.787
535, N, 17:59:52.804
536, N, 17:59:52.819
537, N, 17:59:52.834
538, N, 17:59:52.854
539, N, 17:59:52.869
540, N, 17:59:52.886
541, N, 17:59:52.904
542, N, 17:59:52.919
543, N, 17:59:52.938
544, N, 17:59:52.955
545, N, 17:59:52.970
546, N, 17:59:52.986
547, N, 17:59:53.004
548, N, 17:59:53.021
549, N, 17:59:53.038
550, N, 17:59:53.054
551, N, 17:59:53.070
552, N, 17:59:53.088
553, N, 17:59:53.104
554, N, 17:59:53.121
555, N, 17:59:53.136
556, N, 17:59:53.153
557, N, 17:59:53.170
558, N, 17:59:53.189
559, N, 17:59:53.205
560, N, 17:59:53.221
561, N, 17:59:53.238
562, N, 17:59:53.254
563, N, 17:59:53.271
564, N, 17:59:53.287
565, N, 17:59:53.304
566, N, 17:59:53.321
567, N, 17:59:53.337
568, N, 17:59:53.354
569, N, 17:59:53.370
570, N, 17:59:53.387
571, N, 17:59:53.402
572, N, 17:59:53.418
573, N, 17:59:53.436
574, N, 17:59:53.454
575, N, 17:59:53.470
576, N, 17:59:53.486
577, N, 17:59:53.504
578, N, 17:59:53.519
579, N, 17:59:53.537
580, N, 17:59:53.552
581, N, 17:59:53.569
582, N, 17:59:53.585
583, N, 17:59:53.603
584, N, 17:59:53.620
585, N, 17:59:53.636
586, N, 17:59:53.653
587, N, 17:59:53.668
588, N, 17:59:53.686
589, N, 17:59:53.701
590, N, 17:59:53.720
591, N, 17:59:53.736
592, N, 17:59:53.753
593, N, 17:59:53.769
594, N, 17:59:53.786
595, N, 17:59:53.805
596, N, 17:59:53.821
597, N, 17:59:53.839
598, N, 17:59:53.855
599, N, 17:59:53.869
600, N, 17:59:53.887
601, N, 17:59:53.903
602, N, 17:59:53.920
603, N, 17:59:53.936
604, N, 17:59:53.957
605, N, 17:59:53.969
606, N, 17:59:53.985
607, N, 17:59:54.002
608, N, 17:59:54.019
609, N, 17:59:54.036
610, N, 17:59:54.054
611, N, 17:59:54.069
612, N, 17:59:54.087
613, N, 17:59:54.103
614, N, 17:59:54.120
615, N, 17:59:54.136
616, N, 17:59:54.154
617, N, 17:59:54.168
618, N, 17:59:54.186
619, N, 17:59:54.204
620, N, 17:59:54.221
621, N, 17:59:54.237
622, N, 17:59:54.255
623, N, 17:59:54.271
624, N, 17:59:54.287
625, N, 17:59:54.303
626, N, 17:59:54.321
627, N, 17:59:54.338
628, N, 17:59:54.356
629, N, 17:59:54.371
630, N, 17:59:54.386
631, N, 17:59:54.404
632, N, 17:59:54.421
633, N, 17:59:54.439
634, N, 17:59:54.456
635, N, 17:59:54.473
636, N, 17:59:54.488
637, N, 17:59:54.506
638, N, 17:59:54.521
639, N, 17:59:54.537
640, N, 17:59:54.555
641, N, 17:59:54.570
642, N, 17:59:54.587
643, N, 17:59:54.604
644, N, 17:59:54.619
645, N, 17:59:54.637
646, N, 17:59:54.656
647, N, 17:59:54.670
648, N, 17:59:54.686
649, N, 17:59:54.704
650, N, 17:59:54.719
651, N, 17:59:54.735
652, N, 17:59:54.752
653, N, 17:59:54.768
654, N, 17:59:54.787
655, N, 17:59:54.804
656, N, 17:59:54.819
657, N, 17:59:54.836
658, N, 17:59:54.854
659, N, 17:59:54.870
660, N, 17:59:54.885
661, N, 17:59:54.901
662, N, 17:59:54.920
663, N, 17:59:54.936
664, N, 17:59:54.954
665, N, 17:59:54.971
666, N, 17:59:54.986
667, RIGHT, 17:59:55.003
668, RIGHT, 17:59:55.019
669, RIGHT, 17:59:55.036
670, RIGHT, 17:59:55.053
671, RIGHT, 17:59:55.070
672, RIGHT, 17:59:55.085
673, RIGHT, 17:59:55.103
674, RIGHT, 17:59:55.119
675, RIGHT, 17:59:55.138
676, RIGHT, 17:59:55.153
677, RIGHT, 17:59:55.169
678, RIGHT, 17:59:55.186
679, RIGHT, 17:59:55.202
680, RIGHT, 17:59:55.219
681, RIGHT, 17:59:55.235
682, RIGHT, 17:59:55.253
683, RIGHT, 17:59:55.268
684, RIGHT, 17:59:55.286
685, RIGHT, 17:59:55.303
686, RIGHT, 17:59:55.318
687, RIGHT, 17:59:55.335
688, RIGHT, 17:59:55.351
689, RIGHT, 17:59:55.368
690, RIGHT, 17:59:55.385
691, RIGHT, 17:59:55.402
692, RIGHT, 17:59:55.420
693, RIGHT, 17:59:55.436
694, RIGHT, 17:59:55.453
695, RIGHT, 17:59:55.471
696, RIGHT, 17:59:55.486
697, RIGHT, 17:59:55.503
698, RIGHT, 17:59:55.518
699, RIGHT, 17:59:55.535
700, RIGHT, 17:59:55.553
701, RIGHT, 17:59:55.570
702, RIGHT, 17:59:55.586
703, RIGHT, 17:59:55.603
704, RIGHT, 17:59:55.618
705, RIGHT, 17:59:55.635
706, RIGHT, 17:59:55.653
707, RIGHT, 17:59:55.668
708, RIGHT, 17:59:55.686
709, RIGHT, 17:59:55.703
710, RIGHT, 17:59:55.720
711, RIGHT, 17:59:55.736
712, RIGHT, 17:59:55.753
713, RIGHT, 17:59:55.768
714, RIGHT, 17:59:55.787
715, RIGHT, 17:59:55.801
716, RIGHT, 17:59:55.819
717, RIGHT, 17:59:55.835
718, RIGHT, 17:59:55.852
719, RIGHT, 17:59:55.869
720, RIGHT, 17:59:55.886
721, RIGHT, 17:59:55.903
722, RIGHT, 17:59:55.918
723, RIGHT, 17:59:55.936
724, RIGHT, 17:59:55.952
725, RIGHT, 17:59:55.967
726, RIGHT, 17:59:55.986
727, RIGHT, 17:59:56.003
728, RIGHT, 17:59:56.020
729, RIGHT, 17:59:56.036
730, RIGHT, 17:59:56.053
731, RIGHT, 17:59:56.069
732, RIGHT, 17:59:56.086
733, RIGHT, 17:59:56.103
734, RIGHT, 17:59:56.119
735, RIGHT, 17:59:56.134
736, RIGHT, 17:59:56.152
737, RIGHT, 17:59:56.170
738, RIGHT, 17:59:56.187
739, RIGHT, 17:59:56.204
740, RIGHT, 17:59:56.221
741, RIGHT, 17:59:56.238
742, RIGHT, 17:59:56.254
743, RIGHT, 17:59:56.270
744, RIGHT, 17:59:56.286
745, RIGHT, 17:59:56.303
746, RIGHT, 17:59:56.318
747, RIGHT, 17:59:56.334
748, RIGHT, 17:59:56.353
749, RIGHT, 17:59:56.368
750, RIGHT, 17:59:56.385
751, RIGHT, 17:59:56.402
752, RIGHT, 17:59:56.419
753, RIGHT, 17:59:56.435
754, RIGHT, 17:59:56.453
755, RIGHT, 17:59:56.468
756, RIGHT, 17:59:56.486
757, RIGHT, 17:59:56.502
758, RIGHT, 17:59:56.518
759, RIGHT, 17:59:56.535
760, RIGHT, 17:59:56.553
761, RIGHT, 17:59:56.569
762, RIGHT, 17:59:56.586
763, RIGHT, 17:59:56.603
764, RIGHT, 17:59:56.620
765, RIGHT, 17:59:56.635
766, RIGHT, 17:59:56.653
767, RIGHT, 17:59:56.669
768, RIGHT, 17:59:56.686
769, RIGHT, 17:59:56.704
770, RIGHT, 17:59:56.720
771, RIGHT, 17:59:56.736
772, RIGHT, 17:59:56.753
773, RIGHT, 17:59:56.768
774, RIGHT, 17:59:56.786
775, RIGHT, 17:59:56.803
776, RIGHT, 17:59:56.820
777, RIGHT, 17:59:56.835
778, RIGHT, 17:59:56.852
779, RIGHT, 17:59:56.868
780, RIGHT, 17:59:56.885
781, RIGHT, 17:59:56.902
782, RIGHT, 17:59:56.919
783, RIGHT, 17:59:56.935
784, RIGHT, 17:59:56.953
785, RIGHT, 17:59:56.969
786, RIGHT, 17:59:56.987
787, RIGHT, 17:59:57.001
788, RIGHT, 17:59:57.019
789, RIGHT, 17:59:57.035
790, RIGHT, 17:59:57.053
791, RIGHT, 17:59:57.068
792, RIGHT, 17:59:57.086
793, RIGHT, 17:59:57.102
794, RIGHT, 17:59:57.119
795, RIGHT, 17:59:57.136
796, RIGHT, 17:59:57.152
797, RIGHT, 17:59:57.178
798, RIGHT, 17:59:57.195
799, RIGHT, 17:59:57.211
800, RIGHT, 17:59:57.227
801, RIGHT, 17:59:57.245
802, RIGHT, 17:59:57.261
803, RIGHT, 17:59:57.277
804, RIGHT, 17:59:57.294
805, RIGHT, 17:59:57.310
806, RIGHT, 17:59:57.327
807, RIGHT, 17:59:57.345
808, RIGHT, 17:59:57.360
809, RIGHT, 17:59:57.377
810, RIGHT, 17:59:57.393
811, RIGHT, 17:59:57.409
812, RIGHT, 17:59:57.425
813, RIGHT, 17:59:57.442
814, RIGHT, 17:59:57.459
815, RIGHT, 17:59:57.475
816, RIGHT, 17:59:57.492
817, RIGHT, 17:59:57.509
818, RIGHT, 17:59:57.526
819, RIGHT, 17:59:57.544
820, RIGHT, 17:59:57.560
821, RIGHT, 17:59:57.577
822, RIGHT, 17:59:57.594
823, RIGHT, 17:59:57.611
824, RIGHT, 17:59:57.628
825, RIGHT, 17:59:57.645
826, RIGHT, 17:59:57.661
827, RIGHT, 17:59:57.677
828, RIGHT, 17:59:57.694
829, RIGHT, 17:59:57.711
830, RIGHT, 17:59:57.727
831, RIGHT, 17:59:57.744
832, RIGHT, 17:59:57.759
833, RIGHT, 17:59:57.775
834, RIGHT, 17:59:57.792
835, RIGHT, 17:59:57.809
836, RIGHT, 17:59:57.825
837, RIGHT, 17:59:57.843
838, RIGHT, 17:59:57.858
839, RIGHT, 17:59:57.875
840, RIGHT, 17:59:57.893
841, RIGHT, 17:59:57.908
842, RIGHT, 17:59:57.925
843, RIGHT, 17:59:57.944
844, RIGHT, 17:59:57.960
845, RIGHT, 17:59:57.976
846, RIGHT, 17:59:57.993
847, RIGHT, 17:59:58.009
848, RIGHT, 17:59:58.026
849, RIGHT, 17:59:58.043
850, RIGHT, 17:59:58.060
851, RIGHT, 17:59:58.076
852, RIGHT, 17:59:58.093
853, RIGHT, 17:59:58.110
854, RIGHT, 17:59:58.125
855, RIGHT, 17:59:58.143
856, RIGHT, 17:59:58.157
857, RIGHT, 17:59:58.174
858, RIGHT, 17:59:58.191
859, RIGHT, 17:59:58.208
860, RIGHT, 17:59:58.223
861, RIGHT, 17:59:58.241
862, RIGHT, 17:59:58.256
863, RIGHT, 17:59:58.273
864, RIGHT, 17:59:58.290
865, RIGHT, 17:59:58.307
866, RIGHT, 17:59:58.323
867, RIGHT, 17:59:58.340
868, RIGHT, 17:59:58.356
869, RIGHT, 17:59:58.372
870, RIGHT, 17:59:58.390
871, RIGHT, 17:59:58.406
872, RIGHT, 17:59:58.422
873, RIGHT, 17:59:58.440
874, RIGHT, 17:59:58.456
875, RIGHT, 17:59:58.473
876, RIGHT, 17:59:58.489
877, RIGHT, 17:59:58.507
878, RIGHT, 17:59:58.522
879, RIGHT, 17:59:58.540
880, RIGHT, 17:59:58.556
881, RIGHT, 17:59:58.573
882, RIGHT, 17:59:58.590
883, RIGHT, 17:59:58.606
884, RIGHT, 17:59:58.624
885, RIGHT, 17:59:58.641
886, RIGHT, 17:59:58.657
887, RIGHT, 17:59:58.675
888, RIGHT, 17:59:58.691
889, RIGHT, 17:59:58.707
890, RIGHT, 17:59:58.723
891, RIGHT, 17:59:58.741
892, RIGHT, 17:59:58.755
893, RIGHT, 17:59:58.773
894, RIGHT, 17:59:58.789
895, RIGHT, 17:59:58.807
896, RIGHT, 17:59:58.823
897, RIGHT, 17:59:58.841
898, RIGHT, 17:59:58.858
899, RIGHT, 17:59:58.874
900, RIGHT, 17:59:58.891
901, RIGHT, 17:59:58.908
902, RIGHT, 17:59:58.923
903, RIGHT, 17:59:58.940
904, RIGHT, 17:59:58.956
905, RIGHT, 17:59:58.974
906, RIGHT, 17:59:58.990
907, RIGHT, 17:59:59.007
908, RIGHT, 17:59:59.022
909, RIGHT, 17:59:59.040
910, RIGHT, 17:59:59.054
911, RIGHT, 17:59:59.072
912, RIGHT, 17:59:59.089
913, RIGHT, 17:59:59.105
914, RIGHT, 17:59:59.122
915, RIGHT, 17:59:59.140
916, RIGHT, 17:59:59.157
917, RIGHT, 17:59:59.174
918, RIGHT, 17:59:59.190
919, RIGHT, 17:59:59.206
920, RIGHT, 17:59:59.222
921, RIGHT, 17:59:59.240
922, RIGHT, 17:59:59.254
923, RIGHT, 17:59:59.271
924, RIGHT, 17:59:59.287
