0, -644.34, -1043.14, -567.49, -413.33, 0.000, 0.000, 0.000, 11:20:51.830
1, 172.50, -859.65, -327.61, 413.24, 0.000, 0.000, 0.000, 11:20:51.846
2, -8.97, -691.79, 76.37, 813.84, 0.000, 0.000, 0.000, 11:20:51.847
3, -492.71, -1448.74, -764.21, 220.47, 0.000, 0.000, 0.000, 11:20:51.854
4, -645.04, -2023.01, -1542.46, -418.12, 0.000, 0.000, 0.000, 11:20:51.855
5, 173.74, -1853.78, -1313.81, 406.19, 0.000, 0.000, 0.000, 11:20:51.857
6, -1.53, -1669.71, -895.23, 814.48, 0.000, 0.000, 0.000, 11:20:51.859
7, -490.56, -2418.54, -1745.05, 226.81, 0.000, 0.000, 0.000, 11:20:51.899
8, -662.22, -3008.56, -2536.75, -407.42, 0.000, 0.000, 0.000, 11:20:51.900
9, 163.71, -2845.18, -2315.31, 402.68, 0.000, 0.000, 0.000, 11:20:51.901
10, 3.96, -2642.68, -1872.03, 822.60, 0.000, 0.000, 0.000, 11:20:51.902
11, -480.64, -3384.82, -2706.35, 238.91, 0.000, 0.000, 0.000, 11:20:51.902
12, -665.69, -3991.54, -3509.91, -409.50, 0.000, 0.000, 0.000, 11:20:51.903
13, 160.40, -3835.63, -3300.86, 382.16, 0.000, 0.000, 0.000, 11:20:51.903
14, 9.60, -3613.65, -2837.13, 830.87, 0.000, 0.000, 0.000, 11:20:51.904
15, -479.11, -4362.93, -3681.15, 246.24, 0.000, 0.000, 0.000, 11:20:51.908
16, -675.87, -4975.09, -4505.41, -415.82, 0.000, 0.000, 0.000, 11:20:51.909
17, 159.31, -4830.96, -4302.55, 375.70, 0.000, 0.000, 0.000, 11:20:51.914
18, 17.50, -4589.01, -3811.94, 832.20, 0.000, 0.000, 0.000, 11:20:51.914
19, -477.99, -5328.20, -4650.53, 255.70, 0.000, 0.000, 0.000, 11:20:51.944
20, -675.66, -5959.47, -5477.37, -412.72, 0.000, 0.000, 0.000, 11:20:51.944
21, 155.31, -5822.47, -5298.93, 356.54, 0.000, 0.000, 0.000, 11:20:51.948
22, 22.09, -5565.03, -4785.97, 835.71, 0.000, 0.000, 0.000, 11:20:51.948
23, -472.45, -6297.90, -5615.75, 264.75, 0.000, 0.000, 0.000, 11:20:51.949
24, -678.89, -6941.66, -6462.07, -409.99, 0.000, 0.000, 0.000, 11:20:51.950
25, 147.72, -6819.24, -6298.78, 343.25, 0.000, 0.000, 0.000, 11:20:51.990
26, 28.38, -6534.68, -5767.45, 841.38, 0.000, 0.000, 0.000, 11:20:51.992
27, -462.88, -7269.80, -6585.21, 269.28, 0.000, 0.000, 0.000, 11:20:51.997
28, -684.15, -7922.92, -7453.55, -414.54, 0.000, 0.000, 0.000, 11:20:51.998
29, 141.87, -7811.10, -7298.25, 329.63, 0.000, 0.000, 0.000, 11:20:51.999
30, 30.14, -7512.29, -6742.28, 832.80, 0.000, 0.000, 0.000, 11:20:51.999
31, -457.23, -8235.89, -7556.31, 276.75, 0.000, 0.000, 0.000, 11:20:52.000
32, -686.27, -8900.50, -8414.44, -405.36, 0.000, 0.000, 0.000, 11:20:52.000
33, 132.08, -8811.25, -8291.98, 313.78, 0.000, 0.000, 0.000, 11:20:52.001
34, 34.12, -8488.76, -7718.37, 838.80, 0.000, 0.000, 0.000, 11:20:52.001
35, -452.16, -9205.95, -8522.54, 278.68, 0.000, 0.000, 0.000, 11:20:52.004
36, -685.85, -9881.12, -9401.35, -410.24, 0.000, 0.000, 0.000, 11:20:52.004
37, 126.09, -9804.96, -9299.92, 297.67, 0.000, 0.000, 0.000, 11:20:52.081
38, 43.56, -9460.90, -8695.48, 844.42, 0.000, 0.000, 0.000, 11:20:52.083
39, -444.61, -10172.52, -9492.29, 289.31, 0.000, 0.000, 0.000, 11:20:52.083
40, -689.64, -10862.48, -10372.16, -402.10, 0.000, 0.000, 0.000, 11:20:52.083
41, 116.23, -10801.96, -10289.56, 290.42, 0.000, 0.000, 0.000, 11:20:52.084
42, 46.75, -10437.27, -9664.94, 844.78, 0.000, 0.000, 0.000, 11:20:52.084
43, -444.97, -11149.56, -10465.85, 298.29, 0.000, 0.000, 0.000, 11:20:52.085
44, -695.76, -11840.92, -11349.44, -396.50, 0.000, 0.000, 0.000, 11:20:52.086
45, 106.67, -11793.50, -11292.24, 274.30, 0.000, 0.000, 0.000, 11:20:52.086
46, 54.60, -11414.58, -10649.01, 847.16, 0.000, 0.000, 0.000, 11:20:52.086
47, -437.22, -12114.89, -11429.60, 306.62, 0.000, 0.000, 0.000, 11:20:52.086
48, -698.46, -12816.35, -12324.46, -398.69, 0.000, 0.000, 0.000, 11:20:52.087
49, 96.06, -12787.15, -12298.28, 257.91, 0.000, 0.000, 0.000, 11:20:52.087
50, 59.43, -12386.42, -11626.32, 852.66, 0.000, 0.000, 0.000, 11:20:52.088
53, 847.56, -12363.15, -11612.39, 1491.01, 0.000, 0.000, 0.000, 11:20:52.095
54, 822.58, -11941.57, -10925.57, 2086.30, 0.000, 0.000, 0.000, 11:20:52.096
55, 331.17, -12639.15, -11699.17, 1558.31, 0.000, 0.000, 0.000, 11:20:52.141
56, 59.31, -13354.28, -12605.47, 852.27, 0.000, 0.000, 0.000, 11:20:52.142
57, 841.07, -12380.98, -11634.23, 1471.12, 0.000, 0.000, 0.000, 11:20:52.143
58, 821.76, -11950.47, -10909.19, 2099.38, 0.000, 0.000, 0.000, 11:20:52.143
59, 339.10, -12626.91, -11680.98, 1567.91, 0.000, 0.000, 0.000, 11:20:52.143
60, 61.23, -13344.88, -12607.39, 851.34, 0.000, 0.000, 0.000, 11:20:52.144
61, 837.50, -12385.82, -11654.81, 1454.76, 0.000, 0.000, 0.000, 11:20:52.155
62, 847.69, -11910.63, -10920.51, 2087.13, 0.000, 0.000, 0.000, 11:20:52.156
63, 352.01, -12599.86, -11686.15, 1566.94, 0.000, 0.000, 0.000, 11:20:52.158
64, 60.41, -13332.82, -12612.96, 848.10, 0.000, 0.000, 0.000, 11:20:52.159
65, 838.16, -12384.13, -11682.73, 1431.70, 0.000, 0.000, 0.000, 11:20:52.160
66, 855.67, -11902.40, -10923.27, 2085.24, 0.000, 0.000, 0.000, 11:20:52.160
67, 357.17, -12588.81, -11674.30, 1576.52, 0.000, 0.000, 0.000, 11:20:52.172
