No.	Fokus		Waktu
129, N, 18:43:26.138
130, N, 18:43:26.157
131, N, 18:43:26.172
132, N, 18:43:26.190
133, N, 18:43:26.206
134, N, 18:43:26.223
135, N, 18:43:26.239
136, N, 18:43:26.255
137, N, 18:43:26.271
138, N, 18:43:26.288
139, N, 18:43:26.307
140, N, 18:43:26.324
141, N, 18:43:26.339
142, N, 18:43:26.356
143, N, 18:43:26.373
144, N, 18:43:26.389
145, N, 18:43:26.406
146, N, 18:43:26.423
147, N, 18:43:26.440
148, N, 18:43:26.456
149, N, 18:43:26.473
150, N, 18:43:26.488
151, N, 18:43:26.505
152, N, 18:43:26.523
153, N, 18:43:26.538
154, N, 18:43:26.554
155, N, 18:43:26.570
156, N, 18:43:26.588
157, N, 18:43:26.603
158, N, 18:43:26.621
159, N, 18:43:26.637
160, N, 18:43:26.654
161, N, 18:43:26.671
162, N, 18:43:26.687
163, N, 18:43:26.701
164, N, 18:43:26.719
165, N, 18:43:26.736
166, N, 18:43:26.751
167, N, 18:43:26.770
168, N, 18:43:26.786
169, N, 18:43:26.802
170, N, 18:43:26.820
171, N, 18:43:26.837
172, N, 18:43:26.854
173, N, 18:43:26.870
174, N, 18:43:26.886
175, N, 18:43:26.903
176, N, 18:43:26.919
177, N, 18:43:26.936
178, N, 18:43:26.951
179, N, 18:43:26.968
180, N, 18:43:26.984
181, N, 18:43:27.001
182, N, 18:43:27.017
183, N, 18:43:27.036
184, N, 18:43:27.057
185, N, 18:43:27.071
186, N, 18:43:27.089
187, N, 18:43:27.105
188, N, 18:43:27.121
189, N, 18:43:27.137
190, N, 18:43:27.153
191, N, 18:43:27.169
192, N, 18:43:27.184
193, N, 18:43:27.200
194, N, 18:43:27.218
195, N, 18:43:27.236
196, N, 18:43:27.251
197, N, 18:43:27.267
198, N, 18:43:27.284
199, N, 18:43:27.301
200, N, 18:43:27.317
201, N, 18:43:27.336
202, N, 18:43:27.350
203, N, 18:43:27.366
204, N, 18:43:27.384
205, N, 18:43:27.401
206, N, 18:43:27.417
207, N, 18:43:27.438
208, N, 18:43:27.457
209, N, 18:43:27.473
210, N, 18:43:27.489
211, N, 18:43:27.506
212, N, 18:43:27.522
213, N, 18:43:27.539
214, N, 18:43:27.556
215, N, 18:43:27.572
216, N, 18:43:27.588
217, N, 18:43:27.604
218, N, 18:43:27.620
219, N, 18:43:27.636
220, N, 18:43:27.652
221, N, 18:43:27.670
222, N, 18:43:27.699
223, N, 18:43:27.717
224, N, 18:43:27.737
225, N, 18:43:27.751
226, N, 18:43:27.769
227, N, 18:43:27.784
228, N, 18:43:27.801
229, N, 18:43:27.818
230, N, 18:43:27.835
231, N, 18:43:27.849
232, N, 18:43:27.868
233, N, 18:43:27.883
234, N, 18:43:27.899
235, N, 18:43:27.920
236, N, 18:43:27.936
237, N, 18:43:27.953
238, N, 18:43:27.972
239, N, 18:43:27.988
240, N, 18:43:28.003
241, N, 18:43:28.023
242, N, 18:43:28.038
243, N, 18:43:28.056
244, N, 18:43:28.072
245, N, 18:43:28.089
246, N, 18:43:28.105
247, N, 18:43:28.123
248, N, 18:43:28.138
249, N, 18:43:28.155
250, N, 18:43:28.172
251, N, 18:43:28.188
252, N, 18:43:28.204
253, N, 18:43:28.220
254, N, 18:43:28.237
255, N, 18:43:28.253
256, N, 18:43:28.272
257, N, 18:43:28.287
258, N, 18:43:28.302
259, N, 18:43:28.319
260, N, 18:43:28.336
261, N, 18:43:28.352
262, N, 18:43:28.369
263, N, 18:43:28.386
264, N, 18:43:28.402
265, N, 18:43:28.420
266, N, 18:43:28.437
267, N, 18:43:28.453
268, N, 18:43:28.470
269, N, 18:43:28.486
270, N, 18:43:28.503
271, N, 18:43:28.520
272, N, 18:43:28.536
273, N, 18:43:28.553
274, N, 18:43:28.570
275, N, 18:43:28.585
276, N, 18:43:28.602
277, N, 18:43:28.626
278, N, 18:43:28.640
279, N, 18:43:28.657
280, N, 18:43:28.674
281, N, 18:43:28.690
282, N, 18:43:28.705
283, N, 18:43:28.721
284, N, 18:43:28.739
285, N, 18:43:28.755
286, N, 18:43:28.773
287, N, 18:43:28.788
288, N, 18:43:28.805
289, N, 18:43:28.823
290, N, 18:43:28.837
291, N, 18:43:28.854
292, N, 18:43:28.870
293, N, 18:43:28.887
294, N, 18:43:28.902
295, N, 18:43:28.920
296, N, 18:43:28.935
297, N, 18:43:28.951
298, N, 18:43:28.969
299, N, 18:43:29.005
300, N, 18:43:29.008
301, N, 18:43:29.034
302, N, 18:43:29.049
303, N, 18:43:29.068
304, N, 18:43:29.083
305, N, 18:43:29.100
306, N, 18:43:29.118
307, N, 18:43:29.139
308, N, 18:43:29.155
309, N, 18:43:29.173
310, N, 18:43:29.189
311, N, 18:43:29.205
312, N, 18:43:29.222
313, N, 18:43:29.237
314, N, 18:43:29.256
315, N, 18:43:29.270
316, N, 18:43:29.286
317, N, 18:43:29.304
318, N, 18:43:29.320
319, N, 18:43:29.337
320, N, 18:43:29.353
321, N, 18:43:29.371
322, LEFT, 18:43:29.387
323, LEFT, 18:43:29.404
324, LEFT, 18:43:29.421
325, LEFT, 18:43:29.438
326, LEFT, 18:43:29.455
327, LEFT, 18:43:29.470
328, LEFT, 18:43:29.488
329, LEFT, 18:43:29.503
330, LEFT, 18:43:29.520
331, LEFT, 18:43:29.538
332, LEFT, 18:43:29.555
333, LEFT, 18:43:29.570
334, LEFT, 18:43:29.586
335, LEFT, 18:43:29.603
336, LEFT, 18:43:29.618
337, LEFT, 18:43:29.635
338, LEFT, 18:43:29.652
339, LEFT, 18:43:29.670
340, LEFT, 18:43:29.686
341, LEFT, 18:43:29.701
342, LEFT, 18:43:29.720
343, LEFT, 18:43:29.737
344, LEFT, 18:43:29.752
345, LEFT, 18:43:29.769
346, LEFT, 18:43:29.786
347, LEFT, 18:43:29.803
348, LEFT, 18:43:29.819
349, LEFT, 18:43:29.836
350, LEFT, 18:43:29.854
351, LEFT, 18:43:29.873
352, LEFT, 18:43:29.889
353, LEFT, 18:43:29.905
354, LEFT, 18:43:29.922
355, LEFT, 18:43:29.939
356, LEFT, 18:43:29.955
357, LEFT, 18:43:29.973
358, LEFT, 18:43:29.990
359, LEFT, 18:43:30.005
360, LEFT, 18:43:30.022
361, LEFT, 18:43:30.038
362, LEFT, 18:43:30.053
363, LEFT, 18:43:30.070
364, LEFT, 18:43:30.089
365, LEFT, 18:43:30.103
366, LEFT, 18:43:30.121
367, LEFT, 18:43:30.137
368, LEFT, 18:43:30.154
369, LEFT, 18:43:30.171
370, LEFT, 18:43:30.187
371, LEFT, 18:43:30.202
372, LEFT, 18:43:30.219
373, LEFT, 18:43:30.236
374, LEFT, 18:43:30.253
375, LEFT, 18:43:30.270
376, LEFT, 18:43:30.285
377, LEFT, 18:43:30.301
378, LEFT, 18:43:30.317
379, LEFT, 18:43:30.335
380, LEFT, 18:43:30.350
381, LEFT, 18:43:30.367
382, LEFT, 18:43:30.384
383, LEFT, 18:43:30.401
384, LEFT, 18:43:30.418
385, LEFT, 18:43:30.435
386, LEFT, 18:43:30.452
387, LEFT, 18:43:30.468
388, LEFT, 18:43:30.486
389, LEFT, 18:43:30.502
390, LEFT, 18:43:30.518
391, LEFT, 18:43:30.534
392, LEFT, 18:43:30.551
393, LEFT, 18:43:30.567
394, LEFT, 18:43:30.584
395, LEFT, 18:43:30.601
396, LEFT, 18:43:30.621
397, LEFT, 18:43:30.637
398, LEFT, 18:43:30.653
399, LEFT, 18:43:30.671
400, LEFT, 18:43:30.689
401, LEFT, 18:43:30.704
402, LEFT, 18:43:30.721
403, LEFT, 18:43:30.737
404, LEFT, 18:43:30.752
405, LEFT, 18:43:30.770
406, LEFT, 18:43:30.786
407, LEFT, 18:43:30.802
408, LEFT, 18:43:30.818
409, LEFT, 18:43:30.835
410, LEFT, 18:43:30.850
411, LEFT, 18:43:30.870
412, LEFT, 18:43:30.886
413, LEFT, 18:43:30.901
414, LEFT, 18:43:30.920
415, LEFT, 18:43:30.936
416, LEFT, 18:43:30.951
417, LEFT, 18:43:30.969
418, LEFT, 18:43:30.987
419, LEFT, 18:43:31.006
420, LEFT, 18:43:31.019
421, LEFT, 18:43:31.037
422, LEFT, 18:43:31.053
423, LEFT, 18:43:31.071
424, LEFT, 18:43:31.089
425, LEFT, 18:43:31.105
426, LEFT, 18:43:31.121
427, LEFT, 18:43:31.139
428, LEFT, 18:43:31.156
429, LEFT, 18:43:31.174
430, LEFT, 18:43:31.190
431, LEFT, 18:43:31.206
432, LEFT, 18:43:31.221
433, LEFT, 18:43:31.238
434, LEFT, 18:43:31.255
435, LEFT, 18:43:31.270
436, LEFT, 18:43:31.288
437, LEFT, 18:43:31.304
438, LEFT, 18:43:31.321
439, LEFT, 18:43:31.339
440, LEFT, 18:43:31.357
441, LEFT, 18:43:31.372
442, LEFT, 18:43:31.387
443, LEFT, 18:43:31.404
444, LEFT, 18:43:31.421
445, LEFT, 18:43:31.438
446, LEFT, 18:43:31.454
447, LEFT, 18:43:31.470
448, LEFT, 18:43:31.486
449, LEFT, 18:43:31.503
450, LEFT, 18:43:31.520
451, LEFT, 18:43:31.538
452, LEFT, 18:43:31.553
453, LEFT, 18:43:31.571
454, LEFT, 18:43:31.588
455, LEFT, 18:43:31.604
456, LEFT, 18:43:31.622
457, LEFT, 18:43:31.639
458, LEFT, 18:43:31.655
459, LEFT, 18:43:31.672
460, LEFT, 18:43:31.689
461, LEFT, 18:43:31.706
462, LEFT, 18:43:31.721
463, LEFT, 18:43:31.739
464, LEFT, 18:43:31.755
465, LEFT, 18:43:31.772
466, LEFT, 18:43:31.787
467, LEFT, 18:43:31.805
468, LEFT, 18:43:31.823
469, LEFT, 18:43:31.838
470, LEFT, 18:43:31.856
471, LEFT, 18:43:31.871
472, LEFT, 18:43:31.887
473, LEFT, 18:43:31.904
474, LEFT, 18:43:31.922
475, LEFT, 18:43:31.938
476, LEFT, 18:43:31.954
477, LEFT, 18:43:31.973
478, LEFT, 18:43:31.987
479, LEFT, 18:43:32.004
480, LEFT, 18:43:32.019
481, LEFT, 18:43:32.036
482, LEFT, 18:43:32.052
483, LEFT, 18:43:32.069
484, LEFT, 18:43:32.086
485, LEFT, 18:43:32.102
486, LEFT, 18:43:32.118
487, LEFT, 18:43:32.134
488, LEFT, 18:43:32.150
489, LEFT, 18:43:32.168
490, LEFT, 18:43:32.184
491, LEFT, 18:43:32.201
492, LEFT, 18:43:32.217
493, LEFT, 18:43:32.236
494, LEFT, 18:43:32.251
495, LEFT, 18:43:32.269
496, LEFT, 18:43:32.284
497, LEFT, 18:43:32.304
498, LEFT, 18:43:32.318
499, LEFT, 18:43:32.351
500, LEFT, 18:43:32.368
501, LEFT, 18:43:32.386
502, LEFT, 18:43:32.403
503, LEFT, 18:43:32.418
504, LEFT, 18:43:32.434
505, LEFT, 18:43:32.452
506, LEFT, 18:43:32.469
507, LEFT, 18:43:32.488
508, LEFT, 18:43:32.504
509, LEFT, 18:43:32.520
510, N, 18:43:32.535
511, N, 18:43:32.552
512, N, 18:43:32.572
513, N, 18:43:32.591
514, N, 18:43:32.606
515, N, 18:43:32.623
516, RIGHT, 18:43:32.638
517, RIGHT, 18:43:32.656
518, RIGHT, 18:43:32.672
519, RIGHT, 18:43:32.689
520, RIGHT, 18:43:32.705
521, RIGHT, 18:43:32.723
522, RIGHT, 18:43:32.739
523, RIGHT, 18:43:32.754
524, RIGHT, 18:43:32.771
525, RIGHT, 18:43:32.787
526, RIGHT, 18:43:32.802
527, RIGHT, 18:43:32.820
528, RIGHT, 18:43:32.836
529, RIGHT, 18:43:32.852
530, RIGHT, 18:43:32.868
531, RIGHT, 18:43:32.886
532, RIGHT, 18:43:32.901
533, RIGHT, 18:43:32.916
534, RIGHT, 18:43:32.934
535, RIGHT, 18:43:32.949
536, RIGHT, 18:43:32.966
537, RIGHT, 18:43:32.984
538, RIGHT, 18:43:33.001
539, RIGHT, 18:43:33.019
540, RIGHT, 18:43:33.036
541, RIGHT, 18:43:33.052
542, RIGHT, 18:43:33.071
543, RIGHT, 18:43:33.086
544, RIGHT, 18:43:33.102
545, RIGHT, 18:43:33.120
546, RIGHT, 18:43:33.135
547, RIGHT, 18:43:33.150
548, RIGHT, 18:43:33.169
549, RIGHT, 18:43:33.187
550, RIGHT, 18:43:33.204
551, RIGHT, 18:43:33.220
552, RIGHT, 18:43:33.237
553, RIGHT, 18:43:33.253
554, RIGHT, 18:43:33.270
555, RIGHT, 18:43:33.286
556, RIGHT, 18:43:33.302
557, RIGHT, 18:43:33.318
558, RIGHT, 18:43:33.333
559, RIGHT, 18:43:33.350
560, RIGHT, 18:43:33.367
561, RIGHT, 18:43:33.384
562, RIGHT, 18:43:33.400
563, RIGHT, 18:43:33.417
564, RIGHT, 18:43:33.433
565, RIGHT, 18:43:33.450
566, RIGHT, 18:43:33.468
567, RIGHT, 18:43:33.487
568, RIGHT, 18:43:33.503
569, RIGHT, 18:43:33.521
570, RIGHT, 18:43:33.537
571, RIGHT, 18:43:33.552
572, RIGHT, 18:43:33.568
573, RIGHT, 18:43:33.586
574, RIGHT, 18:43:33.605
575, RIGHT, 18:43:33.620
576, RIGHT, 18:43:33.637
577, RIGHT, 18:43:33.653
578, RIGHT, 18:43:33.672
579, RIGHT, 18:43:33.687
580, RIGHT, 18:43:33.704
581, RIGHT, 18:43:33.722
582, RIGHT, 18:43:33.738
583, RIGHT, 18:43:33.754
584, RIGHT, 18:43:33.771
585, RIGHT, 18:43:33.787
586, RIGHT, 18:43:33.803
587, RIGHT, 18:43:33.820
588, RIGHT, 18:43:33.838
589, RIGHT, 18:43:33.854
590, RIGHT, 18:43:33.871
591, RIGHT, 18:43:33.887
592, RIGHT, 18:43:33.903
593, RIGHT, 18:43:33.921
594, RIGHT, 18:43:33.938
595, RIGHT, 18:43:33.955
596, RIGHT, 18:43:33.971
597, RIGHT, 18:43:33.987
598, RIGHT, 18:43:34.003
599, RIGHT, 18:43:34.022
600, RIGHT, 18:43:34.037
601, RIGHT, 18:43:34.053
602, RIGHT, 18:43:34.071
603, RIGHT, 18:43:34.087
604, RIGHT, 18:43:34.103
605, RIGHT, 18:43:34.119
606, RIGHT, 18:43:34.135
607, RIGHT, 18:43:34.152
608, RIGHT, 18:43:34.169
609, RIGHT, 18:43:34.185
610, RIGHT, 18:43:34.202
611, RIGHT, 18:43:34.219
612, RIGHT, 18:43:34.236
613, RIGHT, 18:43:34.252
614, RIGHT, 18:43:34.270
615, RIGHT, 18:43:34.284
616, RIGHT, 18:43:34.301
617, RIGHT, 18:43:34.318
618, RIGHT, 18:43:34.334
619, RIGHT, 18:43:34.349
620, RIGHT, 18:43:34.366
621, RIGHT, 18:43:34.386
622, RIGHT, 18:43:34.402
623, RIGHT, 18:43:34.419
624, RIGHT, 18:43:34.437
625, RIGHT, 18:43:34.453
626, RIGHT, 18:43:34.471
627, RIGHT, 18:43:34.486
628, RIGHT, 18:43:34.502
629, RIGHT, 18:43:34.519
630, RIGHT, 18:43:34.536
631, RIGHT, 18:43:34.553
632, RIGHT, 18:43:34.569
633, RIGHT, 18:43:34.586
634, RIGHT, 18:43:34.603
635, RIGHT, 18:43:34.620
636, RIGHT, 18:43:34.635
637, RIGHT, 18:43:34.654
638, RIGHT, 18:43:34.669
639, RIGHT, 18:43:34.688
640, RIGHT, 18:43:34.704
641, RIGHT, 18:43:34.721
642, RIGHT, 18:43:34.738
643, RIGHT, 18:43:34.755
644, RIGHT, 18:43:34.772
645, RIGHT, 18:43:34.787
646, RIGHT, 18:43:34.803
647, RIGHT, 18:43:34.820
648, RIGHT, 18:43:34.837
649, RIGHT, 18:43:34.852
650, RIGHT, 18:43:34.870
651, RIGHT, 18:43:34.887
652, RIGHT, 18:43:34.903
653, RIGHT, 18:43:34.919
654, RIGHT, 18:43:34.935
655, RIGHT, 18:43:34.951
656, RIGHT, 18:43:34.967
657, RIGHT, 18:43:34.985
658, RIGHT, 18:43:35.001
659, RIGHT, 18:43:35.019
660, RIGHT, 18:43:35.036
661, RIGHT, 18:43:35.052
662, RIGHT, 18:43:35.069
663, RIGHT, 18:43:35.086
664, RIGHT, 18:43:35.101
665, RIGHT, 18:43:35.119
666, RIGHT, 18:43:35.136
667, RIGHT, 18:43:35.152
668, RIGHT, 18:43:35.168
669, RIGHT, 18:43:35.186
670, RIGHT, 18:43:35.201
671, RIGHT, 18:43:35.218
672, RIGHT, 18:43:35.235
673, RIGHT, 18:43:35.251
674, RIGHT, 18:43:35.268
675, RIGHT, 18:43:35.287
676, RIGHT, 18:43:35.302
677, RIGHT, 18:43:35.321
678, RIGHT, 18:43:35.339
679, RIGHT, 18:43:35.354
680, RIGHT, 18:43:35.370
681, RIGHT, 18:43:35.392
682, RIGHT, 18:43:35.408
683, RIGHT, 18:43:35.424
684, RIGHT, 18:43:35.441
685, RIGHT, 18:43:35.456
686, RIGHT, 18:43:35.472
687, RIGHT, 18:43:35.489
688, RIGHT, 18:43:35.505
689, RIGHT, 18:43:35.523
690, RIGHT, 18:43:35.537
691, RIGHT, 18:43:35.552
692, RIGHT, 18:43:35.570
693, RIGHT, 18:43:35.585
694, RIGHT, 18:43:35.603
695, RIGHT, 18:43:35.620
696, RIGHT, 18:43:35.636
697, RIGHT, 18:43:35.653
698, RIGHT, 18:43:35.672
699, RIGHT, 18:43:35.690
700, RIGHT, 18:43:35.707
701, RIGHT, 18:43:35.724
702, RIGHT, 18:43:35.741
703, RIGHT, 18:43:35.757
704, RIGHT, 18:43:35.775
705, RIGHT, 18:43:35.790
706, RIGHT, 18:43:35.807
707, RIGHT, 18:43:35.823
708, RIGHT, 18:43:35.841
709, RIGHT, 18:43:35.858
710, RIGHT, 18:43:35.874
711, RIGHT, 18:43:35.889
712, RIGHT, 18:43:35.906
713, RIGHT, 18:43:35.923
714, RIGHT, 18:43:35.938
715, RIGHT, 18:43:35.956
716, RIGHT, 18:43:35.971
717, RIGHT, 18:43:35.988
718, RIGHT, 18:43:36.006
719, RIGHT, 18:43:36.021
720, RIGHT, 18:43:36.037
721, RIGHT, 18:43:36.052
722, RIGHT, 18:43:36.070
723, RIGHT, 18:43:36.085
724, N, 18:43:36.103
725, N, 18:43:36.118
726, N, 18:43:36.137
727, N, 18:43:36.153
728, N, 18:43:36.170
729, LEFT, 18:43:36.186
730, LEFT, 18:43:36.203
731, LEFT, 18:43:36.219
732, LEFT, 18:43:36.238
733, LEFT, 18:43:36.253
734, LEFT, 18:43:36.268
735, LEFT, 18:43:36.286
736, LEFT, 18:43:36.301
737, LEFT, 18:43:36.319
738, LEFT, 18:43:36.337
739, LEFT, 18:43:36.350
740, LEFT, 18:43:36.368
741, LEFT, 18:43:36.386
742, LEFT, 18:43:36.401
743, LEFT, 18:43:36.416
744, LEFT, 18:43:36.434
745, LEFT, 18:43:36.451
746, LEFT, 18:43:36.468
747, LEFT, 18:43:36.485
748, LEFT, 18:43:36.500
749, LEFT, 18:43:36.518
750, LEFT, 18:43:36.534
751, LEFT, 18:43:36.550
752, LEFT, 18:43:36.568
753, LEFT, 18:43:36.585
754, LEFT, 18:43:36.604
755, LEFT, 18:43:36.621
756, LEFT, 18:43:36.638
757, LEFT, 18:43:36.654
758, LEFT, 18:43:36.671
759, LEFT, 18:43:36.690
760, LEFT, 18:43:36.706
761, LEFT, 18:43:36.723
762, LEFT, 18:43:36.739
763, LEFT, 18:43:36.755
764, LEFT, 18:43:36.772
765, LEFT, 18:43:36.788
766, LEFT, 18:43:36.804
767, LEFT, 18:43:36.821
768, LEFT, 18:43:36.838
769, LEFT, 18:43:36.853
770, LEFT, 18:43:36.871
771, LEFT, 18:43:36.887
772, LEFT, 18:43:36.903
773, LEFT, 18:43:36.920
774, LEFT, 18:43:36.936
775, LEFT, 18:43:36.967
776, LEFT, 18:43:36.983
777, LEFT, 18:43:36.998
778, LEFT, 18:43:37.016
779, LEFT, 18:43:37.031
780, LEFT, 18:43:37.049
781, LEFT, 18:43:37.069
782, LEFT, 18:43:37.084
783, LEFT, 18:43:37.101
784, LEFT, 18:43:37.118
785, LEFT, 18:43:37.134
786, LEFT, 18:43:37.152
787, LEFT, 18:43:37.168
788, LEFT, 18:43:37.185
789, LEFT, 18:43:37.202
790, LEFT, 18:43:37.217
791, LEFT, 18:43:37.233
792, LEFT, 18:43:37.250
793, LEFT, 18:43:37.268
794, LEFT, 18:43:37.286
795, LEFT, 18:43:37.301
796, LEFT, 18:43:37.317
797, LEFT, 18:43:37.333
798, LEFT, 18:43:37.350
799, LEFT, 18:43:37.367
800, LEFT, 18:43:37.387
801, LEFT, 18:43:37.402
802, LEFT, 18:43:37.419
803, LEFT, 18:43:37.437
804, LEFT, 18:43:37.452
805, LEFT, 18:43:37.470
806, LEFT, 18:43:37.485
807, LEFT, 18:43:37.502
808, LEFT, 18:43:37.517
809, LEFT, 18:43:37.536
810, LEFT, 18:43:37.551
811, LEFT, 18:43:37.568
812, LEFT, 18:43:37.589
813, LEFT, 18:43:37.603
814, LEFT, 18:43:37.621
815, LEFT, 18:43:37.637
816, LEFT, 18:43:37.655
817, LEFT, 18:43:37.670
818, LEFT, 18:43:37.687
819, LEFT, 18:43:37.705
820, LEFT, 18:43:37.720
821, LEFT, 18:43:37.738
822, LEFT, 18:43:37.753
823, LEFT, 18:43:37.771
824, LEFT, 18:43:37.787
825, LEFT, 18:43:37.805
826, LEFT, 18:43:37.821
827, LEFT, 18:43:37.838
828, LEFT, 18:43:37.853
829, LEFT, 18:43:37.870
830, LEFT, 18:43:37.885
831, LEFT, 18:43:37.903
832, LEFT, 18:43:37.920
833, LEFT, 18:43:37.938
834, LEFT, 18:43:37.956
835, LEFT, 18:43:37.969
836, LEFT, 18:43:37.985
837, LEFT, 18:43:38.002
838, LEFT, 18:43:38.019
839, LEFT, 18:43:38.036
840, LEFT, 18:43:38.051
841, LEFT, 18:43:38.066
842, LEFT, 18:43:38.083
843, LEFT, 18:43:38.099
844, LEFT, 18:43:38.119
845, LEFT, 18:43:38.135
846, LEFT, 18:43:38.151
847, LEFT, 18:43:38.167
848, LEFT, 18:43:38.184
849, LEFT, 18:43:38.203
850, LEFT, 18:43:38.220
851, LEFT, 18:43:38.237
852, LEFT, 18:43:38.252
853, LEFT, 18:43:38.269
854, LEFT, 18:43:38.287
855, LEFT, 18:43:38.305
856, LEFT, 18:43:38.322
857, LEFT, 18:43:38.338
858, LEFT, 18:43:38.355
859, LEFT, 18:43:38.373
860, LEFT, 18:43:38.389
861, LEFT, 18:43:38.406
862, LEFT, 18:43:38.422
863, LEFT, 18:43:38.438
864, LEFT, 18:43:38.454
865, LEFT, 18:43:38.470
866, LEFT, 18:43:38.486
867, LEFT, 18:43:38.501
868, LEFT, 18:43:38.518
869, LEFT, 18:43:38.535
870, LEFT, 18:43:38.552
871, LEFT, 18:43:38.572
872, LEFT, 18:43:38.587
873, LEFT, 18:43:38.604
874, LEFT, 18:43:38.622
875, LEFT, 18:43:38.638
876, LEFT, 18:43:38.654
877, LEFT, 18:43:38.672
878, LEFT, 18:43:38.689
879, LEFT, 18:43:38.706
880, LEFT, 18:43:38.723
881, LEFT, 18:43:38.739
882, LEFT, 18:43:38.756
883, LEFT, 18:43:38.774
884, LEFT, 18:43:38.791
885, LEFT, 18:43:38.808
886, LEFT, 18:43:38.823
887, LEFT, 18:43:38.840
888, LEFT, 18:43:38.857
889, LEFT, 18:43:38.873
890, LEFT, 18:43:38.892
891, LEFT, 18:43:38.907
892, LEFT, 18:43:38.924
893, LEFT, 18:43:38.939
894, LEFT, 18:43:38.955
895, LEFT, 18:43:38.973
896, LEFT, 18:43:38.987
897, LEFT, 18:43:39.004
898, LEFT, 18:43:39.020
899, LEFT, 18:43:39.039
900, LEFT, 18:43:39.052
901, LEFT, 18:43:39.071
902, LEFT, 18:43:39.086
903, LEFT, 18:43:39.103
904, LEFT, 18:43:39.120
905, LEFT, 18:43:39.138
906, LEFT, 18:43:39.155
907, LEFT, 18:43:39.172
908, LEFT, 18:43:39.189
909, LEFT, 18:43:39.205
910, LEFT, 18:43:39.221
911, LEFT, 18:43:39.237
912, LEFT, 18:43:39.254
913, LEFT, 18:43:39.271
914, LEFT, 18:43:39.288
915, LEFT, 18:43:39.303
916, LEFT, 18:43:39.319
917, LEFT, 18:43:39.336
918, LEFT, 18:43:39.353
919, LEFT, 18:43:39.369
920, LEFT, 18:43:39.385
921, LEFT, 18:43:39.401
