No.	Fokus		Waktu
183, N, 18:50:26.522
184, N, 18:50:26.544
185, N, 18:50:26.560
186, N, 18:50:26.576
187, N, 18:50:26.594
188, N, 18:50:26.612
189, N, 18:50:26.639
190, N, 18:50:26.657
191, N, 18:50:26.672
192, N, 18:50:26.689
193, N, 18:50:26.705
194, N, 18:50:26.722
195, N, 18:50:26.739
196, N, 18:50:26.755
197, N, 18:50:26.772
198, N, 18:50:26.789
199, N, 18:50:26.807
200, N, 18:50:26.824
201, N, 18:50:26.841
202, N, 18:50:26.857
203, N, 18:50:26.873
204, N, 18:50:26.892
205, N, 18:50:26.907
206, N, 18:50:26.923
207, N, 18:50:26.941
208, N, 18:50:26.959
209, N, 18:50:26.974
210, N, 18:50:26.991
211, N, 18:50:27.008
212, N, 18:50:27.024
213, N, 18:50:27.040
214, N, 18:50:27.078
215, N, 18:50:27.095
216, N, 18:50:27.112
217, N, 18:50:27.128
218, N, 18:50:27.143
219, N, 18:50:27.161
220, N, 18:50:27.182
221, N, 18:50:27.203
222, N, 18:50:27.221
223, N, 18:50:27.239
224, N, 18:50:27.259
225, N, 18:50:27.275
226, N, 18:50:27.292
227, N, 18:50:27.308
228, N, 18:50:27.325
229, N, 18:50:27.340
230, N, 18:50:27.357
231, N, 18:50:27.375
232, N, 18:50:27.393
233, N, 18:50:27.409
234, N, 18:50:27.426
235, N, 18:50:27.445
236, N, 18:50:27.462
237, N, 18:50:27.478
238, N, 18:50:27.494
239, N, 18:50:27.511
240, N, 18:50:27.528
241, N, 18:50:27.542
242, N, 18:50:27.560
243, N, 18:50:27.576
244, N, 18:50:27.592
245, N, 18:50:27.610
246, N, 18:50:27.628
247, N, 18:50:27.643
248, N, 18:50:27.659
249, N, 18:50:27.676
250, N, 18:50:27.692
251, N, 18:50:27.708
252, N, 18:50:27.726
253, N, 18:50:27.742
254, N, 18:50:27.760
255, N, 18:50:27.777
256, N, 18:50:27.792
257, N, 18:50:27.808
258, N, 18:50:27.827
259, N, 18:50:27.842
260, N, 18:50:27.858
261, N, 18:50:27.874
262, N, 18:50:27.891
263, N, 18:50:27.906
264, N, 18:50:27.923
265, N, 18:50:27.939
266, N, 18:50:27.956
267, N, 18:50:27.973
268, N, 18:50:27.989
269, N, 18:50:28.005
270, N, 18:50:28.021
271, N, 18:50:28.038
272, N, 18:50:28.056
273, N, 18:50:28.072
274, N, 18:50:28.089
275, N, 18:50:28.104
276, N, 18:50:28.121
277, N, 18:50:28.138
278, N, 18:50:28.173
279, N, 18:50:28.191
280, N, 18:50:28.206
281, N, 18:50:28.221
282, N, 18:50:28.238
283, N, 18:50:28.256
284, N, 18:50:28.271
285, N, 18:50:28.288
286, N, 18:50:28.306
287, N, 18:50:28.323
288, N, 18:50:28.340
289, N, 18:50:28.357
290, N, 18:50:28.373
291, N, 18:50:28.391
292, N, 18:50:28.408
293, N, 18:50:28.423
294, N, 18:50:28.442
295, N, 18:50:28.459
296, N, 18:50:28.476
297, N, 18:50:28.492
298, N, 18:50:28.508
299, N, 18:50:28.525
300, N, 18:50:28.541
301, N, 18:50:28.556
302, N, 18:50:28.572
303, N, 18:50:28.591
304, RIGHT, 18:50:28.609
305, RIGHT, 18:50:28.627
306, RIGHT, 18:50:28.644
307, RIGHT, 18:50:28.671
308, RIGHT, 18:50:28.688
309, RIGHT, 18:50:28.706
310, RIGHT, 18:50:28.725
311, RIGHT, 18:50:28.741
312, RIGHT, 18:50:28.758
313, RIGHT, 18:50:28.774
314, RIGHT, 18:50:28.792
315, RIGHT, 18:50:28.808
316, RIGHT, 18:50:28.825
317, RIGHT, 18:50:28.841
318, RIGHT, 18:50:28.858
319, RIGHT, 18:50:28.874
320, RIGHT, 18:50:28.891
321, RIGHT, 18:50:28.908
322, RIGHT, 18:50:28.925
323, RIGHT, 18:50:28.943
324, RIGHT, 18:50:28.960
325, RIGHT, 18:50:28.976
326, RIGHT, 18:50:28.993
327, RIGHT, 18:50:29.008
328, RIGHT, 18:50:29.026
329, RIGHT, 18:50:29.042
330, RIGHT, 18:50:29.058
331, RIGHT, 18:50:29.075
332, RIGHT, 18:50:29.093
333, RIGHT, 18:50:29.109
334, RIGHT, 18:50:29.124
335, RIGHT, 18:50:29.141
336, RIGHT, 18:50:29.158
337, RIGHT, 18:50:29.176
338, RIGHT, 18:50:29.192
339, RIGHT, 18:50:29.207
340, RIGHT, 18:50:29.223
341, RIGHT, 18:50:29.241
342, RIGHT, 18:50:29.257
343, RIGHT, 18:50:29.272
344, RIGHT, 18:50:29.289
345, RIGHT, 18:50:29.304
346, RIGHT, 18:50:29.321
347, RIGHT, 18:50:29.340
348, RIGHT, 18:50:29.356
349, RIGHT, 18:50:29.372
350, RIGHT, 18:50:29.391
351, RIGHT, 18:50:29.405
352, RIGHT, 18:50:29.421
353, RIGHT, 18:50:29.441
354, RIGHT, 18:50:29.458
355, RIGHT, 18:50:29.474
356, RIGHT, 18:50:29.492
357, RIGHT, 18:50:29.507
358, RIGHT, 18:50:29.525
359, RIGHT, 18:50:29.540
360, RIGHT, 18:50:29.557
361, RIGHT, 18:50:29.572
362, RIGHT, 18:50:29.589
363, RIGHT, 18:50:29.607
364, RIGHT, 18:50:29.623
365, RIGHT, 18:50:29.642
366, RIGHT, 18:50:29.659
367, RIGHT, 18:50:29.674
368, RIGHT, 18:50:29.694
369, RIGHT, 18:50:29.711
370, RIGHT, 18:50:29.727
371, RIGHT, 18:50:29.744
372, RIGHT, 18:50:29.760
373, RIGHT, 18:50:29.777
374, RIGHT, 18:50:29.794
375, RIGHT, 18:50:29.810
376, RIGHT, 18:50:29.827
377, RIGHT, 18:50:29.845
378, RIGHT, 18:50:29.858
379, RIGHT, 18:50:29.875
380, RIGHT, 18:50:29.891
381, RIGHT, 18:50:29.907
382, RIGHT, 18:50:29.923
383, RIGHT, 18:50:29.941
384, RIGHT, 18:50:29.957
385, RIGHT, 18:50:29.974
386, RIGHT, 18:50:29.992
387, RIGHT, 18:50:30.009
388, RIGHT, 18:50:30.026
389, RIGHT, 18:50:30.043
390, RIGHT, 18:50:30.059
391, RIGHT, 18:50:30.075
392, RIGHT, 18:50:30.092
393, RIGHT, 18:50:30.110
394, RIGHT, 18:50:30.128
395, RIGHT, 18:50:30.145
396, RIGHT, 18:50:30.160
397, RIGHT, 18:50:30.177
398, RIGHT, 18:50:30.193
399, RIGHT, 18:50:30.210
400, RIGHT, 18:50:30.226
401, RIGHT, 18:50:30.243
402, RIGHT, 18:50:30.260
403, RIGHT, 18:50:30.275
404, RIGHT, 18:50:30.291
405, RIGHT, 18:50:30.308
406, RIGHT, 18:50:30.327
407, RIGHT, 18:50:30.343
408, RIGHT, 18:50:30.360
409, RIGHT, 18:50:30.375
410, RIGHT, 18:50:30.392
411, RIGHT, 18:50:30.408
412, RIGHT, 18:50:30.425
413, RIGHT, 18:50:30.442
414, RIGHT, 18:50:30.459
415, RIGHT, 18:50:30.475
416, RIGHT, 18:50:30.492
417, RIGHT, 18:50:30.509
418, RIGHT, 18:50:30.525
419, RIGHT, 18:50:30.543
420, RIGHT, 18:50:30.558
421, RIGHT, 18:50:30.575
422, RIGHT, 18:50:30.592
423, RIGHT, 18:50:30.609
424, RIGHT, 18:50:30.625
425, RIGHT, 18:50:30.641
426, RIGHT, 18:50:30.658
427, RIGHT, 18:50:30.674
428, RIGHT, 18:50:30.689
429, RIGHT, 18:50:30.707
430, RIGHT, 18:50:30.723
431, RIGHT, 18:50:30.741
432, RIGHT, 18:50:30.756
433, RIGHT, 18:50:30.773
434, RIGHT, 18:50:30.791
435, RIGHT, 18:50:30.806
436, RIGHT, 18:50:30.822
437, RIGHT, 18:50:30.838
438, RIGHT, 18:50:30.854
439, RIGHT, 18:50:30.872
440, RIGHT, 18:50:30.890
441, RIGHT, 18:50:30.907
442, RIGHT, 18:50:30.923
443, RIGHT, 18:50:30.940
444, RIGHT, 18:50:30.955
445, RIGHT, 18:50:30.971
446, RIGHT, 18:50:30.987
447, RIGHT, 18:50:31.004
448, RIGHT, 18:50:31.019
449, RIGHT, 18:50:31.037
450, RIGHT, 18:50:31.058
451, RIGHT, 18:50:31.074
452, RIGHT, 18:50:31.090
453, RIGHT, 18:50:31.108
454, RIGHT, 18:50:31.125
455, RIGHT, 18:50:31.141
456, RIGHT, 18:50:31.159
457, RIGHT, 18:50:31.174
458, RIGHT, 18:50:31.192
459, RIGHT, 18:50:31.207
460, RIGHT, 18:50:31.237
461, RIGHT, 18:50:31.257
462, RIGHT, 18:50:31.273
463, RIGHT, 18:50:31.289
464, RIGHT, 18:50:31.305
465, RIGHT, 18:50:31.321
466, RIGHT, 18:50:31.338
467, RIGHT, 18:50:31.354
468, RIGHT, 18:50:31.369
469, RIGHT, 18:50:31.387
470, RIGHT, 18:50:31.407
471, RIGHT, 18:50:31.423
472, RIGHT, 18:50:31.439
473, RIGHT, 18:50:31.456
474, RIGHT, 18:50:31.471
475, RIGHT, 18:50:31.489
476, RIGHT, 18:50:31.507
477, RIGHT, 18:50:31.524
478, RIGHT, 18:50:31.541
479, RIGHT, 18:50:31.556
480, RIGHT, 18:50:31.572
481, RIGHT, 18:50:31.589
482, RIGHT, 18:50:31.604
483, RIGHT, 18:50:31.623
484, RIGHT, 18:50:31.638
485, RIGHT, 18:50:31.656
486, RIGHT, 18:50:31.674
487, RIGHT, 18:50:31.690
488, RIGHT, 18:50:31.708
489, RIGHT, 18:50:31.723
490, RIGHT, 18:50:31.740
491, RIGHT, 18:50:31.757
492, RIGHT, 18:50:31.773
493, RIGHT, 18:50:31.791
494, RIGHT, 18:50:31.808
495, RIGHT, 18:50:31.824
496, RIGHT, 18:50:31.841
497, RIGHT, 18:50:31.859
498, RIGHT, 18:50:31.877
499, RIGHT, 18:50:31.894
500, RIGHT, 18:50:31.909
501, RIGHT, 18:50:31.927
502, RIGHT, 18:50:31.943
503, RIGHT, 18:50:31.960
504, RIGHT, 18:50:31.977
505, RIGHT, 18:50:31.993
506, RIGHT, 18:50:32.010
507, RIGHT, 18:50:32.024
508, RIGHT, 18:50:32.042
509, RIGHT, 18:50:32.057
510, RIGHT, 18:50:32.074
511, RIGHT, 18:50:32.090
512, RIGHT, 18:50:32.108
513, RIGHT, 18:50:32.125
514, RIGHT, 18:50:32.141
515, RIGHT, 18:50:32.158
516, RIGHT, 18:50:32.174
517, RIGHT, 18:50:32.191
518, RIGHT, 18:50:32.209
519, RIGHT, 18:50:32.226
520, RIGHT, 18:50:32.242
521, RIGHT, 18:50:32.259
522, RIGHT, 18:50:32.276
523, RIGHT, 18:50:32.292
524, RIGHT, 18:50:32.310
525, RIGHT, 18:50:32.327
526, RIGHT, 18:50:32.341
527, RIGHT, 18:50:32.358
528, RIGHT, 18:50:32.374
529, RIGHT, 18:50:32.391
530, RIGHT, 18:50:32.407
531, RIGHT, 18:50:32.422
532, RIGHT, 18:50:32.439
533, RIGHT, 18:50:32.453
534, RIGHT, 18:50:32.471
535, RIGHT, 18:50:32.488
536, RIGHT, 18:50:32.509
537, RIGHT, 18:50:32.524
538, RIGHT, 18:50:32.540
539, RIGHT, 18:50:32.557
540, RIGHT, 18:50:32.575
541, RIGHT, 18:50:32.592
542, RIGHT, 18:50:32.609
543, RIGHT, 18:50:32.627
544, RIGHT, 18:50:32.642
545, RIGHT, 18:50:32.659
546, RIGHT, 18:50:32.675
547, RIGHT, 18:50:32.690
548, RIGHT, 18:50:32.707
549, RIGHT, 18:50:32.724
550, RIGHT, 18:50:32.739
551, RIGHT, 18:50:32.756
552, RIGHT, 18:50:32.772
553, RIGHT, 18:50:32.787
554, RIGHT, 18:50:32.805
555, RIGHT, 18:50:32.822
556, RIGHT, 18:50:32.840
557, RIGHT, 18:50:32.857
558, N, 18:50:32.873
559, N, 18:50:32.891
560, LEFT, 18:50:32.911
561, LEFT, 18:50:32.938
562, LEFT, 18:50:32.953
563, LEFT, 18:50:32.970
564, LEFT, 18:50:32.988
565, LEFT, 18:50:33.004
566, LEFT, 18:50:33.019
567, LEFT, 18:50:33.036
568, LEFT, 18:50:33.057
569, LEFT, 18:50:33.073
570, LEFT, 18:50:33.089
571, LEFT, 18:50:33.109
572, LEFT, 18:50:33.125
573, LEFT, 18:50:33.141
574, LEFT, 18:50:33.158
575, LEFT, 18:50:33.174
576, LEFT, 18:50:33.190
577, LEFT, 18:50:33.208
578, LEFT, 18:50:33.224
579, LEFT, 18:50:33.240
580, LEFT, 18:50:33.258
581, LEFT, 18:50:33.274
582, LEFT, 18:50:33.291
583, LEFT, 18:50:33.307
584, LEFT, 18:50:33.323
585, LEFT, 18:50:33.339
586, LEFT, 18:50:33.356
587, LEFT, 18:50:33.372
588, LEFT, 18:50:33.388
589, LEFT, 18:50:33.405
590, LEFT, 18:50:33.422
591, N, 18:50:33.440
592, N, 18:50:33.456
593, N, 18:50:33.473
594, N, 18:50:33.488
595, N, 18:50:33.506
596, LEFT, 18:50:33.524
597, LEFT, 18:50:33.541
598, LEFT, 18:50:33.557
599, LEFT, 18:50:33.574
600, LEFT, 18:50:33.590
601, LEFT, 18:50:33.607
602, LEFT, 18:50:33.624
603, LEFT, 18:50:33.641
604, LEFT, 18:50:33.659
605, LEFT, 18:50:33.676
606, LEFT, 18:50:33.693
607, LEFT, 18:50:33.710
608, LEFT, 18:50:33.727
609, LEFT, 18:50:33.744
610, LEFT, 18:50:33.761
611, LEFT, 18:50:33.780
612, LEFT, 18:50:33.794
613, LEFT, 18:50:33.811
614, LEFT, 18:50:33.827
615, LEFT, 18:50:33.845
616, LEFT, 18:50:33.862
617, LEFT, 18:50:33.879
618, LEFT, 18:50:33.895
619, LEFT, 18:50:33.911
620, LEFT, 18:50:33.927
621, LEFT, 18:50:33.943
622, LEFT, 18:50:33.959
623, LEFT, 18:50:33.976
624, LEFT, 18:50:33.993
625, LEFT, 18:50:34.010
626, LEFT, 18:50:34.026
627, LEFT, 18:50:34.042
628, LEFT, 18:50:34.060
629, LEFT, 18:50:34.075
630, LEFT, 18:50:34.090
631, LEFT, 18:50:34.108
632, LEFT, 18:50:34.125
633, LEFT, 18:50:34.140
634, LEFT, 18:50:34.157
635, LEFT, 18:50:34.174
636, LEFT, 18:50:34.190
637, LEFT, 18:50:34.207
638, LEFT, 18:50:34.222
639, LEFT, 18:50:34.240
640, LEFT, 18:50:34.257
641, LEFT, 18:50:34.272
642, LEFT, 18:50:34.289
643, LEFT, 18:50:34.307
644, LEFT, 18:50:34.324
645, LEFT, 18:50:34.340
646, LEFT, 18:50:34.359
647, LEFT, 18:50:34.375
648, LEFT, 18:50:34.391
649, LEFT, 18:50:34.409
650, LEFT, 18:50:34.426
651, LEFT, 18:50:34.443
652, LEFT, 18:50:34.460
653, LEFT, 18:50:34.475
654, LEFT, 18:50:34.493
655, LEFT, 18:50:34.509
656, LEFT, 18:50:34.525
657, LEFT, 18:50:34.541
658, LEFT, 18:50:34.558
659, LEFT, 18:50:34.575
660, LEFT, 18:50:34.591
661, LEFT, 18:50:34.608
662, LEFT, 18:50:34.622
663, LEFT, 18:50:34.643
664, LEFT, 18:50:34.669
665, LEFT, 18:50:34.684
666, LEFT, 18:50:34.703
667, LEFT, 18:50:34.720
668, LEFT, 18:50:34.736
669, LEFT, 18:50:34.753
670, LEFT, 18:50:34.772
671, LEFT, 18:50:34.789
672, LEFT, 18:50:34.807
673, LEFT, 18:50:34.824
674, LEFT, 18:50:34.839
675, LEFT, 18:50:34.856
676, LEFT, 18:50:34.873
677, LEFT, 18:50:34.889
678, LEFT, 18:50:34.906
679, LEFT, 18:50:34.923
680, LEFT, 18:50:34.940
681, LEFT, 18:50:34.957
682, LEFT, 18:50:34.973
683, LEFT, 18:50:34.990
684, LEFT, 18:50:35.007
685, LEFT, 18:50:35.023
686, LEFT, 18:50:35.040
687, LEFT, 18:50:35.056
688, LEFT, 18:50:35.072
689, LEFT, 18:50:35.088
690, LEFT, 18:50:35.107
691, LEFT, 18:50:35.123
692, LEFT, 18:50:35.139
693, LEFT, 18:50:35.156
694, LEFT, 18:50:35.173
695, LEFT, 18:50:35.188
696, LEFT, 18:50:35.207
697, LEFT, 18:50:35.224
698, LEFT, 18:50:35.242
699, LEFT, 18:50:35.257
700, LEFT, 18:50:35.275
701, LEFT, 18:50:35.293
702, LEFT, 18:50:35.309
703, LEFT, 18:50:35.325
704, LEFT, 18:50:35.342
705, LEFT, 18:50:35.359
706, LEFT, 18:50:35.374
707, LEFT, 18:50:35.392
708, LEFT, 18:50:35.408
709, LEFT, 18:50:35.425
710, LEFT, 18:50:35.441
711, LEFT, 18:50:35.458
712, LEFT, 18:50:35.474
713, LEFT, 18:50:35.490
714, LEFT, 18:50:35.508
715, LEFT, 18:50:35.529
716, LEFT, 18:50:35.545
717, LEFT, 18:50:35.560
718, LEFT, 18:50:35.577
719, LEFT, 18:50:35.594
720, LEFT, 18:50:35.611
721, LEFT, 18:50:35.630
722, LEFT, 18:50:35.644
723, LEFT, 18:50:35.659
724, LEFT, 18:50:35.678
725, LEFT, 18:50:35.693
726, LEFT, 18:50:35.711
727, LEFT, 18:50:35.727
728, LEFT, 18:50:35.742
729, LEFT, 18:50:35.759
730, LEFT, 18:50:35.774
731, LEFT, 18:50:35.790
732, LEFT, 18:50:35.806
733, LEFT, 18:50:35.824
734, LEFT, 18:50:35.841
735, LEFT, 18:50:35.855
736, LEFT, 18:50:35.873
737, LEFT, 18:50:35.889
738, LEFT, 18:50:35.907
739, LEFT, 18:50:35.922
740, LEFT, 18:50:35.939
741, LEFT, 18:50:35.955
742, LEFT, 18:50:35.972
743, LEFT, 18:50:35.989
744, LEFT, 18:50:36.007
745, LEFT, 18:50:36.023
746, LEFT, 18:50:36.040
747, LEFT, 18:50:36.058
748, LEFT, 18:50:36.075
749, LEFT, 18:50:36.093
750, LEFT, 18:50:36.108
751, LEFT, 18:50:36.131
752, LEFT, 18:50:36.153
753, LEFT, 18:50:36.174
754, LEFT, 18:50:36.189
755, LEFT, 18:50:36.205
756, LEFT, 18:50:36.223
757, LEFT, 18:50:36.241
758, LEFT, 18:50:36.258
759, LEFT, 18:50:36.272
760, LEFT, 18:50:36.291
761, LEFT, 18:50:36.309
762, LEFT, 18:50:36.326
763, LEFT, 18:50:36.342
764, LEFT, 18:50:36.358
765, LEFT, 18:50:36.374
766, LEFT, 18:50:36.391
767, LEFT, 18:50:36.409
768, LEFT, 18:50:36.430
769, LEFT, 18:50:36.453
770, LEFT, 18:50:36.471
771, LEFT, 18:50:36.489
772, LEFT, 18:50:36.505
773, LEFT, 18:50:36.521
774, LEFT, 18:50:36.537
775, LEFT, 18:50:36.554
776, LEFT, 18:50:36.572
777, LEFT, 18:50:36.588
778, LEFT, 18:50:36.606
779, LEFT, 18:50:36.623
780, LEFT, 18:50:36.640
781, LEFT, 18:50:36.656
782, LEFT, 18:50:36.672
783, LEFT, 18:50:36.689
784, LEFT, 18:50:36.705
785, LEFT, 18:50:36.723
786, LEFT, 18:50:36.740
787, LEFT, 18:50:36.755
788, LEFT, 18:50:36.770
789, LEFT, 18:50:36.785
790, LEFT, 18:50:36.804
791, LEFT, 18:50:36.823
792, LEFT, 18:50:36.838
793, LEFT, 18:50:36.854
794, LEFT, 18:50:36.873
795, LEFT, 18:50:36.888
796, LEFT, 18:50:36.904
797, LEFT, 18:50:36.921
798, LEFT, 18:50:36.938
799, LEFT, 18:50:36.953
800, LEFT, 18:50:36.972
801, LEFT, 18:50:36.991
802, LEFT, 18:50:37.007
803, LEFT, 18:50:37.024
804, LEFT, 18:50:37.040
805, LEFT, 18:50:37.058
806, LEFT, 18:50:37.076
807, LEFT, 18:50:37.092
808, LEFT, 18:50:37.108
809, LEFT, 18:50:37.124
810, LEFT, 18:50:37.142
811, LEFT, 18:50:37.163
812, LEFT, 18:50:37.179
813, LEFT, 18:50:37.196
814, LEFT, 18:50:37.211
815, LEFT, 18:50:37.228
816, LEFT, 18:50:37.244
817, LEFT, 18:50:37.262
818, LEFT, 18:50:37.277
819, LEFT, 18:50:37.296
820, LEFT, 18:50:37.311
821, LEFT, 18:50:37.328
822, LEFT, 18:50:37.345
823, LEFT, 18:50:37.361
824, LEFT, 18:50:37.377
825, LEFT, 18:50:37.394
826, LEFT, 18:50:37.410
827, LEFT, 18:50:37.428
828, LEFT, 18:50:37.444
829, LEFT, 18:50:37.460
830, LEFT, 18:50:37.477
831, LEFT, 18:50:37.492
832, LEFT, 18:50:37.510
833, LEFT, 18:50:37.528
834, LEFT, 18:50:37.543
835, LEFT, 18:50:37.558
836, LEFT, 18:50:37.576
837, LEFT, 18:50:37.592
838, LEFT, 18:50:37.609
839, LEFT, 18:50:37.627
840, LEFT, 18:50:37.643
841, LEFT, 18:50:37.659
842, LEFT, 18:50:37.676
843, LEFT, 18:50:37.692
844, LEFT, 18:50:37.707
845, LEFT, 18:50:37.723
846, LEFT, 18:50:37.741
847, LEFT, 18:50:37.758
848, LEFT, 18:50:37.773
849, LEFT, 18:50:37.790
850, LEFT, 18:50:37.807
851, LEFT, 18:50:37.824
852, LEFT, 18:50:37.840
853, LEFT, 18:50:37.857
854, LEFT, 18:50:37.872
855, LEFT, 18:50:37.888
856, LEFT, 18:50:37.904
857, LEFT, 18:50:37.920
858, LEFT, 18:50:37.938
859, LEFT, 18:50:37.957
860, LEFT, 18:50:37.974
861, LEFT, 18:50:37.990
862, LEFT, 18:50:38.006
863, LEFT, 18:50:38.024
864, LEFT, 18:50:38.040
865, LEFT, 18:50:38.057
866, LEFT, 18:50:38.074
867, LEFT, 18:50:38.091
868, LEFT, 18:50:38.108
869, LEFT, 18:50:38.124
870, LEFT, 18:50:38.140
871, LEFT, 18:50:38.157
872, LEFT, 18:50:38.175
873, LEFT, 18:50:38.191
874, LEFT, 18:50:38.209
875, LEFT, 18:50:38.227
876, LEFT, 18:50:38.244
877, LEFT, 18:50:38.260
878, LEFT, 18:50:38.277
879, LEFT, 18:50:38.291
880, LEFT, 18:50:38.309
881, LEFT, 18:50:38.325
882, LEFT, 18:50:38.342
883, LEFT, 18:50:38.360
884, LEFT, 18:50:38.376
885, LEFT, 18:50:38.393
886, LEFT, 18:50:38.409
887, LEFT, 18:50:38.426
888, LEFT, 18:50:38.442
889, LEFT, 18:50:38.459
890, LEFT, 18:50:38.474
891, LEFT, 18:50:38.491
892, LEFT, 18:50:38.508
893, LEFT, 18:50:38.525
894, LEFT, 18:50:38.541
895, LEFT, 18:50:38.558
896, LEFT, 18:50:38.575
897, LEFT, 18:50:38.592
898, LEFT, 18:50:38.607
899, LEFT, 18:50:38.623
900, LEFT, 18:50:38.640
901, LEFT, 18:50:38.655
902, LEFT, 18:50:38.672
903, LEFT, 18:50:38.688
904, LEFT, 18:50:38.705
905, LEFT, 18:50:38.721
906, LEFT, 18:50:38.738
907, LEFT, 18:50:38.754
908, LEFT, 18:50:38.773
909, LEFT, 18:50:38.789
910, LEFT, 18:50:38.808
911, LEFT, 18:50:38.823
912, LEFT, 18:50:38.838
913, LEFT, 18:50:38.855
914, LEFT, 18:50:38.871
