No.	Fokus		Waktu
78, N, 18:39:42.151
79, N, 18:39:42.171
80, N, 18:39:42.186
81, N, 18:39:42.200
82, N, 18:39:42.216
83, N, 18:39:42.233
84, N, 18:39:42.250
85, N, 18:39:42.268
86, N, 18:39:42.286
87, N, 18:39:42.335
88, N, 18:39:42.351
89, N, 18:39:42.367
90, N, 18:39:42.383
91, N, 18:39:42.401
92, N, 18:39:42.418
93, N, 18:39:42.436
94, N, 18:39:42.451
95, N, 18:39:42.467
96, N, 18:39:42.483
97, N, 18:39:42.501
98, N, 18:39:42.535
99, N, 18:39:42.550
100, N, 18:39:42.568
101, N, 18:39:42.582
102, N, 18:39:42.599
103, N, 18:39:42.616
104, N, 18:39:42.635
105, N, 18:39:42.651
106, N, 18:39:42.667
107, N, 18:39:42.685
108, N, 18:39:42.699
109, N, 18:39:42.717
110, N, 18:39:42.739
111, N, 18:39:42.753
112, N, 18:39:42.769
113, N, 18:39:42.786
114, N, 18:39:42.802
115, N, 18:39:42.818
116, N, 18:39:42.835
117, N, 18:39:42.850
118, N, 18:39:42.867
119, N, 18:39:42.884
120, N, 18:39:42.900
121, N, 18:39:42.917
122, N, 18:39:42.933
123, N, 18:39:42.949
124, N, 18:39:42.968
125, N, 18:39:42.985
126, N, 18:39:43.000
127, N, 18:39:43.015
128, N, 18:39:43.031
129, N, 18:39:43.050
130, N, 18:39:43.066
131, N, 18:39:43.084
132, N, 18:39:43.100
133, N, 18:39:43.117
134, N, 18:39:43.133
135, N, 18:39:43.149
136, N, 18:39:43.169
137, N, 18:39:43.183
138, N, 18:39:43.204
139, N, 18:39:43.219
140, N, 18:39:43.236
141, N, 18:39:43.252
142, N, 18:39:43.269
143, N, 18:39:43.287
144, N, 18:39:43.302
145, N, 18:39:43.323
146, N, 18:39:43.340
147, N, 18:39:43.358
148, N, 18:39:43.375
149, N, 18:39:43.390
150, N, 18:39:43.408
151, N, 18:39:43.423
152, N, 18:39:43.440
153, N, 18:39:43.455
154, N, 18:39:43.472
155, N, 18:39:43.489
156, N, 18:39:43.506
157, N, 18:39:43.522
158, N, 18:39:43.539
159, N, 18:39:43.556
160, N, 18:39:43.572
161, N, 18:39:43.588
162, N, 18:39:43.605
163, N, 18:39:43.623
164, N, 18:39:43.638
165, N, 18:39:43.655
166, N, 18:39:43.673
167, N, 18:39:43.690
168, N, 18:39:43.705
169, N, 18:39:43.723
170, N, 18:39:43.739
171, N, 18:39:43.755
172, N, 18:39:43.773
173, N, 18:39:43.789
174, N, 18:39:43.806
175, N, 18:39:43.821
176, N, 18:39:43.838
177, N, 18:39:43.855
178, LEFT, 18:39:43.871
179, LEFT, 18:39:43.888
180, LEFT, 18:39:43.904
181, LEFT, 18:39:43.920
182, LEFT, 18:39:43.937
183, LEFT, 18:39:43.954
184, LEFT, 18:39:43.969
185, LEFT, 18:39:43.986
186, LEFT, 18:39:44.003
187, LEFT, 18:39:44.020
188, LEFT, 18:39:44.037
189, LEFT, 18:39:44.052
190, LEFT, 18:39:44.068
191, LEFT, 18:39:44.086
192, LEFT, 18:39:44.104
193, LEFT, 18:39:44.120
194, LEFT, 18:39:44.136
195, LEFT, 18:39:44.153
196, LEFT, 18:39:44.170
197, LEFT, 18:39:44.186
198, LEFT, 18:39:44.201
199, LEFT, 18:39:44.217
200, LEFT, 18:39:44.235
201, LEFT, 18:39:44.267
202, LEFT, 18:39:44.282
203, LEFT, 18:39:44.299
204, LEFT, 18:39:44.317
205, LEFT, 18:39:44.331
206, LEFT, 18:39:44.349
207, LEFT, 18:39:44.366
208, LEFT, 18:39:44.385
209, LEFT, 18:39:44.402
210, LEFT, 18:39:44.417
211, LEFT, 18:39:44.435
212, LEFT, 18:39:44.450
213, LEFT, 18:39:44.466
214, LEFT, 18:39:44.483
215, LEFT, 18:39:44.501
216, LEFT, 18:39:44.517
217, LEFT, 18:39:44.532
218, LEFT, 18:39:44.549
219, LEFT, 18:39:44.566
220, LEFT, 18:39:44.580
221, LEFT, 18:39:44.597
222, LEFT, 18:39:44.618
223, LEFT, 18:39:44.634
224, LEFT, 18:39:44.653
225, LEFT, 18:39:44.666
226, LEFT, 18:39:44.684
227, LEFT, 18:39:44.699
228, LEFT, 18:39:44.718
229, LEFT, 18:39:44.733
230, LEFT, 18:39:44.753
231, LEFT, 18:39:44.768
232, LEFT, 18:39:44.785
233, LEFT, 18:39:44.802
234, LEFT, 18:39:44.820
235, LEFT, 18:39:44.835
236, LEFT, 18:39:44.852
237, LEFT, 18:39:44.868
238, LEFT, 18:39:44.885
239, LEFT, 18:39:44.901
240, LEFT, 18:39:44.917
241, LEFT, 18:39:44.933
242, LEFT, 18:39:44.951
243, LEFT, 18:39:44.990
244, LEFT, 18:39:44.994
245, LEFT, 18:39:45.007
246, LEFT, 18:39:45.024
247, LEFT, 18:39:45.042
248, LEFT, 18:39:45.057
249, LEFT, 18:39:45.072
250, LEFT, 18:39:45.090
251, LEFT, 18:39:45.106
252, LEFT, 18:39:45.121
253, LEFT, 18:39:45.153
254, LEFT, 18:39:45.159
255, LEFT, 18:39:45.173
256, LEFT, 18:39:45.190
257, LEFT, 18:39:45.207
258, LEFT, 18:39:45.223
259, LEFT, 18:39:45.239
260, LEFT, 18:39:45.256
261, LEFT, 18:39:45.273
262, LEFT, 18:39:45.299
263, LEFT, 18:39:45.306
264, LEFT, 18:39:45.323
265, LEFT, 18:39:45.338
266, LEFT, 18:39:45.353
267, LEFT, 18:39:45.371
268, LEFT, 18:39:45.386
269, LEFT, 18:39:45.404
270, LEFT, 18:39:45.421
271, LEFT, 18:39:45.437
272, LEFT, 18:39:45.453
273, LEFT, 18:39:45.471
274, LEFT, 18:39:45.489
275, LEFT, 18:39:45.505
276, LEFT, 18:39:45.521
277, LEFT, 18:39:45.538
278, LEFT, 18:39:45.555
279, LEFT, 18:39:45.572
280, LEFT, 18:39:45.589
281, LEFT, 18:39:45.606
282, LEFT, 18:39:45.621
283, LEFT, 18:39:45.637
284, LEFT, 18:39:45.654
285, LEFT, 18:39:45.671
286, LEFT, 18:39:45.687
287, LEFT, 18:39:45.724
288, LEFT, 18:39:45.741
289, LEFT, 18:39:45.757
290, LEFT, 18:39:45.774
291, LEFT, 18:39:45.790
292, LEFT, 18:39:45.808
293, LEFT, 18:39:45.824
294, LEFT, 18:39:45.841
295, LEFT, 18:39:45.858
296, LEFT, 18:39:45.874
297, LEFT, 18:39:45.892
298, LEFT, 18:39:45.909
299, LEFT, 18:39:45.926
300, LEFT, 18:39:45.943
301, LEFT, 18:39:45.958
302, LEFT, 18:39:45.973
303, LEFT, 18:39:45.990
304, LEFT, 18:39:46.007
305, LEFT, 18:39:46.023
306, LEFT, 18:39:46.041
307, LEFT, 18:39:46.056
308, LEFT, 18:39:46.073
309, LEFT, 18:39:46.088
310, LEFT, 18:39:46.105
311, LEFT, 18:39:46.121
312, LEFT, 18:39:46.138
313, LEFT, 18:39:46.155
314, LEFT, 18:39:46.171
315, LEFT, 18:39:46.186
316, LEFT, 18:39:46.207
317, LEFT, 18:39:46.233
318, LEFT, 18:39:46.250
319, LEFT, 18:39:46.269
320, LEFT, 18:39:46.284
321, LEFT, 18:39:46.301
322, LEFT, 18:39:46.318
323, LEFT, 18:39:46.334
324, LEFT, 18:39:46.351
325, LEFT, 18:39:46.367
326, LEFT, 18:39:46.384
327, LEFT, 18:39:46.400
328, LEFT, 18:39:46.416
329, LEFT, 18:39:46.436
330, LEFT, 18:39:46.451
331, LEFT, 18:39:46.467
332, LEFT, 18:39:46.483
333, LEFT, 18:39:46.500
334, LEFT, 18:39:46.515
335, LEFT, 18:39:46.543
336, LEFT, 18:39:46.566
337, LEFT, 18:39:46.583
338, LEFT, 18:39:46.601
339, LEFT, 18:39:46.616
340, LEFT, 18:39:46.632
341, LEFT, 18:39:46.650
342, LEFT, 18:39:46.665
343, LEFT, 18:39:46.683
344, LEFT, 18:39:46.700
345, LEFT, 18:39:46.719
346, LEFT, 18:39:46.735
347, LEFT, 18:39:46.752
348, LEFT, 18:39:46.769
349, LEFT, 18:39:46.787
350, LEFT, 18:39:46.804
351, LEFT, 18:39:46.820
352, LEFT, 18:39:46.837
353, LEFT, 18:39:46.855
354, LEFT, 18:39:46.870
355, LEFT, 18:39:46.887
356, LEFT, 18:39:46.904
357, LEFT, 18:39:46.921
358, LEFT, 18:39:46.937
359, LEFT, 18:39:46.953
360, LEFT, 18:39:46.968
361, LEFT, 18:39:46.984
362, LEFT, 18:39:47.002
363, LEFT, 18:39:47.018
364, LEFT, 18:39:47.033
365, LEFT, 18:39:47.050
366, LEFT, 18:39:47.067
367, LEFT, 18:39:47.083
368, LEFT, 18:39:47.103
369, LEFT, 18:39:47.121
370, LEFT, 18:39:47.137
371, LEFT, 18:39:47.153
372, LEFT, 18:39:47.169
373, LEFT, 18:39:47.186
374, LEFT, 18:39:47.204
375, LEFT, 18:39:47.220
376, LEFT, 18:39:47.236
377, LEFT, 18:39:47.253
378, LEFT, 18:39:47.270
379, LEFT, 18:39:47.285
380, LEFT, 18:39:47.302
381, LEFT, 18:39:47.317
382, LEFT, 18:39:47.336
383, LEFT, 18:39:47.351
384, LEFT, 18:39:47.368
385, LEFT, 18:39:47.383
386, LEFT, 18:39:47.399
387, LEFT, 18:39:47.427
388, LEFT, 18:39:47.449
389, LEFT, 18:39:47.467
390, LEFT, 18:39:47.482
391, LEFT, 18:39:47.499
392, LEFT, 18:39:47.515
393, LEFT, 18:39:47.533
394, LEFT, 18:39:47.554
395, LEFT, 18:39:47.572
396, LEFT, 18:39:47.588
397, LEFT, 18:39:47.604
398, LEFT, 18:39:47.621
399, LEFT, 18:39:47.638
400, LEFT, 18:39:47.656
401, LEFT, 18:39:47.673
402, LEFT, 18:39:47.687
403, LEFT, 18:39:47.705
404, LEFT, 18:39:47.722
405, LEFT, 18:39:47.737
406, LEFT, 18:39:47.756
407, LEFT, 18:39:47.771
408, LEFT, 18:39:47.787
409, LEFT, 18:39:47.803
410, LEFT, 18:39:47.820
411, LEFT, 18:39:47.838
412, LEFT, 18:39:47.853
413, LEFT, 18:39:47.868
414, LEFT, 18:39:47.886
415, LEFT, 18:39:47.902
416, LEFT, 18:39:47.917
417, LEFT, 18:39:47.934
418, LEFT, 18:39:47.952
419, LEFT, 18:39:47.969
420, LEFT, 18:39:47.985
421, LEFT, 18:39:48.000
422, LEFT, 18:39:48.017
423, LEFT, 18:39:48.034
424, LEFT, 18:39:48.051
425, LEFT, 18:39:48.066
426, LEFT, 18:39:48.083
427, LEFT, 18:39:48.098
428, LEFT, 18:39:48.116
429, LEFT, 18:39:48.135
430, LEFT, 18:39:48.149
431, LEFT, 18:39:48.166
432, LEFT, 18:39:48.182
433, LEFT, 18:39:48.199
434, LEFT, 18:39:48.217
435, LEFT, 18:39:48.233
436, LEFT, 18:39:48.249
437, LEFT, 18:39:48.265
438, LEFT, 18:39:48.281
439, LEFT, 18:39:48.299
440, LEFT, 18:39:48.315
441, LEFT, 18:39:48.332
442, LEFT, 18:39:48.348
443, LEFT, 18:39:48.368
444, LEFT, 18:39:48.384
445, LEFT, 18:39:48.403
446, LEFT, 18:39:48.418
447, LEFT, 18:39:48.435
448, LEFT, 18:39:48.452
449, LEFT, 18:39:48.469
450, LEFT, 18:39:48.486
451, LEFT, 18:39:48.503
452, LEFT, 18:39:48.519
453, LEFT, 18:39:48.535
454, LEFT, 18:39:48.551
455, LEFT, 18:39:48.567
456, LEFT, 18:39:48.584
457, LEFT, 18:39:48.600
458, LEFT, 18:39:48.619
459, LEFT, 18:39:48.637
460, LEFT, 18:39:48.652
461, LEFT, 18:39:48.670
462, LEFT, 18:39:48.686
463, LEFT, 18:39:48.704
464, LEFT, 18:39:48.719
465, LEFT, 18:39:48.735
466, LEFT, 18:39:48.752
467, LEFT, 18:39:48.770
468, LEFT, 18:39:48.786
469, LEFT, 18:39:48.802
470, LEFT, 18:39:48.817
471, LEFT, 18:39:48.836
472, LEFT, 18:39:48.850
473, LEFT, 18:39:48.868
474, LEFT, 18:39:48.899
475, LEFT, 18:39:48.916
476, N, 18:39:48.931
477, N, 18:39:48.948
478, N, 18:39:48.965
479, N, 18:39:48.986
480, N, 18:39:49.003
481, N, 18:39:49.018
482, N, 18:39:49.036
483, N, 18:39:49.052
484, N, 18:39:49.067
485, N, 18:39:49.084
486, N, 18:39:49.099
487, N, 18:39:49.116
488, N, 18:39:49.130
489, N, 18:39:49.155
490, N, 18:39:49.172
491, N, 18:39:49.189
492, N, 18:39:49.204
493, N, 18:39:49.219
494, N, 18:39:49.237
495, N, 18:39:49.253
496, N, 18:39:49.270
497, N, 18:39:49.285
498, N, 18:39:49.302
499, N, 18:39:49.320
500, N, 18:39:49.335
501, N, 18:39:49.350
502, N, 18:39:49.367
503, N, 18:39:49.390
504, N, 18:39:49.404
505, N, 18:39:49.419
506, N, 18:39:49.437
507, N, 18:39:49.453
508, N, 18:39:49.470
509, N, 18:39:49.487
510, N, 18:39:49.502
511, N, 18:39:49.519
512, N, 18:39:49.535
513, N, 18:39:49.552
514, N, 18:39:49.567
515, N, 18:39:49.586
516, N, 18:39:49.602
517, N, 18:39:49.619
518, N, 18:39:49.636
519, N, 18:39:49.652
520, N, 18:39:49.669
521, N, 18:39:49.685
522, N, 18:39:49.705
523, N, 18:39:49.721
524, N, 18:39:49.738
525, N, 18:39:49.755
526, N, 18:39:49.771
527, N, 18:39:49.789
528, N, 18:39:49.806
529, N, 18:39:49.823
530, N, 18:39:49.839
531, N, 18:39:49.856
532, N, 18:39:49.873
533, N, 18:39:49.890
534, N, 18:39:49.906
535, N, 18:39:49.923
536, N, 18:39:49.940
537, N, 18:39:49.955
538, N, 18:39:49.971
539, N, 18:39:49.988
540, N, 18:39:50.004
541, N, 18:39:50.020
542, N, 18:39:50.037
543, N, 18:39:50.056
544, N, 18:39:50.072
545, N, 18:39:50.088
546, N, 18:39:50.105
547, N, 18:39:50.121
548, N, 18:39:50.138
549, N, 18:39:50.153
550, N, 18:39:50.169
551, N, 18:39:50.187
552, N, 18:39:50.202
553, N, 18:39:50.218
554, N, 18:39:50.236
555, N, 18:39:50.253
556, N, 18:39:50.271
557, N, 18:39:50.287
558, N, 18:39:50.306
559, N, 18:39:50.322
560, N, 18:39:50.338
561, N, 18:39:50.356
562, N, 18:39:50.372
563, N, 18:39:50.389
564, N, 18:39:50.404
565, N, 18:39:50.422
566, N, 18:39:50.439
567, N, 18:39:50.453
568, N, 18:39:50.470
569, N, 18:39:50.487
570, N, 18:39:50.504
571, N, 18:39:50.520
572, N, 18:39:50.537
573, N, 18:39:50.553
574, N, 18:39:50.568
575, N, 18:39:50.583
576, N, 18:39:50.601
577, N, 18:39:50.619
578, N, 18:39:50.635
579, N, 18:39:50.653
580, N, 18:39:50.671
581, N, 18:39:50.687
582, N, 18:39:50.702
583, N, 18:39:50.719
584, N, 18:39:50.737
585, N, 18:39:50.753
586, N, 18:39:50.768
587, N, 18:39:50.784
588, N, 18:39:50.801
589, N, 18:39:50.817
590, N, 18:39:50.836
591, N, 18:39:50.852
592, N, 18:39:50.868
593, N, 18:39:50.885
594, N, 18:39:50.902
595, N, 18:39:50.918
596, N, 18:39:50.936
597, N, 18:39:50.951
598, N, 18:39:50.965
599, N, 18:39:50.982
600, N, 18:39:51.005
601, N, 18:39:51.022
602, N, 18:39:51.039
603, N, 18:39:51.055
604, N, 18:39:51.071
605, N, 18:39:51.088
606, N, 18:39:51.106
607, N, 18:39:51.121
608, N, 18:39:51.137
609, N, 18:39:51.155
610, N, 18:39:51.170
611, N, 18:39:51.186
612, N, 18:39:51.203
613, N, 18:39:51.219
614, N, 18:39:51.237
615, N, 18:39:51.252
616, N, 18:39:51.268
617, N, 18:39:51.286
618, N, 18:39:51.302
619, N, 18:39:51.318
620, N, 18:39:51.333
621, N, 18:39:51.350
622, N, 18:39:51.370
623, N, 18:39:51.386
624, N, 18:39:51.403
625, N, 18:39:51.418
626, N, 18:39:51.435
627, N, 18:39:51.453
628, N, 18:39:51.467
629, N, 18:39:51.486
630, N, 18:39:51.504
631, N, 18:39:51.521
632, N, 18:39:51.536
633, N, 18:39:51.552
634, N, 18:39:51.568
635, N, 18:39:51.585
636, N, 18:39:51.603
637, N, 18:39:51.618
638, N, 18:39:51.634
639, N, 18:39:51.651
640, N, 18:39:51.669
641, N, 18:39:51.683
642, N, 18:39:51.701
643, N, 18:39:51.716
644, N, 18:39:51.730
645, N, 18:39:51.748
646, N, 18:39:51.769
647, N, 18:39:51.786
648, N, 18:39:51.805
649, N, 18:39:51.821
650, N, 18:39:51.839
651, N, 18:39:51.855
652, N, 18:39:51.871
653, N, 18:39:51.889
654, N, 18:39:51.905
655, N, 18:39:51.921
656, N, 18:39:51.938
657, RIGHT, 18:39:51.956
658, RIGHT, 18:39:51.972
659, RIGHT, 18:39:51.987
660, RIGHT, 18:39:52.005
661, RIGHT, 18:39:52.020
662, RIGHT, 18:39:52.036
663, RIGHT, 18:39:52.052
664, RIGHT, 18:39:52.068
665, RIGHT, 18:39:52.085
666, RIGHT, 18:39:52.102
667, RIGHT, 18:39:52.119
668, RIGHT, 18:39:52.136
669, RIGHT, 18:39:52.152
670, RIGHT, 18:39:52.168
671, RIGHT, 18:39:52.185
672, RIGHT, 18:39:52.201
673, RIGHT, 18:39:52.218
674, RIGHT, 18:39:52.233
675, RIGHT, 18:39:52.251
676, RIGHT, 18:39:52.268
677, RIGHT, 18:39:52.283
678, RIGHT, 18:39:52.300
679, RIGHT, 18:39:52.315
680, RIGHT, 18:39:52.333
681, RIGHT, 18:39:52.352
682, RIGHT, 18:39:52.367
683, RIGHT, 18:39:52.385
684, RIGHT, 18:39:52.403
685, RIGHT, 18:39:52.419
686, RIGHT, 18:39:52.435
687, RIGHT, 18:39:52.451
688, RIGHT, 18:39:52.467
689, RIGHT, 18:39:52.483
690, RIGHT, 18:39:52.501
691, RIGHT, 18:39:52.516
692, RIGHT, 18:39:52.531
693, RIGHT, 18:39:52.549
694, RIGHT, 18:39:52.566
695, RIGHT, 18:39:52.585
696, RIGHT, 18:39:52.600
697, RIGHT, 18:39:52.616
698, RIGHT, 18:39:52.638
699, RIGHT, 18:39:52.654
700, RIGHT, 18:39:52.671
701, RIGHT, 18:39:52.686
702, RIGHT, 18:39:52.703
703, RIGHT, 18:39:52.719
704, RIGHT, 18:39:52.735
705, RIGHT, 18:39:52.753
706, RIGHT, 18:39:52.770
707, RIGHT, 18:39:52.786
708, RIGHT, 18:39:52.804
709, RIGHT, 18:39:52.819
710, RIGHT, 18:39:52.836
711, RIGHT, 18:39:52.852
712, RIGHT, 18:39:52.868
713, RIGHT, 18:39:52.886
714, RIGHT, 18:39:52.903
715, RIGHT, 18:39:52.919
716, RIGHT, 18:39:52.936
717, RIGHT, 18:39:52.952
718, RIGHT, 18:39:52.979
719, RIGHT, 18:39:52.991
720, RIGHT, 18:39:53.008
721, RIGHT, 18:39:53.024
722, RIGHT, 18:39:53.041
723, RIGHT, 18:39:53.056
724, RIGHT, 18:39:53.072
725, RIGHT, 18:39:53.089
726, RIGHT, 18:39:53.105
727, RIGHT, 18:39:53.122
728, RIGHT, 18:39:53.138
729, RIGHT, 18:39:53.154
730, RIGHT, 18:39:53.170
731, RIGHT, 18:39:53.188
732, RIGHT, 18:39:53.205
733, RIGHT, 18:39:53.221
734, RIGHT, 18:39:53.237
735, RIGHT, 18:39:53.254
736, RIGHT, 18:39:53.270
737, RIGHT, 18:39:53.286
738, RIGHT, 18:39:53.302
739, RIGHT, 18:39:53.317
740, RIGHT, 18:39:53.334
741, RIGHT, 18:39:53.350
742, RIGHT, 18:39:53.367
743, RIGHT, 18:39:53.383
744, RIGHT, 18:39:53.400
745, RIGHT, 18:39:53.415
746, RIGHT, 18:39:53.434
747, RIGHT, 18:39:53.450
748, RIGHT, 18:39:53.467
749, RIGHT, 18:39:53.484
750, RIGHT, 18:39:53.500
751, RIGHT, 18:39:53.517
752, RIGHT, 18:39:53.535
753, RIGHT, 18:39:53.567
754, RIGHT, 18:39:53.582
755, RIGHT, 18:39:53.600
756, RIGHT, 18:39:53.618
757, RIGHT, 18:39:53.634
758, RIGHT, 18:39:53.650
759, RIGHT, 18:39:53.666
760, RIGHT, 18:39:53.684
761, RIGHT, 18:39:53.702
762, RIGHT, 18:39:53.718
763, RIGHT, 18:39:53.737
764, RIGHT, 18:39:53.751
765, RIGHT, 18:39:53.784
766, RIGHT, 18:39:53.800
767, RIGHT, 18:39:53.816
768, RIGHT, 18:39:53.833
769, RIGHT, 18:39:53.849
770, RIGHT, 18:39:53.866
771, RIGHT, 18:39:53.884
772, RIGHT, 18:39:53.899
773, RIGHT, 18:39:53.916
774, RIGHT, 18:39:53.935
775, RIGHT, 18:39:53.951
776, RIGHT, 18:39:53.966
777, RIGHT, 18:39:53.985
778, RIGHT, 18:39:54.002
779, RIGHT, 18:39:54.017
780, RIGHT, 18:39:54.034
781, RIGHT, 18:39:54.051
782, RIGHT, 18:39:54.069
783, RIGHT, 18:39:54.085
784, RIGHT, 18:39:54.102
785, RIGHT, 18:39:54.118
786, RIGHT, 18:39:54.134
787, RIGHT, 18:39:54.152
788, RIGHT, 18:39:54.169
789, RIGHT, 18:39:54.186
790, RIGHT, 18:39:54.202
791, RIGHT, 18:39:54.218
792, RIGHT, 18:39:54.235
793, RIGHT, 18:39:54.252
794, RIGHT, 18:39:54.268
795, RIGHT, 18:39:54.285
796, RIGHT, 18:39:54.301
797, RIGHT, 18:39:54.317
798, RIGHT, 18:39:54.336
799, RIGHT, 18:39:54.351
800, RIGHT, 18:39:54.368
801, RIGHT, 18:39:54.382
802, RIGHT, 18:39:54.399
803, RIGHT, 18:39:54.416
804, RIGHT, 18:39:54.432
805, RIGHT, 18:39:54.448
806, RIGHT, 18:39:54.469
807, RIGHT, 18:39:54.485
808, RIGHT, 18:39:54.500
809, RIGHT, 18:39:54.516
810, RIGHT, 18:39:54.535
811, RIGHT, 18:39:54.550
812, RIGHT, 18:39:54.566
813, RIGHT, 18:39:54.583
814, RIGHT, 18:39:54.600
815, RIGHT, 18:39:54.616
816, RIGHT, 18:39:54.633
817, RIGHT, 18:39:54.651
818, RIGHT, 18:39:54.667
819, RIGHT, 18:39:54.684
820, RIGHT, 18:39:54.700
821, RIGHT, 18:39:54.716
822, RIGHT, 18:39:54.735
823, RIGHT, 18:39:54.750
824, RIGHT, 18:39:54.767
825, RIGHT, 18:39:54.783
826, RIGHT, 18:39:54.803
827, RIGHT, 18:39:54.818
828, RIGHT, 18:39:54.837
829, RIGHT, 18:39:54.851
830, RIGHT, 18:39:54.868
831, RIGHT, 18:39:54.885
832, RIGHT, 18:39:54.903
833, RIGHT, 18:39:54.919
834, RIGHT, 18:39:54.937
835, RIGHT, 18:39:54.952
836, RIGHT, 18:39:54.968
837, RIGHT, 18:39:54.985
838, RIGHT, 18:39:55.002
839, RIGHT, 18:39:55.018
840, RIGHT, 18:39:55.036
841, RIGHT, 18:39:55.050
842, RIGHT, 18:39:55.067
843, RIGHT, 18:39:55.083
844, RIGHT, 18:39:55.102
845, RIGHT, 18:39:55.117
846, RIGHT, 18:39:55.133
847, RIGHT, 18:39:55.151
848, RIGHT, 18:39:55.167
849, RIGHT, 18:39:55.185
850, RIGHT, 18:39:55.202
851, RIGHT, 18:39:55.218
852, RIGHT, 18:39:55.234
853, RIGHT, 18:39:55.251
854, RIGHT, 18:39:55.269
855, RIGHT, 18:39:55.285
856, RIGHT, 18:39:55.302
857, RIGHT, 18:39:55.318
858, RIGHT, 18:39:55.336
859, RIGHT, 18:39:55.353
860, RIGHT, 18:39:55.370
861, RIGHT, 18:39:55.385
862, RIGHT, 18:39:55.401
863, RIGHT, 18:39:55.418
864, RIGHT, 18:39:55.436
865, RIGHT, 18:39:55.451
866, RIGHT, 18:39:55.467
867, RIGHT, 18:39:55.483
868, RIGHT, 18:39:55.501
869, RIGHT, 18:39:55.516
870, RIGHT, 18:39:55.533
871, RIGHT, 18:39:55.551
872, RIGHT, 18:39:55.565
873, RIGHT, 18:39:55.582
874, RIGHT, 18:39:55.600
875, RIGHT, 18:39:55.616
876, RIGHT, 18:39:55.632
877, RIGHT, 18:39:55.649
878, RIGHT, 18:39:55.668
879, RIGHT, 18:39:55.686
880, RIGHT, 18:39:55.700
881, RIGHT, 18:39:55.718
882, RIGHT, 18:39:55.733
883, RIGHT, 18:39:55.749
884, RIGHT, 18:39:55.767
885, RIGHT, 18:39:55.782
886, RIGHT, 18:39:55.798
887, RIGHT, 18:39:55.815
888, RIGHT, 18:39:55.830
889, RIGHT, 18:39:55.850
890, RIGHT, 18:39:55.870
891, RIGHT, 18:39:55.885
892, RIGHT, 18:39:55.903
893, RIGHT, 18:39:55.917
894, RIGHT, 18:39:55.936
895, RIGHT, 18:39:55.950
896, RIGHT, 18:39:55.968
897, RIGHT, 18:39:55.983
898, RIGHT, 18:39:56.000
899, RIGHT, 18:39:56.016
900, RIGHT, 18:39:56.034
901, RIGHT, 18:39:56.050
902, RIGHT, 18:39:56.067
903, RIGHT, 18:39:56.083
904, RIGHT, 18:39:56.099
905, RIGHT, 18:39:56.116
906, RIGHT, 18:39:56.133
907, RIGHT, 18:39:56.151
908, RIGHT, 18:39:56.167
909, RIGHT, 18:39:56.184
910, RIGHT, 18:39:56.202
911, RIGHT, 18:39:56.217
912, RIGHT, 18:39:56.233
913, RIGHT, 18:39:56.249
914, RIGHT, 18:39:56.265
915, RIGHT, 18:39:56.282
916, RIGHT, 18:39:56.300
917, RIGHT, 18:39:56.317
918, RIGHT, 18:39:56.333
919, RIGHT, 18:39:56.350
920, RIGHT, 18:39:56.367
921, RIGHT, 18:39:56.385
922, RIGHT, 18:39:56.400
923, RIGHT, 18:39:56.416
