No.	Fokus		Waktu
149, N, 17:54:15.146
150, N, 17:54:15.162
151, N, 17:54:15.180
152, N, 17:54:15.196
153, N, 17:54:15.211
154, N, 17:54:15.229
155, N, 17:54:15.245
156, N, 17:54:15.261
157, N, 17:54:15.280
158, N, 17:54:15.296
159, N, 17:54:15.312
160, N, 17:54:15.330
161, N, 17:54:15.347
162, N, 17:54:15.363
163, N, 17:54:15.381
164, N, 17:54:15.396
165, N, 17:54:15.413
166, N, 17:54:15.428
167, N, 17:54:15.446
168, N, 17:54:15.463
169, N, 17:54:15.481
170, N, 17:54:15.496
171, N, 17:54:15.512
172, N, 17:54:15.530
173, N, 17:54:15.547
174, N, 17:54:15.562
175, N, 17:54:15.580
176, N, 17:54:15.596
177, N, 17:54:15.612
178, N, 17:54:15.630
179, N, 17:54:15.645
180, N, 17:54:15.662
181, N, 17:54:15.680
182, N, 17:54:15.696
183, N, 17:54:15.712
184, N, 17:54:15.730
185, N, 17:54:15.746
186, N, 17:54:15.762
187, N, 17:54:15.779
188, N, 17:54:15.794
189, N, 17:54:15.810
190, N, 17:54:15.828
191, N, 17:54:15.846
192, N, 17:54:15.861
193, N, 17:54:15.881
194, N, 17:54:15.896
195, N, 17:54:15.912
196, N, 17:54:15.929
197, N, 17:54:15.945
198, N, 17:54:15.961
199, N, 17:54:15.981
200, N, 17:54:15.997
201, N, 17:54:16.015
202, N, 17:54:16.030
203, N, 17:54:16.045
204, N, 17:54:16.061
205, N, 17:54:16.078
206, N, 17:54:16.095
207, N, 17:54:16.110
208, N, 17:54:16.129
209, N, 17:54:16.145
210, N, 17:54:16.162
211, N, 17:54:16.179
212, N, 17:54:16.196
213, N, 17:54:16.211
214, N, 17:54:16.229
215, N, 17:54:16.245
216, N, 17:54:16.261
217, N, 17:54:16.281
218, N, 17:54:16.296
219, N, 17:54:16.312
220, N, 17:54:16.329
221, N, 17:54:16.346
222, N, 17:54:16.362
223, N, 17:54:16.381
224, N, 17:54:16.396
225, N, 17:54:16.413
226, N, 17:54:16.430
227, N, 17:54:16.446
228, N, 17:54:16.462
229, N, 17:54:16.480
230, N, 17:54:16.496
231, N, 17:54:16.512
232, N, 17:54:16.530
233, N, 17:54:16.547
234, N, 17:54:16.563
235, N, 17:54:16.581
236, N, 17:54:16.597
237, N, 17:54:16.613
238, N, 17:54:16.630
239, N, 17:54:16.647
240, N, 17:54:16.663
241, N, 17:54:16.681
242, N, 17:54:16.697
243, N, 17:54:16.713
244, N, 17:54:16.729
245, N, 17:54:16.746
246, N, 17:54:16.763
247, N, 17:54:16.779
248, N, 17:54:16.799
249, N, 17:54:16.815
250, N, 17:54:16.833
251, N, 17:54:16.848
252, N, 17:54:16.864
253, N, 17:54:16.882
254, N, 17:54:16.898
255, N, 17:54:16.915
256, N, 17:54:16.932
257, N, 17:54:16.947
258, N, 17:54:16.963
259, N, 17:54:16.980
260, N, 17:54:16.996
261, N, 17:54:17.011
262, N, 17:54:17.028
263, N, 17:54:17.044
264, N, 17:54:17.060
265, N, 17:54:17.078
266, N, 17:54:17.098
267, N, 17:54:17.115
268, N, 17:54:17.131
269, N, 17:54:17.147
270, N, 17:54:17.162
271, N, 17:54:17.181
272, N, 17:54:17.196
273, N, 17:54:17.212
274, N, 17:54:17.228
275, N, 17:54:17.246
276, N, 17:54:17.260
277, N, 17:54:17.279
278, N, 17:54:17.296
279, N, 17:54:17.312
280, N, 17:54:17.330
281, N, 17:54:17.345
282, N, 17:54:17.361
283, N, 17:54:17.377
284, N, 17:54:17.395
285, N, 17:54:17.414
286, N, 17:54:17.430
287, N, 17:54:17.446
288, N, 17:54:17.461
289, N, 17:54:17.489
290, N, 17:54:17.504
291, N, 17:54:17.521
292, N, 17:54:17.538
293, N, 17:54:17.554
294, N, 17:54:17.570
295, N, 17:54:17.587
296, N, 17:54:17.604
297, N, 17:54:17.620
298, N, 17:54:17.636
299, N, 17:54:17.653
300, N, 17:54:17.670
301, N, 17:54:17.687
302, N, 17:54:17.703
303, N, 17:54:17.719
304, N, 17:54:17.736
305, N, 17:54:17.752
306, N, 17:54:17.769
307, N, 17:54:17.787
308, N, 17:54:17.803
309, N, 17:54:17.820
310, N, 17:54:17.835
311, N, 17:54:17.852
312, N, 17:54:17.868
313, N, 17:54:17.885
314, N, 17:54:17.900
315, N, 17:54:17.917
316, N, 17:54:17.933
317, N, 17:54:17.950
318, N, 17:54:17.967
319, N, 17:54:17.983
320, N, 17:54:17.999
321, N, 17:54:18.015
322, N, 17:54:18.033
323, N, 17:54:18.049
324, N, 17:54:18.065
325, N, 17:54:18.081
326, N, 17:54:18.097
327, N, 17:54:18.113
328, N, 17:54:18.131
329, N, 17:54:18.147
330, N, 17:54:18.163
331, N, 17:54:18.180
332, N, 17:54:18.196
333, N, 17:54:18.213
334, N, 17:54:18.230
335, N, 17:54:18.246
336, N, 17:54:18.262
337, N, 17:54:18.279
338, N, 17:54:18.294
339, N, 17:54:18.312
340, RIGHT, 17:54:18.329
341, RIGHT, 17:54:18.347
342, RIGHT, 17:54:18.363
343, RIGHT, 17:54:18.381
344, RIGHT, 17:54:18.395
345, RIGHT, 17:54:18.413
346, RIGHT, 17:54:18.430
347, RIGHT, 17:54:18.446
348, RIGHT, 17:54:18.462
349, RIGHT, 17:54:18.481
350, RIGHT, 17:54:18.495
351, RIGHT, 17:54:18.512
352, RIGHT, 17:54:18.529
353, RIGHT, 17:54:18.545
354, RIGHT, 17:54:18.562
355, RIGHT, 17:54:18.580
356, RIGHT, 17:54:18.595
357, RIGHT, 17:54:18.611
358, RIGHT, 17:54:18.628
359, RIGHT, 17:54:18.646
360, RIGHT, 17:54:18.661
361, RIGHT, 17:54:18.679
362, RIGHT, 17:54:18.699
363, RIGHT, 17:54:18.714
364, RIGHT, 17:54:18.732
365, RIGHT, 17:54:18.750
366, RIGHT, 17:54:18.765
367, RIGHT, 17:54:18.782
368, RIGHT, 17:54:18.798
369, RIGHT, 17:54:18.814
370, RIGHT, 17:54:18.831
371, RIGHT, 17:54:18.847
372, RIGHT, 17:54:18.863
373, RIGHT, 17:54:18.880
374, RIGHT, 17:54:18.896
375, RIGHT, 17:54:18.914
376, RIGHT, 17:54:18.930
377, RIGHT, 17:54:18.947
378, RIGHT, 17:54:18.962
379, RIGHT, 17:54:18.979
380, RIGHT, 17:54:18.996
381, RIGHT, 17:54:19.011
382, RIGHT, 17:54:19.028
383, RIGHT, 17:54:19.045
384, RIGHT, 17:54:19.060
385, RIGHT, 17:54:19.080
386, RIGHT, 17:54:19.094
387, RIGHT, 17:54:19.111
388, RIGHT, 17:54:19.128
389, RIGHT, 17:54:19.147
390, RIGHT, 17:54:19.163
391, RIGHT, 17:54:19.179
392, RIGHT, 17:54:19.196
393, RIGHT, 17:54:19.211
394, RIGHT, 17:54:19.228
395, RIGHT, 17:54:19.243
396, RIGHT, 17:54:19.261
397, RIGHT, 17:54:19.280
398, RIGHT, 17:54:19.295
399, RIGHT, 17:54:19.311
400, RIGHT, 17:54:19.327
401, RIGHT, 17:54:19.346
402, RIGHT, 17:54:19.361
403, RIGHT, 17:54:19.379
404, RIGHT, 17:54:19.394
405, RIGHT, 17:54:19.410
406, RIGHT, 17:54:19.428
407, RIGHT, 17:54:19.447
408, RIGHT, 17:54:19.462
409, RIGHT, 17:54:19.478
410, RIGHT, 17:54:19.495
411, RIGHT, 17:54:19.511
412, RIGHT, 17:54:19.529
413, RIGHT, 17:54:19.547
414, RIGHT, 17:54:19.562
415, RIGHT, 17:54:19.580
416, RIGHT, 17:54:19.593
417, RIGHT, 17:54:19.611
418, RIGHT, 17:54:19.628
419, RIGHT, 17:54:19.646
420, RIGHT, 17:54:19.661
421, RIGHT, 17:54:19.679
422, RIGHT, 17:54:19.694
423, RIGHT, 17:54:19.711
424, RIGHT, 17:54:19.729
425, RIGHT, 17:54:19.745
426, RIGHT, 17:54:19.762
427, RIGHT, 17:54:19.780
428, RIGHT, 17:54:19.795
429, RIGHT, 17:54:19.811
430, RIGHT, 17:54:19.829
431, RIGHT, 17:54:19.847
432, RIGHT, 17:54:19.863
433, RIGHT, 17:54:19.880
434, RIGHT, 17:54:19.896
435, RIGHT, 17:54:19.912
436, RIGHT, 17:54:19.929
437, RIGHT, 17:54:19.948
438, RIGHT, 17:54:19.964
439, RIGHT, 17:54:19.983
440, RIGHT, 17:54:19.998
441, RIGHT, 17:54:20.014
442, RIGHT, 17:54:20.031
443, RIGHT, 17:54:20.047
444, RIGHT, 17:54:20.063
445, RIGHT, 17:54:20.080
446, RIGHT, 17:54:20.095
447, RIGHT, 17:54:20.112
448, RIGHT, 17:54:20.128
449, RIGHT, 17:54:20.146
450, RIGHT, 17:54:20.162
451, RIGHT, 17:54:20.179
452, RIGHT, 17:54:20.194
453, RIGHT, 17:54:20.213
454, RIGHT, 17:54:20.229
455, RIGHT, 17:54:20.247
456, RIGHT, 17:54:20.262
457, RIGHT, 17:54:20.280
458, RIGHT, 17:54:20.297
459, RIGHT, 17:54:20.313
460, RIGHT, 17:54:20.330
461, RIGHT, 17:54:20.345
462, RIGHT, 17:54:20.362
463, RIGHT, 17:54:20.379
464, RIGHT, 17:54:20.395
465, RIGHT, 17:54:20.412
466, RIGHT, 17:54:20.428
467, RIGHT, 17:54:20.447
468, RIGHT, 17:54:20.463
469, RIGHT, 17:54:20.480
470, RIGHT, 17:54:20.496
471, RIGHT, 17:54:20.513
472, RIGHT, 17:54:20.531
473, RIGHT, 17:54:20.547
474, RIGHT, 17:54:20.563
475, RIGHT, 17:54:20.581
476, RIGHT, 17:54:20.597
477, RIGHT, 17:54:20.614
478, RIGHT, 17:54:20.631
479, RIGHT, 17:54:20.647
480, RIGHT, 17:54:20.663
481, RIGHT, 17:54:20.680
482, RIGHT, 17:54:20.696
483, RIGHT, 17:54:20.711
484, RIGHT, 17:54:20.728
485, RIGHT, 17:54:20.743
486, RIGHT, 17:54:20.760
487, RIGHT, 17:54:20.778
488, RIGHT, 17:54:20.794
489, RIGHT, 17:54:20.813
490, RIGHT, 17:54:20.830
491, RIGHT, 17:54:20.846
492, RIGHT, 17:54:20.861
493, RIGHT, 17:54:20.879
494, RIGHT, 17:54:20.895
495, RIGHT, 17:54:20.911
496, RIGHT, 17:54:20.929
497, RIGHT, 17:54:20.944
498, RIGHT, 17:54:20.960
499, RIGHT, 17:54:20.979
500, RIGHT, 17:54:20.995
501, RIGHT, 17:54:21.011
502, RIGHT, 17:54:21.029
503, RIGHT, 17:54:21.045
504, RIGHT, 17:54:21.061
505, RIGHT, 17:54:21.080
506, RIGHT, 17:54:21.094
507, RIGHT, 17:54:21.112
508, RIGHT, 17:54:21.128
509, RIGHT, 17:54:21.147
510, RIGHT, 17:54:21.160
511, RIGHT, 17:54:21.179
512, RIGHT, 17:54:21.196
513, RIGHT, 17:54:21.213
514, RIGHT, 17:54:21.229
515, RIGHT, 17:54:21.243
516, RIGHT, 17:54:21.260
517, RIGHT, 17:54:21.279
518, RIGHT, 17:54:21.297
519, RIGHT, 17:54:21.312
520, RIGHT, 17:54:21.329
521, RIGHT, 17:54:21.343
522, RIGHT, 17:54:21.362
523, RIGHT, 17:54:21.378
524, RIGHT, 17:54:21.395
525, RIGHT, 17:54:21.410
526, RIGHT, 17:54:21.428
527, RIGHT, 17:54:21.444
528, RIGHT, 17:54:21.460
529, RIGHT, 17:54:21.477
530, RIGHT, 17:54:21.496
531, RIGHT, 17:54:21.512
532, RIGHT, 17:54:21.528
533, RIGHT, 17:54:21.547
534, RIGHT, 17:54:21.561
535, RIGHT, 17:54:21.579
536, RIGHT, 17:54:21.596
537, RIGHT, 17:54:21.612
538, RIGHT, 17:54:21.629
539, RIGHT, 17:54:21.644
540, RIGHT, 17:54:21.660
541, RIGHT, 17:54:21.677
542, RIGHT, 17:54:21.694
543, RIGHT, 17:54:21.713
544, RIGHT, 17:54:21.730
545, RIGHT, 17:54:21.748
546, RIGHT, 17:54:21.764
547, RIGHT, 17:54:21.781
548, RIGHT, 17:54:21.797
549, RIGHT, 17:54:21.814
550, RIGHT, 17:54:21.830
551, RIGHT, 17:54:21.846
552, RIGHT, 17:54:21.862
553, RIGHT, 17:54:21.879
554, RIGHT, 17:54:21.895
555, RIGHT, 17:54:21.911
556, RIGHT, 17:54:21.929
557, RIGHT, 17:54:21.946
558, RIGHT, 17:54:21.961
559, RIGHT, 17:54:21.978
560, RIGHT, 17:54:21.993
561, RIGHT, 17:54:22.012
562, RIGHT, 17:54:22.030
563, RIGHT, 17:54:22.048
564, RIGHT, 17:54:22.063
565, RIGHT, 17:54:22.079
566, RIGHT, 17:54:22.097
567, RIGHT, 17:54:22.112
568, RIGHT, 17:54:22.129
569, RIGHT, 17:54:22.147
570, RIGHT, 17:54:22.162
571, RIGHT, 17:54:22.179
572, RIGHT, 17:54:22.194
573, RIGHT, 17:54:22.211
574, RIGHT, 17:54:22.228
575, RIGHT, 17:54:22.247
576, RIGHT, 17:54:22.262
577, RIGHT, 17:54:22.280
578, N, 17:54:22.296
579, N, 17:54:22.312
580, N, 17:54:22.328
581, LEFT, 17:54:22.345
582, LEFT, 17:54:22.361
583, LEFT, 17:54:22.379
584, LEFT, 17:54:22.395
585, LEFT, 17:54:22.410
586, LEFT, 17:54:22.427
587, LEFT, 17:54:22.447
588, LEFT, 17:54:22.463
589, LEFT, 17:54:22.480
590, LEFT, 17:54:22.496
591, LEFT, 17:54:22.512
592, LEFT, 17:54:22.529
593, LEFT, 17:54:22.546
594, LEFT, 17:54:22.561
595, LEFT, 17:54:22.579
596, LEFT, 17:54:22.593
597, LEFT, 17:54:22.611
598, LEFT, 17:54:22.628
599, LEFT, 17:54:22.646
600, LEFT, 17:54:22.662
601, LEFT, 17:54:22.679
602, LEFT, 17:54:22.695
603, LEFT, 17:54:22.712
604, LEFT, 17:54:22.729
605, LEFT, 17:54:22.745
606, LEFT, 17:54:22.761
607, LEFT, 17:54:22.778
608, LEFT, 17:54:22.795
609, LEFT, 17:54:22.811
610, LEFT, 17:54:22.828
611, LEFT, 17:54:22.846
612, LEFT, 17:54:22.861
613, LEFT, 17:54:22.879
614, LEFT, 17:54:22.896
615, LEFT, 17:54:22.912
616, LEFT, 17:54:22.929
617, LEFT, 17:54:22.945
618, LEFT, 17:54:22.961
619, LEFT, 17:54:22.978
620, LEFT, 17:54:22.994
621, LEFT, 17:54:23.010
622, LEFT, 17:54:23.028
623, LEFT, 17:54:23.047
624, LEFT, 17:54:23.062
625, LEFT, 17:54:23.078
626, LEFT, 17:54:23.096
627, LEFT, 17:54:23.112
628, LEFT, 17:54:23.128
629, LEFT, 17:54:23.145
630, LEFT, 17:54:23.161
631, LEFT, 17:54:23.179
632, LEFT, 17:54:23.192
633, LEFT, 17:54:23.211
634, LEFT, 17:54:23.227
635, LEFT, 17:54:23.245
636, LEFT, 17:54:23.260
637, LEFT, 17:54:23.278
638, LEFT, 17:54:23.293
639, LEFT, 17:54:23.310
640, LEFT, 17:54:23.327
641, LEFT, 17:54:23.344
642, LEFT, 17:54:23.362
643, LEFT, 17:54:23.378
644, LEFT, 17:54:23.395
645, LEFT, 17:54:23.410
646, LEFT, 17:54:23.428
647, LEFT, 17:54:23.445
648, LEFT, 17:54:23.460
649, LEFT, 17:54:23.478
650, LEFT, 17:54:23.493
651, LEFT, 17:54:23.511
652, LEFT, 17:54:23.528
653, LEFT, 17:54:23.546
654, LEFT, 17:54:23.560
655, LEFT, 17:54:23.578
656, LEFT, 17:54:23.595
657, LEFT, 17:54:23.610
658, LEFT, 17:54:23.627
659, LEFT, 17:54:23.644
660, LEFT, 17:54:23.661
661, LEFT, 17:54:23.678
662, LEFT, 17:54:23.695
663, LEFT, 17:54:23.712
664, LEFT, 17:54:23.728
665, LEFT, 17:54:23.745
666, LEFT, 17:54:23.761
667, LEFT, 17:54:23.778
668, LEFT, 17:54:23.793
669, LEFT, 17:54:23.812
670, LEFT, 17:54:23.828
671, LEFT, 17:54:23.846
672, LEFT, 17:54:23.861
673, LEFT, 17:54:23.878
674, LEFT, 17:54:23.894
675, LEFT, 17:54:23.911
676, LEFT, 17:54:23.926
677, LEFT, 17:54:23.946
678, LEFT, 17:54:23.961
679, LEFT, 17:54:23.981
680, LEFT, 17:54:23.995
681, LEFT, 17:54:24.011
682, LEFT, 17:54:24.028
683, LEFT, 17:54:24.046
684, LEFT, 17:54:24.062
685, LEFT, 17:54:24.080
686, LEFT, 17:54:24.096
687, LEFT, 17:54:24.112
688, LEFT, 17:54:24.129
689, LEFT, 17:54:24.146
690, LEFT, 17:54:24.162
691, LEFT, 17:54:24.179
692, LEFT, 17:54:24.194
693, LEFT, 17:54:24.210
694, LEFT, 17:54:24.228
695, LEFT, 17:54:24.245
696, LEFT, 17:54:24.261
697, LEFT, 17:54:24.279
698, LEFT, 17:54:24.293
699, LEFT, 17:54:24.311
700, LEFT, 17:54:24.327
701, LEFT, 17:54:24.345
702, LEFT, 17:54:24.361
703, LEFT, 17:54:24.379
704, LEFT, 17:54:24.395
705, LEFT, 17:54:24.411
706, LEFT, 17:54:24.428
707, LEFT, 17:54:24.445
708, LEFT, 17:54:24.462
709, LEFT, 17:54:24.480
710, LEFT, 17:54:24.495
711, LEFT, 17:54:24.511
712, LEFT, 17:54:24.529
713, LEFT, 17:54:24.546
714, LEFT, 17:54:24.563
715, LEFT, 17:54:24.580
716, LEFT, 17:54:24.597
717, LEFT, 17:54:24.613
718, LEFT, 17:54:24.630
719, LEFT, 17:54:24.645
720, LEFT, 17:54:24.660
721, LEFT, 17:54:24.678
722, LEFT, 17:54:24.692
723, LEFT, 17:54:24.710
724, LEFT, 17:54:24.727
725, LEFT, 17:54:24.745
726, LEFT, 17:54:24.761
727, LEFT, 17:54:24.779
728, LEFT, 17:54:24.795
729, LEFT, 17:54:24.813
730, LEFT, 17:54:24.830
731, LEFT, 17:54:24.847
732, LEFT, 17:54:24.863
733, LEFT, 17:54:24.878
734, LEFT, 17:54:24.895
735, LEFT, 17:54:24.912
736, LEFT, 17:54:24.929
737, LEFT, 17:54:24.947
738, LEFT, 17:54:24.963
739, LEFT, 17:54:24.980
740, LEFT, 17:54:24.996
741, LEFT, 17:54:25.012
742, LEFT, 17:54:25.029
743, LEFT, 17:54:25.047
744, LEFT, 17:54:25.063
745, LEFT, 17:54:25.080
746, LEFT, 17:54:25.096
747, LEFT, 17:54:25.113
748, LEFT, 17:54:25.129
749, LEFT, 17:54:25.145
750, LEFT, 17:54:25.161
751, LEFT, 17:54:25.178
752, LEFT, 17:54:25.195
753, LEFT, 17:54:25.212
754, LEFT, 17:54:25.228
755, LEFT, 17:54:25.245
756, LEFT, 17:54:25.261
757, LEFT, 17:54:25.279
758, LEFT, 17:54:25.294
759, LEFT, 17:54:25.310
760, LEFT, 17:54:25.328
761, LEFT, 17:54:25.345
762, LEFT, 17:54:25.360
763, LEFT, 17:54:25.379
764, LEFT, 17:54:25.393
765, LEFT, 17:54:25.410
766, LEFT, 17:54:25.427
767, LEFT, 17:54:25.444
768, LEFT, 17:54:25.460
769, LEFT, 17:54:25.478
770, LEFT, 17:54:25.498
771, LEFT, 17:54:25.511
772, LEFT, 17:54:25.528
773, LEFT, 17:54:25.545
774, LEFT, 17:54:25.560
775, LEFT, 17:54:25.579
776, LEFT, 17:54:25.595
777, LEFT, 17:54:25.611
778, LEFT, 17:54:25.627
779, LEFT, 17:54:25.647
780, LEFT, 17:54:25.662
781, LEFT, 17:54:25.679
782, LEFT, 17:54:25.693
783, LEFT, 17:54:25.710
784, LEFT, 17:54:25.728
785, LEFT, 17:54:25.745
786, LEFT, 17:54:25.761
787, LEFT, 17:54:25.779
788, LEFT, 17:54:25.794
789, LEFT, 17:54:25.810
790, LEFT, 17:54:25.827
791, LEFT, 17:54:25.847
792, LEFT, 17:54:25.863
793, LEFT, 17:54:25.881
794, LEFT, 17:54:25.896
795, LEFT, 17:54:25.913
796, LEFT, 17:54:25.930
797, LEFT, 17:54:25.949
798, LEFT, 17:54:25.962
799, LEFT, 17:54:25.980
800, LEFT, 17:54:25.995
801, LEFT, 17:54:26.013
802, LEFT, 17:54:26.028
803, LEFT, 17:54:26.046
804, LEFT, 17:54:26.062
805, LEFT, 17:54:26.080
806, LEFT, 17:54:26.095
807, LEFT, 17:54:26.111
808, LEFT, 17:54:26.129
809, LEFT, 17:54:26.145
810, LEFT, 17:54:26.161
811, LEFT, 17:54:26.180
812, LEFT, 17:54:26.196
813, LEFT, 17:54:26.214
814, LEFT, 17:54:26.231
815, LEFT, 17:54:26.248
816, LEFT, 17:54:26.264
817, LEFT, 17:54:26.280
818, LEFT, 17:54:26.296
819, LEFT, 17:54:26.313
820, LEFT, 17:54:26.330
821, LEFT, 17:54:26.347
822, LEFT, 17:54:26.363
823, LEFT, 17:54:26.382
824, LEFT, 17:54:26.396
825, LEFT, 17:54:26.413
826, LEFT, 17:54:26.430
827, LEFT, 17:54:26.447
828, LEFT, 17:54:26.462
829, N, 17:54:26.480
830, N, 17:54:26.495
831, N, 17:54:26.511
832, N, 17:54:26.527
833, N, 17:54:26.545
834, N, 17:54:26.561
835, N, 17:54:26.579
836, N, 17:54:26.595
837, N, 17:54:26.609
838, N, 17:54:26.627
839, N, 17:54:26.644
840, N, 17:54:26.661
841, N, 17:54:26.679
842, N, 17:54:26.694
843, N, 17:54:26.710
844, N, 17:54:26.727
845, N, 17:54:26.744
846, N, 17:54:26.761
847, N, 17:54:26.779
848, N, 17:54:26.795
849, N, 17:54:26.811
850, N, 17:54:26.827
851, N, 17:54:26.845
852, N, 17:54:26.860
853, N, 17:54:26.878
854, N, 17:54:26.893
855, N, 17:54:26.910
856, N, 17:54:26.928
857, N, 17:54:26.944
858, N, 17:54:26.961
859, N, 17:54:26.979
860, N, 17:54:26.994
861, N, 17:54:27.010
862, N, 17:54:27.028
863, N, 17:54:27.045
864, N, 17:54:27.061
865, N, 17:54:27.079
866, N, 17:54:27.095
867, N, 17:54:27.111
868, N, 17:54:27.128
869, N, 17:54:27.147
870, N, 17:54:27.162
871, N, 17:54:27.180
872, N, 17:54:27.195
873, N, 17:54:27.211
874, N, 17:54:27.229
875, N, 17:54:27.245
876, N, 17:54:27.260
877, N, 17:54:27.278
878, N, 17:54:27.295
879, N, 17:54:27.312
880, N, 17:54:27.328
881, N, 17:54:27.346
882, N, 17:54:27.361
883, N, 17:54:27.379
884, N, 17:54:27.394
885, N, 17:54:27.410
886, N, 17:54:27.427
887, N, 17:54:27.443
888, N, 17:54:27.459
889, N, 17:54:27.478
890, N, 17:54:27.493
891, N, 17:54:27.511
892, N, 17:54:27.527
893, N, 17:54:27.545
894, N, 17:54:27.562
895, N, 17:54:27.577
896, N, 17:54:27.594
897, N, 17:54:27.610
898, N, 17:54:27.627
899, N, 17:54:27.644
900, N, 17:54:27.660
901, N, 17:54:27.678
902, N, 17:54:27.694
903, N, 17:54:27.710
904, N, 17:54:27.728
905, N, 17:54:27.745
906, N, 17:54:27.760
907, N, 17:54:27.778
908, N, 17:54:27.794
909, N, 17:54:27.810
910, N, 17:54:27.827
911, N, 17:54:27.846
912, N, 17:54:27.862
913, N, 17:54:27.879
914, N, 17:54:27.896
915, N, 17:54:27.912
916, N, 17:54:27.929
917, N, 17:54:27.947
918, N, 17:54:27.961
919, N, 17:54:27.979
920, N, 17:54:27.995
921, N, 17:54:28.011
922, N, 17:54:28.028
923, N, 17:54:28.046
924, N, 17:54:28.061
925, N, 17:54:28.079
926, N, 17:54:28.093
927, N, 17:54:28.111
928, N, 17:54:28.127
929, N, 17:54:28.146
930, N, 17:54:28.162
931, N, 17:54:28.179
932, N, 17:54:28.195
933, N, 17:54:28.210
934, N, 17:54:28.228
935, N, 17:54:28.244
936, N, 17:54:28.261
937, N, 17:54:28.278
938, N, 17:54:28.293
939, N, 17:54:28.311
940, N, 17:54:28.329
941, N, 17:54:28.345
942, N, 17:54:28.361
943, N, 17:54:28.378
