0, -119.33, -42.22, 545.85, 452.58, 0.000, 0.000, 0.000, 14:44:43.641
1, -181.36, -94.02, 525.39, 418.13, 0.000, 0.000, 0.000, 14:44:43.671
2, -417.74, -340.66, 304.10, 200.15, 0.000, 0.000, 0.000, 14:44:43.672
3, -497.23, -428.73, 208.71, 109.88, 0.000, 0.000, 0.000, 14:44:43.678
4, -125.83, -37.77, 548.57, 454.13, 0.000, 0.000, 0.000, 14:44:43.682
5, -175.89, -90.73, 529.51, 426.24, 0.000, 0.000, 0.000, 14:44:43.689
6, -419.99, -345.47, 311.79, 202.65, 0.000, 0.000, 0.000, 14:44:43.691
7, -501.60, -442.91, 204.11, 107.03, 0.000, 0.000, 0.000, 14:44:43.692
8, -117.15, -36.19, 550.18, 454.56, 0.000, 0.000, 0.000, 14:44:43.698
9, -176.17, -93.00, 524.90, 423.39, 0.000, 0.000, 0.000, 14:44:43.723
10, -414.58, -340.15, 300.44, 196.96, 0.000, 0.000, 0.000, 14:44:43.724
11, -497.39, -433.91, 202.45, 101.59, 0.000, 0.000, 0.000, 14:44:43.724
12, -122.17, -42.95, 545.18, 444.44, 0.000, 0.000, 0.000, 14:44:43.725
13, -180.54, -93.30, 528.25, 421.22, 0.000, 0.000, 0.000, 14:44:43.728
14, -409.91, -334.11, 305.81, 199.93, 0.000, 0.000, 0.000, 14:44:43.731
15, -495.33, -432.32, 204.27, 99.73, 0.000, 0.000, 0.000, 14:44:43.733
16, -118.35, -42.74, 546.32, 437.18, 0.000, 0.000, 0.000, 14:44:43.733
17, -171.50, -86.46, 527.34, 412.86, 0.000, 0.000, 0.000, 14:44:43.734
18, -410.58, -332.97, 310.75, 193.24, 0.000, 0.000, 0.000, 14:44:43.735
19, -503.77, -439.41, 207.29, 93.57, 0.000, 0.000, 0.000, 14:44:43.736
20, -118.03, -42.48, 549.39, 441.28, 0.000, 0.000, 0.000, 14:44:43.736
21, -174.59, -87.41, 534.12, 414.78, 0.000, 0.000, 0.000, 14:44:43.780
22, -412.75, -335.57, 310.29, 199.02, 0.000, 0.000, 0.000, 14:44:43.783
23, -501.34, -435.61, 205.40, 97.11, 0.000, 0.000, 0.000, 14:44:43.788
24, -121.53, -46.26, 545.50, 435.75, 0.000, 0.000, 0.000, 14:44:43.790
25, -172.80, -87.85, 534.01, 423.36, 0.000, 0.000, 0.000, 14:44:43.800
26, -410.58, -332.12, 313.40, 207.94, 0.000, 0.000, 0.000, 14:44:43.803
27, -511.97, -444.70, 198.88, 100.64, 0.000, 0.000, 0.000, 14:44:43.805
28, -126.43, -52.74, 546.88, 440.75, 0.000, 0.000, 0.000, 14:44:43.805
29, -172.40, -86.94, 537.45, 431.69, 0.000, 0.000, 0.000, 14:44:43.806
30, -406.53, -330.42, 314.14, 203.17, 0.000, 0.000, 0.000, 14:44:43.807
31, -513.02, -441.17, 194.33, 94.41, 0.000, 0.000, 0.000, 14:44:43.813
32, -128.57, -45.90, 544.48, 434.54, 0.000, 0.000, 0.000, 14:44:43.817
33, -161.64, -76.63, 540.81, 421.83, 0.000, 0.000, 0.000, 14:44:43.832
34, -401.37, -326.05, 313.77, 203.28, 0.000, 0.000, 0.000, 14:44:43.836
35, -510.94, -438.68, 191.48, 91.74, 0.000, 0.000, 0.000, 14:44:43.839
36, -124.77, -40.92, 531.89, 432.94, 0.000, 0.000, 0.000, 14:44:43.840
37, -165.44, -75.21, 529.74, 423.98, 0.000, 0.000, 0.000, 14:44:43.840
38, -404.12, -321.94, 311.43, 203.27, 0.000, 0.000, 0.000, 14:44:43.841
39, -510.65, -438.41, 191.52, 90.28, 0.000, 0.000, 0.000, 14:44:43.875
40, -121.77, -43.84, 527.72, 427.97, 0.000, 0.000, 0.000, 14:44:43.876
41, -156.84, -69.67, 532.27, 428.03, 0.000, 0.000, 0.000, 14:44:43.877
42, -394.05, -311.53, 306.59, 204.36, 0.000, 0.000, 0.000, 14:44:43.879
43, -510.11, -435.76, 181.16, 89.78, 0.000, 0.000, 0.000, 14:44:43.890
44, -124.37, -46.92, 524.12, 429.76, 0.000, 0.000, 0.000, 14:44:43.890
45, -158.65, -66.92, 530.39, 428.24, 0.000, 0.000, 0.000, 14:44:43.891
46, -401.37, -313.57, 310.90, 204.26, 0.000, 0.000, 0.000, 14:44:43.892
47, -515.23, -436.87, 185.88, 91.52, 0.000, 0.000, 0.000, 14:44:43.899
48, -131.83, -50.81, 526.05, 429.49, 0.000, 0.000, 0.000, 14:44:43.899
49, -162.43, -72.31, 537.23, 429.56, 0.000, 0.000, 0.000, 14:44:43.919
50, -402.93, -323.28, 316.97, 207.64, 0.000, 0.000, 0.000, 14:44:43.922
51, -517.40, -444.13, 192.22, 87.87, 0.000, 0.000, 0.000, 14:44:43.925
52, -130.59, -49.95, 533.70, 425.98, 0.000, 0.000, 0.000, 14:44:43.929
53, -153.69, -67.02, 542.67, 428.33, 0.000, 0.000, 0.000, 14:44:43.939
54, -396.82, -311.71, 318.01, 208.02, 0.000, 0.000, 0.000, 14:44:43.940
55, -516.84, -442.93, 187.07, 77.50, 0.000, 0.000, 0.000, 14:44:43.941
56, -134.08, -51.20, 528.39, 423.59, 0.000, 0.000, 0.000, 14:44:43.941
57, -158.81, -69.23, 541.81, 419.85, 0.000, 0.000, 0.000, 14:44:43.947
58, -393.61, -313.84, 315.04, 204.95, 0.000, 0.000, 0.000, 14:44:43.949
59, -515.02, -440.77, 184.19, 83.62, 0.000, 0.000, 0.000, 14:44:43.954
60, -134.34, -49.62, 519.52, 418.85, 0.000, 0.000, 0.000, 14:44:43.954
61, -155.15, -63.25, 540.74, 431.90, 0.000, 0.000, 0.000, 14:44:43.963
62, -391.65, -311.98, 316.29, 210.44, 0.000, 0.000, 0.000, 14:44:43.964
63, -520.18, -445.97, 174.47, 82.89, 0.000, 0.000, 0.000, 14:44:43.971
64, -136.03, -60.31, 517.25, 415.70, 0.000, 0.000, 0.000, 14:44:43.972
65, -150.90, -64.32, 543.17, 433.31, 0.000, 0.000, 0.000, 14:44:43.990
66, -394.14, -311.52, 321.48, 213.50, 0.000, 0.000, 0.000, 14:44:43.991
67, -525.47, -453.54, 185.06, 87.43, 0.000, 0.000, 0.000, 14:44:43.996
68, -141.01, -66.70, 524.99, 423.92, 0.000, 0.000, 0.000, 14:44:43.999
69, -150.24, -68.38, 554.82, 444.64, 0.000, 0.000, 0.000, 14:44:44.006
70, -392.11, -312.85, 325.84, 217.55, 0.000, 0.000, 0.000, 14:44:44.006
71, -526.60, -452.27, 186.82, 86.92, 0.000, 0.000, 0.000, 14:44:44.009
72, -147.47, -65.25, 517.76, 424.70, 0.000, 0.000, 0.000, 14:44:44.010
73, -154.92, -67.69, 547.77, 444.43, 0.000, 0.000, 0.000, 14:44:44.012
74, -390.39, -314.83, 330.87, 224.42, 0.000, 0.000, 0.000, 14:44:44.014
75, -524.49, -455.89, 185.75, 83.79, 0.000, 0.000, 0.000, 14:44:44.025
76, -145.92, -73.20, 519.27, 419.38, 0.000, 0.000, 0.000, 14:44:44.026
77, -149.58, -64.72, 550.42, 443.26, 0.000, 0.000, 0.000, 14:44:44.030
78, -393.04, -311.92, 326.51, 222.03, 0.000, 0.000, 0.000, 14:44:44.033
79, -529.90, -456.47, 182.22, 83.37, 0.000, 0.000, 0.000, 14:44:44.040
80, -151.08, -71.31, 515.20, 414.18, 0.000, 0.000, 0.000, 14:44:44.040
81, -145.07, -57.20, 547.24, 444.03, 0.000, 0.000, 0.000, 14:44:44.067
82, -387.79, -311.15, 328.85, 219.65, 0.000, 0.000, 0.000, 14:44:44.068
83, -524.86, -456.33, 179.25, 82.69, 0.000, 0.000, 0.000, 14:44:44.070
84, -143.57, -69.20, 507.66, 417.13, 0.000, 0.000, 0.000, 14:44:44.072
85, -142.03, -52.42, 544.47, 441.12, 0.000, 0.000, 0.000, 14:44:44.074
86, -384.84, -300.44, 326.67, 216.99, 0.000, 0.000, 0.000, 14:44:44.074
87, -523.85, -455.64, 178.83, 80.80, 0.000, 0.000, 0.000, 14:44:44.087
88, -144.46, -73.98, 509.02, 408.31, 0.000, 0.000, 0.000, 14:44:44.088
89, -138.29, -51.79, 552.85, 443.18, 0.000, 0.000, 0.000, 14:44:44.088
90, -383.31, -305.42, 328.02, 213.35, 0.000, 0.000, 0.000, 14:44:44.088
91, -524.02, -452.91, 181.65, 69.08, 0.000, 0.000, 0.000, 14:44:44.097
92, -144.36, -68.77, 514.17, 400.75, 0.000, 0.000, 0.000, 14:44:44.098
93, -137.67, -54.23, 556.59, 439.27, 0.000, 0.000, 0.000, 14:44:44.113
94, -382.23, -306.80, 329.20, 218.10, 0.000, 0.000, 0.000, 14:44:44.114
95, -526.57, -454.94, 172.49, 74.48, 0.000, 0.000, 0.000, 14:44:44.118
96, -151.50, -75.38, 508.68, 400.02, 0.000, 0.000, 0.000, 14:44:44.119
97, -136.88, -49.77, 562.05, 437.74, 0.000, 0.000, 0.000, 14:44:44.171
98, -378.39, -302.14, 336.53, 221.91, 0.000, 0.000, 0.000, 14:44:44.171
99, -529.29, -459.63, 179.16, 74.68, 0.000, 0.000, 0.000, 14:44:44.171
100, -152.51, -82.67, 498.82, 400.90, 0.000, 0.000, 0.000, 14:44:44.172
101, -138.17, -50.13, 554.54, 454.52, 0.000, 0.000, 0.000, 14:44:44.173
102, -381.61, -300.20, 329.88, 227.94, 0.000, 0.000, 0.000, 14:44:44.175
103, -534.45, -459.08, 175.35, 81.50, 0.000, 0.000, 0.000, 14:44:44.175
104, -159.77, -74.07, 497.20, 409.78, 0.000, 0.000, 0.000, 14:44:44.175
105, -141.48, -47.51, 552.22, 457.64, 0.000, 0.000, 0.000, 14:44:44.178
106, -385.07, -295.40, 332.17, 236.32, 0.000, 0.000, 0.000, 14:44:44.178
107, -537.66, -457.98, 174.94, 79.19, 0.000, 0.000, 0.000, 14:44:44.182
108, -167.37, -85.33, 500.56, 398.27, 0.000, 0.000, 0.000, 14:44:44.182
109, -136.57, -49.62, 558.99, 455.56, 0.000, 0.000, 0.000, 14:44:44.187
110, -378.09, -296.10, 333.79, 236.62, 0.000, 0.000, 0.000, 14:44:44.189
111, -536.12, -463.32, 174.06, 81.08, 0.000, 0.000, 0.000, 14:44:44.219
112, -165.27, -91.81, 495.78, 401.02, 0.000, 0.000, 0.000, 14:44:44.221
113, -133.27, -48.75, 560.50, 455.24, 0.000, 0.000, 0.000, 14:44:44.222
114, -375.72, -294.64, 334.63, 234.84, 0.000, 0.000, 0.000, 14:44:44.225
115, -537.15, -461.30, 177.39, 76.85, 0.000, 0.000, 0.000, 14:44:44.233
116, -167.97, -89.93, 495.33, 394.39, 0.000, 0.000, 0.000, 14:44:44.233
117, -130.18, -43.84, 561.13, 454.84, 0.000, 0.000, 0.000, 14:44:44.235
118, -374.79, -293.30, 337.31, 236.29, 0.000, 0.000, 0.000, 14:44:44.237
119, -532.07, -459.77, 175.00, 78.46, 0.000, 0.000, 0.000, 14:44:44.238
120, -162.44, -85.47, 491.07, 390.92, 0.000, 0.000, 0.000, 14:44:44.239
121, -123.64, -44.51, 555.86, 449.64, 0.000, 0.000, 0.000, 14:44:44.280
122, -363.32, -289.82, 337.61, 233.42, 0.000, 0.000, 0.000, 14:44:44.282
123, -532.18, -458.41, 174.55, 69.18, 0.000, 0.000, 0.000, 14:44:44.283
124, -165.23, -92.19, 486.28, 380.93, 0.000, 0.000, 0.000, 14:44:44.284
125, -120.97, -35.95, 562.85, 451.15, 0.000, 0.000, 0.000, 14:44:44.287
126, -369.84, -291.69, 341.47, 229.39, 0.000, 0.000, 0.000, 14:44:44.292
127, -530.71, -463.12, 170.98, 71.41, 0.000, 0.000, 0.000, 14:44:44.302
128, -173.33, -87.29, 485.20, 387.81, 0.000, 0.000, 0.000, 14:44:44.303
129, -129.39, -38.37, 565.92, 456.50, 0.000, 0.000, 0.000, 14:44:44.304
130, -370.04, -287.80, 344.43, 231.68, 0.000, 0.000, 0.000, 14:44:44.304
131, -537.16, -465.79, 175.19, 72.53, 0.000, 0.000, 0.000, 14:44:44.305
132, -175.28, -100.74, 487.70, 383.48, 0.000, 0.000, 0.000, 14:44:44.305
133, -123.34, -41.98, 569.19, 457.09, 0.000, 0.000, 0.000, 14:44:44.325
134, -369.39, -290.68, 345.49, 237.45, 0.000, 0.000, 0.000, 14:44:44.328
