0, -575.52, -545.71, 275.55, 97.32, 0.000, 0.000, 0.000, 13:58:06.643
1, -266.29, -215.33, 490.86, 307.14, 0.000, 0.000, 0.000, 13:58:06.658
2, -345.97, -274.52, 447.86, 259.30, 0.000, 0.000, 0.000, 13:58:06.659
3, -529.53, -489.71, 297.38, 121.71, 0.000, 0.000, 0.000, 13:58:06.671
4, -570.97, -535.57, 269.11, 95.68, 0.000, 0.000, 0.000, 13:58:06.672
5, -265.27, -208.04, 490.99, 301.08, 0.000, 0.000, 0.000, 13:58:06.687
6, -352.50, -286.17, 446.35, 260.31, 0.000, 0.000, 0.000, 13:58:06.688
7, -533.69, -488.51, 301.50, 127.28, 0.000, 0.000, 0.000, 13:58:06.688
8, -568.55, -528.39, 273.61, 98.50, 0.000, 0.000, 0.000, 13:58:06.689
9, -263.83, -202.46, 488.61, 304.68, 0.000, 0.000, 0.000, 13:58:06.704
10, -349.33, -278.55, 448.03, 266.87, 0.000, 0.000, 0.000, 13:58:06.704
11, -531.71, -487.85, 296.83, 124.68, 0.000, 0.000, 0.000, 13:58:06.705
12, -563.20, -533.47, 273.16, 99.97, 0.000, 0.000, 0.000, 13:58:06.705
13, -263.68, -209.07, 492.72, 301.65, 0.000, 0.000, 0.000, 13:58:06.718
14, -348.05, -283.07, 449.85, 258.79, 0.000, 0.000, 0.000, 13:58:06.718
15, -543.04, -491.26, 294.54, 122.29, 0.000, 0.000, 0.000, 13:58:06.734
16, -561.96, -527.61, 282.88, 105.06, 0.000, 0.000, 0.000, 13:58:06.737
17, -265.40, -204.83, 500.66, 304.39, 0.000, 0.000, 0.000, 13:58:06.738
18, -354.71, -292.46, 456.28, 261.61, 0.000, 0.000, 0.000, 13:58:06.738
19, -539.10, -492.76, 305.78, 129.76, 0.000, 0.000, 0.000, 13:58:06.747
20, -562.50, -528.14, 281.89, 111.63, 0.000, 0.000, 0.000, 13:58:06.748
21, -260.27, -204.46, 500.60, 309.35, 0.000, 0.000, 0.000, 13:58:06.761
22, -355.32, -288.34, 445.77, 256.42, 0.000, 0.000, 0.000, 13:58:06.762
23, -537.12, -494.65, 299.05, 119.77, 0.000, 0.000, 0.000, 13:58:06.763
24, -561.61, -532.65, 288.37, 108.54, 0.000, 0.000, 0.000, 13:58:06.763
25, -270.19, -207.26, 498.56, 303.20, 0.000, 0.000, 0.000, 13:58:06.776
26, -361.24, -287.54, 438.20, 259.89, 0.000, 0.000, 0.000, 13:58:06.777
27, -545.48, -489.47, 293.05, 121.19, 0.000, 0.000, 0.000, 13:58:06.792
28, -561.87, -520.90, 276.64, 106.20, 0.000, 0.000, 0.000, 13:58:06.793
29, -259.53, -207.03, 503.34, 307.70, 0.000, 0.000, 0.000, 13:58:06.793
30, -356.98, -294.49, 443.05, 252.36, 0.000, 0.000, 0.000, 13:58:06.793
31, -541.03, -497.65, 294.26, 116.38, 0.000, 0.000, 0.000, 13:58:06.807
32, -558.04, -526.90, 277.22, 104.76, 0.000, 0.000, 0.000, 13:58:06.807
33, -256.34, -203.55, 495.86, 305.86, 0.000, 0.000, 0.000, 13:58:06.822
34, -363.24, -289.38, 435.60, 252.96, 0.000, 0.000, 0.000, 13:58:06.822
35, -545.46, -495.89, 288.07, 117.91, 0.000, 0.000, 0.000, 13:58:06.823
36, -552.00, -522.13, 279.42, 106.47, 0.000, 0.000, 0.000, 13:58:06.823
37, -254.09, -199.14, 505.45, 312.55, 0.000, 0.000, 0.000, 13:58:06.843
38, -351.67, -290.94, 440.98, 254.16, 0.000, 0.000, 0.000, 13:58:06.843
39, -545.35, -498.68, 284.39, 116.49, 0.000, 0.000, 0.000, 13:58:06.853
40, -556.26, -521.89, 281.24, 110.66, 0.000, 0.000, 0.000, 13:58:06.854
41, -248.43, -201.55, 506.55, 314.13, 0.000, 0.000, 0.000, 13:58:06.867
42, -358.94, -290.60, 446.14, 259.38, 0.000, 0.000, 0.000, 13:58:06.868
43, -546.32, -498.47, 295.79, 117.06, 0.000, 0.000, 0.000, 13:58:06.875
44, -554.35, -518.34, 291.94, 115.17, 0.000, 0.000, 0.000, 13:58:06.875
45, -251.78, -202.60, 512.48, 313.09, 0.000, 0.000, 0.000, 13:58:06.883
46, -361.69, -293.57, 440.44, 247.54, 0.000, 0.000, 0.000, 13:58:06.885
47, -549.21, -506.33, 295.49, 110.41, 0.000, 0.000, 0.000, 13:58:06.887
48, -552.23, -525.55, 281.86, 100.64, 0.000, 0.000, 0.000, 13:58:06.888
49, -255.17, -207.36, 508.05, 310.85, 0.000, 0.000, 0.000, 13:58:06.897
50, -369.18, -312.50, 437.08, 245.00, 0.000, 0.000, 0.000, 13:58:06.898
51, -553.23, -509.99, 284.94, 110.58, 0.000, 0.000, 0.000, 13:58:06.927
52, -552.22, -526.07, 279.78, 107.07, 0.000, 0.000, 0.000, 13:58:06.927
53, -250.28, -199.06, 506.29, 309.42, 0.000, 0.000, 0.000, 13:58:06.928
54, -365.57, -302.00, 437.21, 239.19, 0.000, 0.000, 0.000, 13:58:06.929
55, -552.11, -503.54, 282.98, 105.33, 0.000, 0.000, 0.000, 13:58:06.929
56, -549.50, -513.43, 281.36, 105.45, 0.000, 0.000, 0.000, 13:58:06.930
57, -252.32, -196.29, 506.81, 317.63, 0.000, 0.000, 0.000, 13:58:06.930
58, -361.49, -293.15, 438.51, 248.78, 0.000, 0.000, 0.000, 13:58:06.930
59, -556.12, -501.47, 284.03, 101.22, 0.000, 0.000, 0.000, 13:58:06.957
60, -549.60, -520.10, 284.64, 103.10, 0.000, 0.000, 0.000, 13:58:06.957
