0, -390.57, -225.97, 119.06, 5.79, 0.000, 0.000, 0.000, 13:12:58.225
1, -392.92, -227.93, 121.86, 3.46, 0.000, 0.000, 0.000, 13:12:58.239
2, -400.49, -233.52, 113.83, 2.31, 0.000, 0.000, 0.000, 13:12:58.240
3, -381.68, -220.99, 122.61, 11.78, 0.000, 0.000, 0.000, 13:12:58.259
4, -378.99, -217.64, 127.35, 12.67, 0.000, 0.000, 0.000, 13:12:58.260
5, -382.27, -216.62, 129.86, 10.86, 0.000, 0.000, 0.000, 13:12:58.264
6, -401.65, -240.56, 109.10, -2.68, 0.000, 0.000, 0.000, 13:12:58.269
7, -385.30, -223.04, 122.28, 9.56, 0.000, 0.000, 0.000, 13:12:58.272
8, -368.03, -208.06, 134.05, 15.92, 0.000, 0.000, 0.000, 13:12:58.273
9, -380.81, -221.71, 128.13, 6.44, 0.000, 0.000, 0.000, 13:12:58.276
10, -389.61, -217.80, 121.96, 2.73, 0.000, 0.000, 0.000, 13:12:58.279
11, -373.41, -215.41, 126.57, 0.85, 0.000, 0.000, 0.000, 13:12:58.283
12, -368.51, -203.45, 142.82, 20.41, 0.000, 0.000, 0.000, 13:12:58.287
13, -368.31, -212.61, 121.88, 13.46, 0.000, 0.000, 0.000, 13:12:58.291
14, -399.57, -239.91, 92.57, -12.47, 0.000, 0.000, 0.000, 13:12:58.291
15, -382.37, -222.01, 108.20, 0.14, 0.000, 0.000, 0.000, 13:12:58.307
16, -367.54, -208.77, 137.41, 14.92, 0.000, 0.000, 0.000, 13:12:58.309
17, -389.78, -223.83, 131.04, 6.14, 0.000, 0.000, 0.000, 13:12:58.310
18, -395.78, -229.81, 97.72, -5.00, 0.000, 0.000, 0.000, 13:12:58.312
19, -383.32, -218.91, 104.25, 0.51, 0.000, 0.000, 0.000, 13:12:58.319
20, -365.12, -213.55, 126.46, 15.91, 0.000, 0.000, 0.000, 13:12:58.320
21, -375.17, -220.21, 130.19, 11.17, 0.000, 0.000, 0.000, 13:12:58.334
22, -393.36, -230.10, 99.13, -5.16, 0.000, 0.000, 0.000, 13:12:58.335
23, -384.85, -219.98, 102.64, -2.81, 0.000, 0.000, 0.000, 13:12:58.336
24, -372.25, -211.27, 133.47, 21.40, 0.000, 0.000, 0.000, 13:12:58.336
25, -389.60, -233.31, 141.67, 7.48, 0.000, 0.000, 0.000, 13:12:58.356
26, -401.80, -237.48, 97.76, -4.22, 0.000, 0.000, 0.000, 13:12:58.357
27, -376.43, -215.44, 112.79, 10.15, 0.000, 0.000, 0.000, 13:12:58.367
28, -390.63, -226.68, 110.99, 6.49, 0.000, 0.000, 0.000, 13:12:58.371
29, -374.72, -215.07, 114.10, 16.56, 0.000, 0.000, 0.000, 13:12:58.373
30, -395.54, -228.22, 102.77, 2.89, 0.000, 0.000, 0.000, 13:12:58.373
31, -382.30, -224.47, 113.24, 5.56, 0.000, 0.000, 0.000, 13:12:58.384
32, -383.97, -215.77, 121.21, 17.56, 0.000, 0.000, 0.000, 13:12:58.386
33, -390.20, -219.43, 121.41, 16.34, 0.000, 0.000, 0.000, 13:12:58.397
34, -407.42, -233.60, 101.28, -5.43, 0.000, 0.000, 0.000, 13:12:58.401
35, -379.97, -220.35, 118.77, 3.76, 0.000, 0.000, 0.000, 13:12:58.408
36, -375.65, -223.60, 112.05, 6.74, 0.000, 0.000, 0.000, 13:12:58.408
37, -382.95, -222.89, 108.14, 3.07, 0.000, 0.000, 0.000, 13:12:58.415
38, -388.57, -229.41, 103.90, -4.52, 0.000, 0.000, 0.000, 13:12:58.419
39, -379.08, -218.24, 109.44, 6.53, 0.000, 0.000, 0.000, 13:12:58.425
40, -367.79, -217.08, 123.75, 9.00, 0.000, 0.000, 0.000, 13:12:58.426
41, -372.29, -216.22, 114.39, 11.44, 0.000, 0.000, 0.000, 13:12:58.428
42, -390.86, -230.80, 98.24, -10.13, 0.000, 0.000, 0.000, 13:12:58.429
43, -372.53, -213.42, 115.44, 10.54, 0.000, 0.000, 0.000, 13:12:58.443
44, -372.60, -212.34, 117.99, 11.47, 0.000, 0.000, 0.000, 13:12:58.444
45, -378.76, -224.36, 107.74, 2.92, 0.000, 0.000, 0.000, 13:12:58.456
46, -385.69, -220.66, 107.54, 5.06, 0.000, 0.000, 0.000, 13:12:58.457
47, -374.07, -218.97, 117.71, 11.45, 0.000, 0.000, 0.000, 13:12:58.457
48, -368.23, -213.08, 117.48, 9.62, 0.000, 0.000, 0.000, 13:12:58.459
49, -377.30, -219.89, 116.34, 8.81, 0.000, 0.000, 0.000, 13:12:58.470
50, -390.40, -231.45, 105.16, -7.32, 0.000, 0.000, 0.000, 13:12:58.472
51, -372.10, -220.21, 119.15, 5.04, 0.000, 0.000, 0.000, 13:12:58.488
52, -368.41, -223.43, 121.65, 7.19, 0.000, 0.000, 0.000, 13:12:58.492
53, -368.10, -223.57, 122.49, 3.21, 0.000, 0.000, 0.000, 13:12:58.498
54, -386.12, -228.32, 106.51, 0.10, 0.000, 0.000, 0.000, 13:12:58.500
55, -369.93, -215.22, 123.91, 6.70, 0.000, 0.000, 0.000, 13:12:58.502
56, -369.87, -218.96, 119.24, 6.82, 0.000, 0.000, 0.000, 13:12:58.502
57, -376.91, -222.67, 126.33, 5.29, 0.000, 0.000, 0.000, 13:12:58.519
58, -389.16, -228.50, 111.65, -0.60, 0.000, 0.000, 0.000, 13:12:58.520
59, -369.10, -216.68, 124.56, 11.78, 0.000, 0.000, 0.000, 13:12:58.522
60, -369.70, -219.58, 122.45, 12.36, 0.000, 0.000, 0.000, 13:12:58.524
61, -379.57, -225.06, 117.17, 6.21, 0.000, 0.000, 0.000, 13:12:58.532
62, -390.92, -229.39, 109.45, 4.76, 0.000, 0.000, 0.000, 13:12:58.533
63, -383.32, -222.68, 116.76, 8.32, 0.000, 0.000, 0.000, 13:12:58.555
64, -368.86, -218.53, 124.71, 14.57, 0.000, 0.000, 0.000, 13:12:58.556
65, -378.52, -221.33, 114.65, 8.70, 0.000, 0.000, 0.000, 13:12:58.556
66, -392.33, -235.41, 103.40, 1.44, 0.000, 0.000, 0.000, 13:12:58.557
67, -382.88, -223.80, 110.68, 13.37, 0.000, 0.000, 0.000, 13:12:58.561
68, -377.43, -214.13, 119.84, 19.34, 0.000, 0.000, 0.000, 13:12:58.562
69, -388.80, -220.90, 113.36, 13.29, 0.000, 0.000, 0.000, 13:12:58.580
70, -389.62, -228.74, 113.56, 4.94, 0.000, 0.000, 0.000, 13:12:58.583
71, -385.10, -222.13, 115.56, 5.88, 0.000, 0.000, 0.000, 13:12:58.591
72, -376.94, -213.53, 123.19, 10.42, 0.000, 0.000, 0.000, 13:12:58.592
73, -387.93, -226.47, 108.97, -1.03, 0.000, 0.000, 0.000, 13:12:58.600
74, -395.39, -232.66, 110.58, -1.33, 0.000, 0.000, 0.000, 13:12:58.604
75, -387.90, -227.82, 119.86, -2.56, 0.000, 0.000, 0.000, 13:12:58.606
76, -375.86, -214.44, 129.10, 12.93, 0.000, 0.000, 0.000, 13:12:58.606
77, -376.05, -220.03, 129.07, 15.71, 0.000, 0.000, 0.000, 13:12:58.607
78, -387.69, -230.29, 112.75, -0.14, 0.000, 0.000, 0.000, 13:12:58.607
79, -379.90, -220.93, 121.91, 1.14, 0.000, 0.000, 0.000, 13:12:58.623
80, -369.58, -209.34, 135.91, 7.44, 0.000, 0.000, 0.000, 13:12:58.624
81, -375.79, -221.90, 129.58, 2.37, 0.000, 0.000, 0.000, 13:12:58.640
82, -392.11, -230.00, 116.46, -12.74, 0.000, 0.000, 0.000, 13:12:58.642
83, -382.03, -222.36, 127.37, -1.44, 0.000, 0.000, 0.000, 13:12:58.642
84, -375.59, -213.38, 132.59, 5.28, 0.000, 0.000, 0.000, 13:12:58.643
85, -379.30, -221.01, 126.09, 1.76, 0.000, 0.000, 0.000, 13:12:58.656
86, -390.76, -223.00, 110.54, -2.90, 0.000, 0.000, 0.000, 13:12:58.657
87, -377.18, -211.08, 126.24, 6.70, 0.000, 0.000, 0.000, 13:12:58.669
88, -372.59, -214.29, 125.69, 7.35, 0.000, 0.000, 0.000, 13:12:58.673
89, -374.91, -217.86, 117.07, 5.52, 0.000, 0.000, 0.000, 13:12:58.675
90, -391.40, -225.36, 101.33, -8.94, 0.000, 0.000, 0.000, 13:12:58.676
91, -379.87, -215.46, 118.92, -0.89, 0.000, 0.000, 0.000, 13:12:58.683
92, -364.04, -210.29, 127.33, 10.23, 0.000, 0.000, 0.000, 13:12:58.684
93, -374.85, -214.38, 122.31, 4.41, 0.000, 0.000, 0.000, 13:12:58.700
94, -394.45, -229.76, 110.47, -11.06, 0.000, 0.000, 0.000, 13:12:58.702
95, -379.26, -220.97, 115.95, -0.20, 0.000, 0.000, 0.000, 13:12:58.704
96, -375.75, -219.22, 121.37, 4.62, 0.000, 0.000, 0.000, 13:12:58.704
97, -382.30, -214.61, 116.83, 5.24, 0.000, 0.000, 0.000, 13:12:58.711
98, -386.29, -222.50, 115.07, 2.68, 0.000, 0.000, 0.000, 13:12:58.712
99, -386.31, -224.64, 106.80, 1.86, 0.000, 0.000, 0.000, 13:12:58.733
100, -376.76, -221.54, 122.09, 13.78, 0.000, 0.000, 0.000, 13:12:58.735
101, -384.36, -220.32, 115.47, 0.16, 0.000, 0.000, 0.000, 13:12:58.741
102, -388.51, -226.12, 111.26, -5.57, 0.000, 0.000, 0.000, 13:12:58.743
103, -380.22, -217.35, 121.64, 12.45, 0.000, 0.000, 0.000, 13:12:58.748
104, -366.45, -204.16, 129.31, 21.70, 0.000, 0.000, 0.000, 13:12:58.749
105, -384.13, -215.01, 114.71, 19.13, 0.000, 0.000, 0.000, 13:12:58.760
106, -394.19, -222.70, 110.86, 6.70, 0.000, 0.000, 0.000, 13:12:58.761
107, -381.10, -215.78, 122.68, 13.38, 0.000, 0.000, 0.000, 13:12:58.763
108, -375.69, -210.78, 126.08, 15.93, 0.000, 0.000, 0.000, 13:12:58.765
109, -386.10, -218.55, 118.61, 13.67, 0.000, 0.000, 0.000, 13:12:58.773
110, -388.63, -225.54, 112.21, -2.14, 0.000, 0.000, 0.000, 13:12:58.773
111, -386.19, -218.38, 117.10, 5.52, 0.000, 0.000, 0.000, 13:12:58.786
112, -370.70, -208.82, 129.66, 18.81, 0.000, 0.000, 0.000, 13:12:58.787
113, -382.31, -219.17, 116.46, 5.74, 0.000, 0.000, 0.000, 13:12:58.790
114, -382.08, -222.70, 114.36, 7.85, 0.000, 0.000, 0.000, 13:12:58.792
115, -379.50, -214.00, 119.61, 9.85, 0.000, 0.000, 0.000, 13:12:58.804
116, -372.12, -210.53, 130.57, 17.90, 0.000, 0.000, 0.000, 13:12:58.806
117, -386.96, -219.16, 123.51, 6.66, 0.000, 0.000, 0.000, 13:12:58.819
118, -394.21, -227.21, 116.38, 3.83, 0.000, 0.000, 0.000, 13:12:58.821
119, -382.63, -219.24, 124.47, 16.48, 0.000, 0.000, 0.000, 13:12:58.829
120, -380.27, -216.63, 126.66, 22.47, 0.000, 0.000, 0.000, 13:12:58.830
121, -394.88, -228.52, 114.97, 14.78, 0.000, 0.000, 0.000, 13:12:58.841
122, -395.48, -233.31, 114.17, 10.12, 0.000, 0.000, 0.000, 13:12:58.842
123, -381.82, -220.42, 119.59, 14.14, 0.000, 0.000, 0.000, 13:12:58.847
124, -382.56, -213.44, 117.26, 10.79, 0.000, 0.000, 0.000, 13:12:58.847
125, -382.02, -218.70, 114.39, 6.70, 0.000, 0.000, 0.000, 13:12:58.850
126, -390.50, -214.46, 110.88, -5.30, 0.000, 0.000, 0.000, 13:12:58.855
127, -378.96, -213.58, 119.60, 4.66, 0.000, 0.000, 0.000, 13:12:58.862
128, -390.10, -216.98, 122.06, 4.36, 0.000, 0.000, 0.000, 13:12:58.864
129, -390.96, -222.89, 121.33, 1.48, 0.000, 0.000, 0.000, 13:12:58.875
130, -399.09, -225.87, 122.89, -2.65, 0.000, 0.000, 0.000, 13:12:58.876
