0, -1658.66, -1757.04, 1445.05, 997.09, 0.000, 0.000, 0.000, 10:21:41.677
1, -1635.92, -1737.45, 1466.63, 1004.98, 0.000, 0.000, 0.000, 10:21:41.691
2, -1630.00, -1731.46, 1485.97, 1016.65, 0.000, 0.000, 0.000, 10:21:41.692
3, -1640.66, -1735.93, 1468.60, 1005.51, 0.000, 0.000, 0.000, 10:21:41.695
4, -1651.84, -1748.14, 1450.66, 993.79, 0.000, 0.000, 0.000, 10:21:41.696
5, -1630.05, -1733.57, 1469.36, 999.61, 0.000, 0.000, 0.000, 10:21:41.697
6, -1628.65, -1716.35, 1482.23, 1007.07, 0.000, 0.000, 0.000, 10:21:41.700
7, -1657.62, -1724.70, 1468.06, 1000.35, 0.000, 0.000, 0.000, 10:21:41.711
8, -1654.51, -1741.46, 1450.95, 999.77, 0.000, 0.000, 0.000, 10:21:41.713
9, -1636.10, -1736.53, 1476.26, 1008.11, 0.000, 0.000, 0.000, 10:21:41.725
10, -1623.06, -1723.53, 1487.03, 1015.09, 0.000, 0.000, 0.000, 10:21:41.726
11, -1643.76, -1735.01, 1470.20, 1003.37, 0.000, 0.000, 0.000, 10:21:41.727
12, -1648.78, -1748.46, 1451.31, 996.70, 0.000, 0.000, 0.000, 10:21:41.728
13, -1634.59, -1736.74, 1466.66, 1002.58, 0.000, 0.000, 0.000, 10:21:41.741
14, -1625.02, -1728.32, 1479.17, 1017.37, 0.000, 0.000, 0.000, 10:21:41.741
15, -1636.52, -1721.40, 1464.12, 1009.26, 0.000, 0.000, 0.000, 10:21:41.756
16, -1651.41, -1746.47, 1449.01, 1000.36, 0.000, 0.000, 0.000, 10:21:41.761
17, -1648.34, -1738.27, 1468.67, 1011.36, 0.000, 0.000, 0.000, 10:21:41.763
18, -1637.83, -1722.38, 1485.20, 1025.91, 0.000, 0.000, 0.000, 10:21:41.763
19, -1648.86, -1737.41, 1459.74, 1015.90, 0.000, 0.000, 0.000, 10:21:41.772
20, -1665.12, -1762.84, 1445.56, 1004.93, 0.000, 0.000, 0.000, 10:21:41.774
21, -1649.96, -1741.16, 1463.32, 1015.43, 0.000, 0.000, 0.000, 10:21:41.786
22, -1637.14, -1711.84, 1476.46, 1011.97, 0.000, 0.000, 0.000, 10:21:41.788
23, -1651.40, -1728.25, 1452.34, 1003.39, 0.000, 0.000, 0.000, 10:21:41.800
24, -1655.93, -1740.25, 1443.66, 996.90, 0.000, 0.000, 0.000, 10:21:41.802
25, -1643.97, -1730.42, 1462.94, 1008.57, 0.000, 0.000, 0.000, 10:21:41.807
26, -1629.79, -1721.40, 1474.69, 1022.45, 0.000, 0.000, 0.000, 10:21:41.808
27, -1639.12, -1732.08, 1454.27, 1005.74, 0.000, 0.000, 0.000, 10:21:41.818
28, -1651.19, -1748.09, 1444.63, 996.39, 0.000, 0.000, 0.000, 10:21:41.820
29, -1641.97, -1730.12, 1461.87, 1003.18, 0.000, 0.000, 0.000, 10:21:41.824
30, -1627.29, -1717.52, 1475.15, 1010.47, 0.000, 0.000, 0.000, 10:21:41.825
31, -1646.23, -1729.44, 1460.04, 1004.64, 0.000, 0.000, 0.000, 10:21:41.830
32, -1649.85, -1741.18, 1446.64, 990.25, 0.000, 0.000, 0.000, 10:21:41.831
33, -1632.87, -1731.47, 1469.92, 996.59, 0.000, 0.000, 0.000, 10:21:41.845
34, -1627.10, -1724.56, 1486.31, 1014.52, 0.000, 0.000, 0.000, 10:21:41.849
35, -1634.86, -1734.58, 1472.22, 1007.74, 0.000, 0.000, 0.000, 10:21:41.854
36, -1655.35, -1746.04, 1451.38, 1001.46, 0.000, 0.000, 0.000, 10:21:41.857
37, -1649.32, -1731.06, 1467.59, 1001.82, 0.000, 0.000, 0.000, 10:21:41.868
38, -1643.07, -1728.42, 1486.89, 1014.79, 0.000, 0.000, 0.000, 10:21:41.870
39, -1649.75, -1734.53, 1469.09, 1010.13, 0.000, 0.000, 0.000, 10:21:41.875
40, -1653.20, -1750.76, 1451.74, 995.18, 0.000, 0.000, 0.000, 10:21:41.875
41, -1643.50, -1733.45, 1471.64, 1005.20, 0.000, 0.000, 0.000, 10:21:41.885
42, -1629.91, -1725.02, 1480.81, 1012.74, 0.000, 0.000, 0.000, 10:21:41.888
43, -1639.56, -1746.70, 1465.38, 1012.11, 0.000, 0.000, 0.000, 10:21:41.895
44, -1652.10, -1758.74, 1451.53, 994.02, 0.000, 0.000, 0.000, 10:21:41.896
45, -1645.88, -1740.71, 1472.48, 1008.09, 0.000, 0.000, 0.000, 10:21:41.905
46, -1629.84, -1724.61, 1488.84, 1016.75, 0.000, 0.000, 0.000, 10:21:41.906
47, -1663.63, -1747.65, 1478.25, 1015.43, 0.000, 0.000, 0.000, 10:21:41.909
48, -1652.92, -1756.23, 1456.24, 1003.68, 0.000, 0.000, 0.000, 10:21:41.909
49, -1651.13, -1749.64, 1476.37, 1016.74, 0.000, 0.000, 0.000, 10:21:41.920
50, -1733.61, -1752.61, 1515.50, 1036.90, 0.000, 0.000, 0.000, 10:21:41.921
51, -1674.06, -1768.71, 1504.44, 1037.14, 0.000, 0.000, 0.000, 10:21:41.938
52, -1568.52, -1752.06, 1445.15, 1001.94, 0.000, 0.000, 0.000, 10:21:41.939
53, -1630.07, -1674.24, 1452.81, 1001.15, 0.000, 0.000, 0.000, 10:21:41.943
54, -1669.66, -1683.48, 1502.95, 1026.72, 0.000, 0.000, 0.000, 10:21:41.943
55, -1725.24, -1686.35, 1499.36, 1023.68, 0.000, 0.000, 0.000, 10:21:41.952
56, -1618.07, -1728.56, 1467.86, 999.23, 0.000, 0.000, 0.000, 10:21:41.953
