0, -395.73, -417.65, 349.84, 165.09, 0.000, 0.000, 0.000, 13:56:29.339
1, -525.59, -516.18, 402.99, 190.69, 0.000, 0.000, 0.000, 13:56:29.345
2, -438.73, -427.41, 455.38, 248.48, 0.000, 0.000, 0.000, 13:56:29.345
3, -266.62, -305.37, 382.33, 202.01, 0.000, 0.000, 0.000, 13:56:29.394
4, -387.10, -420.00, 362.86, 172.46, 0.000, 0.000, 0.000, 13:56:29.394
5, -526.10, -517.93, 409.85, 198.07, 0.000, 0.000, 0.000, 13:56:29.543
6, -438.80, -422.75, 450.82, 249.31, 0.000, 0.000, 0.000, 13:56:29.544
7, -276.57, -308.68, 381.27, 207.78, 0.000, 0.000, 0.000, 13:56:29.545
8, -393.43, -412.82, 360.54, 181.25, 0.000, 0.000, 0.000, 13:56:29.546
9, -536.02, -512.10, 400.41, 201.50, 0.000, 0.000, 0.000, 13:56:29.547
10, -445.51, -426.62, 438.80, 254.43, 0.000, 0.000, 0.000, 13:56:29.547
11, -279.83, -307.17, 373.92, 213.32, 0.000, 0.000, 0.000, 13:56:29.548
12, -405.86, -420.78, 354.90, 176.59, 0.000, 0.000, 0.000, 13:56:29.549
23, -239.94, -305.84, 302.06, 137.19, 0.000, 0.000, 0.000, 13:56:29.549
24, -371.15, -421.57, 280.75, 105.80, 0.000, 0.000, 0.000, 13:56:29.550
25, -513.84, -527.71, 327.35, 118.30, 0.000, 0.000, 0.000, 13:56:29.634
26, -405.26, -424.84, 372.96, 174.96, 0.000, 0.000, 0.000, 13:56:29.635
35, -237.80, -317.06, 316.97, 137.74, 0.000, 0.000, 0.000, 13:56:29.639
36, -373.83, -433.05, 294.81, 104.04, 0.000, 0.000, 0.000, 13:56:29.642
65, -530.41, -554.92, 308.94, 98.14, 0.000, 0.000, 0.000, 13:56:29.643
66, -387.67, -418.43, 358.34, 165.90, 0.000, 0.000, 0.000, 13:56:29.644
67, -223.65, -312.74, 339.71, 155.27, 0.000, 0.000, 0.000, 13:56:29.644
68, -379.61, -441.43, 297.02, 107.86, 0.000, 0.000, 0.000, 13:56:29.645
69, -538.62, -553.72, 300.47, 104.69, 0.000, 0.000, 0.000, 13:56:29.678
70, -382.11, -416.90, 358.84, 173.77, 0.000, 0.000, 0.000, 13:56:29.679
71, -229.75, -308.96, 333.83, 153.17, 0.000, 0.000, 0.000, 13:56:29.679
72, -385.63, -445.08, 296.95, 103.11, 0.000, 0.000, 0.000, 13:56:29.680
73, -537.57, -556.02, 303.31, 98.09, 0.000, 0.000, 0.000, 13:56:29.680
74, -381.16, -421.89, 361.72, 170.66, 0.000, 0.000, 0.000, 13:56:29.681
83, -221.14, -311.66, 347.77, 155.24, 0.000, 0.000, 0.000, 13:56:29.682
84, -385.32, -456.73, 292.34, 93.39, 0.000, 0.000, 0.000, 13:56:29.683
85, -536.31, -563.56, 299.45, 92.01, 0.000, 0.000, 0.000, 13:56:29.687
86, -376.25, -417.20, 350.74, 158.73, 0.000, 0.000, 0.000, 13:56:29.688
87, -224.25, -309.59, 341.10, 150.10, 0.000, 0.000, 0.000, 13:56:29.689
88, -383.15, -452.06, 295.02, 98.62, 0.000, 0.000, 0.000, 13:56:29.689
89, -533.02, -557.36, 303.99, 95.12, 0.000, 0.000, 0.000, 13:56:29.690
90, -374.87, -414.81, 367.36, 168.82, 0.000, 0.000, 0.000, 13:56:29.690
91, -234.05, -315.04, 342.44, 153.22, 0.000, 0.000, 0.000, 13:56:29.710
92, -395.94, -459.22, 300.66, 100.76, 0.000, 0.000, 0.000, 13:56:29.711
93, -546.06, -567.63, 301.10, 94.56, 0.000, 0.000, 0.000, 13:56:29.741
94, -372.52, -411.85, 366.59, 168.74, 0.000, 0.000, 0.000, 13:56:29.741
95, -237.81, -316.70, 338.01, 149.57, 0.000, 0.000, 0.000, 13:56:29.742
96, -391.79, -451.07, 299.05, 102.52, 0.000, 0.000, 0.000, 13:56:29.742
97, -538.34, -564.65, 297.97, 101.08, 0.000, 0.000, 0.000, 13:56:29.742
98, -372.94, -417.38, 371.20, 176.13, 0.000, 0.000, 0.000, 13:56:29.743
99, -231.48, -322.23, 346.44, 150.84, 0.000, 0.000, 0.000, 13:56:29.743
100, -393.34, -459.10, 306.99, 98.33, 0.000, 0.000, 0.000, 13:56:29.744
101, -548.42, -575.81, 305.63, 88.35, 0.000, 0.000, 0.000, 13:56:29.744
102, -369.06, -416.61, 376.23, 164.48, 0.000, 0.000, 0.000, 13:56:29.744
103, -232.70, -324.27, 350.75, 148.91, 0.000, 0.000, 0.000, 13:56:29.783
104, -392.36, -456.58, 308.75, 99.84, 0.000, 0.000, 0.000, 13:56:29.784
105, -552.12, -580.39, 308.52, 92.98, 0.000, 0.000, 0.000, 13:56:29.789
106, -373.08, -418.98, 375.82, 164.10, 0.000, 0.000, 0.000, 13:56:29.790
107, -237.64, -327.36, 356.20, 145.25, 0.000, 0.000, 0.000, 13:56:29.791
108, -399.74, -462.88, 311.24, 99.06, 0.000, 0.000, 0.000, 13:56:29.791
109, -550.88, -578.01, 309.69, 91.69, 0.000, 0.000, 0.000, 13:56:29.798
110, -366.54, -413.79, 379.00, 164.63, 0.000, 0.000, 0.000, 13:56:29.799
111, -237.91, -329.53, 358.81, 154.95, 0.000, 0.000, 0.000, 13:56:29.800
112, -402.68, -471.21, 315.14, 101.33, 0.000, 0.000, 0.000, 13:56:29.800
113, -549.49, -579.70, 313.50, 95.13, 0.000, 0.000, 0.000, 13:56:29.813
114, -366.93, -415.01, 381.20, 163.90, 0.000, 0.000, 0.000, 13:56:29.814
115, -239.74, -326.57, 357.30, 145.80, 0.000, 0.000, 0.000, 13:56:29.843
116, -396.30, -460.46, 310.55, 100.29, 0.000, 0.000, 0.000, 13:56:29.844
117, -546.63, -572.26, 316.78, 93.99, 0.000, 0.000, 0.000, 13:56:29.845
