0, -333.67, -246.93, 198.04, 60.95, 0.000, 0.000, 0.000, 12:59:35.809
1, -349.20, -254.96, 183.82, 52.41, 0.000, 0.000, 0.000, 12:59:36.295
2, -368.74, -267.35, 151.66, 20.27, 0.000, 0.000, 0.000, 12:59:36.297
3, -353.13, -253.11, 174.23, 33.95, 0.000, 0.000, 0.000, 12:59:36.299
4, -330.39, -242.84, 200.57, 59.53, 0.000, 0.000, 0.000, 12:59:36.304
5, -341.45, -251.63, 181.81, 47.03, 0.000, 0.000, 0.000, 12:59:36.308
6, -372.11, -267.06, 155.32, 22.95, 0.000, 0.000, 0.000, 12:59:36.309
7, -348.75, -258.19, 172.02, 36.39, 0.000, 0.000, 0.000, 12:59:36.310
8, -329.53, -245.38, 197.13, 55.95, 0.000, 0.000, 0.000, 12:59:36.313
9, -346.93, -252.04, 174.78, 45.20, 0.000, 0.000, 0.000, 12:59:36.315
10, -378.22, -271.32, 150.12, 20.14, 0.000, 0.000, 0.000, 12:59:36.321
11, -361.29, -263.83, 171.60, 39.37, 0.000, 0.000, 0.000, 12:59:36.321
12, -337.69, -250.43, 199.65, 59.68, 0.000, 0.000, 0.000, 12:59:36.322
13, -349.54, -258.75, 180.81, 50.35, 0.000, 0.000, 0.000, 12:59:36.323
14, -374.40, -277.58, 157.78, 22.82, 0.000, 0.000, 0.000, 12:59:36.324
15, -356.62, -264.49, 175.05, 39.83, 0.000, 0.000, 0.000, 12:59:36.325
16, -337.39, -247.95, 197.05, 58.35, 0.000, 0.000, 0.000, 12:59:36.326
17, -353.23, -258.28, 181.43, 47.78, 0.000, 0.000, 0.000, 12:59:36.327
18, -383.36, -274.26, 154.25, 23.57, 0.000, 0.000, 0.000, 12:59:36.327
19, -358.93, -265.10, 176.01, 37.61, 0.000, 0.000, 0.000, 12:59:36.328
20, -333.99, -241.59, 205.83, 60.33, 0.000, 0.000, 0.000, 12:59:36.329
21, -354.54, -252.36, 189.78, 46.37, 0.000, 0.000, 0.000, 12:59:36.337
22, -375.66, -271.28, 158.72, 26.33, 0.000, 0.000, 0.000, 12:59:36.343
23, -356.43, -256.03, 174.56, 35.45, 0.000, 0.000, 0.000, 12:59:36.353
24, -336.34, -240.48, 200.55, 59.07, 0.000, 0.000, 0.000, 12:59:36.356
25, -351.29, -247.74, 181.34, 43.75, 0.000, 0.000, 0.000, 12:59:36.359
26, -380.50, -266.02, 153.31, 22.05, 0.000, 0.000, 0.000, 12:59:36.360
27, -358.56, -255.11, 171.56, 41.03, 0.000, 0.000, 0.000, 12:59:36.360
28, -336.76, -240.69, 204.26, 66.34, 0.000, 0.000, 0.000, 12:59:36.361
29, -352.99, -252.75, 178.99, 53.08, 0.000, 0.000, 0.000, 12:59:36.362
30, -375.67, -271.06, 151.48, 26.70, 0.000, 0.000, 0.000, 12:59:36.371
31, -352.43, -256.50, 173.44, 44.91, 0.000, 0.000, 0.000, 12:59:36.372
32, -332.12, -244.16, 194.89, 65.48, 0.000, 0.000, 0.000, 12:59:36.376
33, -349.74, -257.21, 181.31, 56.30, 0.000, 0.000, 0.000, 12:59:36.381
34, -383.00, -275.85, 146.96, 31.39, 0.000, 0.000, 0.000, 12:59:36.383
35, -367.34, -264.84, 167.14, 40.82, 0.000, 0.000, 0.000, 12:59:36.388
36, -339.89, -249.15, 193.09, 67.89, 0.000, 0.000, 0.000, 12:59:36.390
37, -358.04, -256.24, 178.26, 60.46, 0.000, 0.000, 0.000, 12:59:36.391
38, -389.33, -280.61, 142.11, 32.30, 0.000, 0.000, 0.000, 12:59:36.392
39, -366.57, -259.39, 168.13, 50.75, 0.000, 0.000, 0.000, 12:59:36.392
40, -339.36, -248.21, 199.38, 68.21, 0.000, 0.000, 0.000, 12:59:36.395
41, -357.27, -257.46, 181.62, 53.57, 0.000, 0.000, 0.000, 12:59:36.397
42, -379.75, -274.14, 150.77, 36.88, 0.000, 0.000, 0.000, 12:59:36.398
43, -363.14, -265.46, 170.92, 40.40, 0.000, 0.000, 0.000, 12:59:36.398
44, -335.21, -245.89, 195.31, 68.47, 0.000, 0.000, 0.000, 12:59:36.399
45, -359.36, -256.64, 177.63, 59.67, 0.000, 0.000, 0.000, 12:59:36.400
46, -382.66, -267.12, 158.58, 43.35, 0.000, 0.000, 0.000, 12:59:36.401
47, -369.17, -265.87, 168.25, 42.02, 0.000, 0.000, 0.000, 12:59:36.404
48, -338.84, -247.35, 203.13, 67.39, 0.000, 0.000, 0.000, 12:59:36.407
49, -361.27, -257.59, 177.30, 52.62, 0.000, 0.000, 0.000, 12:59:36.407
50, -385.96, -276.60, 139.08, 26.47, 0.000, 0.000, 0.000, 12:59:36.408
51, -362.29, -261.60, 162.59, 48.20, 0.000, 0.000, 0.000, 12:59:36.408
52, -338.60, -245.05, 195.45, 74.35, 0.000, 0.000, 0.000, 12:59:36.409
53, -360.57, -258.36, 181.10, 59.13, 0.000, 0.000, 0.000, 12:59:36.409
54, -382.99, -271.80, 152.75, 32.63, 0.000, 0.000, 0.000, 12:59:36.409
55, -365.54, -261.49, 167.30, 47.48, 0.000, 0.000, 0.000, 12:59:36.409
56, -340.19, -244.86, 195.82, 66.69, 0.000, 0.000, 0.000, 12:59:36.410
57, -351.60, -250.91, 176.84, 57.63, 0.000, 0.000, 0.000, 12:59:36.410
58, -385.42, -266.36, 145.87, 33.94, 0.000, 0.000, 0.000, 12:59:36.410
