0, 17.71, -182.10, 151.82, 84.54, 0.000, 0.000, 0.000, 13:32:47.254
1, -34.92, -202.54, 109.83, 65.72, 0.000, 0.000, 0.000, 13:32:47.267
2, -31.19, -193.16, 107.26, 59.86, 0.000, 0.000, 0.000, 13:32:47.268
3, 19.93, -174.80, 161.77, 87.86, 0.000, 0.000, 0.000, 13:32:47.269
4, 11.64, -179.64, 154.41, 85.31, 0.000, 0.000, 0.000, 13:32:47.270
5, -29.46, -197.23, 112.11, 59.29, 0.000, 0.000, 0.000, 13:32:47.270
6, -28.90, -193.01, 106.14, 56.46, 0.000, 0.000, 0.000, 13:32:47.272
7, 25.15, -180.00, 165.09, 81.07, 0.000, 0.000, 0.000, 13:32:47.274
8, 18.36, -180.10, 163.02, 90.38, 0.000, 0.000, 0.000, 13:32:47.279
9, -31.95, -201.41, 116.74, 68.46, 0.000, 0.000, 0.000, 13:32:47.356
10, -28.65, -204.35, 113.03, 60.21, 0.000, 0.000, 0.000, 13:32:47.358
11, 22.65, -179.88, 168.03, 95.13, 0.000, 0.000, 0.000, 13:32:47.362
12, 13.73, -185.07, 159.14, 90.76, 0.000, 0.000, 0.000, 13:32:47.363
13, -30.94, -208.16, 111.12, 67.90, 0.000, 0.000, 0.000, 13:32:47.363
14, -28.92, -196.79, 116.03, 64.18, 0.000, 0.000, 0.000, 13:32:47.364
15, 27.23, -177.81, 161.41, 90.59, 0.000, 0.000, 0.000, 13:32:47.369
16, 16.03, -185.79, 158.18, 88.88, 0.000, 0.000, 0.000, 13:32:47.370
17, -27.55, -203.53, 108.63, 65.38, 0.000, 0.000, 0.000, 13:32:47.376
18, -29.48, -199.25, 105.38, 59.33, 0.000, 0.000, 0.000, 13:32:47.381
19, 28.09, -175.95, 161.88, 87.15, 0.000, 0.000, 0.000, 13:32:47.385
20, 26.53, -179.34, 154.56, 93.83, 0.000, 0.000, 0.000, 13:32:47.386
21, -31.05, -201.91, 103.36, 62.82, 0.000, 0.000, 0.000, 13:32:47.436
22, -27.50, -203.30, 109.36, 58.51, 0.000, 0.000, 0.000, 13:32:47.437
31, 20.73, -185.82, 155.40, 87.54, 0.000, 0.000, 0.000, 13:32:47.449
32, 9.03, -178.41, 155.87, 91.23, 0.000, 0.000, 0.000, 13:32:47.449
33, -31.50, -202.36, 114.10, 64.74, 0.000, 0.000, 0.000, 13:32:47.450
34, -29.91, -205.20, 104.74, 56.51, 0.000, 0.000, 0.000, 13:32:47.451
35, 23.78, -181.82, 159.22, 89.56, 0.000, 0.000, 0.000, 13:32:47.451
