0, -1648.45, -1757.52, 1446.88, 930.16, 0.000, 0.000, 0.000, 10:27:19.282
1, -1646.63, -1740.60, 1454.38, 940.83, 0.000, 0.000, 0.000, 10:27:19.295
2, -1667.08, -1752.64, 1438.12, 935.89, 0.000, 0.000, 0.000, 10:27:19.296
3, -1650.23, -1754.00, 1443.74, 929.83, 0.000, 0.000, 0.000, 10:27:19.306
4, -1640.81, -1745.46, 1453.30, 936.85, 0.000, 0.000, 0.000, 10:27:19.311
5, -1643.61, -1729.63, 1448.81, 927.08, 0.000, 0.000, 0.000, 10:27:19.321
6, -1659.80, -1744.66, 1433.22, 927.53, 0.000, 0.000, 0.000, 10:27:19.322
7, -1651.05, -1743.83, 1436.48, 925.72, 0.000, 0.000, 0.000, 10:27:19.323
8, -1654.12, -1735.89, 1446.81, 926.73, 0.000, 0.000, 0.000, 10:27:19.323
9, -1661.32, -1744.19, 1447.71, 936.26, 0.000, 0.000, 0.000, 10:27:19.327
10, -1658.76, -1755.00, 1437.51, 926.75, 0.000, 0.000, 0.000, 10:27:19.328
11, -1658.25, -1753.24, 1430.72, 923.48, 0.000, 0.000, 0.000, 10:27:19.329
12, -1649.09, -1751.25, 1436.90, 933.63, 0.000, 0.000, 0.000, 10:27:19.334
13, -1646.32, -1755.62, 1437.05, 932.64, 0.000, 0.000, 0.000, 10:27:19.342
14, -1658.24, -1759.78, 1433.07, 931.51, 0.000, 0.000, 0.000, 10:27:19.343
15, -1655.58, -1744.03, 1430.01, 936.55, 0.000, 0.000, 0.000, 10:27:19.357
16, -1648.60, -1737.51, 1440.44, 935.09, 0.000, 0.000, 0.000, 10:27:19.357
17, -1642.34, -1731.13, 1438.29, 932.88, 0.000, 0.000, 0.000, 10:27:19.358
18, -1650.38, -1742.25, 1427.80, 933.01, 0.000, 0.000, 0.000, 10:27:19.359
19, -1652.49, -1738.39, 1427.77, 929.40, 0.000, 0.000, 0.000, 10:27:19.378
20, -1652.93, -1721.10, 1443.29, 932.71, 0.000, 0.000, 0.000, 10:27:19.381
21, -1646.63, -1723.25, 1436.65, 938.31, 0.000, 0.000, 0.000, 10:27:19.390
22, -1654.38, -1740.51, 1428.08, 931.81, 0.000, 0.000, 0.000, 10:27:19.393
23, -1655.59, -1729.87, 1427.11, 931.34, 0.000, 0.000, 0.000, 10:27:19.395
24, -1628.73, -1733.23, 1431.04, 935.88, 0.000, 0.000, 0.000, 10:27:19.399
25, -1642.48, -1734.37, 1433.47, 941.54, 0.000, 0.000, 0.000, 10:27:19.413
26, -1656.66, -1752.52, 1431.44, 931.84, 0.000, 0.000, 0.000, 10:27:19.416
27, -1653.51, -1753.02, 1438.68, 940.19, 0.000, 0.000, 0.000, 10:27:19.419
28, -1647.35, -1739.68, 1449.09, 939.88, 0.000, 0.000, 0.000, 10:27:19.422
29, -1646.08, -1741.39, 1449.64, 943.94, 0.000, 0.000, 0.000, 10:27:19.423
30, -1658.11, -1756.33, 1440.08, 943.28, 0.000, 0.000, 0.000, 10:27:19.427
31, -1667.49, -1746.10, 1430.61, 940.52, 0.000, 0.000, 0.000, 10:27:19.440
32, -1653.64, -1742.72, 1440.19, 938.49, 0.000, 0.000, 0.000, 10:27:19.441
33, -1642.28, -1741.27, 1444.20, 939.64, 0.000, 0.000, 0.000, 10:27:19.455
34, -1651.18, -1742.04, 1435.04, 932.71, 0.000, 0.000, 0.000, 10:27:19.456
35, -1656.44, -1742.64, 1430.64, 932.67, 0.000, 0.000, 0.000, 10:27:19.461
36, -1644.77, -1738.92, 1443.35, 932.28, 0.000, 0.000, 0.000, 10:27:19.461
37, -1648.12, -1744.72, 1443.69, 938.22, 0.000, 0.000, 0.000, 10:27:19.462
38, -1666.16, -1744.60, 1430.47, 928.04, 0.000, 0.000, 0.000, 10:27:19.467
39, -1663.19, -1745.52, 1429.31, 925.67, 0.000, 0.000, 0.000, 10:27:19.479
40, -1649.54, -1759.94, 1443.64, 933.06, 0.000, 0.000, 0.000, 10:27:19.479
41, -1655.40, -1748.50, 1445.15, 935.30, 0.000, 0.000, 0.000, 10:27:19.480
42, -1663.68, -1740.01, 1439.49, 930.64, 0.000, 0.000, 0.000, 10:27:19.481
43, -1667.23, -1748.62, 1433.83, 928.13, 0.000, 0.000, 0.000, 10:27:19.493
44, -1648.71, -1731.84, 1437.22, 937.63, 0.000, 0.000, 0.000, 10:27:19.495
45, -1652.88, -1730.75, 1441.44, 936.35, 0.000, 0.000, 0.000, 10:27:19.510
46, -1663.82, -1748.78, 1426.17, 935.46, 0.000, 0.000, 0.000, 10:27:19.513
47, -1649.85, -1753.26, 1431.43, 936.93, 0.000, 0.000, 0.000, 10:27:19.515
48, -1648.32, -1737.69, 1435.54, 943.56, 0.000, 0.000, 0.000, 10:27:19.515
49, -1639.82, -1733.96, 1441.09, 949.68, 0.000, 0.000, 0.000, 10:27:19.522
50, -1658.54, -1750.78, 1430.54, 940.76, 0.000, 0.000, 0.000, 10:27:19.524
51, -1656.07, -1745.82, 1427.05, 938.37, 0.000, 0.000, 0.000, 10:27:19.540
52, -1648.37, -1738.80, 1445.99, 944.20, 0.000, 0.000, 0.000, 10:27:19.540
53, -1654.69, -1744.93, 1443.44, 946.39, 0.000, 0.000, 0.000, 10:27:19.548
54, -1658.09, -1750.39, 1433.77, 941.52, 0.000, 0.000, 0.000, 10:27:19.549
