0, -5409.57, -5649.23, 165.95, 543.20, 0.000, 0.000, 0.000, 11:53:58.937
1, -5412.48, -5644.63, 156.31, 552.75, 0.000, 0.000, 0.000, 11:53:58.963
2, -5410.19, -5626.37, 169.16, 568.74, 0.000, 0.000, 0.000, 11:53:58.968
3, -5396.52, -5641.74, 167.15, 550.05, 0.000, 0.000, 0.000, 11:53:58.973
4, -5401.81, -5648.68, 158.87, 546.56, 0.000, 0.000, 0.000, 11:53:58.974
5, -5402.37, -5635.46, 161.91, 565.61, 0.000, 0.000, 0.000, 11:53:58.974
6, -5387.98, -5611.50, 186.18, 589.32, 0.000, 0.000, 0.000, 11:53:58.976
7, -5382.52, -5617.20, 182.02, 567.48, 0.000, 0.000, 0.000, 11:53:58.978
8, -5393.41, -5635.08, 171.49, 562.42, 0.000, 0.000, 0.000, 11:53:58.982
9, -5393.29, -5623.14, 176.67, 577.06, 0.000, 0.000, 0.000, 11:53:58.985
10, -5373.25, -5598.28, 199.86, 602.93, 0.000, 0.000, 0.000, 11:53:58.986
11, -5367.82, -5610.20, 195.78, 585.52, 0.000, 0.000, 0.000, 11:53:58.987
12, -5387.48, -5622.06, 175.86, 564.73, 0.000, 0.000, 0.000, 11:53:58.988
13, -5391.25, -5606.03, 172.85, 579.09, 0.000, 0.000, 0.000, 11:53:59.005
14, -5374.95, -5596.71, 190.62, 599.21, 0.000, 0.000, 0.000, 11:53:59.006
15, -5368.80, -5606.53, 189.57, 584.80, 0.000, 0.000, 0.000, 11:53:59.013
16, -5385.52, -5624.43, 171.24, 569.20, 0.000, 0.000, 0.000, 11:53:59.019
17, -5385.60, -5615.84, 176.69, 580.22, 0.000, 0.000, 0.000, 11:53:59.024
18, -5377.52, -5604.23, 196.54, 599.14, 0.000, 0.000, 0.000, 11:53:59.025
19, -5380.98, -5622.70, 195.69, 576.62, 0.000, 0.000, 0.000, 11:53:59.026
20, -5388.88, -5623.89, 180.20, 567.14, 0.000, 0.000, 0.000, 11:53:59.027
21, -5383.40, -5611.65, 181.36, 583.01, 0.000, 0.000, 0.000, 11:53:59.053
22, -5371.44, -5589.73, 196.15, 614.03, 0.000, 0.000, 0.000, 11:53:59.055
23, -5368.14, -5602.81, 194.76, 592.99, 0.000, 0.000, 0.000, 11:53:59.057
24, -5376.56, -5617.37, 175.11, 571.80, 0.000, 0.000, 0.000, 11:53:59.058
25, -5375.46, -5608.50, 183.33, 586.71, 0.000, 0.000, 0.000, 11:53:59.059
26, -5368.22, -5597.82, 202.77, 599.53, 0.000, 0.000, 0.000, 11:53:59.059
27, -5354.51, -5604.07, 200.73, 587.07, 0.000, 0.000, 0.000, 11:53:59.060
28, -5376.33, -5621.66, 175.28, 567.89, 0.000, 0.000, 0.000, 11:53:59.060
29, -5380.84, -5602.90, 180.88, 589.14, 0.000, 0.000, 0.000, 11:53:59.062
30, -5367.58, -5594.49, 205.88, 607.90, 0.000, 0.000, 0.000, 11:53:59.063
31, -5366.31, -5611.56, 201.76, 583.92, 0.000, 0.000, 0.000, 11:53:59.076
32, -5381.44, -5615.81, 182.74, 579.56, 0.000, 0.000, 0.000, 11:53:59.077
33, -5377.92, -5605.46, 189.90, 596.19, 0.000, 0.000, 0.000, 11:53:59.090
34, -5363.27, -5585.86, 204.07, 608.10, 0.000, 0.000, 0.000, 11:53:59.091
35, -5360.59, -5613.97, 196.40, 582.81, 0.000, 0.000, 0.000, 11:53:59.091
36, -5383.02, -5629.27, 168.98, 563.02, 0.000, 0.000, 0.000, 11:53:59.092
37, -5397.45, -5626.59, 158.38, 571.05, 0.000, 0.000, 0.000, 11:53:59.108
38, -5375.19, -5595.26, 182.94, 591.09, 0.000, 0.000, 0.000, 11:53:59.109
39, -5367.80, -5604.55, 177.36, 561.40, 0.000, 0.000, 0.000, 11:53:59.121
40, -5382.07, -5615.05, 159.89, 559.61, 0.000, 0.000, 0.000, 11:53:59.121
41, -5378.00, -5596.78, 174.05, 571.17, 0.000, 0.000, 0.000, 11:53:59.122
42, -5353.86, -5580.62, 203.07, 589.01, 0.000, 0.000, 0.000, 11:53:59.122
43, -5366.31, -5604.32, 191.94, 567.17, 0.000, 0.000, 0.000, 11:53:59.139
44, -5382.24, -5619.21, 176.05, 555.63, 0.000, 0.000, 0.000, 11:53:59.140
45, -5379.80, -5608.53, 184.17, 571.00, 0.000, 0.000, 0.000, 11:53:59.156
46, -5375.52, -5596.92, 195.01, 583.54, 0.000, 0.000, 0.000, 11:53:59.158
47, -5370.02, -5608.61, 193.70, 564.29, 0.000, 0.000, 0.000, 11:53:59.164
48, -5395.61, -5618.63, 169.32, 544.71, 0.000, 0.000, 0.000, 11:53:59.165
49, -5380.63, -5605.78, 174.30, 568.65, 0.000, 0.000, 0.000, 11:53:59.176
50, -5369.30, -5590.92, 190.15, 594.93, 0.000, 0.000, 0.000, 11:53:59.176
51, -5367.59, -5601.14, 191.79, 577.21, 0.000, 0.000, 0.000, 11:53:59.181
52, -5383.06, -5611.67, 184.21, 564.60, 0.000, 0.000, 0.000, 11:53:59.182
53, -5377.95, -5601.22, 196.55, 586.70, 0.000, 0.000, 0.000, 11:53:59.185
54, -5368.07, -5584.96, 214.34, 610.27, 0.000, 0.000, 0.000, 11:53:59.187
55, -5362.53, -5604.96, 206.89, 587.51, 0.000, 0.000, 0.000, 11:53:59.197
56, -5373.25, -5606.02, 193.43, 574.30, 0.000, 0.000, 0.000, 11:53:59.201
57, -5363.81, -5599.82, 198.80, 589.02, 0.000, 0.000, 0.000, 11:53:59.212
58, -5347.86, -5575.12, 217.77, 609.22, 0.000, 0.000, 0.000, 11:53:59.215
59, -5347.85, -5595.58, 205.93, 577.09, 0.000, 0.000, 0.000, 11:53:59.222
60, -5370.45, -5614.52, 186.57, 563.07, 0.000, 0.000, 0.000, 11:53:59.222
61, -5373.91, -5596.47, 191.07, 577.65, 0.000, 0.000, 0.000, 11:53:59.229
62, -5368.26, -5581.62, 207.94, 597.61, 0.000, 0.000, 0.000, 11:53:59.230
63, -5368.32, -5598.44, 198.44, 580.47, 0.000, 0.000, 0.000, 11:53:59.257
64, -5393.57, -5618.03, 170.12, 567.55, 0.000, 0.000, 0.000, 11:53:59.259
65, -5391.88, -5610.47, 173.77, 581.02, 0.000, 0.000, 0.000, 11:53:59.273
66, -5360.05, -5588.70, 210.37, 611.05, 0.000, 0.000, 0.000, 11:53:59.276
67, -5357.26, -5605.24, 199.29, 591.73, 0.000, 0.000, 0.000, 11:53:59.285
68, -5387.80, -5613.98, 165.90, 566.11, 0.000, 0.000, 0.000, 11:53:59.290
69, -5380.13, -5599.18, 163.66, 585.85, 0.000, 0.000, 0.000, 11:53:59.294
70, -5364.75, -5572.25, 195.60, 601.08, 0.000, 0.000, 0.000, 11:53:59.296
71, -5377.69, -5602.02, 186.46, 572.44, 0.000, 0.000, 0.000, 11:53:59.299
72, -5389.36, -5623.75, 167.50, 560.98, 0.000, 0.000, 0.000, 11:53:59.302
73, -5388.13, -5609.79, 170.47, 582.71, 0.000, 0.000, 0.000, 11:53:59.304
74, -5357.19, -5591.75, 199.55, 622.43, 0.000, 0.000, 0.000, 11:53:59.306
75, -5363.81, -5609.98, 197.10, 590.61, 0.000, 0.000, 0.000, 11:53:59.318
76, -5377.02, -5612.85, 178.67, 577.63, 0.000, 0.000, 0.000, 11:53:59.319
77, -5420.02, -5617.92, 204.97, 602.76, 0.000, 0.000, 0.000, 11:53:59.322
78, -5397.73, -5606.14, 235.77, 629.36, 0.000, 0.000, 0.000, 11:53:59.323
