0, -1352.06, -1765.07, 1437.83, 1019.84, 0.000, 0.000, 0.000, 10:16:17.271
1, -1373.98, -1767.34, 1438.35, 1011.38, 0.000, 0.000, 0.000, 10:16:17.319
2, -1363.57, -1766.53, 1449.24, 1016.94, 0.000, 0.000, 0.000, 10:16:17.322
3, -1332.60, -1765.55, 1461.61, 1026.62, 0.000, 0.000, 0.000, 10:16:17.323
4, -1343.97, -1771.57, 1448.11, 1021.97, 0.000, 0.000, 0.000, 10:16:17.324
5, -1364.63, -1773.49, 1437.75, 1012.06, 0.000, 0.000, 0.000, 10:16:17.325
6, -1351.25, -1768.95, 1445.40, 1019.37, 0.000, 0.000, 0.000, 10:16:17.326
7, -1358.61, -1763.85, 1452.04, 1024.22, 0.000, 0.000, 0.000, 10:16:17.327
8, -1356.61, -1764.19, 1446.99, 1023.16, 0.000, 0.000, 0.000, 10:16:17.328
9, -1361.01, -1763.28, 1433.18, 1011.88, 0.000, 0.000, 0.000, 10:16:17.329
10, -1355.87, -1757.64, 1434.58, 1014.23, 0.000, 0.000, 0.000, 10:16:17.337
11, -1349.07, -1756.56, 1434.87, 1022.42, 0.000, 0.000, 0.000, 10:16:17.340
12, -1364.39, -1751.38, 1432.15, 1019.21, 0.000, 0.000, 0.000, 10:16:17.341
13, -1365.80, -1760.33, 1425.19, 1011.09, 0.000, 0.000, 0.000, 10:16:17.341
14, -1354.25, -1755.42, 1432.10, 1015.76, 0.000, 0.000, 0.000, 10:16:17.342
15, -1348.62, -1742.39, 1440.14, 1020.51, 0.000, 0.000, 0.000, 10:16:17.343
16, -1365.19, -1757.67, 1437.18, 1016.16, 0.000, 0.000, 0.000, 10:16:17.343
17, -1359.39, -1773.36, 1434.20, 1007.83, 0.000, 0.000, 0.000, 10:16:17.344
18, -1363.30, -1754.73, 1435.98, 1012.62, 0.000, 0.000, 0.000, 10:16:17.345
19, -1358.49, -1750.57, 1449.33, 1016.70, 0.000, 0.000, 0.000, 10:16:17.347
20, -1367.08, -1756.07, 1446.37, 1014.76, 0.000, 0.000, 0.000, 10:16:17.353
21, -1371.90, -1762.39, 1426.60, 1009.35, 0.000, 0.000, 0.000, 10:16:17.355
22, -1358.21, -1756.85, 1433.92, 1018.91, 0.000, 0.000, 0.000, 10:16:17.355
23, -1353.69, -1746.09, 1448.11, 1024.75, 0.000, 0.000, 0.000, 10:16:17.356
24, -1360.84, -1760.83, 1446.74, 1021.17, 0.000, 0.000, 0.000, 10:16:17.357
25, -1374.42, -1766.20, 1439.61, 1019.85, 0.000, 0.000, 0.000, 10:16:17.357
26, -1371.30, -1761.93, 1446.26, 1028.81, 0.000, 0.000, 0.000, 10:16:17.358
27, -1369.59, -1754.22, 1454.18, 1029.45, 0.000, 0.000, 0.000, 10:16:17.366
28, -1372.42, -1756.48, 1445.89, 1030.18, 0.000, 0.000, 0.000, 10:16:17.368
29, -1380.33, -1760.00, 1432.36, 1018.87, 0.000, 0.000, 0.000, 10:16:17.378
30, -1372.40, -1756.42, 1437.99, 1015.74, 0.000, 0.000, 0.000, 10:16:17.380
