0, -284.99, -133.62, 571.90, 467.41, 0.000, 0.000, 0.000, 11:19:33.404
1, -646.14, -875.50, -284.50, -175.17, 0.000, 0.000, 0.000, 11:19:33.407
2, -178.27, -456.64, 5.36, -43.12, 0.000, 0.000, 0.000, 11:19:33.408
3, 151.18, 349.56, 55.77, 773.15, 0.000, 0.000, 0.000, 11:19:33.417
4, -279.73, -130.92, -387.77, 485.46, 0.000, 0.000, 0.000, 11:19:33.418
5, -646.21, -869.45, -1258.69, -166.58, 0.000, 0.000, 0.000, 11:19:33.419
6, -191.81, -480.94, -986.45, -51.74, 0.000, 0.000, 0.000, 11:19:33.419
7, 156.61, 335.12, -927.20, 769.58, 0.000, 0.000, 0.000, 11:19:33.434
8, -280.41, -130.13, -1356.04, 495.34, 0.000, 0.000, 0.000, 11:19:33.435
9, -648.50, -867.41, -2217.11, -150.27, 0.000, 0.000, 0.000, 11:19:33.449
10, -204.00, -505.71, -1976.86, -55.14, 0.000, 0.000, 0.000, 11:19:33.450
11, 159.33, 329.86, -1906.98, 771.62, 0.000, 0.000, 0.000, 11:19:33.450
12, -276.87, -122.36, -2330.64, 503.50, 0.000, 0.000, 0.000, 11:19:33.451
13, -649.78, -864.31, -3195.90, -143.78, 0.000, 0.000, 0.000, 11:19:33.476
14, -213.95, -526.03, -2977.76, -73.89, 0.000, 0.000, 0.000, 11:19:33.479
15, 169.80, 333.49, -2889.65, 759.19, 0.000, 0.000, 0.000, 11:19:33.483
16, -265.46, -118.17, -3299.47, 509.85, 0.000, 0.000, 0.000, 11:19:33.486
17, -648.61, -861.40, -4159.86, -138.26, 0.000, 0.000, 0.000, 11:19:33.486
18, -226.17, -538.01, -3972.06, -88.52, 0.000, 0.000, 0.000, 11:19:33.487
19, 175.66, 340.00, -3865.35, 759.78, 0.000, 0.000, 0.000, 11:19:33.491
20, -263.35, -105.74, -4264.97, 518.88, 0.000, 0.000, 0.000, 11:19:33.492
21, -656.09, -858.88, -5139.86, -135.12, 0.000, 0.000, 0.000, 11:19:33.521
22, -237.85, -550.52, -4964.82, -94.59, 0.000, 0.000, 0.000, 11:19:33.522
23, 182.79, 345.60, -4843.84, 759.82, 0.000, 0.000, 0.000, 11:19:33.522
24, -257.66, -92.45, -5242.51, 519.97, 0.000, 0.000, 0.000, 11:19:33.523
25, -662.21, -850.76, -6115.57, -128.34, 0.000, 0.000, 0.000, 11:19:33.523
