0, 123.29, 374.21, 1042.40, 780.56, 0.000, 0.000, 0.000, 11:22:07.278
1, -332.93, -195.85, 475.12, 404.68, 0.000, 0.000, 0.000, 11:22:07.294
2, -685.45, -928.16, -408.63, -261.11, 0.000, 0.000, 0.000, 11:22:07.295
3, -60.40, -235.39, 177.47, 72.02, 0.000, 0.000, 0.000, 11:22:07.325
4, 132.54, 389.99, 1043.00, 778.73, 0.000, 0.000, 0.000, 11:22:07.326
5, -327.98, -184.26, 476.07, 404.09, 0.000, 0.000, 0.000, 11:22:07.327
6, -685.36, -925.32, -400.63, -263.55, 0.000, 0.000, 0.000, 11:22:07.328
7, -59.87, -244.61, 178.25, 64.74, 0.000, 0.000, 0.000, 11:22:07.328
8, 136.15, 397.99, 1042.39, 769.68, 0.000, 0.000, 0.000, 11:22:07.329
9, -329.84, -178.35, 476.92, 403.92, 0.000, 0.000, 0.000, 11:22:07.330
10, -689.84, -924.28, -401.09, -263.30, 0.000, 0.000, 0.000, 11:22:07.330
11, -68.38, -251.15, 160.04, 52.87, 0.000, 0.000, 0.000, 11:22:07.331
12, 136.80, 381.25, 1046.27, 777.59, 0.000, 0.000, 0.000, 11:22:07.332
13, -336.76, -198.86, 484.67, 412.19, 0.000, 0.000, 0.000, 11:22:07.339
14, -697.82, -945.79, -402.58, -254.12, 0.000, 0.000, 0.000, 11:22:07.339
15, -80.24, -286.64, 161.04, 55.20, 0.000, 0.000, 0.000, 11:22:07.353
16, 122.49, 354.88, 1049.91, 782.23, 0.000, 0.000, 0.000, 11:22:07.355
17, -335.93, -211.81, 488.63, 414.55, 0.000, 0.000, 0.000, 11:22:07.357
18, -702.25, -962.08, -392.41, -255.04, 0.000, 0.000, 0.000, 11:22:07.358
19, -89.41, -297.90, 164.75, 56.68, 0.000, 0.000, 0.000, 11:22:07.367
20, 121.81, 352.35, 1057.59, 783.63, 0.000, 0.000, 0.000, 11:22:07.367
21, -338.03, -218.19, 504.69, 422.30, 0.000, 0.000, 0.000, 11:22:07.381
22, -697.71, -963.44, -379.15, -247.73, 0.000, 0.000, 0.000, 11:22:07.382
23, -95.72, -310.10, 168.00, 58.25, 0.000, 0.000, 0.000, 11:22:07.396
24, 126.06, 348.17, 1062.14, 783.67, 0.000, 0.000, 0.000, 11:22:07.397
25, -333.98, -216.51, 501.93, 426.88, 0.000, 0.000, 0.000, 11:22:07.398
26, -705.68, -957.68, -373.61, -237.85, 0.000, 0.000, 0.000, 11:22:07.398
27, -98.81, -315.03, 158.15, 59.32, 0.000, 0.000, 0.000, 11:22:07.411
28, 129.04, 351.34, 1057.53, 788.23, 0.000, 0.000, 0.000, 11:22:07.412
29, -337.29, -211.53, 505.60, 430.24, 0.000, 0.000, 0.000, 11:22:07.414
30, -701.03, -953.02, -369.25, -231.75, 0.000, 0.000, 0.000, 11:22:07.414
31, -105.30, -314.42, 149.80, 55.34, 0.000, 0.000, 0.000, 11:22:07.430
32, 131.28, 354.10, 1055.09, 788.46, 0.000, 0.000, 0.000, 11:22:07.432
33, -332.21, -202.97, 514.45, 435.49, 0.000, 0.000, 0.000, 11:22:07.445
34, -698.90, -946.83, -363.19, -226.84, 0.000, 0.000, 0.000, 11:22:07.445
35, -109.53, -313.30, 150.76, 53.64, 0.000, 0.000, 0.000, 11:22:07.449
36, 133.61, 362.19, 1062.78, 784.62, 0.000, 0.000, 0.000, 11:22:07.449
37, -324.13, -195.36, 517.94, 436.53, 0.000, 0.000, 0.000, 11:22:07.461
38, -699.15, -939.84, -365.20, -233.77, 0.000, 0.000, 0.000, 11:22:07.462
39, -104.20, -320.91, 141.08, 47.21, 0.000, 0.000, 0.000, 11:22:07.488
40, 135.49, 358.57, 1054.84, 784.75, 0.000, 0.000, 0.000, 11:22:07.489
41, -324.15, -186.80, 517.09, 435.99, 0.000, 0.000, 0.000, 11:22:07.489
42, -697.37, -939.14, -361.55, -233.43, 0.000, 0.000, 0.000, 11:22:07.490
43, -105.88, -327.63, 135.75, 37.53, 0.000, 0.000, 0.000, 11:22:07.492
44, 144.90, 360.69, 1061.67, 782.23, 0.000, 0.000, 0.000, 11:22:07.495
45, -322.39, -188.14, 522.45, 438.98, 0.000, 0.000, 0.000, 11:22:07.496
46, -703.50, -936.56, -359.69, -224.05, 0.000, 0.000, 0.000, 11:22:07.496
47, -112.22, -327.52, 127.98, 33.37, 0.000, 0.000, 0.000, 11:22:07.501
48, 142.71, 367.93, 1052.06, 782.91, 0.000, 0.000, 0.000, 11:22:07.502
49, -325.39, -189.61, 521.86, 441.96, 0.000, 0.000, 0.000, 11:22:07.516
50, -705.56, -937.92, -367.10, -226.63, 0.000, 0.000, 0.000, 11:22:07.517
51, -117.42, -333.72, 119.85, 31.81, 0.000, 0.000, 0.000, 11:22:07.531
52, 150.01, 371.51, 1061.21, 783.20, 0.000, 0.000, 0.000, 11:22:07.532
53, -317.81, -179.92, 526.84, 446.12, 0.000, 0.000, 0.000, 11:22:07.532
54, -700.45, -937.85, -359.53, -229.69, 0.000, 0.000, 0.000, 11:22:07.533
55, -117.73, -338.14, 118.05, 21.33, 0.000, 0.000, 0.000, 11:22:07.561
56, 149.55, 372.24, 1061.77, 779.70, 0.000, 0.000, 0.000, 11:22:07.562
57, -316.72, -176.04, 526.43, 442.53, 0.000, 0.000, 0.000, 11:22:07.562
58, -707.08, -941.40, -375.67, -233.01, 0.000, 0.000, 0.000, 11:22:07.563
59, -119.53, -340.94, 99.49, 12.16, 0.000, 0.000, 0.000, 11:22:07.563
60, 154.58, 381.48, 1061.48, 786.96, 0.000, 0.000, 0.000, 11:22:07.563
61, -314.74, -169.88, 531.82, 451.52, 0.000, 0.000, 0.000, 11:22:07.579
62, -711.61, -938.77, -373.83, -224.83, 0.000, 0.000, 0.000, 11:22:07.579
63, -128.84, -346.75, 94.22, 14.61, 0.000, 0.000, 0.000, 11:22:07.594
64, 157.67, 385.65, 1068.96, 789.90, 0.000, 0.000, 0.000, 11:22:07.594
65, -316.45, -173.75, 539.65, 451.03, 0.000, 0.000, 0.000, 11:22:07.594
66, -709.72, -939.59, -374.59, -224.22, 0.000, 0.000, 0.000, 11:22:07.595
67, -129.67, -356.44, 92.02, 12.93, 0.000, 0.000, 0.000, 11:22:07.607
68, 157.43, 383.71, 93.58, 795.59, 0.000, 0.000, 0.000, 11:22:07.609
69, -312.88, -166.13, -433.87, 455.40, 0.000, 0.000, 0.000, 11:22:07.640
70, -711.94, -941.38, -1353.37, -226.98, 0.000, 0.000, 0.000, 11:22:07.643
71, -127.91, -358.88, -896.62, 2.14, 0.000, 0.000, 0.000, 11:22:07.644
72, 165.49, 394.82, -883.83, 790.93, 0.000, 0.000, 0.000, 11:22:07.645
73, -307.27, -157.51, -1417.07, 456.79, 0.000, 0.000, 0.000, 11:22:07.645
74, -709.50, -942.22, -2337.59, -229.50, 0.000, 0.000, 0.000, 11:22:07.646
75, -132.92, -364.14, -1884.37, -4.21, 0.000, 0.000, 0.000, 11:22:07.646
76, 166.69, 403.91, -1860.84, 797.54, 0.000, 0.000, 0.000, 11:22:07.647
77, -309.81, -155.20, -2392.94, 460.91, 0.000, 0.000, 0.000, 11:22:07.652
78, -710.92, -940.27, -3320.55, -235.58, 0.000, 0.000, 0.000, 11:22:07.653
79, -131.46, -370.38, -2874.86, -11.31, 0.000, 0.000, 0.000, 11:22:07.681
80, 176.00, 408.94, -2839.08, 796.72, 0.000, 0.000, 0.000, 11:22:07.682
81, -307.26, -150.68, -3368.91, 462.43, 0.000, 0.000, 0.000, 11:22:07.682
82, -711.97, -939.65, -4304.69, -239.10, 0.000, 0.000, 0.000, 11:22:07.683
83, -141.27, -376.00, -3860.06, -16.29, 0.000, 0.000, 0.000, 11:22:07.683
84, 181.67, 408.97, -3810.99, 800.78, 0.000, 0.000, 0.000, 11:22:07.683
85, -305.94, -152.23, -4342.72, 464.45, 0.000, 0.000, 0.000, 11:22:07.696
86, -718.59, -948.60, -5275.35, -236.42, 0.000, 0.000, 0.000, 11:22:07.697
87, -141.74, -383.78, -4847.71, -25.28, 0.000, 0.000, 0.000, 11:22:07.711
88, 182.42, 412.12, -4781.54, 806.47, 0.000, 0.000, 0.000, 11:22:07.712
89, -308.64, -145.17, -5320.92, 470.37, 0.000, 0.000, 0.000, 11:22:07.712
90, -723.61, -947.22, -6262.45, -235.68, 0.000, 0.000, 0.000, 11:22:07.712
91, -147.00, -393.84, -5831.07, -27.94, 0.000, 0.000, 0.000, 11:22:07.726
92, 184.88, 416.98, -5755.70, 806.63, 0.000, 0.000, 0.000, 11:22:07.727
93, -310.50, -153.19, -6286.56, 482.07, 0.000, 0.000, 0.000, 11:22:07.809
94, -726.64, -953.66, -7244.62, -235.64, 0.000, 0.000, 0.000, 11:22:07.811
95, -145.79, -390.80, -6826.95, -41.25, 0.000, 0.000, 0.000, 11:22:07.812
96, 196.78, 422.31, -6733.82, 812.29, 0.000, 0.000, 0.000, 11:22:07.813
97, -293.20, -133.00, -7270.49, 471.37, 0.000, 0.000, 0.000, 11:22:07.813
98, -718.33, -948.18, -8232.15, -241.36, 0.000, 0.000, 0.000, 11:22:07.813
99, -144.46, -404.98, -7810.26, -50.58, 0.000, 0.000, 0.000, 11:22:07.814
100, 202.75, 419.89, -7711.13, 802.89, 0.000, 0.000, 0.000, 11:22:07.814
101, -297.16, -135.65, -8246.64, 470.11, 0.000, 0.000, 0.000, 11:22:07.815
102, -722.04, -953.26, -9209.38, -244.51, 0.000, 0.000, 0.000, 11:22:07.815
103, -152.98, -416.60, -8793.44, -51.39, 0.000, 0.000, 0.000, 11:22:07.815
104, 203.14, 423.57, -8682.92, 810.35, 0.000, 0.000, 0.000, 11:22:07.816
105, -294.50, -137.95, -9212.31, 479.80, 0.000, 0.000, 0.000, 11:22:07.817
106, -730.18, -962.43, -9215.31, -247.25, 0.000, 0.000, 0.000, 11:22:07.817
109, -1233.13, -1518.96, -9758.64, -576.70, 0.000, 0.000, 0.000, 11:22:07.847
110, -1676.28, -2348.24, -9760.33, -1311.67, 0.000, 0.000, 0.000, 11:22:07.847
111, -1099.37, -1809.75, -9352.03, -1127.06, 0.000, 0.000, 0.000, 11:22:07.861
112, -726.89, -947.66, -9211.13, -243.58, 0.000, 0.000, 0.000, 11:22:07.862
113, -1231.60, -1509.49, -9751.67, -577.12, 0.000, 0.000, 0.000, 11:22:07.877
114, -1677.43, -2349.06, -9768.70, -1312.16, 0.000, 0.000, 0.000, 11:22:07.878
115, -1101.30, -1819.34, -9357.09, -1131.28, 0.000, 0.000, 0.000, 11:22:07.878
116, -721.80, -944.83, -9207.22, -242.05, 0.000, 0.000, 0.000, 11:22:07.878
117, -1232.35, -1506.76, -9747.64, -565.57, 0.000, 0.000, 0.000, 11:22:07.879
118, -1679.36, -2350.80, -9771.23, -1320.21, 0.000, 0.000, 0.000, 11:22:07.879
119, -1104.59, -1821.85, -9375.33, -1149.35, 0.000, 0.000, 0.000, 11:22:07.879
120, -714.17, -934.28, -9198.50, -242.89, 0.000, 0.000, 0.000, 11:22:07.879
121, -1224.30, -1493.66, -9745.53, -567.72, 0.000, 0.000, 0.000, 11:22:07.880
122, -1680.12, -2345.74, -9774.91, -1317.60, 0.000, 0.000, 0.000, 11:22:07.880
123, -1116.82, -1835.51, -9382.95, -1148.61, 0.000, 0.000, 0.000, 11:22:07.952
124, -716.40, -936.86, -9178.39, -225.66, 0.000, 0.000, 0.000, 11:22:07.954
125, -1230.89, -1487.89, -9735.48, -561.44, 0.000, 0.000, 0.000, 11:22:07.956
126, -1685.59, -2336.45, -9782.24, -1325.52, 0.000, 0.000, 0.000, 11:22:07.956
127, -1104.68, -1823.12, -9397.09, -1159.75, 0.000, 0.000, 0.000, 11:22:07.957
128, -694.01, -900.87, -9188.42, -229.27, 0.000, 0.000, 0.000, 11:22:07.962
129, -1222.22, -1467.71, -9734.16, -557.01, 0.000, 0.000, 0.000, 11:22:07.965
130, -1686.66, -2325.55, -9790.48, -1319.94, 0.000, 0.000, 0.000, 11:22:07.966
131, -1113.40, -1821.92, -9408.84, -1168.77, 0.000, 0.000, 0.000, 11:22:07.966
132, -684.04, -883.87, -9186.76, -227.28, 0.000, 0.000, 0.000, 11:22:07.966
133, -1221.68, -1462.79, -9729.93, -553.63, 0.000, 0.000, 0.000, 11:22:07.967
134, -1690.34, -2335.93, -9796.29, -1325.49, 0.000, 0.000, 0.000, 11:22:07.967
135, -1116.38, -1836.76, -9419.80, -1175.46, 0.000, 0.000, 0.000, 11:22:07.967
136, -679.41, -894.68, -9171.42, -225.48, 0.000, 0.000, 0.000, 11:22:07.967
139, -109.50, -406.31, -8803.78, -80.98, 0.000, 0.000, 0.000, 11:22:07.977
140, 337.67, 556.52, -8544.40, 880.80, 0.000, 0.000, 0.000, 11:22:07.978
141, -194.76, -12.32, -9091.82, 563.92, 0.000, 0.000, 0.000, 11:22:07.981
142, -687.00, -904.12, -9165.20, -215.61, 0.000, 0.000, 0.000, 11:22:07.982
143, -112.47, -415.75, -8809.42, -90.64, 0.000, 0.000, 0.000, 11:22:07.982
144, 349.46, 555.25, -8533.58, 883.70, 0.000, 0.000, 0.000, 11:22:07.983
145, -192.80, -15.61, -9074.11, 563.31, 0.000, 0.000, 0.000, 11:22:08.043
146, -692.18, -906.79, -9169.97, -222.49, 0.000, 0.000, 0.000, 11:22:08.043
147, -119.08, -428.69, -8816.13, -99.56, 0.000, 0.000, 0.000, 11:22:08.043
148, 352.25, -423.68, -8529.49, -97.19, 0.000, 0.000, 0.000, 11:22:08.043
149, -188.31, -987.62, -9069.41, -415.75, 0.000, 0.000, 0.000, 11:22:08.044
150, -690.81, -1890.62, -9166.15, -1194.70, 0.000, 0.000, 0.000, 11:22:08.044
151, -125.91, -1416.61, -8822.48, -1085.68, 0.000, 0.000, 0.000, 11:22:08.044
152, 348.68, -1398.73, -8528.66, -1084.71, 0.000, 0.000, 0.000, 11:22:08.044
153, -183.15, -1960.89, -9069.69, -1394.24, 0.000, 0.000, 0.000, 11:22:08.045
154, -684.58, -2867.45, -9166.24, -2178.79, 0.000, 0.000, 0.000, 11:22:08.045
155, -127.21, -2407.30, -8833.06, -2068.90, 0.000, 0.000, 0.000, 11:22:08.045
