0, -380.98, -248.48, 126.37, 10.11, 0.000, 0.000, 0.000, 13:03:29.960
1, -361.07, -232.47, 151.34, 28.66, 0.000, 0.000, 0.000, 13:03:29.967
2, -338.61, -220.90, 174.65, 50.66, 0.000, 0.000, 0.000, 13:03:29.968
3, -357.99, -231.39, 168.65, 37.27, 0.000, 0.000, 0.000, 13:03:29.978
4, -393.65, -263.77, 140.67, 15.03, 0.000, 0.000, 0.000, 13:03:29.979
5, -382.30, -253.43, 159.40, 23.22, 0.000, 0.000, 0.000, 13:03:29.982
6, -354.77, -237.76, 196.85, 50.62, 0.000, 0.000, 0.000, 13:03:29.987
7, -377.51, -255.69, 176.80, 35.15, 0.000, 0.000, 0.000, 13:03:29.994
8, -408.42, -273.19, 150.09, 16.11, 0.000, 0.000, 0.000, 13:03:29.996
9, -390.97, -266.49, 168.51, 29.53, 0.000, 0.000, 0.000, 13:03:30.015
10, -362.75, -244.40, 203.76, 59.05, 0.000, 0.000, 0.000, 13:03:30.018
11, -383.59, -263.68, 178.87, 40.21, 0.000, 0.000, 0.000, 13:03:30.020
12, -410.27, -282.84, 155.52, 18.19, 0.000, 0.000, 0.000, 13:03:30.022
13, -393.27, -264.51, 170.37, 29.46, 0.000, 0.000, 0.000, 13:03:30.026
14, -364.48, -246.18, 195.75, 53.43, 0.000, 0.000, 0.000, 13:03:30.028
15, -383.56, -256.52, 172.71, 41.22, 0.000, 0.000, 0.000, 13:03:30.038
16, -409.92, -272.68, 143.68, 19.94, 0.000, 0.000, 0.000, 13:03:30.041
17, -388.76, -266.68, 162.86, 29.69, 0.000, 0.000, 0.000, 13:03:30.050
18, -367.51, -247.44, 196.03, 49.33, 0.000, 0.000, 0.000, 13:03:30.053
19, -383.18, -256.80, 178.95, 38.99, 0.000, 0.000, 0.000, 13:03:30.062
20, -404.85, -271.61, 155.29, 20.50, 0.000, 0.000, 0.000, 13:03:30.063
21, -388.32, -263.71, 168.88, 31.22, 0.000, 0.000, 0.000, 13:03:30.082
22, -359.48, -244.27, 201.55, 60.31, 0.000, 0.000, 0.000, 13:03:30.083
23, -376.35, -254.01, 181.85, 49.38, 0.000, 0.000, 0.000, 13:03:30.090
24, -403.83, -276.06, 147.83, 23.86, 0.000, 0.000, 0.000, 13:03:30.092
25, -381.19, -255.58, 169.09, 39.02, 0.000, 0.000, 0.000, 13:03:30.099
26, -358.48, -240.79, 197.56, 59.76, 0.000, 0.000, 0.000, 13:03:30.103
27, -373.01, -249.25, 175.14, 47.14, 0.000, 0.000, 0.000, 13:03:30.104
28, -406.00, -268.09, 143.69, 19.65, 0.000, 0.000, 0.000, 13:03:30.104
29, -373.55, -250.45, 168.48, 31.55, 0.000, 0.000, 0.000, 13:03:30.115
30, -349.57, -237.55, 201.85, 50.23, 0.000, 0.000, 0.000, 13:03:30.115
31, -363.19, -249.98, 173.30, 34.68, 0.000, 0.000, 0.000, 13:03:30.116
32, -392.37, -261.24, 151.23, 17.46, 0.000, 0.000, 0.000, 13:03:30.116
33, -377.17, -253.87, 165.64, 22.35, 0.000, 0.000, 0.000, 13:03:30.130
34, -342.37, -229.97, 192.89, 48.51, 0.000, 0.000, 0.000, 13:03:30.131
35, -366.29, -237.15, 175.49, 40.83, 0.000, 0.000, 0.000, 13:03:30.133
36, -387.45, -256.75, 143.46, 18.69, 0.000, 0.000, 0.000, 13:03:30.137
37, -376.61, -247.93, 153.80, 28.00, 0.000, 0.000, 0.000, 13:03:30.153
