0, -353.85, -303.95, 385.68, 460.62, 0.000, 0.000, 0.000, 13:05:26.736
1, -380.50, -314.76, 375.00, 443.06, 0.000, 0.000, 0.000, 13:05:26.755
2, -384.32, -319.48, 377.33, 438.93, 0.000, 0.000, 0.000, 13:05:26.756
3, -361.71, -299.23, 387.72, 459.23, 0.000, 0.000, 0.000, 13:05:26.757
4, -356.80, -296.53, 389.50, 459.45, 0.000, 0.000, 0.000, 13:05:26.758
5, -381.91, -317.45, 377.04, 438.68, 0.000, 0.000, 0.000, 13:05:26.759
6, -374.62, -317.77, 370.83, 437.50, 0.000, 0.000, 0.000, 13:05:26.760
7, -360.57, -299.82, 385.62, 455.64, 0.000, 0.000, 0.000, 13:05:26.775
8, -361.35, -298.67, 388.98, 451.97, 0.000, 0.000, 0.000, 13:05:26.776
9, -377.75, -324.23, 369.79, 435.53, 0.000, 0.000, 0.000, 13:05:26.791
10, -377.89, -311.66, 370.45, 437.81, 0.000, 0.000, 0.000, 13:05:26.792
11, -360.46, -299.62, 373.37, 459.27, 0.000, 0.000, 0.000, 13:05:26.794
12, -368.11, -299.90, 370.53, 462.23, 0.000, 0.000, 0.000, 13:05:26.795
13, -379.86, -318.76, 366.38, 450.55, 0.000, 0.000, 0.000, 13:05:26.802
14, -383.72, -319.98, 362.14, 448.83, 0.000, 0.000, 0.000, 13:05:26.803
15, -360.44, -297.39, 379.52, 465.26, 0.000, 0.000, 0.000, 13:05:26.821
16, -355.80, -297.37, 379.93, 467.47, 0.000, 0.000, 0.000, 13:05:26.826
17, -380.56, -317.32, 369.88, 444.42, 0.000, 0.000, 0.000, 13:05:26.826
18, -389.37, -315.17, 367.38, 440.34, 0.000, 0.000, 0.000, 13:05:26.827
19, -366.54, -302.26, 385.33, 454.74, 0.000, 0.000, 0.000, 13:05:26.835
20, -360.03, -301.29, 386.36, 457.65, 0.000, 0.000, 0.000, 13:05:26.838
21, -387.99, -321.95, 377.97, 433.34, 0.000, 0.000, 0.000, 13:05:26.849
22, -386.54, -318.31, 371.03, 431.43, 0.000, 0.000, 0.000, 13:05:26.851
23, -360.69, -295.31, 383.25, 445.74, 0.000, 0.000, 0.000, 13:05:26.855
24, -356.91, -296.45, 385.91, 447.09, 0.000, 0.000, 0.000, 13:05:26.859
25, -376.28, -321.44, 376.43, 434.81, 0.000, 0.000, 0.000, 13:05:26.864
26, -380.57, -317.12, 368.72, 439.63, 0.000, 0.000, 0.000, 13:05:26.867
27, -361.18, -296.99, 384.16, 457.20, 0.000, 0.000, 0.000, 13:05:26.878
28, -357.34, -297.69, 385.47, 456.93, 0.000, 0.000, 0.000, 13:05:26.879
29, -369.76, -316.56, 366.54, 436.94, 0.000, 0.000, 0.000, 13:05:26.881
