0, -2480.01, -1501.20, 1746.85, 1669.43, 0.000, 0.000, 0.000, 14:02:04.166
1, -2642.48, -1654.46, 1636.52, 1554.96, 0.000, 0.000, 0.000, 14:02:04.181
2, -2848.70, -1859.62, 1467.57, 1357.69, 0.000, 0.000, 0.000, 14:02:04.182
3, -2748.24, -1763.39, 1524.69, 1436.13, 0.000, 0.000, 0.000, 14:02:04.197
4, -2484.49, -1493.93, 1739.98, 1681.49, 0.000, 0.000, 0.000, 14:02:04.197
5, -2640.86, -1649.89, 1631.61, 1542.98, 0.000, 0.000, 0.000, 14:02:04.198
6, -2840.13, -1857.18, 1476.28, 1363.55, 0.000, 0.000, 0.000, 14:02:04.198
7, -2743.02, -1758.66, 1536.72, 1448.08, 0.000, 0.000, 0.000, 14:02:04.227
8, -2511.59, -1515.07, 1728.62, 1663.48, 0.000, 0.000, 0.000, 14:02:04.227
9, -2655.07, -1663.57, 1628.60, 1545.47, 0.000, 0.000, 0.000, 14:02:04.228
10, -2829.87, -1838.67, 1493.94, 1385.88, 0.000, 0.000, 0.000, 14:02:04.229
11, -2733.72, -1747.64, 1543.31, 1443.92, 0.000, 0.000, 0.000, 14:02:04.232
12, -2509.11, -1525.26, 1715.95, 1636.24, 0.000, 0.000, 0.000, 14:02:04.232
13, -2642.09, -1667.62, 1627.99, 1527.25, 0.000, 0.000, 0.000, 14:02:04.258
14, -2806.08, -1832.59, 1510.36, 1385.80, 0.000, 0.000, 0.000, 14:02:04.259
15, -2713.78, -1741.14, 1550.64, 1448.17, 0.000, 0.000, 0.000, 14:02:04.260
16, -2514.71, -1536.31, 1701.56, 1628.65, 0.000, 0.000, 0.000, 14:02:04.261
17, -2642.23, -1665.99, 1620.45, 1526.50, 0.000, 0.000, 0.000, 14:02:04.262
18, -2806.68, -1837.30, 1506.09, 1386.79, 0.000, 0.000, 0.000, 14:02:04.262
19, -2698.28, -1739.45, 1554.65, 1455.55, 0.000, 0.000, 0.000, 14:02:04.270
20, -2508.75, -1551.50, 1682.51, 1619.70, 0.000, 0.000, 0.000, 14:02:04.270
21, -2643.38, -1683.15, 1603.41, 1530.56, 0.000, 0.000, 0.000, 14:02:04.286
22, -2791.49, -1828.55, 1501.02, 1402.13, 0.000, 0.000, 0.000, 14:02:04.288
23, -2689.73, -1728.20, 1541.87, 1471.61, 0.000, 0.000, 0.000, 14:02:04.290
24, -2518.59, -1552.21, 1682.31, 1610.13, 0.000, 0.000, 0.000, 14:02:04.290
25, -2648.96, -1682.55, 1616.24, 1523.69, 0.000, 0.000, 0.000, 14:02:04.306
26, -2791.00, -1823.84, 1513.67, 1411.64, 0.000, 0.000, 0.000, 14:02:04.307
27, -2700.40, -1727.09, 1546.03, 1471.76, 0.000, 0.000, 0.000, 14:02:04.314
28, -2542.77, -1563.82, 1664.86, 1604.88, 0.000, 0.000, 0.000, 14:02:04.314
29, -2654.56, -1681.48, 1604.91, 1522.59, 0.000, 0.000, 0.000, 14:02:04.331
30, -2791.20, -1815.74, 1513.84, 1409.74, 0.000, 0.000, 0.000, 14:02:04.331
31, -2686.82, -1722.90, 1560.11, 1469.49, 0.000, 0.000, 0.000, 14:02:04.331
32, -2546.13, -1575.52, 1671.82, 1602.53, 0.000, 0.000, 0.000, 14:02:04.331
33, -2666.12, -1682.86, 1611.42, 1529.33, 0.000, 0.000, 0.000, 14:02:04.361
34, -2795.84, -1815.57, 1514.92, 1412.32, 0.000, 0.000, 0.000, 14:02:04.361
35, -2695.16, -1712.94, 1553.68, 1478.70, 0.000, 0.000, 0.000, 14:02:04.361
36, -2550.67, -1573.60, 1661.07, 1591.63, 0.000, 0.000, 0.000, 14:02:04.361
