0, -155.67, -112.15, 408.25, 298.51, 0.000, 0.000, 0.000, 13:47:13.178
1, -735.98, -891.67, -187.27, -276.30, 0.000, 0.000, 0.000, 13:47:13.192
2, -276.17, -335.10, 81.15, 31.46, 0.000, 0.000, 0.000, 13:47:13.193
3, 259.32, 411.34, 715.30, 627.25, 0.000, 0.000, 0.000, 13:47:13.205
4, -151.51, -101.47, 409.68, 302.53, 0.000, 0.000, 0.000, 13:47:13.206
5, -727.67, -881.29, -188.64, -274.43, 0.000, 0.000, 0.000, 13:47:13.207
6, -277.38, -331.43, 77.73, 27.43, 0.000, 0.000, 0.000, 13:47:13.208
7, 261.61, 414.20, 720.97, 627.52, 0.000, 0.000, 0.000, 13:47:13.222
8, -146.53, -100.06, 410.41, 298.64, 0.000, 0.000, 0.000, 13:47:13.223
9, -727.03, -880.30, -179.90, -279.33, 0.000, 0.000, 0.000, 13:47:13.237
10, -272.26, -331.07, 69.07, 16.28, 0.000, 0.000, 0.000, 13:47:13.238
11, 262.87, 424.05, 713.72, 628.18, 0.000, 0.000, 0.000, 13:47:13.238
12, -145.25, -94.68, 413.80, 298.48, 0.000, 0.000, 0.000, 13:47:13.239
13, -721.59, -872.55, -183.40, -278.01, 0.000, 0.000, 0.000, 13:47:13.250
14, -273.02, -328.43, 77.79, 14.87, 0.000, 0.000, 0.000, 13:47:13.251
15, 265.28, 420.38, 714.51, 616.86, 0.000, 0.000, 0.000, 13:47:13.269
16, -147.19, -98.39, 414.95, 299.07, 0.000, 0.000, 0.000, 13:47:13.270
17, -729.49, -879.50, -177.71, -275.49, 0.000, 0.000, 0.000, 13:47:13.271
18, -276.10, -333.53, 75.94, 13.73, 0.000, 0.000, 0.000, 13:47:13.271
19, 262.61, 419.16, 713.02, 618.03, 0.000, 0.000, 0.000, 13:47:13.297
20, -141.50, -95.95, 409.68, 291.98, 0.000, 0.000, 0.000, 13:47:13.298
21, -722.16, -873.36, -185.05, -276.83, 0.000, 0.000, 0.000, 13:47:13.301
22, -270.41, -334.43, 70.76, 13.46, 0.000, 0.000, 0.000, 13:47:13.303
23, 268.74, 415.07, 707.09, 618.63, 0.000, 0.000, 0.000, 13:47:13.311
24, -141.38, -93.40, 405.98, 301.00, 0.000, 0.000, 0.000, 13:47:13.312
25, -724.06, -864.15, -182.34, -271.60, 0.000, 0.000, 0.000, 13:47:13.316
26, -278.48, -332.46, 64.32, 10.19, 0.000, 0.000, 0.000, 13:47:13.316
27, 267.56, 429.50, 709.47, 620.84, 0.000, 0.000, 0.000, 13:47:13.325
28, -140.35, -81.63, 408.53, 302.84, 0.000, 0.000, 0.000, 13:47:13.326
29, -725.99, -867.96, -184.09, -269.17, 0.000, 0.000, 0.000, 13:47:13.326
30, -277.58, -337.49, 65.90, 15.65, 0.000, 0.000, 0.000, 13:47:13.327
31, 273.67, 429.57, 709.21, 627.66, 0.000, 0.000, 0.000, 13:47:13.341
32, -140.97, -85.59, 405.32, 304.69, 0.000, 0.000, 0.000, 13:47:13.341
33, -727.43, -867.34, -193.21, -277.45, 0.000, 0.000, 0.000, 13:47:13.356
34, -281.77, -337.69, 61.56, 6.15, 0.000, 0.000, 0.000, 13:47:13.356
35, 289.38, 440.42, 719.23, 626.46, 0.000, 0.000, 0.000, 13:47:13.371
36, -137.56, -81.99, 412.29, 301.84, 0.000, 0.000, 0.000, 13:47:13.372
37, -733.67, -877.16, -194.98, -280.00, 0.000, 0.000, 0.000, 13:47:13.372
38, -277.79, -346.32, 60.62, -4.38, 0.000, 0.000, 0.000, 13:47:13.373
39, 291.66, 444.45, 724.21, 628.87, 0.000, 0.000, 0.000, 13:47:13.403
40, -133.67, -76.94, 412.52, 303.12, 0.000, 0.000, 0.000, 13:47:13.403
41, -744.22, -877.86, -206.68, -285.11, 0.000, 0.000, 0.000, 13:47:13.404
42, -287.41, -344.44, 56.25, -7.79, 0.000, 0.000, 0.000, 13:47:13.404
43, 295.99, 449.43, 732.98, 639.53, 0.000, 0.000, 0.000, 13:47:13.405
44, -132.60, -74.52, 416.24, 313.98, 0.000, 0.000, 0.000, 13:47:13.405
45, -748.64, -886.88, -204.89, -287.77, 0.000, 0.000, 0.000, 13:47:13.405
46, -282.17, -350.91, 56.70, -6.91, 0.000, 0.000, 0.000, 13:47:13.405
47, 308.87, 453.53, 735.69, 634.80, 0.000, 0.000, 0.000, 13:47:13.416
48, -132.75, -79.03, 423.06, 307.04, 0.000, 0.000, 0.000, 13:47:13.416
49, -755.61, -891.85, -204.61, -292.19, 0.000, 0.000, 0.000, 13:47:13.431
50, -282.68, -353.56, 56.67, -5.88, 0.000, 0.000, 0.000, 13:47:13.435
51, 314.65, 454.91, 742.90, 637.94, 0.000, 0.000, 0.000, 13:47:13.447
52, -127.72, -73.22, 422.11, 312.70, 0.000, 0.000, 0.000, 13:47:13.448
53, -756.24, -897.58, -220.02, -290.42, 0.000, 0.000, 0.000, 13:47:13.449
54, -281.54, -359.56, 46.63, -6.68, 0.000, 0.000, 0.000, 13:47:13.450
55, 313.99, 461.48, 738.88, 640.73, 0.000, 0.000, 0.000, 13:47:13.460
56, -125.98, -69.14, 412.76, 324.82, 0.000, 0.000, 0.000, 13:47:13.461
57, -755.86, -891.91, -216.22, -285.46, 0.000, 0.000, 0.000, 13:47:13.475
58, -280.72, -360.92, 48.93, -10.66, 0.000, 0.000, 0.000, 13:47:13.476
59, 322.12, 463.52, 746.23, 655.55, 0.000, 0.000, 0.000, 13:47:13.476
60, -128.61, -77.17, 424.76, 321.24, 0.000, 0.000, 0.000, 13:47:13.476
