0, -1699.52, -1786.59, 1439.68, 866.61, 0.000, 0.000, 0.000, 10:34:15.926
1, -1685.74, -1778.11, 1452.55, 877.35, 0.000, 0.000, 0.000, 10:34:15.960
2, -1712.59, -1798.75, 1419.85, 859.60, 0.000, 0.000, 0.000, 10:34:15.962
3, -1702.64, -1803.08, 1415.19, 847.09, 0.000, 0.000, 0.000, 10:34:15.975
4, -1689.59, -1786.56, 1443.01, 860.06, 0.000, 0.000, 0.000, 10:34:15.976
5, -1684.19, -1782.89, 1455.31, 867.46, 0.000, 0.000, 0.000, 10:34:15.977
6, -1707.27, -1798.66, 1426.66, 855.36, 0.000, 0.000, 0.000, 10:34:15.978
7, -1706.57, -1798.65, 1423.17, 844.56, 0.000, 0.000, 0.000, 10:34:15.981
8, -1690.33, -1786.21, 1448.11, 850.76, 0.000, 0.000, 0.000, 10:34:15.985
9, -1684.35, -1782.96, 1460.67, 860.78, 0.000, 0.000, 0.000, 10:34:15.986
10, -1701.46, -1800.34, 1440.75, 852.20, 0.000, 0.000, 0.000, 10:34:15.987
11, -1709.35, -1796.52, 1433.53, 838.61, 0.000, 0.000, 0.000, 10:34:15.990
12, -1688.44, -1781.54, 1458.53, 833.65, 0.000, 0.000, 0.000, 10:34:15.991
13, -1684.50, -1777.96, 1462.88, 842.42, 0.000, 0.000, 0.000, 10:34:15.998
14, -1695.92, -1792.11, 1443.20, 829.93, 0.000, 0.000, 0.000, 10:34:16.003
15, -1693.19, -1797.37, 1439.41, 817.20, 0.000, 0.000, 0.000, 10:34:16.035
16, -1670.29, -1779.90, 1463.99, 822.95, 0.000, 0.000, 0.000, 10:34:16.039
17, -1664.19, -1780.60, 1471.16, 829.89, 0.000, 0.000, 0.000, 10:34:16.048
18, -1686.50, -1797.26, 1445.52, 818.46, 0.000, 0.000, 0.000, 10:34:16.052
19, -1691.20, -1797.91, 1442.30, 808.20, 0.000, 0.000, 0.000, 10:34:16.053
20, -1674.71, -1782.66, 1467.35, 812.46, 0.000, 0.000, 0.000, 10:34:16.055
21, -1673.40, -1778.20, 1476.06, 823.19, 0.000, 0.000, 0.000, 10:34:16.067
22, -1688.17, -1792.19, 1448.62, 815.17, 0.000, 0.000, 0.000, 10:34:16.072
23, -1689.43, -1807.35, 1443.80, 811.17, 0.000, 0.000, 0.000, 10:34:16.079
24, -1674.67, -1789.81, 1460.92, 820.70, 0.000, 0.000, 0.000, 10:34:16.082
25, -1673.45, -1789.19, 1463.99, 840.80, 0.000, 0.000, 0.000, 10:34:16.089
26, -1691.36, -1799.02, 1441.78, 844.84, 0.000, 0.000, 0.000, 10:34:16.092
27, -1704.06, -1807.65, 1433.60, 842.07, 0.000, 0.000, 0.000, 10:34:16.093
28, -1686.95, -1790.26, 1458.05, 864.11, 0.000, 0.000, 0.000, 10:34:16.094
29, -1679.34, -1786.37, 1456.15, 877.30, 0.000, 0.000, 0.000, 10:34:16.095
30, -1698.67, -1797.63, 1429.48, 872.89, 0.000, 0.000, 0.000, 10:34:16.097
31, -1710.75, -1811.38, 1417.54, 869.23, 0.000, 0.000, 0.000, 10:34:16.100
32, -1704.86, -1798.34, 1437.56, 887.31, 0.000, 0.000, 0.000, 10:34:16.104
33, -1698.32, -1790.09, 1448.43, 901.37, 0.000, 0.000, 0.000, 10:34:16.121
34, -1707.94, -1808.43, 1425.60, 892.99, 0.000, 0.000, 0.000, 10:34:16.132
35, -1714.35, -1811.77, 1418.10, 893.80, 0.000, 0.000, 0.000, 10:34:16.144
36, -1705.02, -1798.18, 1436.64, 905.80, 0.000, 0.000, 0.000, 10:34:16.146
37, -1699.34, -1796.37, 1448.35, 920.08, 0.000, 0.000, 0.000, 10:34:16.154
38, -1723.85, -1825.76, 1418.55, 913.65, 0.000, 0.000, 0.000, 10:34:16.156
39, -1751.48, -1833.23, 1416.53, 923.04, 0.000, 0.000, 0.000, 10:34:16.158
40, -1715.04, -1794.00, 1434.47, 937.28, 0.000, 0.000, 0.000, 10:34:16.159
41, -1726.55, -1829.07, 1455.74, 945.83, 0.000, 0.000, 0.000, 10:34:16.159
42, -1766.91, -1862.47, 1442.98, 954.51, 0.000, 0.000, 0.000, 10:34:16.160
43, -1753.45, -1832.27, 1436.00, 932.46, 0.000, 0.000, 0.000, 10:34:16.167
44, -1728.65, -1811.44, 1456.80, 931.59, 0.000, 0.000, 0.000, 10:34:16.167
45, -1712.32, -1800.56, 1464.95, 933.09, 0.000, 0.000, 0.000, 10:34:16.169
46, -1772.06, -1845.99, 1475.49, 915.79, 0.000, 0.000, 0.000, 10:34:16.170
47, -1870.82, -1838.98, 1496.49, 901.51, 0.000, 0.000, 0.000, 10:34:16.172
48, -1536.40, -1447.09, 1409.42, 741.18, 0.000, 0.000, 0.000, 10:34:16.176
49, -1480.95, -1414.88, 1360.00, 551.15, 0.000, 0.000, 0.000, 10:34:16.179
50, -1535.84, -1390.15, 1377.92, 331.31, 0.000, 0.000, 0.000, 10:34:16.180
51, -1486.14, -1125.36, 1399.35, -29.63, 0.000, 0.000, 0.000, 10:34:16.193
52, -1491.12, -1055.03, 1560.82, -482.87, 0.000, 0.000, 0.000, 10:34:16.193
53, -1463.47, -758.25, 1750.55, -1072.28, 0.000, 0.000, 0.000, 10:34:16.194
54, -1333.85, -682.65, 1899.97, -1743.93, 0.000, 0.000, 0.000, 10:34:16.200
55, -1265.58, -571.54, 2155.28, -2601.29, 0.000, 0.000, 0.000, 10:34:16.208
56, -1057.64, -335.88, 2471.06, -2619.30, 0.000, 0.000, 0.000, 10:34:16.208
57, -916.99, -0.15, 2683.41, -3495.46, 0.000, 0.000, 0.000, 10:34:16.228
58, -863.25, 211.80, 2813.91, -4233.47, 0.000, 0.000, 0.000, 10:34:16.231
59, -691.20, 77.27, 3036.95, -4820.80, 0.000, 0.000, 0.000, 10:34:16.234
