0, -437.71, -382.52, 386.63, 316.80, 0.000, 0.000, 0.000, 11:12:50.955
1, -588.32, -1156.53, 371.91, -481.10, 0.000, 0.000, 0.000, 11:12:51.015
2, 127.55, -1152.47, 469.03, 338.56, 0.000, 0.000, 0.000, 11:12:51.018
3, -6.57, -650.47, 1231.93, 982.37, 0.000, 0.000, 0.000, 11:12:51.019
4, -429.30, -1360.70, 389.02, 326.64, 0.000, 0.000, 0.000, 11:12:51.020
5, -588.94, -2140.72, 367.77, -477.22, 0.000, 0.000, 0.000, 11:12:51.020
6, 129.93, -2138.13, 463.31, 339.54, 0.000, 0.000, 0.000, 11:12:51.021
7, -6.90, -1629.41, 1238.32, 986.81, 0.000, 0.000, 0.000, 11:12:51.022
8, -430.81, -2337.11, 393.31, 328.69, 0.000, 0.000, 0.000, 11:12:51.023
9, -592.79, -3121.45, 367.53, -479.35, 0.000, 0.000, 0.000, 11:12:51.058
10, 123.00, -2141.33, 461.00, 341.50, 0.000, 0.000, 0.000, 11:12:51.059
11, -6.06, -1628.70, 1239.44, 987.13, 0.000, 0.000, 0.000, 11:12:51.060
12, -431.38, -2336.84, 394.22, 327.02, 0.000, 0.000, 0.000, 11:12:51.061
13, -596.64, -3122.42, 365.14, -477.13, 0.000, 0.000, 0.000, 11:12:51.063
14, 118.79, -2151.92, 454.25, 330.86, 0.000, 0.000, 0.000, 11:12:51.065
15, -2.62, -1631.99, 1240.78, 994.84, 0.000, 0.000, 0.000, 11:12:51.065
16, -431.51, -2339.56, 394.97, 330.21, 0.000, 0.000, 0.000, 11:12:51.066
17, -597.86, -3124.21, 364.68, -481.06, 0.000, 0.000, 0.000, 11:12:51.068
18, 119.82, -2146.07, 458.76, 332.94, 0.000, 0.000, 0.000, 11:12:51.069
19, -0.01, -1629.48, 1247.17, 991.48, 0.000, 0.000, 0.000, 11:12:51.070
20, -431.99, -2338.68, 401.43, 333.54, 0.000, 0.000, 0.000, 11:12:51.071
21, -600.54, -3124.30, 373.59, -482.87, 0.000, 0.000, 0.000, 11:12:51.071
22, 127.59, -2149.02, 463.05, 329.52, 0.000, 0.000, 0.000, 11:12:51.072
29, -55.47, -2952.69, 411.24, -493.77, 0.000, 0.000, 0.000, 11:12:51.074
30, 689.96, -2945.19, 518.71, 318.34, 0.000, 0.000, 0.000, 11:12:51.075
31, 573.39, -2406.66, 1331.42, 992.13, 0.000, 0.000, 0.000, 11:12:51.134
32, 123.43, -3125.69, 469.80, 332.23, 0.000, 0.000, 0.000, 11:12:51.134
33, -61.51, -3933.85, 409.11, -499.10, 0.000, 0.000, 0.000, 11:12:51.135
34, 691.57, -3928.68, 509.08, 311.57, 0.000, 0.000, 0.000, 11:12:51.136
35, 579.55, -3378.89, 1334.47, 998.30, 0.000, 0.000, 0.000, 11:12:51.136
36, 127.12, -4100.36, 468.56, 330.99, 0.000, 0.000, 0.000, 11:12:51.137
37, -65.00, -4918.53, 391.49, -503.96, 0.000, 0.000, 0.000, 11:12:51.138
38, 691.33, -4912.94, 499.66, 306.51, 0.000, 0.000, 0.000, 11:12:51.139
