0, 17.66, -24.39, 618.08, 430.81, 0.000, 0.000, 0.000, 14:34:45.237
1, -122.73, -154.77, 535.19, 356.01, 0.000, 0.000, 0.000, 14:34:45.251
2, -394.49, -392.69, 287.42, 138.25, 0.000, 0.000, 0.000, 14:34:45.254
3, -382.70, -379.01, 276.52, 126.49, 0.000, 0.000, 0.000, 14:34:45.259
4, 19.80, -26.50, 625.89, 430.01, 0.000, 0.000, 0.000, 14:34:45.260
5, -128.27, -151.98, 546.06, 356.01, 0.000, 0.000, 0.000, 14:34:45.267
6, -407.69, -394.41, 294.09, 139.82, 0.000, 0.000, 0.000, 14:34:45.270
7, -385.58, -380.35, 284.50, 131.90, 0.000, 0.000, 0.000, 14:34:45.276
8, 20.76, -22.76, 625.92, 432.06, 0.000, 0.000, 0.000, 14:34:45.278
9, -123.75, -150.13, 538.55, 352.25, 0.000, 0.000, 0.000, 14:34:45.291
10, -395.81, -390.32, 297.44, 137.31, 0.000, 0.000, 0.000, 14:34:45.295
11, -385.52, -379.88, 283.76, 115.82, 0.000, 0.000, 0.000, 14:34:45.307
12, 16.11, -29.38, 629.86, 421.17, 0.000, 0.000, 0.000, 14:34:45.307
13, -124.68, -153.93, 537.74, 350.07, 0.000, 0.000, 0.000, 14:34:45.309
14, -399.23, -390.50, 295.72, 132.51, 0.000, 0.000, 0.000, 14:34:45.310
15, -381.25, -383.79, 284.90, 122.85, 0.000, 0.000, 0.000, 14:34:45.321
16, 21.43, -29.78, 635.33, 429.23, 0.000, 0.000, 0.000, 14:34:45.323
17, -121.92, -152.21, 547.66, 351.98, 0.000, 0.000, 0.000, 14:34:45.324
18, -392.47, -391.34, 298.81, 137.47, 0.000, 0.000, 0.000, 14:34:45.324
19, -384.44, -382.85, 275.29, 119.55, 0.000, 0.000, 0.000, 14:34:45.333
20, 20.93, -32.70, 623.44, 423.39, 0.000, 0.000, 0.000, 14:34:45.335
21, -118.49, -150.60, 536.83, 352.30, 0.000, 0.000, 0.000, 14:34:45.347
