0, 840.00, 1401.58, 789.76, 377.37, 0.000, 0.000, 0.000, 09:36:34.675
1, 909.07, 1201.74, 677.78, 272.92, 0.000, 0.000, 0.000, 09:36:34.689
2, 1568.04, 517.68, 1129.34, 1038.81, 0.000, 0.000, 0.000, 09:36:34.690
3, 1296.22, 746.69, 1277.33, 1067.06, 0.000, 0.000, 0.000, 09:36:34.704
4, 354.33, 955.13, 662.43, 778.30, 0.000, 0.000, 0.000, 09:36:34.705
5, 374.29, 975.22, 1399.23, 1175.46, 0.000, 0.000, 0.000, 09:36:34.705
6, 58.51, 898.79, 573.18, 1423.90, 0.000, 0.000, 0.000, 09:36:34.705
7, -581.44, 848.01, 705.89, 1420.90, 0.000, 0.000, 0.000, 09:36:34.719
8, 0.36, 1142.07, 1303.32, 1867.25, 0.000, 0.000, 0.000, 09:36:34.720
9, 510.24, 1299.12, 1585.53, 2183.73, 0.000, 0.000, 0.000, 09:36:34.735
10, 265.26, 878.64, 810.63, 1926.30, 0.000, 0.000, 0.000, 09:36:34.735
11, -303.33, 1078.97, 1116.30, 1963.96, 0.000, 0.000, 0.000, 09:36:34.736
12, 102.37, 633.95, 1211.68, 1900.53, 0.000, 0.000, 0.000, 09:36:34.736
13, -277.68, 995.49, 671.14, 1209.42, 0.000, 0.000, 0.000, 09:36:34.750
14, -84.85, 807.33, 1185.53, 1492.85, 0.000, 0.000, 0.000, 09:36:34.751
15, 111.61, 1026.65, 1931.29, 1636.29, 0.000, 0.000, 0.000, 09:36:34.766
16, 278.36, 532.20, 1925.32, 812.07, 0.000, 0.000, 0.000, 09:36:34.766
17, 406.69, 715.48, 2219.39, 731.00, 0.000, 0.000, 0.000, 09:36:34.766
18, 455.00, 1157.51, 2077.92, 1274.10, 0.000, 0.000, 0.000, 09:36:34.766
19, 377.87, 620.51, 1496.29, 467.36, 0.000, 0.000, 0.000, 09:36:34.780
20, 1019.96, 716.93, 1823.47, 1123.56, 0.000, 0.000, 0.000, 09:36:34.781
21, 1659.13, 1200.17, 2658.33, 1684.23, 0.000, 0.000, 0.000, 09:36:34.795
22, 1013.96, 1126.53, 1956.11, 1644.22, 0.000, 0.000, 0.000, 09:36:34.796
23, 786.05, 1404.87, 2391.68, 2210.56, 0.000, 0.000, 0.000, 09:36:34.796
24, 1295.19, 880.62, 2036.27, 1754.36, 0.000, 0.000, 0.000, 09:36:34.797
25, 455.66, 541.35, 1565.88, 1342.78, 0.000, 0.000, 0.000, 09:36:34.809
26, 1198.61, 1198.30, 2285.79, 1991.62, 0.000, 0.000, 0.000, 09:36:34.810
27, 1467.03, 656.30, 2669.78, 2404.58, 0.000, 0.000, 0.000, 09:36:34.824
28, 1058.54, 1005.95, 2095.25, 1950.95, 0.000, 0.000, 0.000, 09:36:34.824
29, 1084.62, 1313.65, 2293.76, 1919.69, 0.000, 0.000, 0.000, 09:36:34.825
30, 1063.49, 888.85, 2126.38, 1896.51, 0.000, 0.000, 0.000, 09:36:34.825
31, 857.08, 765.07, 1458.33, 1599.44, 0.000, 0.000, 0.000, 09:36:34.839
32, 1143.34, 773.15, 1967.32, 1562.99, 0.000, 0.000, 0.000, 09:36:34.839
33, 1617.49, 1189.03, 2057.10, 2425.48, 0.000, 0.000, 0.000, 09:36:34.854
34, 1465.02, 876.04, 1980.72, 2127.29, 0.000, 0.000, 0.000, 09:36:34.854
35, 940.93, 752.50, 2180.63, 1619.35, 0.000, 0.000, 0.000, 09:36:34.855
36, 901.55, 795.50, 1931.63, 1943.94, 0.000, 0.000, 0.000, 09:36:34.855
37, 464.03, 1279.36, 1462.39, 1193.82, 0.000, 0.000, 0.000, 09:36:34.869
38, 1399.98, 733.07, 2412.82, 1652.63, 0.000, 0.000, 0.000, 09:36:34.869
39, 1419.89, 1257.95, 2392.73, 2588.96, 0.000, 0.000, 0.000, 09:36:34.884
40, 1164.70, 547.16, 2083.00, 2527.29, 0.000, 0.000, 0.000, 09:36:34.884
41, 1447.35, 1129.01, 2405.57, 3050.53, 0.000, 0.000, 0.000, 09:36:34.885
42, 1485.88, 721.60, 2411.83, 3409.22, 0.000, 0.000, 0.000, 09:36:34.885
43, 1250.61, 979.41, 1524.88, 3066.56, 0.000, 0.000, 0.000, 09:36:34.900
44, 2147.29, 1230.72, 2407.77, 3330.96, 0.000, 0.000, 0.000, 09:36:34.900
45, 2400.94, 1588.03, 2452.28, 3169.68, 0.000, 0.000, 0.000, 09:36:34.917
46, 2310.78, 959.42, 2316.47, 3177.80, 0.000, 0.000, 0.000, 09:36:34.917
47, 1991.12, 1022.53, 2146.78, 3043.57, 0.000, 0.000, 0.000, 09:36:34.917
48, 2317.49, 655.62, 2198.66, 2758.12, 0.000, 0.000, 0.000, 09:36:34.917
49, 2193.72, 998.33, 2198.53, 2540.24, 0.000, 0.000, 0.000, 09:36:34.931
50, 2370.37, 1218.20, 3146.29, 2728.82, 0.000, 0.000, 0.000, 09:36:34.932
51, 2203.45, 1308.80, 3151.42, 2547.54, 0.000, 0.000, 0.000, 09:36:34.946
52, 2344.40, 670.72, 2916.72, 2892.79, 0.000, 0.000, 0.000, 09:36:34.946
