0, -1843.71, -1879.25, 1335.21, 931.03, 0.000, 0.000, 0.000, 10:46:50.165
1, -1842.95, -1880.29, 1331.54, 934.63, 0.000, 0.000, 0.000, 10:46:50.176
2, -1833.60, -1867.60, 1335.09, 937.12, 0.000, 0.000, 0.000, 10:46:50.178
3, -1822.54, -1865.26, 1338.27, 940.27, 0.000, 0.000, 0.000, 10:46:50.192
4, -1824.79, -1876.45, 1335.81, 930.92, 0.000, 0.000, 0.000, 10:46:50.195
5, -1843.92, -1882.02, 1323.09, 925.86, 0.000, 0.000, 0.000, 10:46:50.197
6, -1835.44, -1879.63, 1329.71, 933.08, 0.000, 0.000, 0.000, 10:46:50.200
7, -1835.30, -1870.13, 1329.09, 935.18, 0.000, 0.000, 0.000, 10:46:50.207
8, -1837.01, -1876.09, 1323.75, 929.03, 0.000, 0.000, 0.000, 10:46:50.210
9, -1843.51, -1873.98, 1324.13, 926.32, 0.000, 0.000, 0.000, 10:46:50.225
10, -1830.93, -1865.78, 1333.03, 941.11, 0.000, 0.000, 0.000, 10:46:50.226
11, -1835.93, -1860.90, 1335.69, 938.57, 0.000, 0.000, 0.000, 10:46:50.227
12, -1840.81, -1869.71, 1332.92, 937.21, 0.000, 0.000, 0.000, 10:46:50.227
13, -1841.76, -1874.68, 1329.77, 931.84, 0.000, 0.000, 0.000, 10:46:50.235
14, -1832.42, -1862.86, 1334.81, 940.97, 0.000, 0.000, 0.000, 10:46:50.236
15, -1828.45, -1860.55, 1336.77, 932.10, 0.000, 0.000, 0.000, 10:46:50.255
16, -1830.43, -1869.11, 1326.46, 930.30, 0.000, 0.000, 0.000, 10:46:50.258
17, -1836.65, -1867.19, 1327.58, 931.97, 0.000, 0.000, 0.000, 10:46:50.262
18, -1835.66, -1853.08, 1328.12, 936.89, 0.000, 0.000, 0.000, 10:46:50.264
19, -1825.55, -1854.01, 1334.77, 942.19, 0.000, 0.000, 0.000, 10:46:50.268
20, -1833.83, -1869.24, 1328.24, 933.44, 0.000, 0.000, 0.000, 10:46:50.270
21, -1839.05, -1859.66, 1330.89, 933.16, 0.000, 0.000, 0.000, 10:46:50.279
22, -1838.94, -1860.50, 1326.46, 931.51, 0.000, 0.000, 0.000, 10:46:50.281
23, -1831.18, -1853.54, 1329.92, 932.37, 0.000, 0.000, 0.000, 10:46:50.284
24, -1849.69, -1856.76, 1321.87, 914.70, 0.000, 0.000, 0.000, 10:46:50.284
25, -1850.95, -1856.06, 1308.85, 919.26, 0.000, 0.000, 0.000, 10:46:50.293
26, -1836.50, -1856.02, 1316.46, 923.70, 0.000, 0.000, 0.000, 10:46:50.294
27, -1836.08, -1839.80, 1327.71, 930.31, 0.000, 0.000, 0.000, 10:46:50.309
28, -1846.47, -1855.66, 1323.39, 924.69, 0.000, 0.000, 0.000, 10:46:50.310
29, -1842.90, -1864.15, 1332.70, 931.35, 0.000, 0.000, 0.000, 10:46:50.316
