0, -246.83, -301.85, 106.65, 59.02, 0.000, 0.000, 0.000, 13:31:06.695
1, -103.30, -75.72, 286.98, 237.74, 0.000, 0.000, 0.000, 13:31:06.708
2, -100.16, -63.00, 319.92, 260.53, 0.000, 0.000, 0.000, 13:31:06.713
3, -222.90, -271.89, 166.94, 111.45, 0.000, 0.000, 0.000, 13:31:06.722
4, -234.49, -310.07, 110.95, 60.96, 0.000, 0.000, 0.000, 13:31:06.723
5, -96.18, -72.24, 288.24, 234.02, 0.000, 0.000, 0.000, 13:31:06.755
6, -97.17, -69.04, 318.51, 262.25, 0.000, 0.000, 0.000, 13:31:06.756
7, -223.11, -258.41, 163.59, 106.88, 0.000, 0.000, 0.000, 13:31:06.756
8, -234.88, -299.12, 108.05, 58.07, 0.000, 0.000, 0.000, 13:31:06.758
9, -93.68, -74.30, 285.47, 233.87, 0.000, 0.000, 0.000, 13:31:06.759
10, -95.45, -63.64, 319.41, 253.88, 0.000, 0.000, 0.000, 13:31:06.761
11, -224.90, -259.66, 170.88, 107.07, 0.000, 0.000, 0.000, 13:31:06.767
12, -239.64, -303.28, 115.57, 58.77, 0.000, 0.000, 0.000, 13:31:06.768
17, -81.31, -65.98, 299.22, 241.49, 0.000, 0.000, 0.000, 13:31:06.769
18, -88.78, -53.98, 331.00, 265.62, 0.000, 0.000, 0.000, 13:31:06.769
19, -214.79, -247.68, 184.70, 114.29, 0.000, 0.000, 0.000, 13:31:06.770
20, -230.46, -294.46, 122.46, 61.15, 0.000, 0.000, 0.000, 13:31:06.771
21, -94.43, -66.53, 295.74, 234.09, 0.000, 0.000, 0.000, 13:31:06.772
22, -90.69, -45.52, 337.90, 261.60, 0.000, 0.000, 0.000, 13:31:06.773
29, 52.38, 200.36, 513.06, 433.74, 0.000, 0.000, 0.000, 13:31:06.826
30, 56.78, 220.25, 548.18, 464.58, 0.000, 0.000, 0.000, 13:31:06.828
31, -68.03, 24.58, 403.08, 323.14, 0.000, 0.000, 0.000, 13:31:06.832
32, -88.65, -30.52, 341.11, 265.77, 0.000, 0.000, 0.000, 13:31:06.834
33, 47.72, 191.76, 505.73, 435.03, 0.000, 0.000, 0.000, 13:31:06.838
34, 52.85, 220.09, 544.31, 471.67, 0.000, 0.000, 0.000, 13:31:06.838
35, -66.24, 21.52, 401.36, 324.58, 0.000, 0.000, 0.000, 13:31:06.839
36, -94.78, -31.73, 332.64, 265.52, 0.000, 0.000, 0.000, 13:31:06.843
37, 54.19, 193.35, 506.01, 435.74, 0.000, 0.000, 0.000, 13:31:06.846
38, 58.15, 215.98, 551.05, 485.30, 0.000, 0.000, 0.000, 13:31:06.848
39, -67.88, 18.78, 405.38, 334.15, 0.000, 0.000, 0.000, 13:31:06.853
40, -100.66, -36.80, 337.63, 271.29, 0.000, 0.000, 0.000, 13:31:06.855
41, 45.82, 186.27, 516.62, 439.78, 0.000, 0.000, 0.000, 13:31:06.858
42, 55.83, 214.74, 562.77, 477.94, 0.000, 0.000, 0.000, 13:31:06.859
43, -68.93, 20.14, 414.70, 332.30, 0.000, 0.000, 0.000, 13:31:06.866
44, -96.24, -48.18, 346.01, 266.49, 0.000, 0.000, 0.000, 13:31:06.867
45, 49.76, 181.54, 518.11, 437.68, 0.000, 0.000, 0.000, 13:31:06.868
46, 61.70, 213.14, 565.99, 476.69, 0.000, 0.000, 0.000, 13:31:06.869
