0, -5406.21, -5576.74, 279.76, 42.20, 0.000, 0.000, 0.000, 11:44:26.250
1, -5392.22, -5518.85, 302.96, 39.89, 0.000, 0.000, 0.000, 11:44:26.255
2, -5339.66, -5502.68, 393.83, 121.12, 0.000, 0.000, 0.000, 11:44:26.256
3, -5373.71, -5574.71, 350.60, 68.39, 0.000, 0.000, 0.000, 11:44:26.273
4, -5400.14, -5569.16, 317.17, 6.40, 0.000, 0.000, 0.000, 11:44:26.277
5, -5363.89, -5493.74, 353.70, 22.63, 0.000, 0.000, 0.000, 11:44:26.285
6, -5313.76, -5483.91, 434.37, 127.73, 0.000, 0.000, 0.000, 11:44:26.285
7, -5359.79, -5551.70, 383.79, 59.40, 0.000, 0.000, 0.000, 11:44:26.302
8, -5361.36, -5533.85, 336.59, 13.91, 0.000, 0.000, 0.000, 11:44:26.302
9, -5319.37, -5454.23, 381.38, 36.85, 0.000, 0.000, 0.000, 11:44:26.305
10, -5280.02, -5459.42, 466.92, 151.29, 0.000, 0.000, 0.000, 11:44:26.305
11, -5342.20, -5548.96, 391.67, 75.55, 0.000, 0.000, 0.000, 11:44:26.306
12, -5378.56, -5542.56, 323.27, -8.09, 0.000, 0.000, 0.000, 11:44:26.310
13, -5335.99, -5475.13, 362.48, 13.40, 0.000, 0.000, 0.000, 11:44:26.319
14, -5286.45, -5458.05, 455.26, 147.48, 0.000, 0.000, 0.000, 11:44:26.320
15, -5352.84, -5548.01, 371.82, 61.39, 0.000, 0.000, 0.000, 11:44:26.332
16, -5379.16, -5545.63, 319.05, -16.29, 0.000, 0.000, 0.000, 11:44:26.333
17, -5344.71, -5474.26, 335.24, -21.07, 0.000, 0.000, 0.000, 11:44:26.338
18, -5283.28, -5464.94, 443.06, 124.96, 0.000, 0.000, 0.000, 11:44:26.338
19, -5357.31, -5570.52, 347.03, 28.16, 0.000, 0.000, 0.000, 11:44:26.348
20, -5388.09, -5563.53, 292.34, -63.29, 0.000, 0.000, 0.000, 11:44:26.348
21, -5354.47, -5493.72, 305.50, -56.11, 0.000, 0.000, 0.000, 11:44:26.363
22, -5299.56, -5470.05, 424.93, 97.45, 0.000, 0.000, 0.000, 11:44:26.364
23, -5354.97, -5576.13, 330.30, 14.01, 0.000, 0.000, 0.000, 11:44:26.366
24, -5373.53, -5538.67, 291.15, -58.59, 0.000, 0.000, 0.000, 11:44:26.367
25, -5327.30, -5464.70, 316.02, -31.62, 0.000, 0.000, 0.000, 11:44:26.377
26, -5282.55, -5456.94, 406.96, 114.80, 0.000, 0.000, 0.000, 11:44:26.377
27, -5355.71, -5556.61, 326.72, 34.24, 0.000, 0.000, 0.000, 11:44:26.394
28, -5383.16, -5545.48, 271.61, -48.04, 0.000, 0.000, 0.000, 11:44:26.394
29, -5344.93, -5469.32, 302.13, -11.43, 0.000, 0.000, 0.000, 11:44:26.395
30, -5297.73, -5458.69, 404.35, 163.05, 0.000, 0.000, 0.000, 11:44:26.396
31, -5377.59, -5575.02, 305.84, 66.20, 0.000, 0.000, 0.000, 11:44:26.406
32, -5404.01, -5581.76, 248.86, -39.39, 0.000, 0.000, 0.000, 11:44:26.406
33, -5353.36, -5500.02, 287.42, -27.53, 0.000, 0.000, 0.000, 11:44:26.424
34, -5291.00, -5470.80, 403.04, 152.51, 0.000, 0.000, 0.000, 11:44:26.425
35, -5363.68, -5581.06, 293.71, 40.84, 0.000, 0.000, 0.000, 11:44:26.425
36, -5384.08, -5555.86, 243.43, -48.23, 0.000, 0.000, 0.000, 11:44:26.425
37, -5338.48, -5475.97, 267.76, -36.68, 0.000, 0.000, 0.000, 11:44:26.439
38, -5290.02, -5469.98, 365.42, 125.49, 0.000, 0.000, 0.000, 11:44:26.439
39, -5364.69, -5576.47, 249.30, 7.29, 0.000, 0.000, 0.000, 11:44:26.452
40, -5388.10, -5553.14, 185.54, -101.47, 0.000, 0.000, 0.000, 11:44:26.452
41, -5337.49, -5470.32, 214.79, -91.74, 0.000, 0.000, 0.000, 11:44:26.456
42, -5290.73, -5465.55, 288.67, 77.57, 0.000, 0.000, 0.000, 11:44:26.458
43, -5362.72, -5571.94, 184.08, -27.13, 0.000, 0.000, 0.000, 11:44:26.465
44, -5369.92, -5548.61, 120.86, -109.14, 0.000, 0.000, 0.000, 11:44:26.466
45, -5327.23, -5459.06, 153.15, -90.38, 0.000, 0.000, 0.000, 11:44:26.483
46, -5297.25, -5469.56, 241.60, 73.61, 0.000, 0.000, 0.000, 11:44:26.483
47, -5375.49, -5576.44, 156.99, -31.31, 0.000, 0.000, 0.000, 11:44:26.483
48, -5376.96, -5547.07, 121.51, -114.17, 0.000, 0.000, 0.000, 11:44:26.483
49, -5319.77, -5453.95, 163.83, -76.64, 0.000, 0.000, 0.000, 11:44:26.496
50, -5274.68, -5455.34, 281.95, 93.42, 0.000, 0.000, 0.000, 11:44:26.497
51, -5354.52, -5568.04, 184.05, -19.77, 0.000, 0.000, 0.000, 11:44:26.514
52, -5367.17, -5548.58, 123.12, -124.85, 0.000, 0.000, 0.000, 11:44:26.515
53, -5302.73, -5440.42, 145.33, -116.71, 0.000, 0.000, 0.000, 11:44:26.516
54, -5263.74, -5446.08, 192.97, 28.27, 0.000, 0.000, 0.000, 11:44:26.516
55, -5350.08, -5550.67, 67.31, -88.45, 0.000, 0.000, 0.000, 11:44:26.540
56, -5354.20, -5526.22, -6.98, -193.06, 0.000, 0.000, 0.000, 11:44:26.540
57, -5298.04, -5441.27, 9.29, -176.04, 0.000, 0.000, 0.000, 11:44:26.540
58, -5257.50, -5444.07, 75.23, -7.26, 0.000, 0.000, 0.000, 11:44:26.540
59, -5342.48, -5555.23, -32.52, -116.46, 0.000, 0.000, 0.000, 11:44:26.547
60, -5348.81, -5520.15, -65.37, -196.35, 0.000, 0.000, 0.000, 11:44:26.548
61, -5288.02, -5430.75, -3.03, -155.97, 0.000, 0.000, 0.000, 11:44:26.557
62, -5251.87, -5428.12, 85.73, 16.22, 0.000, 0.000, 0.000, 11:44:26.557
63, -5357.43, -5556.51, -15.05, -103.07, 0.000, 0.000, 0.000, 11:44:26.573
64, -5359.59, -5531.13, -40.56, -177.36, 0.000, 0.000, 0.000, 11:44:26.573
65, -5307.86, -5453.82, 15.46, -145.92, 0.000, 0.000, 0.000, 11:44:26.579
66, -5292.73, -5471.57, 107.51, 3.05, 0.000, 0.000, 0.000, 11:44:26.579
67, -5374.20, -5565.59, 1.57, -122.85, 0.000, 0.000, 0.000, 11:44:26.588
68, -5352.89, -5516.04, 1.69, -197.44, 0.000, 0.000, 0.000, 11:44:26.588
69, -5290.46, -5424.10, 62.98, -179.37, 0.000, 0.000, 0.000, 11:44:26.601
70, -5256.04, -5424.63, 135.25, -45.34, 0.000, 0.000, 0.000, 11:44:26.602
71, -5349.99, -5544.65, 34.11, -183.87, 0.000, 0.000, 0.000, 11:44:26.605
72, -5337.08, -5514.34, 1.34, -272.40, 0.000, 0.000, 0.000, 11:44:26.606
73, -5271.79, -5420.69, 41.91, -247.28, 0.000, 0.000, 0.000, 11:44:26.624
74, -5251.57, -5427.51, 119.71, -125.20, 0.000, 0.000, 0.000, 11:44:26.625
75, -5340.03, -5546.88, 24.89, -251.74, 0.000, 0.000, 0.000, 11:44:26.648
76, -5326.03, -5507.10, 23.42, -319.13, 0.000, 0.000, 0.000, 11:44:26.648
77, -5274.31, -5417.96, 93.13, -286.80, 0.000, 0.000, 0.000, 11:44:26.650
78, -5257.35, -5436.35, 175.68, -128.90, 0.000, 0.000, 0.000, 11:44:26.651
79, -5355.79, -5551.52, 78.48, -226.98, 0.000, 0.000, 0.000, 11:44:26.653
80, -5340.24, -5511.37, 76.22, -278.02, 0.000, 0.000, 0.000, 11:44:26.655
81, -5257.43, -5413.53, 159.51, -215.53, 0.000, 0.000, 0.000, 11:44:26.657
82, -5265.89, -5449.83, 233.49, -81.85, 0.000, 0.000, 0.000, 11:44:26.658
83, -5367.52, -5556.83, 139.67, -180.54, 0.000, 0.000, 0.000, 11:44:26.664
84, -5351.55, -5530.96, 128.01, -236.49, 0.000, 0.000, 0.000, 11:44:26.665
85, -5286.58, -5440.46, 190.28, -151.49, 0.000, 0.000, 0.000, 11:44:26.677
86, -5285.30, -5462.34, 257.64, 1.24, 0.000, 0.000, 0.000, 11:44:26.677
87, -5369.74, -5558.84, 169.95, -108.10, 0.000, 0.000, 0.000, 11:44:26.691
88, -5356.83, -5517.52, 171.48, -174.67, 0.000, 0.000, 0.000, 11:44:26.691
89, -5303.04, -5445.56, 216.52, -153.72, 0.000, 0.000, 0.000, 11:44:26.691
90, -5298.15, -5472.01, 282.91, -26.10, 0.000, 0.000, 0.000, 11:44:26.691
91, -5371.13, -5566.18, 190.65, -132.13, 0.000, 0.000, 0.000, 11:44:26.708
92, -5351.63, -5533.01, 172.90, -192.78, 0.000, 0.000, 0.000, 11:44:26.708
93, -5280.28, -5449.83, 234.57, -157.09, 0.000, 0.000, 0.000, 11:44:26.721
94, -5281.56, -5469.93, 295.81, -35.94, 0.000, 0.000, 0.000, 11:44:26.721
95, -5360.06, -5562.77, 211.38, -126.42, 0.000, 0.000, 0.000, 11:44:26.722
96, -5353.01, -5539.08, 194.85, -182.57, 0.000, 0.000, 0.000, 11:44:26.722
97, -5294.50, -5457.18, 236.14, -157.73, 0.000, 0.000, 0.000, 11:44:26.737
98, -5287.40, -5468.35, 295.95, -27.72, 0.000, 0.000, 0.000, 11:44:26.737
99, -5370.84, -5563.89, 216.15, -115.92, 0.000, 0.000, 0.000, 11:44:26.753
100, -5352.08, -5529.40, 202.16, -168.44, 0.000, 0.000, 0.000, 11:44:26.755
