0, -504.34, -617.46, -78.07, -144.12, 0.000, 0.000, 0.000, 13:49:59.682
1, 276.45, -560.69, 683.04, 570.69, 0.000, 0.000, 0.000, 13:49:59.698
2, -31.02, -913.14, 515.63, 384.72, 0.000, 0.000, 0.000, 13:49:59.698
3, -678.89, -1757.44, -78.95, -165.82, 0.000, 0.000, 0.000, 13:49:59.711
4, -513.40, -1588.47, -95.07, -153.72, 0.000, 0.000, 0.000, 13:49:59.712
5, 286.21, -1517.17, 674.83, 555.72, 0.000, 0.000, 0.000, 13:49:59.713
6, -32.90, -1891.39, 512.38, 385.48, 0.000, 0.000, 0.000, 13:49:59.713
7, -688.19, -2734.86, -78.54, -160.51, 0.000, 0.000, 0.000, 13:49:59.729
8, -518.05, -2577.55, -102.19, -159.98, 0.000, 0.000, 0.000, 13:49:59.730
9, 286.10, -2499.29, 688.69, 569.56, 0.000, 0.000, 0.000, 13:49:59.744
10, -29.57, -2866.18, 525.41, 402.70, 0.000, 0.000, 0.000, 13:49:59.745
11, -691.77, -3726.15, -74.30, -154.89, 0.000, 0.000, 0.000, 13:49:59.745
12, -541.51, -3574.84, -95.38, -163.61, 0.000, 0.000, 0.000, 13:49:59.746
13, 282.49, -3477.25, 696.52, 578.68, 0.000, 0.000, 0.000, 13:49:59.757
14, -31.29, -3849.95, 536.14, 405.27, 0.000, 0.000, 0.000, 13:49:59.757
15, -692.64, -4713.76, -62.94, -157.86, 0.000, 0.000, 0.000, 13:49:59.773
16, -545.23, -4561.18, -89.35, -158.20, 0.000, 0.000, 0.000, 13:49:59.774
17, 287.94, -4455.53, 705.61, 576.37, 0.000, 0.000, 0.000, 13:49:59.778
18, -24.10, -4824.85, 547.73, 405.30, 0.000, 0.000, 0.000, 13:49:59.779
19, -699.73, -5696.36, -66.92, -164.76, 0.000, 0.000, 0.000, 13:49:59.785
20, -543.59, -5551.01, -99.16, -173.80, 0.000, 0.000, 0.000, 13:49:59.786
21, 290.74, -5440.72, 701.29, 571.02, 0.000, 0.000, 0.000, 13:49:59.801
22, -19.91, -5811.91, 538.73, 399.50, 0.000, 0.000, 0.000, 13:49:59.801
23, -694.36, -6682.81, -70.60, -168.70, 0.000, 0.000, 0.000, 13:49:59.802
24, -543.60, -6541.30, -102.64, -174.41, 0.000, 0.000, 0.000, 13:49:59.802
25, 303.66, -6418.41, 698.02, 571.26, 0.000, 0.000, 0.000, 13:49:59.815
26, -12.33, -6785.11, 550.03, 406.20, 0.000, 0.000, 0.000, 13:49:59.816
27, -685.85, -7652.55, -63.42, -158.09, 0.000, 0.000, 0.000, 13:49:59.830
28, -540.79, -7517.84, -102.35, -174.12, 0.000, 0.000, 0.000, 13:49:59.831
29, 311.15, -7391.50, 710.27, 578.29, 0.000, 0.000, 0.000, 13:49:59.845
