0, -352.61, -243.97, 170.40, 35.55, 0.000, 0.000, 0.000, 13:05:53.048
1, -356.03, -244.01, 162.02, 35.42, 0.000, 0.000, 0.000, 13:05:53.060
2, -369.27, -252.24, 155.09, 25.44, 0.000, 0.000, 0.000, 13:05:53.061
3, -360.41, -246.89, 163.49, 30.24, 0.000, 0.000, 0.000, 13:05:53.075
4, -353.15, -244.09, 177.09, 35.93, 0.000, 0.000, 0.000, 13:05:53.076
5, -364.54, -252.01, 166.31, 34.28, 0.000, 0.000, 0.000, 13:05:53.077
6, -374.44, -261.08, 155.53, 18.53, 0.000, 0.000, 0.000, 13:05:53.078
7, -369.95, -255.11, 165.53, 25.27, 0.000, 0.000, 0.000, 13:05:53.085
8, -353.86, -246.11, 175.02, 43.08, 0.000, 0.000, 0.000, 13:05:53.087
9, -361.28, -250.14, 163.48, 30.44, 0.000, 0.000, 0.000, 13:05:53.105
10, -372.60, -248.68, 148.61, 22.16, 0.000, 0.000, 0.000, 13:05:53.107
11, -369.95, -252.87, 158.58, 23.49, 0.000, 0.000, 0.000, 13:05:53.109
12, -352.54, -245.81, 173.23, 44.38, 0.000, 0.000, 0.000, 13:05:53.110
13, -372.15, -258.15, 156.04, 29.21, 0.000, 0.000, 0.000, 13:05:53.117
14, -377.82, -264.15, 142.60, 19.94, 0.000, 0.000, 0.000, 13:05:53.119
15, -366.76, -250.39, 155.36, 28.76, 0.000, 0.000, 0.000, 13:05:53.130
16, -345.70, -235.82, 170.98, 43.68, 0.000, 0.000, 0.000, 13:05:53.133
17, -356.12, -245.07, 166.24, 38.10, 0.000, 0.000, 0.000, 13:05:53.141
18, -369.79, -253.33, 152.74, 18.39, 0.000, 0.000, 0.000, 13:05:53.146
19, -369.23, -258.96, 158.76, 20.94, 0.000, 0.000, 0.000, 13:05:53.149
20, -351.03, -243.98, 170.63, 37.58, 0.000, 0.000, 0.000, 13:05:53.152
21, -360.49, -254.57, 162.89, 35.89, 0.000, 0.000, 0.000, 13:05:53.161
22, -373.34, -260.31, 150.73, 20.94, 0.000, 0.000, 0.000, 13:05:53.163
23, -368.48, -256.33, 153.40, 28.89, 0.000, 0.000, 0.000, 13:05:53.171
24, -343.62, -234.51, 169.19, 44.27, 0.000, 0.000, 0.000, 13:05:53.175
25, -363.08, -253.00, 151.33, 25.94, 0.000, 0.000, 0.000, 13:05:53.176
26, -379.78, -262.16, 140.32, 14.82, 0.000, 0.000, 0.000, 13:05:53.178
27, -364.44, -257.06, 151.91, 17.34, 0.000, 0.000, 0.000, 13:05:53.192
28, -346.50, -237.08, 172.50, 33.53, 0.000, 0.000, 0.000, 13:05:53.193
29, -357.47, -245.97, 160.25, 30.40, 0.000, 0.000, 0.000, 13:05:53.195
30, -367.48, -253.52, 144.44, 19.77, 0.000, 0.000, 0.000, 13:05:53.196
31, -359.11, -249.13, 149.15, 28.30, 0.000, 0.000, 0.000, 13:05:53.211
32, -349.20, -239.61, 171.12, 39.72, 0.000, 0.000, 0.000, 13:05:53.212
33, -358.96, -249.38, 163.39, 26.03, 0.000, 0.000, 0.000, 13:05:53.237
34, -375.81, -262.28, 149.16, 13.73, 0.000, 0.000, 0.000, 13:05:53.240
35, -366.80, -255.44, 153.76, 19.54, 0.000, 0.000, 0.000, 13:05:53.242
36, -347.43, -241.49, 163.26, 34.17, 0.000, 0.000, 0.000, 13:05:53.243
37, -361.69, -250.32, 151.93, 34.10, 0.000, 0.000, 0.000, 13:05:53.244
38, -381.49, -264.10, 144.41, 20.10, 0.000, 0.000, 0.000, 13:05:53.244
39, -364.22, -251.92, 162.62, 32.80, 0.000, 0.000, 0.000, 13:05:53.245
40, -351.33, -242.09, 174.91, 38.13, 0.000, 0.000, 0.000, 13:05:53.246
41, -362.97, -249.50, 162.95, 23.84, 0.000, 0.000, 0.000, 13:05:53.260
42, -369.62, -255.98, 152.12, 14.74, 0.000, 0.000, 0.000, 13:05:53.261
43, -364.65, -263.15, 155.52, 23.67, 0.000, 0.000, 0.000, 13:05:53.271
44, -354.22, -249.11, 168.72, 34.69, 0.000, 0.000, 0.000, 13:05:53.274
45, -359.52, -248.53, 158.03, 36.32, 0.000, 0.000, 0.000, 13:05:53.279
46, -371.71, -255.77, 146.41, 24.26, 0.000, 0.000, 0.000, 13:05:53.282
47, -364.60, -252.39, 149.47, 23.62, 0.000, 0.000, 0.000, 13:05:53.288
48, -351.72, -240.54, 173.15, 43.36, 0.000, 0.000, 0.000, 13:05:53.291
49, -354.71, -250.05, 166.76, 31.69, 0.000, 0.000, 0.000, 13:05:53.295
50, -371.32, -256.35, 154.76, 19.08, 0.000, 0.000, 0.000, 13:05:53.295
51, -365.02, -253.23, 157.40, 17.58, 0.000, 0.000, 0.000, 13:05:53.319
52, -349.07, -243.98, 169.19, 32.85, 0.000, 0.000, 0.000, 13:05:53.324
53, -361.72, -251.69, 170.65, 31.24, 0.000, 0.000, 0.000, 13:05:53.327
54, -374.37, -259.90, 147.24, 23.43, 0.000, 0.000, 0.000, 13:05:53.327
55, -371.25, -252.43, 151.54, 27.22, 0.000, 0.000, 0.000, 13:05:53.333
56, -357.77, -242.65, 170.32, 46.32, 0.000, 0.000, 0.000, 13:05:53.334
57, -361.35, -246.00, 164.74, 44.15, 0.000, 0.000, 0.000, 13:05:53.343
58, -373.47, -257.13, 141.86, 26.09, 0.000, 0.000, 0.000, 13:05:53.344
59, -368.36, -248.73, 151.63, 26.66, 0.000, 0.000, 0.000, 13:05:53.345
60, -357.91, -248.60, 169.34, 34.68, 0.000, 0.000, 0.000, 13:05:53.345
61, -357.31, -245.17, 169.14, 33.79, 0.000, 0.000, 0.000, 13:05:53.356
62, -379.68, -269.10, 145.44, 13.78, 0.000, 0.000, 0.000, 13:05:53.358
63, -369.02, -263.33, 154.55, 16.06, 0.000, 0.000, 0.000, 13:05:53.377
64, -349.32, -249.32, 173.39, 32.60, 0.000, 0.000, 0.000, 13:05:53.378
65, -359.32, -252.50, 159.01, 21.78, 0.000, 0.000, 0.000, 13:05:53.382
66, -379.54, -264.62, 147.12, 7.87, 0.000, 0.000, 0.000, 13:05:53.383
67, -370.59, -257.16, 150.69, 11.36, 0.000, 0.000, 0.000, 13:05:53.386
68, -352.46, -245.64, 167.36, 21.31, 0.000, 0.000, 0.000, 13:05:53.388
69, -357.92, -250.66, 161.58, 27.13, 0.000, 0.000, 0.000, 13:05:53.431
70, -370.41, -255.47, 148.48, 16.81, 0.000, 0.000, 0.000, 13:05:53.432
71, -371.00, -262.44, 146.08, 15.14, 0.000, 0.000, 0.000, 13:05:53.440
72, -350.98, -246.16, 162.40, 30.77, 0.000, 0.000, 0.000, 13:05:53.442
73, -351.52, -252.31, 160.22, 31.60, 0.000, 0.000, 0.000, 13:05:53.454
74, -379.30, -270.01, 139.50, 13.51, 0.000, 0.000, 0.000, 13:05:53.456
75, -371.83, -259.78, 139.04, 23.05, 0.000, 0.000, 0.000, 13:05:53.459
76, -354.61, -241.55, 156.60, 37.92, 0.000, 0.000, 0.000, 13:05:53.462
77, -363.41, -246.74, 143.51, 22.62, 0.000, 0.000, 0.000, 13:05:53.466
78, -380.52, -258.14, 134.77, 17.85, 0.000, 0.000, 0.000, 13:05:53.467
79, -372.96, -253.35, 141.83, 23.02, 0.000, 0.000, 0.000, 13:05:53.471
80, -352.41, -244.82, 162.93, 30.58, 0.000, 0.000, 0.000, 13:05:53.475
81, -347.43, -247.08, 175.59, 29.60, 0.000, 0.000, 0.000, 13:05:53.484
82, -365.23, -256.74, 153.97, 15.71, 0.000, 0.000, 0.000, 13:05:53.487
83, -356.70, -248.21, 158.51, 21.16, 0.000, 0.000, 0.000, 13:05:53.487
84, -338.81, -234.93, 175.64, 28.51, 0.000, 0.000, 0.000, 13:05:53.487
85, -316.41, -220.22, 164.97, 20.66, 0.000, 0.000, 0.000, 13:05:53.490
86, -332.02, -223.52, 142.48, 10.34, 0.000, 0.000, 0.000, 13:05:53.490
87, -311.57, -213.72, 142.96, 13.34, 0.000, 0.000, 0.000, 13:05:53.490
88, -281.48, -194.60, 155.86, 24.65, 0.000, 0.000, 0.000, 13:05:53.491
89, -280.30, -195.85, 147.20, 20.03, 0.000, 0.000, 0.000, 13:05:53.493
90, -297.47, -203.36, 124.82, -0.15, 0.000, 0.000, 0.000, 13:05:53.496
91, -297.56, -205.00, 134.92, 6.65, 0.000, 0.000, 0.000, 13:05:53.506
92, -280.92, -192.11, 155.16, 20.58, 0.000, 0.000, 0.000, 13:05:53.506
93, -290.34, -204.07, 150.65, 27.59, 0.000, 0.000, 0.000, 13:05:53.539
94, -320.88, -214.34, 132.66, 18.24, 0.000, 0.000, 0.000, 13:05:53.542
95, -327.19, -226.80, 134.04, 18.14, 0.000, 0.000, 0.000, 13:05:53.544
96, -325.43, -225.25, 158.45, 30.61, 0.000, 0.000, 0.000, 13:05:53.545
97, -330.77, -228.65, 165.68, 30.94, 0.000, 0.000, 0.000, 13:05:53.546
98, -351.54, -247.79, 159.35, 24.94, 0.000, 0.000, 0.000, 13:05:53.549
99, -363.70, -252.24, 154.44, 21.16, 0.000, 0.000, 0.000, 13:05:53.559
100, -351.82, -242.48, 174.38, 41.46, 0.000, 0.000, 0.000, 13:05:53.559
101, -348.00, -247.11, 165.72, 41.22, 0.000, 0.000, 0.000, 13:05:53.561
102, -374.14, -261.80, 156.15, 30.83, 0.000, 0.000, 0.000, 13:05:53.562
103, -374.73, -257.99, 163.01, 29.31, 0.000, 0.000, 0.000, 13:05:53.566
104, -367.48, -259.89, 178.94, 40.76, 0.000, 0.000, 0.000, 13:05:53.567
105, -368.84, -262.04, 175.86, 43.50, 0.000, 0.000, 0.000, 13:05:53.581
106, -387.43, -274.75, 163.36, 29.88, 0.000, 0.000, 0.000, 13:05:53.582
107, -396.41, -277.63, 159.24, 32.16, 0.000, 0.000, 0.000, 13:05:53.586
108, -380.13, -267.06, 172.40, 41.31, 0.000, 0.000, 0.000, 13:05:53.588
109, -370.86, -261.26, 173.58, 44.88, 0.000, 0.000, 0.000, 13:05:53.595
110, -387.81, -273.13, 153.36, 33.08, 0.000, 0.000, 0.000, 13:05:53.596
111, -391.83, -272.19, 153.82, 30.04, 0.000, 0.000, 0.000, 13:05:53.614
112, -375.81, -261.47, 176.70, 45.92, 0.000, 0.000, 0.000, 13:05:53.616
113, -377.61, -263.71, 180.94, 43.66, 0.000, 0.000, 0.000, 13:05:53.618
114, -393.77, -279.25, 167.71, 31.01, 0.000, 0.000, 0.000, 13:05:53.620
115, -393.16, -279.17, 164.62, 22.64, 0.000, 0.000, 0.000, 13:05:53.637
116, -373.86, -264.99, 184.09, 34.47, 0.000, 0.000, 0.000, 13:05:53.638
117, -370.68, -263.28, 185.04, 42.54, 0.000, 0.000, 0.000, 13:05:53.641
118, -390.23, -278.24, 165.63, 25.00, 0.000, 0.000, 0.000, 13:05:53.644
119, -393.88, -280.61, 160.12, 25.44, 0.000, 0.000, 0.000, 13:05:53.657
120, -372.25, -263.00, 181.64, 35.23, 0.000, 0.000, 0.000, 13:05:53.659
121, -371.94, -261.44, 177.53, 38.19, 0.000, 0.000, 0.000, 13:05:53.672
122, -380.74, -272.66, 163.77, 30.65, 0.000, 0.000, 0.000, 13:05:53.673
123, -384.84, -268.36, 151.38, 27.19, 0.000, 0.000, 0.000, 13:05:53.677
124, -369.80, -262.48, 173.21, 40.03, 0.000, 0.000, 0.000, 13:05:53.677
125, -364.17, -260.78, 170.92, 43.59, 0.000, 0.000, 0.000, 13:05:53.677
126, -378.91, -269.32, 156.17, 24.63, 0.000, 0.000, 0.000, 13:05:53.679
127, -379.91, -266.53, 146.41, 18.59, 0.000, 0.000, 0.000, 13:05:53.687
128, -362.90, -249.85, 169.29, 35.45, 0.000, 0.000, 0.000, 13:05:53.687
129, -363.78, -247.98, 166.39, 41.04, 0.000, 0.000, 0.000, 13:05:53.705
130, -376.36, -256.95, 156.02, 27.47, 0.000, 0.000, 0.000, 13:05:53.706
131, -378.50, -262.76, 153.88, 20.72, 0.000, 0.000, 0.000, 13:05:53.718
132, -359.64, -249.02, 176.28, 36.50, 0.000, 0.000, 0.000, 13:05:53.720
133, -357.62, -243.80, 181.04, 38.93, 0.000, 0.000, 0.000, 13:05:53.731
134, -384.99, -262.50, 156.27, 15.67, 0.000, 0.000, 0.000, 13:05:53.732
135, -378.09, -258.90, 156.10, 18.72, 0.000, 0.000, 0.000, 13:05:53.735
136, -360.43, -246.87, 169.59, 20.64, 0.000, 0.000, 0.000, 13:05:53.736
137, -351.14, -245.90, 181.50, 31.79, 0.000, 0.000, 0.000, 13:05:53.738
138, -370.23, -262.04, 161.69, 19.89, 0.000, 0.000, 0.000, 13:05:53.739
139, -371.40, -264.39, 157.33, 14.09, 0.000, 0.000, 0.000, 13:05:53.754
140, -354.13, -252.62, 175.86, 29.72, 0.000, 0.000, 0.000, 13:05:53.755
141, -351.26, -245.94, 179.29, 33.61, 0.000, 0.000, 0.000, 13:05:53.760
142, -364.28, -254.69, 159.39, 21.54, 0.000, 0.000, 0.000, 13:05:53.761
143, -374.58, -261.14, 144.68, 15.88, 0.000, 0.000, 0.000, 13:05:53.761
144, -353.04, -248.25, 161.29, 34.67, 0.000, 0.000, 0.000, 13:05:53.762
145, -353.21, -243.48, 166.08, 36.80, 0.000, 0.000, 0.000, 13:05:53.785
146, -371.10, -258.33, 148.79, 20.69, 0.000, 0.000, 0.000, 13:05:53.786
147, -376.81, -256.49, 149.41, 19.43, 0.000, 0.000, 0.000, 13:05:53.795
148, -358.68, -246.27, 162.92, 33.22, 0.000, 0.000, 0.000, 13:05:53.795
149, -348.88, -244.60, 167.04, 41.51, 0.000, 0.000, 0.000, 13:05:53.799
150, -379.61, -262.90, 148.39, 25.47, 0.000, 0.000, 0.000, 13:05:53.801
151, -373.77, -258.66, 155.35, 22.22, 0.000, 0.000, 0.000, 13:05:53.807
152, -368.50, -249.41, 167.89, 34.10, 0.000, 0.000, 0.000, 13:05:53.809
153, -355.71, -244.68, 176.41, 42.02, 0.000, 0.000, 0.000, 13:05:53.822
154, -373.98, -254.27, 155.17, 31.17, 0.000, 0.000, 0.000, 13:05:53.823
155, -381.77, -257.82, 152.10, 27.40, 0.000, 0.000, 0.000, 13:05:53.824
156, -363.53, -244.80, 163.63, 44.18, 0.000, 0.000, 0.000, 13:05:53.826
157, -356.04, -245.84, 164.33, 40.52, 0.000, 0.000, 0.000, 13:05:53.839
158, -368.44, -258.82, 145.36, 22.94, 0.000, 0.000, 0.000, 13:05:53.839
159, -375.44, -260.45, 140.56, 10.65, 0.000, 0.000, 0.000, 13:05:53.853
160, -354.38, -246.38, 160.13, 31.58, 0.000, 0.000, 0.000, 13:05:53.853
161, -351.57, -243.87, 163.85, 41.06, 0.000, 0.000, 0.000, 13:05:53.859
162, -374.15, -254.38, 161.12, 32.11, 0.000, 0.000, 0.000, 13:05:53.859
163, -378.12, -262.48, 151.65, 26.19, 0.000, 0.000, 0.000, 13:05:53.869
164, -357.65, -251.99, 163.18, 32.61, 0.000, 0.000, 0.000, 13:05:53.869
165, -347.61, -237.09, 176.21, 38.05, 0.000, 0.000, 0.000, 13:05:53.895
166, -369.32, -256.77, 148.73, 17.79, 0.000, 0.000, 0.000, 13:05:53.900
167, -377.97, -260.02, 151.16, 18.51, 0.000, 0.000, 0.000, 13:05:53.916
168, -366.82, -255.58, 160.10, 31.85, 0.000, 0.000, 0.000, 13:05:53.918
169, -360.55, -245.55, 160.34, 44.20, 0.000, 0.000, 0.000, 13:05:53.922
170, -376.37, -262.25, 141.38, 17.67, 0.000, 0.000, 0.000, 13:05:53.923
171, -372.70, -265.44, 143.52, 14.68, 0.000, 0.000, 0.000, 13:05:53.924
172, -362.66, -254.61, 154.16, 16.41, 0.000, 0.000, 0.000, 13:05:53.924
173, -348.61, -240.93, 164.32, 29.65, 0.000, 0.000, 0.000, 13:05:53.925
174, -363.12, -252.69, 152.56, 22.84, 0.000, 0.000, 0.000, 13:05:53.925
175, -373.15, -251.53, 138.05, 20.59, 0.000, 0.000, 0.000, 13:05:53.926
176, -361.64, -244.15, 148.32, 31.79, 0.000, 0.000, 0.000, 13:05:53.926
177, -347.92, -237.25, 181.94, 40.42, 0.000, 0.000, 0.000, 13:05:53.951
178, -373.67, -262.54, 151.04, 22.00, 0.000, 0.000, 0.000, 13:05:53.954
179, -386.26, -269.11, 138.97, 19.58, 0.000, 0.000, 0.000, 13:05:53.956
180, -361.73, -253.09, 158.05, 31.83, 0.000, 0.000, 0.000, 13:05:53.958
181, -351.96, -245.17, 167.64, 45.52, 0.000, 0.000, 0.000, 13:05:53.990
182, -368.61, -254.27, 151.29, 28.64, 0.000, 0.000, 0.000, 13:05:53.991
183, -376.91, -256.48, 137.37, 22.98, 0.000, 0.000, 0.000, 13:05:53.991
184, -362.55, -250.35, 151.21, 33.03, 0.000, 0.000, 0.000, 13:05:53.992
185, -356.93, -249.10, 157.09, 35.19, 0.000, 0.000, 0.000, 13:05:53.992
186, -368.20, -253.40, 149.23, 23.57, 0.000, 0.000, 0.000, 13:05:53.992
187, -380.43, -259.81, 141.79, 15.41, 0.000, 0.000, 0.000, 13:05:54.049
188, -366.71, -252.09, 158.94, 21.87, 0.000, 0.000, 0.000, 13:05:54.049
189, -367.24, -250.64, 154.50, 31.13, 0.000, 0.000, 0.000, 13:05:54.054
190, -368.38, -251.93, 137.26, 19.24, 0.000, 0.000, 0.000, 13:05:54.056
191, -387.46, -263.10, 127.98, 13.61, 0.000, 0.000, 0.000, 13:05:54.060
192, -368.16, -254.34, 145.98, 15.82, 0.000, 0.000, 0.000, 13:05:54.061
193, -359.16, -250.42, 156.53, 19.55, 0.000, 0.000, 0.000, 13:05:54.062
194, -365.13, -254.19, 151.26, 18.79, 0.000, 0.000, 0.000, 13:05:54.062
195, -375.42, -256.95, 138.78, 6.30, 0.000, 0.000, 0.000, 13:05:54.063
196, -362.48, -261.90, 154.30, 8.12, 0.000, 0.000, 0.000, 13:05:54.064
197, -349.97, -252.14, 166.98, 15.14, 0.000, 0.000, 0.000, 13:05:54.066
198, -359.03, -255.26, 152.74, 12.56, 0.000, 0.000, 0.000, 13:05:54.067
199, -378.03, -262.12, 141.16, 4.88, 0.000, 0.000, 0.000, 13:05:54.068
200, -363.60, -255.55, 156.40, 10.08, 0.000, 0.000, 0.000, 13:05:54.068
1, -377.53, -260.90, 150.36, 8.43, 0.000, 0.000, 0.000, 13:05:54.098
2, -396.44, -274.16, 132.92, -2.60, 0.000, 0.000, 0.000, 13:05:54.099
3, -378.94, -256.68, 150.36, 11.71, 0.000, 0.000, 0.000, 13:05:54.104
4, -374.80, -256.51, 154.44, 10.05, 0.000, 0.000, 0.000, 13:05:54.107
5, -385.99, -262.99, 141.86, 7.13, 0.000, 0.000, 0.000, 13:05:54.109
6, -395.66, -266.11, 129.62, -2.34, 0.000, 0.000, 0.000, 13:05:54.110
7, -380.17, -262.86, 146.33, 10.45, 0.000, 0.000, 0.000, 13:05:54.110
8, -374.57, -257.66, 154.11, 11.52, 0.000, 0.000, 0.000, 13:05:54.110
9, -382.47, -258.99, 145.72, 9.56, 0.000, 0.000, 0.000, 13:05:54.110
10, -395.60, -267.57, 128.90, -2.91, 0.000, 0.000, 0.000, 13:05:54.110
11, -375.26, -254.60, 147.60, 12.76, 0.000, 0.000, 0.000, 13:05:54.111
12, -369.01, -247.15, 145.15, 15.24, 0.000, 0.000, 0.000, 13:05:54.111
13, -385.35, -263.41, 138.02, 6.40, 0.000, 0.000, 0.000, 13:05:54.124
14, -401.27, -268.80, 130.25, -4.77, 0.000, 0.000, 0.000, 13:05:54.126
15, -386.53, -261.52, 138.36, 6.02, 0.000, 0.000, 0.000, 13:05:54.141
16, -381.72, -258.38, 148.84, 12.64, 0.000, 0.000, 0.000, 13:05:54.143
17, -389.64, -263.74, 140.27, -0.29, 0.000, 0.000, 0.000, 13:05:54.147
