0, -344.22, -244.00, 282.08, 347.95, 0.000, 0.000, 0.000, 13:17:25.827
1, -347.22, -247.19, 271.63, 338.40, 0.000, 0.000, 0.000, 13:17:25.842
2, -341.22, -231.43, 274.49, 344.68, 0.000, 0.000, 0.000, 13:17:25.844
3, -325.19, -220.71, 281.49, 356.30, 0.000, 0.000, 0.000, 13:17:25.851
4, -333.84, -233.85, 279.59, 343.89, 0.000, 0.000, 0.000, 13:17:25.853
5, -342.83, -252.61, 275.37, 333.05, 0.000, 0.000, 0.000, 13:17:25.857
6, -330.72, -230.03, 281.34, 344.26, 0.000, 0.000, 0.000, 13:17:25.860
7, -323.80, -221.67, 290.61, 352.24, 0.000, 0.000, 0.000, 13:17:25.867
8, -349.08, -243.51, 287.22, 342.23, 0.000, 0.000, 0.000, 13:17:25.869
9, -349.80, -245.09, 282.44, 336.71, 0.000, 0.000, 0.000, 13:17:25.878
10, -333.80, -229.29, 289.27, 350.50, 0.000, 0.000, 0.000, 13:17:25.880
11, -322.16, -223.11, 290.14, 357.36, 0.000, 0.000, 0.000, 13:17:25.882
12, -342.34, -236.11, 282.41, 350.68, 0.000, 0.000, 0.000, 13:17:25.885
13, -352.33, -244.11, 278.30, 338.13, 0.000, 0.000, 0.000, 13:17:25.892
14, -337.93, -234.30, 280.74, 350.40, 0.000, 0.000, 0.000, 13:17:25.894
15, -328.60, -223.09, 290.93, 358.15, 0.000, 0.000, 0.000, 13:17:25.911
16, -340.45, -237.25, 286.70, 352.05, 0.000, 0.000, 0.000, 13:17:25.913
17, -359.93, -249.35, 272.51, 333.40, 0.000, 0.000, 0.000, 13:17:25.915
18, -340.41, -236.15, 282.17, 346.41, 0.000, 0.000, 0.000, 13:17:25.919
19, -326.76, -223.33, 287.21, 348.19, 0.000, 0.000, 0.000, 13:17:25.931
20, -335.37, -232.29, 279.94, 340.40, 0.000, 0.000, 0.000, 13:17:25.935
21, -344.03, -240.72, 276.07, 331.91, 0.000, 0.000, 0.000, 13:17:25.938
22, -340.63, -235.73, 283.91, 341.04, 0.000, 0.000, 0.000, 13:17:25.939
23, -330.32, -230.39, 284.74, 345.16, 0.000, 0.000, 0.000, 13:17:25.942
24, -337.88, -240.11, 280.40, 341.71, 0.000, 0.000, 0.000, 13:17:25.945
25, -346.82, -251.55, 281.78, 335.46, 0.000, 0.000, 0.000, 13:17:25.954
26, -332.65, -235.71, 283.87, 342.20, 0.000, 0.000, 0.000, 13:17:25.955
27, -324.47, -223.47, 295.09, 352.13, 0.000, 0.000, 0.000, 13:17:25.969
28, -337.29, -236.42, 293.56, 342.79, 0.000, 0.000, 0.000, 13:17:25.972
29, -349.74, -245.95, 285.15, 331.62, 0.000, 0.000, 0.000, 13:17:25.973
30, -335.80, -237.06, 293.87, 346.56, 0.000, 0.000, 0.000, 13:17:25.973
31, -330.92, -228.18, 295.87, 353.90, 0.000, 0.000, 0.000, 13:17:25.987
32, -336.60, -238.12, 292.38, 338.87, 0.000, 0.000, 0.000, 13:17:25.988
33, -350.23, -249.79, 282.88, 327.64, 0.000, 0.000, 0.000, 13:17:26.008
34, -334.15, -231.65, 291.69, 338.83, 0.000, 0.000, 0.000, 13:17:26.009
35, -325.80, -228.51, 290.61, 344.40, 0.000, 0.000, 0.000, 13:17:26.013
36, -334.51, -238.79, 279.65, 334.79, 0.000, 0.000, 0.000, 13:17:26.014
37, -339.85, -238.31, 270.17, 329.87, 0.000, 0.000, 0.000, 13:17:26.017
38, -333.16, -228.44, 277.93, 341.15, 0.000, 0.000, 0.000, 13:17:26.019
39, -323.35, -221.01, 287.15, 348.88, 0.000, 0.000, 0.000, 13:17:26.028
40, -345.31, -241.69, 279.57, 337.52, 0.000, 0.000, 0.000, 13:17:26.029
41, -348.50, -247.32, 279.03, 329.19, 0.000, 0.000, 0.000, 13:17:26.032
42, -338.39, -232.23, 285.64, 337.34, 0.000, 0.000, 0.000, 13:17:26.035
43, -322.56, -228.88, 290.09, 349.24, 0.000, 0.000, 0.000, 13:17:26.047
44, -343.82, -240.27, 291.10, 344.72, 0.000, 0.000, 0.000, 13:17:26.047
45, -354.84, -252.99, 285.63, 335.54, 0.000, 0.000, 0.000, 13:17:26.060
46, -342.41, -238.35, 290.50, 343.66, 0.000, 0.000, 0.000, 13:17:26.062
47, -321.66, -230.61, 296.71, 344.69, 0.000, 0.000, 0.000, 13:17:26.062
48, -335.83, -238.43, 283.91, 339.56, 0.000, 0.000, 0.000, 13:17:26.063
49, -351.11, -251.55, 273.18, 319.23, 0.000, 0.000, 0.000, 13:17:26.076
50, -341.56, -237.40, 286.97, 337.69, 0.000, 0.000, 0.000, 13:17:26.077
51, -331.48, -223.80, 293.19, 350.22, 0.000, 0.000, 0.000, 13:17:26.094
52, -337.91, -238.57, 282.91, 335.37, 0.000, 0.000, 0.000, 13:17:26.096
53, -347.09, -244.41, 276.40, 332.79, 0.000, 0.000, 0.000, 13:17:26.103
54, -338.48, -237.67, 277.59, 337.24, 0.000, 0.000, 0.000, 13:17:26.107
55, -327.85, -227.79, 282.21, 349.54, 0.000, 0.000, 0.000, 13:17:26.109
56, -334.93, -235.97, 284.18, 348.90, 0.000, 0.000, 0.000, 13:17:26.109
57, -353.10, -239.45, 277.58, 341.37, 0.000, 0.000, 0.000, 13:17:26.123
58, -339.99, -227.25, 282.12, 350.53, 0.000, 0.000, 0.000, 13:17:26.123
59, -324.45, -222.23, 292.98, 357.22, 0.000, 0.000, 0.000, 13:17:26.124
60, -335.45, -238.79, 287.40, 348.36, 0.000, 0.000, 0.000, 13:17:26.124
