0, -1810.58, -1850.01, 1402.26, 903.28, 0.000, 0.000, 0.000, 10:40:09.494
1, -1795.01, -1823.01, 1423.83, 912.60, 0.000, 0.000, 0.000, 10:40:09.503
2, -1782.42, -1806.56, 1441.23, 923.18, 0.000, 0.000, 0.000, 10:40:09.504
3, -1795.33, -1831.61, 1425.07, 913.84, 0.000, 0.000, 0.000, 10:40:09.512
4, -1812.01, -1844.73, 1420.24, 899.18, 0.000, 0.000, 0.000, 10:40:09.513
5, -1798.51, -1825.82, 1443.17, 906.68, 0.000, 0.000, 0.000, 10:40:09.516
6, -1775.83, -1823.26, 1463.73, 915.28, 0.000, 0.000, 0.000, 10:40:09.519
7, -1792.32, -1838.05, 1446.48, 902.57, 0.000, 0.000, 0.000, 10:40:09.528
8, -1812.31, -1853.98, 1429.76, 888.59, 0.000, 0.000, 0.000, 10:40:09.529
9, -1788.99, -1835.61, 1454.37, 896.90, 0.000, 0.000, 0.000, 10:40:09.545
10, -1787.62, -1824.45, 1461.18, 908.91, 0.000, 0.000, 0.000, 10:40:09.548
11, -1800.60, -1839.27, 1441.83, 912.26, 0.000, 0.000, 0.000, 10:40:09.549
12, -1816.97, -1857.51, 1423.41, 904.23, 0.000, 0.000, 0.000, 10:40:09.550
13, -1804.64, -1840.82, 1443.20, 918.49, 0.000, 0.000, 0.000, 10:40:09.556
14, -1795.46, -1827.09, 1457.19, 935.69, 0.000, 0.000, 0.000, 10:40:09.557
15, -1805.78, -1845.20, 1439.17, 930.31, 0.000, 0.000, 0.000, 10:40:09.570
16, -1823.84, -1854.21, 1423.08, 911.79, 0.000, 0.000, 0.000, 10:40:09.571
17, -1802.40, -1833.51, 1446.21, 926.59, 0.000, 0.000, 0.000, 10:40:09.571
18, -1791.74, -1822.04, 1458.11, 932.83, 0.000, 0.000, 0.000, 10:40:09.572
19, -1809.49, -1837.80, 1441.17, 922.59, 0.000, 0.000, 0.000, 10:40:09.587
20, -1809.19, -1858.11, 1423.13, 905.52, 0.000, 0.000, 0.000, 10:40:09.589
21, -1790.88, -1832.48, 1442.23, 914.05, 0.000, 0.000, 0.000, 10:40:09.600
22, -1792.15, -1825.79, 1460.46, 919.42, 0.000, 0.000, 0.000, 10:40:09.600
