0, 20.26, -267.52, 132.38, 147.55, 0.000, 0.000, 0.000, 13:37:03.587
1, -6.78, -272.85, 117.09, 129.74, 0.000, 0.000, 0.000, 13:37:03.591
2, -43.05, -280.02, 74.36, 94.32, 0.000, 0.000, 0.000, 13:37:03.592
3, -9.07, -265.34, 110.86, 118.45, 0.000, 0.000, 0.000, 13:37:03.607
4, 25.02, -260.96, 142.34, 152.81, 0.000, 0.000, 0.000, 13:37:03.608
5, -2.29, -272.92, 116.71, 133.77, 0.000, 0.000, 0.000, 13:37:03.609
6, -46.09, -273.42, 75.10, 98.40, 0.000, 0.000, 0.000, 13:37:03.612
7, -5.65, -264.54, 108.89, 121.49, 0.000, 0.000, 0.000, 13:37:03.620
8, 26.39, -258.13, 145.77, 154.09, 0.000, 0.000, 0.000, 13:37:03.621
9, -0.80, -262.34, 122.80, 137.30, 0.000, 0.000, 0.000, 13:37:03.623
10, -42.21, -275.50, 85.64, 101.93, 0.000, 0.000, 0.000, 13:37:03.623
11, -7.21, -265.03, 112.77, 123.83, 0.000, 0.000, 0.000, 13:37:03.639
12, 26.00, -258.62, 144.21, 155.29, 0.000, 0.000, 0.000, 13:37:03.640
13, -4.70, -266.93, 118.26, 128.81, 0.000, 0.000, 0.000, 13:37:03.641
14, -39.17, -271.19, 81.40, 101.60, 0.000, 0.000, 0.000, 13:37:03.642
15, -10.00, -268.80, 109.83, 124.24, 0.000, 0.000, 0.000, 13:37:03.668
16, 29.71, -265.87, 144.64, 150.85, 0.000, 0.000, 0.000, 13:37:03.669
17, -3.03, -267.00, 115.68, 129.44, 0.000, 0.000, 0.000, 13:37:03.672
18, -41.44, -272.57, 79.46, 100.88, 0.000, 0.000, 0.000, 13:37:03.673
19, -6.65, -262.13, 109.51, 118.83, 0.000, 0.000, 0.000, 13:37:03.676
20, 19.72, -260.95, 140.87, 154.68, 0.000, 0.000, 0.000, 13:37:03.676
21, -5.16, -259.75, 116.54, 135.45, 0.000, 0.000, 0.000, 13:37:03.683
