0, -327.17, -380.24, 336.65, 167.84, 0.000, 0.000, 0.000, 13:55:06.234
1, -464.48, -475.86, 383.48, 184.95, 0.000, 0.000, 0.000, 13:55:06.298
2, -561.40, -517.56, 470.84, 252.71, 0.000, 0.000, 0.000, 13:55:06.299
3, -357.04, -362.08, 427.38, 244.84, 0.000, 0.000, 0.000, 13:55:06.299
4, -328.41, -373.82, 344.27, 166.00, 0.000, 0.000, 0.000, 13:55:06.300
5, -462.55, -470.47, 386.81, 187.64, 0.000, 0.000, 0.000, 13:55:06.301
6, -565.37, -522.29, 463.81, 246.36, 0.000, 0.000, 0.000, 13:55:06.302
7, -358.71, -361.51, 424.21, 238.30, 0.000, 0.000, 0.000, 13:55:06.302
8, -326.57, -366.03, 347.83, 162.78, 0.000, 0.000, 0.000, 13:55:06.303
9, -467.11, -468.49, 386.26, 180.77, 0.000, 0.000, 0.000, 13:55:06.304
10, -564.46, -515.48, 465.86, 248.35, 0.000, 0.000, 0.000, 13:55:06.304
11, -352.95, -355.39, 424.71, 243.56, 0.000, 0.000, 0.000, 13:55:06.305
12, -326.67, -359.45, 344.85, 168.20, 0.000, 0.000, 0.000, 13:55:06.308
13, -467.15, -463.26, 378.44, 180.84, 0.000, 0.000, 0.000, 13:55:06.323
14, -565.10, -509.21, 461.21, 246.69, 0.000, 0.000, 0.000, 13:55:06.326
15, -353.90, -349.44, 423.94, 236.82, 0.000, 0.000, 0.000, 13:55:06.328
16, -329.62, -367.48, 351.24, 161.16, 0.000, 0.000, 0.000, 13:55:06.330
17, -470.81, -474.18, 378.88, 185.76, 0.000, 0.000, 0.000, 13:55:06.331
18, -568.02, -522.22, 459.28, 245.05, 0.000, 0.000, 0.000, 13:55:06.331
19, -355.93, -356.97, 429.31, 245.51, 0.000, 0.000, 0.000, 13:55:06.336
20, -332.29, -367.26, 350.33, 176.42, 0.000, 0.000, 0.000, 13:55:06.336
21, -470.97, -472.14, 378.14, 187.83, 0.000, 0.000, 0.000, 13:55:06.351
22, -568.23, -525.98, 462.02, 249.11, 0.000, 0.000, 0.000, 13:55:06.351
23, -356.12, -361.44, 432.15, 250.84, 0.000, 0.000, 0.000, 13:55:06.352
24, -336.51, -375.47, 352.34, 175.98, 0.000, 0.000, 0.000, 13:55:06.352
25, -472.78, -477.85, 387.13, 180.68, 0.000, 0.000, 0.000, 13:55:06.365
26, -574.46, -523.30, 466.13, 245.41, 0.000, 0.000, 0.000, 13:55:06.366
27, -356.35, -356.36, 431.96, 245.30, 0.000, 0.000, 0.000, 13:55:06.395
28, -332.13, -369.86, 359.86, 167.18, 0.000, 0.000, 0.000, 13:55:06.396
29, -474.21, -473.70, 388.91, 185.72, 0.000, 0.000, 0.000, 13:55:06.396
30, -572.93, -525.44, 460.25, 245.96, 0.000, 0.000, 0.000, 13:55:06.397
31, -356.00, -360.97, 435.35, 246.26, 0.000, 0.000, 0.000, 13:55:06.410
32, -328.99, -372.88, 365.82, 173.60, 0.000, 0.000, 0.000, 13:55:06.411
33, -479.46, -477.46, 390.15, 185.04, 0.000, 0.000, 0.000, 13:55:06.421
34, -573.92, -530.37, 463.01, 245.39, 0.000, 0.000, 0.000, 13:55:06.422
35, -351.13, -359.24, 438.94, 251.31, 0.000, 0.000, 0.000, 13:55:06.442
36, -332.23, -376.03, 366.68, 173.80, 0.000, 0.000, 0.000, 13:55:06.443
37, -473.28, -485.13, 396.68, 189.75, 0.000, 0.000, 0.000, 13:55:06.444
38, -571.86, -536.72, 473.79, 246.67, 0.000, 0.000, 0.000, 13:55:06.445
39, -349.88, -362.13, 451.47, 248.99, 0.000, 0.000, 0.000, 13:55:06.445
40, -332.03, -379.26, 378.03, 179.79, 0.000, 0.000, 0.000, 13:55:06.445
41, -468.93, -490.38, 404.86, 186.46, 0.000, 0.000, 0.000, 13:55:06.446
42, -569.59, -541.63, 468.44, 239.08, 0.000, 0.000, 0.000, 13:55:06.446
43, -344.93, -368.05, 447.05, 252.50, 0.000, 0.000, 0.000, 13:55:06.459
44, -325.48, -380.40, 377.91, 178.52, 0.000, 0.000, 0.000, 13:55:06.460
45, -471.77, -488.66, 396.57, 182.79, 0.000, 0.000, 0.000, 13:55:06.470
46, -570.77, -536.69, 471.03, 238.69, 0.000, 0.000, 0.000, 13:55:06.471
47, -339.57, -361.41, 448.05, 250.92, 0.000, 0.000, 0.000, 13:55:06.471
48, -325.91, -379.28, 370.75, 178.54, 0.000, 0.000, 0.000, 13:55:06.472
49, -474.01, -487.95, 390.35, 184.24, 0.000, 0.000, 0.000, 13:55:06.485
50, -570.62, -536.94, 458.43, 237.17, 0.000, 0.000, 0.000, 13:55:06.486
51, -338.53, -352.71, 440.79, 250.99, 0.000, 0.000, 0.000, 13:55:06.500
52, -325.39, -376.07, 368.51, 176.64, 0.000, 0.000, 0.000, 13:55:06.501
53, -469.95, -477.96, 383.69, 181.86, 0.000, 0.000, 0.000, 13:55:06.515
54, -567.02, -532.83, 449.01, 232.16, 0.000, 0.000, 0.000, 13:55:06.515
55, -338.10, -352.18, 432.60, 243.93, 0.000, 0.000, 0.000, 13:55:06.546
56, -323.42, -366.18, 368.95, 178.80, 0.000, 0.000, 0.000, 13:55:06.547
57, -475.42, -478.03, 378.11, 178.29, 0.000, 0.000, 0.000, 13:55:06.547
58, -573.85, -530.99, 435.16, 225.41, 0.000, 0.000, 0.000, 13:55:06.548
59, -333.16, -346.18, 436.04, 249.38, 0.000, 0.000, 0.000, 13:55:06.548
60, -324.47, -369.99, 368.88, 180.59, 0.000, 0.000, 0.000, 13:55:06.548
61, -474.48, -482.56, 381.44, 177.74, 0.000, 0.000, 0.000, 13:55:06.549
62, -561.92, -529.10, 439.35, 226.86, 0.000, 0.000, 0.000, 13:55:06.549
63, -326.99, -344.82, 440.73, 249.63, 0.000, 0.000, 0.000, 13:55:06.549
64, -318.08, -366.42, 368.17, 188.40, 0.000, 0.000, 0.000, 13:55:06.549
65, -466.77, -482.61, 375.73, 186.04, 0.000, 0.000, 0.000, 13:55:06.566
66, -569.02, -541.23, 433.72, 226.28, 0.000, 0.000, 0.000, 13:55:06.567
67, -328.06, -342.23, 438.10, 258.18, 0.000, 0.000, 0.000, 13:55:06.577
68, -317.53, -364.87, 374.74, 194.79, 0.000, 0.000, 0.000, 13:55:06.578
69, -474.14, -485.75, 378.18, 183.36, 0.000, 0.000, 0.000, 13:55:06.591
70, -570.75, -542.74, 429.87, 223.66, 0.000, 0.000, 0.000, 13:55:06.592
71, -326.55, -348.70, 445.78, 254.66, 0.000, 0.000, 0.000, 13:55:06.593
72, -317.66, -367.31, 375.90, 195.31, 0.000, 0.000, 0.000, 13:55:06.594
73, -483.66, -487.93, 379.40, 184.18, 0.000, 0.000, 0.000, 13:55:06.605
74, -578.02, -544.32, 432.70, 223.33, 0.000, 0.000, 0.000, 13:55:06.607
75, -327.48, -348.89, 439.91, 253.00, 0.000, 0.000, 0.000, 13:55:06.651
76, -322.37, -364.32, 377.37, 192.34, 0.000, 0.000, 0.000, 13:55:06.651
