0, -338.37, 157.91, 580.60, 462.68, 0.000, 0.000, 0.000, 15:03:20.174
1, -421.39, 71.54, 538.33, 413.20, 0.000, 0.000, 0.000, 15:03:20.188
2, -707.65, -216.33, 271.83, 169.36, 0.000, 0.000, 0.000, 15:03:20.191
3, -801.64, -307.82, 172.12, 84.04, 0.000, 0.000, 0.000, 15:03:20.192
4, -336.45, 150.50, 596.99, 466.23, 0.000, 0.000, 0.000, 15:03:20.193
5, -422.38, 70.01, 541.24, 410.72, 0.000, 0.000, 0.000, 15:03:20.196
6, -706.29, -214.53, 271.03, 167.97, 0.000, 0.000, 0.000, 15:03:20.198
7, -793.82, -299.61, 168.39, 76.82, 0.000, 0.000, 0.000, 15:03:20.217
8, -329.28, 157.06, 591.13, 458.55, 0.000, 0.000, 0.000, 15:03:20.218
9, -419.45, 70.97, 541.40, 406.67, 0.000, 0.000, 0.000, 15:03:20.220
10, -703.24, -212.52, 277.83, 169.15, 0.000, 0.000, 0.000, 15:03:20.224
11, -803.65, -304.45, 172.96, 80.45, 0.000, 0.000, 0.000, 15:03:20.225
12, -329.09, 158.96, 594.84, 460.27, 0.000, 0.000, 0.000, 15:03:20.226
13, -423.50, 73.65, 543.60, 412.14, 0.000, 0.000, 0.000, 15:03:20.228
14, -713.23, -219.09, 273.75, 163.74, 0.000, 0.000, 0.000, 15:03:20.232
15, -800.81, -311.96, 171.94, 78.53, 0.000, 0.000, 0.000, 15:03:20.234
16, -332.34, 149.10, 596.24, 468.93, 0.000, 0.000, 0.000, 15:03:20.235
17, -416.13, 64.22, 548.64, 415.21, 0.000, 0.000, 0.000, 15:03:20.236
18, -714.54, -228.84, 272.57, 165.84, 0.000, 0.000, 0.000, 15:03:20.237
19, -802.99, -311.36, 175.48, 76.51, 0.000, 0.000, 0.000, 15:03:20.267
20, -327.79, 154.86, 602.91, 465.36, 0.000, 0.000, 0.000, 15:03:20.268
21, -418.75, 70.68, 549.04, 411.86, 0.000, 0.000, 0.000, 15:03:20.285
22, -718.28, -230.29, 277.82, 160.18, 0.000, 0.000, 0.000, 15:03:20.287
23, -806.23, -316.86, 182.17, 76.46, 0.000, 0.000, 0.000, 15:03:20.292
24, -332.70, 151.50, 606.29, 467.35, 0.000, 0.000, 0.000, 15:03:20.294
25, -422.32, 72.34, 550.24, 413.39, 0.000, 0.000, 0.000, 15:03:20.300
26, -713.34, -218.54, 283.45, 158.05, 0.000, 0.000, 0.000, 15:03:20.301
27, -805.45, -309.26, 173.57, 74.84, 0.000, 0.000, 0.000, 15:03:20.301
28, -325.76, 165.55, 606.06, 463.54, 0.000, 0.000, 0.000, 15:03:20.302
29, -414.97, 78.33, 555.66, 415.56, 0.000, 0.000, 0.000, 15:03:20.303
30, -717.19, -219.30, 273.37, 164.06, 0.000, 0.000, 0.000, 15:03:20.303
31, -813.97, -307.94, 169.90, 78.88, 0.000, 0.000, 0.000, 15:03:20.322
32, -330.59, 169.06, 600.40, 467.00, 0.000, 0.000, 0.000, 15:03:20.324
33, -422.20, 83.76, 549.01, 415.17, 0.000, 0.000, 0.000, 15:03:20.328
34, -721.68, -215.27, 273.15, 169.68, 0.000, 0.000, 0.000, 15:03:20.332
35, -808.38, -308.69, 171.32, 85.31, 0.000, 0.000, 0.000, 15:03:20.334
36, -330.78, 161.35, 601.00, 477.39, 0.000, 0.000, 0.000, 15:03:20.335
37, -426.54, 76.77, 548.33, 420.02, 0.000, 0.000, 0.000, 15:03:20.337
38, -723.81, -219.08, 265.11, 166.02, 0.000, 0.000, 0.000, 15:03:20.338
39, -813.66, -307.43, 162.40, 75.21, 0.000, 0.000, 0.000, 15:03:20.371
40, -327.17, 167.91, 598.37, 468.87, 0.000, 0.000, 0.000, 15:03:20.372
41, -423.47, 75.05, 544.84, 419.06, 0.000, 0.000, 0.000, 15:03:20.372
42, -724.13, -215.81, 268.68, 172.39, 0.000, 0.000, 0.000, 15:03:20.373
43, -807.96, -306.35, 167.78, 81.97, 0.000, 0.000, 0.000, 15:03:20.374
44, -327.50, 170.34, 601.55, 473.93, 0.000, 0.000, 0.000, 15:03:20.375
45, -417.41, 84.96, 543.36, 416.30, 0.000, 0.000, 0.000, 15:03:20.381
46, -716.56, -210.24, 266.26, 162.93, 0.000, 0.000, 0.000, 15:03:20.382
47, -806.39, -298.40, 163.23, 73.80, 0.000, 0.000, 0.000, 15:03:20.404
48, -324.97, 175.94, 600.27, 473.32, 0.000, 0.000, 0.000, 15:03:20.411
49, -421.97, 85.40, 544.74, 419.38, 0.000, 0.000, 0.000, 15:03:20.415
50, -724.99, -212.04, 258.76, 163.06, 0.000, 0.000, 0.000, 15:03:20.417
51, -812.33, -301.58, 155.22, 78.79, 0.000, 0.000, 0.000, 15:03:20.421
52, -320.10, 173.77, 600.93, 474.51, 0.000, 0.000, 0.000, 15:03:20.422
53, -418.72, 77.65, 540.73, 418.69, 0.000, 0.000, 0.000, 15:03:20.473
54, -720.56, -217.04, 258.53, 158.38, 0.000, 0.000, 0.000, 15:03:20.474
55, -810.52, -309.33, 157.09, 69.63, 0.000, 0.000, 0.000, 15:03:20.497
56, -322.07, 165.09, 606.15, 466.50, 0.000, 0.000, 0.000, 15:03:20.498
57, -412.78, 78.01, 553.02, 420.13, 0.000, 0.000, 0.000, 15:03:20.499
58, -715.19, -223.87, 260.65, 156.08, 0.000, 0.000, 0.000, 15:03:20.503
59, -804.88, -310.67, 156.85, 62.79, 0.000, 0.000, 0.000, 15:03:20.504
60, -316.07, 166.22, 604.68, 466.83, 0.000, 0.000, 0.000, 15:03:20.505
61, -419.13, 82.62, 547.12, 414.50, 0.000, 0.000, 0.000, 15:03:20.506
62, -722.09, -220.72, 259.64, 162.70, 0.000, 0.000, 0.000, 15:03:20.506
63, -815.50, -304.17, 162.34, 77.00, 0.000, 0.000, 0.000, 15:03:20.507
64, -326.69, 163.68, 602.53, 477.73, 0.000, 0.000, 0.000, 15:03:20.510
65, -416.05, 81.28, 551.29, 426.79, 0.000, 0.000, 0.000, 15:03:20.512
66, -724.10, -216.50, 259.46, 158.51, 0.000, 0.000, 0.000, 15:03:20.513
67, -813.51, -310.50, 154.81, 72.43, 0.000, 0.000, 0.000, 15:03:20.515
68, -321.79, 176.23, 607.56, 474.72, 0.000, 0.000, 0.000, 15:03:20.516
71, -416.84, 75.31, 495.82, 382.71, 0.000, 0.000, 0.000, 15:03:20.541
