0, -755.49, -373.72, 167.18, 53.29, 0.000, 0.000, 0.000, 14:54:10.197
1, -532.40, -146.50, 352.75, 246.09, 0.000, 0.000, 0.000, 14:54:10.215
2, -233.83, 171.40, 677.14, 549.96, 0.000, 0.000, 0.000, 14:54:10.216
3, -492.70, -94.27, 437.50, 311.83, 0.000, 0.000, 0.000, 14:54:10.225
4, -761.92, -372.49, 165.38, 59.08, 0.000, 0.000, 0.000, 14:54:10.228
5, -539.18, -152.04, 357.15, 249.63, 0.000, 0.000, 0.000, 14:54:10.229
6, -234.74, 173.81, 679.08, 550.01, 0.000, 0.000, 0.000, 14:54:10.230
7, -492.48, -94.68, 435.56, 314.31, 0.000, 0.000, 0.000, 14:54:10.241
8, -755.37, -376.66, 154.00, 54.07, 0.000, 0.000, 0.000, 14:54:10.244
9, -538.51, -154.50, 347.49, 244.31, 0.000, 0.000, 0.000, 14:54:10.250
10, -235.36, 168.23, 675.32, 553.65, 0.000, 0.000, 0.000, 14:54:10.253
11, -491.87, -96.45, 438.91, 318.19, 0.000, 0.000, 0.000, 14:54:10.258
12, -758.66, -374.42, 161.97, 56.35, 0.000, 0.000, 0.000, 14:54:10.259
13, -538.60, -155.18, 350.55, 242.86, 0.000, 0.000, 0.000, 14:54:10.264
14, -231.43, 169.02, 677.12, 557.00, 0.000, 0.000, 0.000, 14:54:10.265
15, -484.52, -91.54, 434.54, 317.57, 0.000, 0.000, 0.000, 14:54:10.283
16, -758.48, -376.66, 156.28, 51.78, 0.000, 0.000, 0.000, 14:54:10.283
17, -541.32, -157.44, 353.14, 243.59, 0.000, 0.000, 0.000, 14:54:10.292
18, -228.40, 168.45, 688.03, 555.36, 0.000, 0.000, 0.000, 14:54:10.296
19, -489.43, -93.04, 438.26, 317.82, 0.000, 0.000, 0.000, 14:54:10.297
20, -761.64, -375.15, 148.44, 49.07, 0.000, 0.000, 0.000, 14:54:10.297
21, -539.50, -157.77, 341.88, 239.22, 0.000, 0.000, 0.000, 14:54:10.310
22, -226.98, 176.33, 679.09, 556.51, 0.000, 0.000, 0.000, 14:54:10.311
23, -486.81, -93.44, 434.66, 314.81, 0.000, 0.000, 0.000, 14:54:10.331
24, -761.97, -381.31, 149.80, 47.09, 0.000, 0.000, 0.000, 14:54:10.333
25, -538.85, -158.54, 344.44, 237.26, 0.000, 0.000, 0.000, 14:54:10.335
26, -225.63, 183.54, 685.87, 561.00, 0.000, 0.000, 0.000, 14:54:10.337
27, -487.79, -85.34, 441.96, 316.53, 0.000, 0.000, 0.000, 14:54:10.340
28, -753.61, -367.72, 157.89, 54.41, 0.000, 0.000, 0.000, 14:54:10.341
29, -542.70, -153.74, 345.78, 237.13, 0.000, 0.000, 0.000, 14:54:10.343
30, -223.15, 181.51, 683.77, 564.77, 0.000, 0.000, 0.000, 14:54:10.345
31, -486.81, -83.56, 442.22, 320.28, 0.000, 0.000, 0.000, 14:54:10.356
32, -757.22, -370.03, 154.94, 59.72, 0.000, 0.000, 0.000, 14:54:10.358
33, -540.01, -150.17, 339.90, 240.87, 0.000, 0.000, 0.000, 14:54:10.390
