0, -392.30, 56.44, 604.40, 487.93, 0.000, 0.000, 0.000, 14:48:08.363
1, -510.31, -70.27, 526.38, 398.66, 0.000, 0.000, 0.000, 14:48:08.372
2, -702.04, -290.34, 348.57, 218.07, 0.000, 0.000, 0.000, 14:48:08.377
3, -661.58, -245.73, 355.98, 238.37, 0.000, 0.000, 0.000, 14:48:08.377
4, -393.19, 58.98, 602.29, 489.87, 0.000, 0.000, 0.000, 14:48:08.378
5, -505.19, -61.71, 519.34, 400.52, 0.000, 0.000, 0.000, 14:48:08.382
6, -701.37, -275.39, 332.57, 217.54, 0.000, 0.000, 0.000, 14:48:08.383
7, -662.71, -242.98, 351.00, 232.79, 0.000, 0.000, 0.000, 14:48:08.391
8, -393.33, 57.10, 599.43, 483.30, 0.000, 0.000, 0.000, 14:48:08.395
9, -506.22, -70.73, 526.22, 393.58, 0.000, 0.000, 0.000, 14:48:08.409
10, -699.24, -287.85, 346.31, 214.07, 0.000, 0.000, 0.000, 14:48:08.411
11, -665.61, -244.94, 359.09, 235.90, 0.000, 0.000, 0.000, 14:48:08.412
12, -395.82, 56.16, 605.10, 486.96, 0.000, 0.000, 0.000, 14:48:08.412
13, -511.99, -67.58, 522.08, 403.32, 0.000, 0.000, 0.000, 14:48:08.420
14, -707.18, -288.23, 341.84, 216.64, 0.000, 0.000, 0.000, 14:48:08.424
15, -664.28, -247.92, 355.08, 240.01, 0.000, 0.000, 0.000, 14:48:08.435
16, -394.57, 57.95, 600.96, 490.92, 0.000, 0.000, 0.000, 14:48:08.438
17, -515.37, -65.77, 524.95, 401.95, 0.000, 0.000, 0.000, 14:48:08.439
18, -706.48, -279.24, 343.56, 218.88, 0.000, 0.000, 0.000, 14:48:08.440
19, -666.13, -242.45, 350.66, 239.74, 0.000, 0.000, 0.000, 14:48:08.451
20, -397.56, 56.47, 606.48, 494.40, 0.000, 0.000, 0.000, 14:48:08.453
21, -509.01, -68.22, 531.08, 405.18, 0.000, 0.000, 0.000, 14:48:08.468
22, -706.69, -281.76, 345.36, 224.61, 0.000, 0.000, 0.000, 14:48:08.470
23, -664.35, -246.03, 353.83, 240.84, 0.000, 0.000, 0.000, 14:48:08.475
24, -386.00, 63.07, 605.63, 491.42, 0.000, 0.000, 0.000, 14:48:08.476
25, -502.24, -66.78, 521.07, 403.51, 0.000, 0.000, 0.000, 14:48:08.487
26, -706.86, -287.18, 331.80, 217.19, 0.000, 0.000, 0.000, 14:48:08.490
27, -668.94, -243.35, 345.00, 231.06, 0.000, 0.000, 0.000, 14:48:08.495
28, -382.50, 65.14, 603.81, 486.17, 0.000, 0.000, 0.000, 14:48:08.497
29, -507.88, -62.30, 516.33, 396.37, 0.000, 0.000, 0.000, 14:48:08.497
30, -714.89, -284.60, 325.01, 201.19, 0.000, 0.000, 0.000, 14:48:08.498
31, -678.82, -251.56, 333.55, 216.07, 0.000, 0.000, 0.000, 14:48:08.510
32, -375.73, 68.60, 614.11, 496.58, 0.000, 0.000, 0.000, 14:48:08.511
33, -495.07, -55.68, 526.84, 409.83, 0.000, 0.000, 0.000, 14:48:08.526
34, -719.89, -292.76, 320.60, 204.00, 0.000, 0.000, 0.000, 14:48:08.527
35, -682.57, -260.01, 323.71, 211.92, 0.000, 0.000, 0.000, 14:48:08.532
36, -360.35, 79.84, 615.68, 501.69, 0.000, 0.000, 0.000, 14:48:08.532
37, -493.31, -55.03, 526.21, 408.24, 0.000, 0.000, 0.000, 14:48:08.540
38, -721.12, -286.97, 316.08, 204.93, 0.000, 0.000, 0.000, 14:48:08.541
39, -683.89, -256.89, 318.67, 208.20, 0.000, 0.000, 0.000, 14:48:08.558
40, -354.36, 80.95, 617.94, 493.20, 0.000, 0.000, 0.000, 14:48:08.559
41, -485.12, -47.23, 529.43, 406.56, 0.000, 0.000, 0.000, 14:48:08.562
42, -719.10, -287.39, 323.05, 200.71, 0.000, 0.000, 0.000, 14:48:08.562
43, -689.67, -266.57, 325.39, 215.61, 0.000, 0.000, 0.000, 14:48:08.571
44, -359.25, 75.21, 623.68, 506.77, 0.000, 0.000, 0.000, 14:48:08.572
45, -495.45, -52.05, 535.61, 416.84, 0.000, 0.000, 0.000, 14:48:08.586
46, -724.37, -296.94, 318.36, 201.71, 0.000, 0.000, 0.000, 14:48:08.587
47, -695.10, -271.71, 320.36, 211.09, 0.000, 0.000, 0.000, 14:48:08.595
48, -360.25, 78.22, 627.71, 509.64, 0.000, 0.000, 0.000, 14:48:08.596
49, -492.81, -55.40, 534.00, 413.71, 0.000, 0.000, 0.000, 14:48:08.631
50, -722.47, -288.97, 318.44, 210.66, 0.000, 0.000, 0.000, 14:48:08.633
51, -693.20, -270.79, 319.66, 210.04, 0.000, 0.000, 0.000, 14:48:08.641
52, -354.59, 84.83, 623.91, 506.74, 0.000, 0.000, 0.000, 14:48:08.642
53, -485.64, -45.59, 532.65, 411.90, 0.000, 0.000, 0.000, 14:48:08.643
54, -718.22, -291.36, 316.58, 202.42, 0.000, 0.000, 0.000, 14:48:08.643
55, -692.14, -261.74, 317.54, 206.97, 0.000, 0.000, 0.000, 14:48:08.661
56, -357.03, 79.61, 626.97, 504.75, 0.000, 0.000, 0.000, 14:48:08.662
57, -492.78, -50.99, 540.77, 416.65, 0.000, 0.000, 0.000, 14:48:08.663
58, -728.76, -291.19, 320.92, 209.53, 0.000, 0.000, 0.000, 14:48:08.664
59, -698.63, -271.83, 321.95, 215.47, 0.000, 0.000, 0.000, 14:48:08.664
60, -360.80, 74.88, 631.95, 506.88, 0.000, 0.000, 0.000, 14:48:08.665
61, -485.97, -47.25, 542.88, 411.79, 0.000, 0.000, 0.000, 14:48:08.665
62, -720.29, -289.02, 325.23, 203.56, 0.000, 0.000, 0.000, 14:48:08.666
63, -697.37, -271.37, 322.52, 206.54, 0.000, 0.000, 0.000, 14:48:08.679
64, -355.96, 78.10, 634.25, 504.69, 0.000, 0.000, 0.000, 14:48:08.679
65, -483.81, -49.39, 538.28, 412.92, 0.000, 0.000, 0.000, 14:48:08.680
66, -718.76, -292.24, 320.30, 198.95, 0.000, 0.000, 0.000, 14:48:08.680
67, -704.89, -274.63, 320.26, 197.65, 0.000, 0.000, 0.000, 14:48:08.691
68, -352.10, 84.62, 624.27, 495.56, 0.000, 0.000, 0.000, 14:48:08.692
69, -476.23, -37.39, 531.02, 403.64, 0.000, 0.000, 0.000, 14:48:08.712
70, -717.24, -283.83, 321.73, 200.24, 0.000, 0.000, 0.000, 14:48:08.713
71, -693.85, -267.34, 316.51, 199.07, 0.000, 0.000, 0.000, 14:48:08.716
72, -348.76, 86.64, 630.18, 506.54, 0.000, 0.000, 0.000, 14:48:08.717
73, -484.61, -40.21, 543.16, 415.34, 0.000, 0.000, 0.000, 14:48:08.722
74, -722.75, -286.90, 323.83, 210.82, 0.000, 0.000, 0.000, 14:48:08.724
75, -701.83, -277.68, 317.26, 213.22, 0.000, 0.000, 0.000, 14:48:08.736
76, -353.77, 74.99, 632.67, 511.87, 0.000, 0.000, 0.000, 14:48:08.737
77, -486.61, -53.93, 544.76, 424.91, 0.000, 0.000, 0.000, 14:48:08.739
78, -725.74, -300.89, 330.89, 216.62, 0.000, 0.000, 0.000, 14:48:08.745
79, -705.94, -280.10, 321.29, 214.02, 0.000, 0.000, 0.000, 14:48:08.750
80, -363.21, 77.86, 632.04, 515.86, 0.000, 0.000, 0.000, 14:48:08.751
81, -486.55, -49.07, 542.02, 424.09, 0.000, 0.000, 0.000, 14:48:08.766
82, -726.24, -292.73, 330.20, 210.58, 0.000, 0.000, 0.000, 14:48:08.767
83, -705.85, -283.70, 314.97, 204.09, 0.000, 0.000, 0.000, 14:48:08.772
84, -351.37, 77.55, 630.53, 505.01, 0.000, 0.000, 0.000, 14:48:08.773
85, -482.60, -49.88, 544.15, 416.45, 0.000, 0.000, 0.000, 14:48:08.778
86, -721.81, -291.89, 325.29, 201.02, 0.000, 0.000, 0.000, 14:48:08.780
87, -707.11, -284.29, 314.64, 194.54, 0.000, 0.000, 0.000, 14:48:08.798
88, -352.78, 73.58, 627.38, 503.48, 0.000, 0.000, 0.000, 14:48:08.799
89, -480.35, -48.53, 542.15, 418.74, 0.000, 0.000, 0.000, 14:48:08.799
90, -717.54, -296.23, 330.53, 208.27, 0.000, 0.000, 0.000, 14:48:08.800
91, -704.52, -284.54, 321.78, 200.01, 0.000, 0.000, 0.000, 14:48:08.810
92, -356.24, 74.45, 637.50, 500.35, 0.000, 0.000, 0.000, 14:48:08.812
93, -479.49, -44.40, 556.03, 421.78, 0.000, 0.000, 0.000, 14:48:08.825
94, -717.66, -287.95, 332.67, 210.09, 0.000, 0.000, 0.000, 14:48:08.826
95, -711.53, -281.15, 319.97, 195.29, 0.000, 0.000, 0.000, 14:48:08.826
96, -359.57, 78.66, 628.73, 501.88, 0.000, 0.000, 0.000, 14:48:08.827
97, -478.51, -48.50, 548.14, 412.44, 0.000, 0.000, 0.000, 14:48:08.840
98, -718.22, -291.73, 334.34, 213.19, 0.000, 0.000, 0.000, 14:48:08.841
99, -708.75, -286.41, 320.22, 202.70, 0.000, 0.000, 0.000, 14:48:08.861
100, -356.68, 74.91, 636.19, 508.99, 0.000, 0.000, 0.000, 14:48:08.862
101, -485.08, -50.06, 552.47, 424.02, 0.000, 0.000, 0.000, 14:48:08.863
102, -725.10, -288.25, 335.98, 216.86, 0.000, 0.000, 0.000, 14:48:08.863
103, -717.85, -290.55, 316.66, 204.99, 0.000, 0.000, 0.000, 14:48:08.871
104, -360.56, 76.90, 634.40, 501.60, 0.000, 0.000, 0.000, 14:48:08.873
105, -482.04, -40.13, 553.10, 423.71, 0.000, 0.000, 0.000, 14:48:08.887
106, -717.44, -283.26, 330.10, 212.03, 0.000, 0.000, 0.000, 14:48:08.888
107, -714.94, -289.47, 307.11, 198.84, 0.000, 0.000, 0.000, 14:48:08.889
108, -358.67, 75.21, 625.36, 505.76, 0.000, 0.000, 0.000, 14:48:08.889
109, -480.91, -42.08, 550.65, 422.64, 0.000, 0.000, 0.000, 14:48:08.899
110, -720.12, -290.33, 331.78, 220.23, 0.000, 0.000, 0.000, 14:48:08.899
111, -721.20, -295.42, 318.14, 202.44, 0.000, 0.000, 0.000, 14:48:08.915
112, -363.70, 69.48, 628.45, 508.93, 0.000, 0.000, 0.000, 14:48:08.915
113, -483.13, -42.61, 548.82, 424.36, 0.000, 0.000, 0.000, 14:48:08.916
114, -723.63, -290.49, 333.12, 216.96, 0.000, 0.000, 0.000, 14:48:08.918
115, -716.48, -290.05, 309.21, 197.79, 0.000, 0.000, 0.000, 14:48:08.930
116, -364.44, 74.47, 628.13, 500.53, 0.000, 0.000, 0.000, 14:48:08.931
117, -486.08, -41.44, 552.83, 426.26, 0.000, 0.000, 0.000, 14:48:08.944
118, -721.25, -283.45, 333.90, 215.51, 0.000, 0.000, 0.000, 14:48:08.944
119, -720.54, -287.70, 309.35, 201.90, 0.000, 0.000, 0.000, 14:48:08.945
120, -364.78, 72.60, 623.40, 509.28, 0.000, 0.000, 0.000, 14:48:08.946
121, -483.03, -40.11, 543.24, 424.52, 0.000, 0.000, 0.000, 14:48:08.963
122, -721.29, -281.58, 328.11, 216.12, 0.000, 0.000, 0.000, 14:48:08.964
123, -718.70, -286.75, 306.67, 197.02, 0.000, 0.000, 0.000, 14:48:08.981
124, -359.12, 79.25, 618.77, 501.88, 0.000, 0.000, 0.000, 14:48:08.982
125, -473.33, -41.68, 542.73, 425.45, 0.000, 0.000, 0.000, 14:48:08.986
126, -711.66, -284.86, 327.93, 210.86, 0.000, 0.000, 0.000, 14:48:08.991
127, -712.77, -287.62, 303.54, 196.90, 0.000, 0.000, 0.000, 14:48:09.003
128, -356.19, 76.88, 621.60, 502.82, 0.000, 0.000, 0.000, 14:48:09.003
129, -480.07, -37.48, 548.18, 423.82, 0.000, 0.000, 0.000, 14:48:09.005
130, -714.51, -283.08, 331.20, 215.74, 0.000, 0.000, 0.000, 14:48:09.006
131, -717.28, -288.62, 310.59, 190.54, 0.000, 0.000, 0.000, 14:48:09.008
132, -360.12, 70.79, 623.61, 497.76, 0.000, 0.000, 0.000, 14:48:09.010
133, -478.77, -40.62, 550.81, 424.38, 0.000, 0.000, 0.000, 14:48:09.027
134, -715.67, -290.32, 329.61, 216.12, 0.000, 0.000, 0.000, 14:48:09.031
135, -719.92, -295.76, 308.82, 195.30, 0.000, 0.000, 0.000, 14:48:09.037
