0, -199.29, -324.12, 143.32, 103.45, 0.000, 0.000, 0.000, 13:21:57.967
1, -52.82, -110.08, 311.12, 286.12, 0.000, 0.000, 0.000, 13:21:57.979
2, -69.89, -135.20, 312.68, 276.79, 0.000, 0.000, 0.000, 13:21:57.980
3, -205.68, -324.86, 167.89, 120.66, 0.000, 0.000, 0.000, 13:21:58.002
4, -201.23, -330.54, 150.51, 113.02, 0.000, 0.000, 0.000, 13:21:58.006
5, -49.91, -108.34, 305.46, 287.17, 0.000, 0.000, 0.000, 13:21:58.011
6, -65.58, -123.79, 305.46, 275.26, 0.000, 0.000, 0.000, 13:21:58.012
7, -209.42, -314.67, 167.37, 125.07, 0.000, 0.000, 0.000, 13:21:58.012
8, -202.52, -324.52, 144.02, 114.79, 0.000, 0.000, 0.000, 13:21:58.013
9, -57.21, -108.78, 307.93, 287.59, 0.000, 0.000, 0.000, 13:21:58.015
10, -74.17, -127.13, 307.73, 275.30, 0.000, 0.000, 0.000, 13:21:58.017
11, -202.22, -320.33, 166.13, 121.09, 0.000, 0.000, 0.000, 13:21:58.023
12, -202.36, -329.35, 148.64, 106.56, 0.000, 0.000, 0.000, 13:21:58.024
13, -52.37, -120.67, 313.79, 282.97, 0.000, 0.000, 0.000, 13:21:58.027
14, -65.87, -128.39, 320.78, 280.03, 0.000, 0.000, 0.000, 13:21:58.028
15, -203.64, -322.65, 174.81, 123.56, 0.000, 0.000, 0.000, 13:21:58.028
16, -200.31, -334.05, 147.71, 105.96, 0.000, 0.000, 0.000, 13:21:58.029
23, -333.46, -529.11, 5.91, -41.54, 0.000, 0.000, 0.000, 13:21:58.183
24, -334.71, -544.22, -21.86, -63.85, 0.000, 0.000, 0.000, 13:21:58.184
25, -189.23, -323.68, 144.37, 110.16, 0.000, 0.000, 0.000, 13:21:58.188
26, -191.85, -329.86, 150.46, 114.11, 0.000, 0.000, 0.000, 13:21:58.191
27, -331.00, -522.93, 4.67, -46.68, 0.000, 0.000, 0.000, 13:21:58.192
28, -340.80, -540.36, -29.40, -74.16, 0.000, 0.000, 0.000, 13:21:58.192
29, -189.13, -328.38, 139.10, 105.91, 0.000, 0.000, 0.000, 13:21:58.260
30, -197.69, -332.97, 149.39, 104.31, 0.000, 0.000, 0.000, 13:21:58.261
31, -334.16, -524.95, 3.12, -51.19, 0.000, 0.000, 0.000, 13:21:58.262
32, -331.71, -545.08, -27.41, -69.05, 0.000, 0.000, 0.000, 13:21:58.262
33, -186.83, -328.02, 139.01, 105.03, 0.000, 0.000, 0.000, 13:21:58.263
34, -196.04, -328.65, 150.21, 106.71, 0.000, 0.000, 0.000, 13:21:58.264
35, -322.17, -517.62, 5.63, -44.44, 0.000, 0.000, 0.000, 13:21:58.266
36, -325.52, -545.46, -27.47, -70.90, 0.000, 0.000, 0.000, 13:21:58.267
59, -451.04, -727.31, -179.86, -229.17, 0.000, 0.000, 0.000, 13:21:58.306
60, -471.55, -768.95, -218.28, -264.22, 0.000, 0.000, 0.000, 13:21:58.310
61, -320.83, -550.78, -52.33, -91.52, 0.000, 0.000, 0.000, 13:21:58.345
62, -315.94, -540.06, -21.75, -74.35, 0.000, 0.000, 0.000, 13:21:58.346
63, -454.17, -729.85, -165.18, -225.35, 0.000, 0.000, 0.000, 13:21:58.751
64, -477.83, -772.05, -214.84, -265.36, 0.000, 0.000, 0.000, 13:21:58.753
73, -324.43, -555.71, -52.17, -83.27, 0.000, 0.000, 0.000, 13:21:58.797
74, -316.63, -530.26, -22.29, -66.44, 0.000, 0.000, 0.000, 13:21:58.797
75, -447.37, -720.79, -169.83, -225.13, 0.000, 0.000, 0.000, 13:21:58.843
76, -472.48, -771.09, -216.55, -269.59, 0.000, 0.000, 0.000, 13:21:58.844
77, -318.69, -554.32, -54.69, -89.82, 0.000, 0.000, 0.000, 13:21:58.886
78, -318.29, -536.01, -27.64, -72.26, 0.000, 0.000, 0.000, 13:21:58.887
79, -446.82, -719.13, -166.93, -221.97, 0.000, 0.000, 0.000, 13:21:58.963
80, -471.28, -761.95, -215.63, -266.55, 0.000, 0.000, 0.000, 13:21:58.964
83, -602.98, -943.84, -353.13, -418.27, 0.000, 0.000, 0.000, 13:21:58.966
84, -634.35, -996.59, -405.94, -464.40, 0.000, 0.000, 0.000, 13:21:58.967
91, -770.91, -1182.60, -550.66, -618.43, 0.000, 0.000, 0.000, 13:21:58.969
92, -790.59, -1235.57, -606.71, -667.82, 0.000, 0.000, 0.000, 13:21:58.971
173, -630.48, -1016.42, -448.91, -491.84, 0.000, 0.000, 0.000, 13:21:58.977
174, -612.11, -966.32, -400.99, -451.16, 0.000, 0.000, 0.000, 13:21:58.978
183, -733.33, -1142.55, -533.06, -602.51, 0.000, 0.000, 0.000, 13:21:58.997
184, -786.79, -1237.85, -618.67, -682.67, 0.000, 0.000, 0.000, 13:21:58.998
191, -915.77, -1416.69, -743.09, -828.87, 0.000, 0.000, 0.000, 13:21:59.010
192, -974.63, -1516.88, -826.98, -908.41, 0.000, 0.000, 0.000, 13:21:59.013
199, -1102.10, -1698.77, -958.20, -1050.21, 0.000, 0.000, 0.000, 13:21:59.023
200, -1163.14, -1792.64, -1043.55, -1139.10, 0.000, 0.000, 0.000, 13:21:59.025
