0, -455.54, -605.90, 479.09, 269.53, 0.000, 0.000, 0.000, 16:00:46.596
1, -590.15, -723.03, 441.63, 235.61, 0.000, 0.000, 0.000, 16:00:46.615
2, -729.08, -839.56, 407.25, 214.93, 0.000, 0.000, 0.000, 16:00:46.617
3, -610.71, -716.36, 457.52, 260.44, 0.000, 0.000, 0.000, 16:00:46.625
4, -465.42, -604.58, 482.42, 269.29, 0.000, 0.000, 0.000, 16:00:46.628
5, -593.94, -730.07, 446.70, 240.48, 0.000, 0.000, 0.000, 16:00:46.629
6, -726.91, -832.14, 411.17, 210.27, 0.000, 0.000, 0.000, 16:00:46.630
7, -606.24, -706.66, 459.49, 253.64, 0.000, 0.000, 0.000, 16:00:46.636
8, -462.17, -602.99, 491.38, 268.45, 0.000, 0.000, 0.000, 16:00:46.640
9, -596.57, -727.02, 455.20, 234.03, 0.000, 0.000, 0.000, 16:00:46.649
10, -733.77, -839.14, 414.99, 207.88, 0.000, 0.000, 0.000, 16:00:46.650
11, -615.93, -718.82, 461.47, 250.35, 0.000, 0.000, 0.000, 16:00:46.655
12, -456.69, -602.32, 489.21, 264.88, 0.000, 0.000, 0.000, 16:00:46.657
13, -585.67, -721.39, 453.32, 230.71, 0.000, 0.000, 0.000, 16:00:46.663
14, -732.53, -844.08, 416.13, 202.96, 0.000, 0.000, 0.000, 16:00:46.664
15, -613.35, -708.09, 465.91, 250.67, 0.000, 0.000, 0.000, 16:00:46.681
16, -458.32, -601.60, 498.10, 271.16, 0.000, 0.000, 0.000, 16:00:46.683
17, -596.45, -730.13, 454.22, 231.33, 0.000, 0.000, 0.000, 16:00:46.688
18, -743.39, -837.79, 419.75, 205.52, 0.000, 0.000, 0.000, 16:00:46.689
19, -599.01, -708.34, 468.23, 253.66, 0.000, 0.000, 0.000, 16:00:46.693
20, -454.89, -611.05, 490.02, 267.19, 0.000, 0.000, 0.000, 16:00:46.694
21, -594.29, -731.58, 451.82, 231.12, 0.000, 0.000, 0.000, 16:00:46.710
22, -734.42, -841.46, 419.18, 212.41, 0.000, 0.000, 0.000, 16:00:46.711
23, -605.50, -704.00, 475.95, 261.31, 0.000, 0.000, 0.000, 16:00:46.712
24, -473.18, -608.40, 495.36, 265.45, 0.000, 0.000, 0.000, 16:00:46.712
25, -601.92, -729.87, 455.54, 230.97, 0.000, 0.000, 0.000, 16:00:46.726
26, -735.77, -836.83, 413.38, 204.36, 0.000, 0.000, 0.000, 16:00:46.727
27, -599.23, -699.08, 466.13, 253.18, 0.000, 0.000, 0.000, 16:00:46.741
28, -461.49, -599.14, 499.90, 266.00, 0.000, 0.000, 0.000, 16:00:46.742
29, -603.46, -738.34, 457.83, 237.93, 0.000, 0.000, 0.000, 16:00:46.743
30, -735.40, -841.32, 418.47, 210.21, 0.000, 0.000, 0.000, 16:00:46.743
31, -601.85, -701.35, 471.03, 252.43, 0.000, 0.000, 0.000, 16:00:46.760
32, -465.25, -603.32, 492.94, 260.70, 0.000, 0.000, 0.000, 16:00:46.764
33, -599.27, -728.51, 454.68, 224.95, 0.000, 0.000, 0.000, 16:00:46.778
