0, -193.98, 84.13, -161.51, -270.32, 0.000, 0.000, 0.000, 14:38:01.412
1, -48.60, 183.00, -129.91, -213.45, 0.000, 0.000, 0.000, 14:38:01.422
2, -54.50, 191.83, -139.77, -216.84, 0.000, 0.000, 0.000, 14:38:01.424
3, -150.36, 119.42, -158.27, -259.74, 0.000, 0.000, 0.000, 14:38:01.433
4, -186.22, 88.31, -151.76, -275.33, 0.000, 0.000, 0.000, 14:38:01.434
5, -45.27, 178.42, -134.26, -223.26, 0.000, 0.000, 0.000, 14:38:01.445
6, -50.87, 187.01, -138.89, -219.66, 0.000, 0.000, 0.000, 14:38:01.446
7, -141.31, 119.50, -149.52, -259.98, 0.000, 0.000, 0.000, 14:38:01.451
8, -180.89, 85.19, -154.73, -279.41, 0.000, 0.000, 0.000, 14:38:01.452
9, -37.61, 176.73, -131.21, -226.10, 0.000, 0.000, 0.000, 14:38:01.463
10, -47.98, 184.45, -134.82, -217.95, 0.000, 0.000, 0.000, 14:38:01.464
11, -145.30, 122.10, -150.33, -262.58, 0.000, 0.000, 0.000, 14:38:01.464
12, -185.26, 83.96, -152.63, -273.23, 0.000, 0.000, 0.000, 14:38:01.465
13, -40.86, 179.58, -121.45, -209.52, 0.000, 0.000, 0.000, 14:38:01.479
14, -53.40, 186.84, -140.57, -212.10, 0.000, 0.000, 0.000, 14:38:01.480
15, -148.05, 121.79, -157.64, -252.55, 0.000, 0.000, 0.000, 14:38:01.496
16, -183.24, 87.26, -152.38, -265.22, 0.000, 0.000, 0.000, 14:38:01.501
17, -51.58, 179.92, -141.52, -211.57, 0.000, 0.000, 0.000, 14:38:01.501
18, -52.42, 189.21, -145.05, -211.20, 0.000, 0.000, 0.000, 14:38:01.502
19, -153.41, 117.71, -159.93, -255.01, 0.000, 0.000, 0.000, 14:38:01.528
20, -186.79, 85.46, -160.98, -276.62, 0.000, 0.000, 0.000, 14:38:01.530
21, -43.59, 180.21, -134.01, -212.78, 0.000, 0.000, 0.000, 14:38:01.533
22, -49.58, 186.35, -143.33, -211.65, 0.000, 0.000, 0.000, 14:38:01.535
23, -145.71, 112.81, -154.92, -258.77, 0.000, 0.000, 0.000, 14:38:01.537
24, -190.05, 76.62, -158.51, -278.72, 0.000, 0.000, 0.000, 14:38:01.537
25, -39.07, 178.65, -130.78, -214.92, 0.000, 0.000, 0.000, 14:38:01.546
26, -49.90, 185.65, -136.83, -212.13, 0.000, 0.000, 0.000, 14:38:01.547
27, -157.38, 113.27, -153.87, -253.13, 0.000, 0.000, 0.000, 14:38:01.559
28, -192.42, 81.24, -157.07, -270.34, 0.000, 0.000, 0.000, 14:38:01.560
29, -40.62, 183.99, -137.19, -212.99, 0.000, 0.000, 0.000, 14:38:01.565
30, -47.34, 187.47, -141.85, -215.85, 0.000, 0.000, 0.000, 14:38:01.566
31, -145.07, 119.46, -170.89, -263.63, 0.000, 0.000, 0.000, 14:38:01.570
32, -185.74, 89.92, -177.45, -281.15, 0.000, 0.000, 0.000, 14:38:01.571
33, -42.90, 186.40, -153.08, -219.48, 0.000, 0.000, 0.000, 14:38:01.592
34, -49.84, 196.06, -155.07, -221.00, 0.000, 0.000, 0.000, 14:38:01.594
35, -149.42, 117.61, -169.37, -267.43, 0.000, 0.000, 0.000, 14:38:01.601
36, -190.50, 84.12, -169.56, -283.40, 0.000, 0.000, 0.000, 14:38:01.602
37, -37.41, 186.22, -138.68, -227.96, 0.000, 0.000, 0.000, 14:38:01.602
38, -50.34, 185.01, -144.97, -230.42, 0.000, 0.000, 0.000, 14:38:01.603
39, -147.01, 121.13, -159.52, -268.59, 0.000, 0.000, 0.000, 14:38:01.613
40, -194.39, 83.89, -165.86, -281.67, 0.000, 0.000, 0.000, 14:38:01.614
41, -50.03, 184.59, -133.65, -211.11, 0.000, 0.000, 0.000, 14:38:01.614
42, -57.11, 193.92, -139.25, -205.46, 0.000, 0.000, 0.000, 14:38:01.615
43, -155.15, 119.66, -158.76, -253.56, 0.000, 0.000, 0.000, 14:38:01.630
44, -200.14, 84.06, -161.57, -268.30, 0.000, 0.000, 0.000, 14:38:01.630
45, -54.07, 182.81, -133.79, -198.70, 0.000, 0.000, 0.000, 14:38:01.644
46, -55.93, 198.28, -137.58, -203.35, 0.000, 0.000, 0.000, 14:38:01.646
47, -156.82, 121.92, -163.37, -256.99, 0.000, 0.000, 0.000, 14:38:01.647
48, -200.63, 82.46, -164.49, -276.10, 0.000, 0.000, 0.000, 14:38:01.648
49, -42.13, 186.39, -126.76, -212.22, 0.000, 0.000, 0.000, 14:38:01.659
50, -48.68, 189.89, -137.38, -221.72, 0.000, 0.000, 0.000, 14:38:01.659
51, -149.73, 120.79, -157.94, -266.77, 0.000, 0.000, 0.000, 14:38:01.674
52, -197.29, 77.00, -164.10, -289.58, 0.000, 0.000, 0.000, 14:38:01.676
53, -35.42, 192.37, -131.55, -217.05, 0.000, 0.000, 0.000, 14:38:01.679
54, -48.48, 196.47, -144.63, -219.45, 0.000, 0.000, 0.000, 14:38:01.681
55, -151.09, 119.56, -165.28, -267.66, 0.000, 0.000, 0.000, 14:38:01.690
56, -195.63, 75.83, -167.85, -294.41, 0.000, 0.000, 0.000, 14:38:01.691
57, -32.10, 192.70, -125.14, -212.82, 0.000, 0.000, 0.000, 14:38:01.704
58, -48.24, 194.10, -135.20, -215.06, 0.000, 0.000, 0.000, 14:38:01.705
59, -153.91, 110.32, -156.73, -260.44, 0.000, 0.000, 0.000, 14:38:01.705
60, -203.69, 70.60, -167.41, -280.86, 0.000, 0.000, 0.000, 14:38:01.706
61, -43.27, 179.35, -130.38, -200.23, 0.000, 0.000, 0.000, 14:38:01.720
62, -56.26, 190.98, -136.44, -194.80, 0.000, 0.000, 0.000, 14:38:01.721
63, -161.42, 115.52, -158.20, -246.81, 0.000, 0.000, 0.000, 14:38:01.737
64, -210.97, 70.30, -174.17, -273.94, 0.000, 0.000, 0.000, 14:38:01.738
65, -43.12, 187.90, -132.92, -198.80, 0.000, 0.000, 0.000, 14:38:01.752
66, -45.00, 198.62, -131.95, -202.43, 0.000, 0.000, 0.000, 14:38:01.755
67, -154.75, 112.99, -162.38, -265.22, 0.000, 0.000, 0.000, 14:38:01.765
68, -210.69, 69.17, -170.41, -294.38, 0.000, 0.000, 0.000, 14:38:01.768
69, -34.28, 195.41, -127.39, -221.14, 0.000, 0.000, 0.000, 14:38:01.769
70, -40.12, 205.58, -137.01, -220.07, 0.000, 0.000, 0.000, 14:38:01.769
71, -156.32, 124.79, -161.17, -267.97, 0.000, 0.000, 0.000, 14:38:01.770
72, -208.78, 68.17, -174.64, -298.82, 0.000, 0.000, 0.000, 14:38:01.771
73, -28.29, 196.87, -128.69, -213.21, 0.000, 0.000, 0.000, 14:38:01.781
74, -34.95, 203.85, -127.32, -205.70, 0.000, 0.000, 0.000, 14:38:01.782
75, -152.90, 120.34, -162.84, -256.44, 0.000, 0.000, 0.000, 14:38:01.797
76, -218.01, 64.74, -177.03, -283.64, 0.000, 0.000, 0.000, 14:38:01.797
77, -36.28, 196.82, -123.54, -195.24, 0.000, 0.000, 0.000, 14:38:01.804
78, -40.61, 208.51, -133.64, -203.02, 0.000, 0.000, 0.000, 14:38:01.804
79, -161.65, 114.96, -164.86, -257.44, 0.000, 0.000, 0.000, 14:38:01.810
80, -224.57, 55.70, -181.24, -298.47, 0.000, 0.000, 0.000, 14:38:01.812
81, -29.88, 197.69, -119.84, -207.97, 0.000, 0.000, 0.000, 14:38:01.825
82, -37.56, 204.97, -121.41, -200.80, 0.000, 0.000, 0.000, 14:38:01.825
83, -155.18, 110.84, -162.07, -269.96, 0.000, 0.000, 0.000, 14:38:01.827
84, -219.62, 54.51, -181.46, -308.56, 0.000, 0.000, 0.000, 14:38:01.828
85, -30.39, 194.40, -116.42, -208.40, 0.000, 0.000, 0.000, 14:38:01.841
86, -33.54, 211.18, -129.33, -209.53, 0.000, 0.000, 0.000, 14:38:01.841
87, -151.03, 116.43, -160.43, -270.73, 0.000, 0.000, 0.000, 14:38:01.854
88, -220.67, 57.46, -182.99, -311.52, 0.000, 0.000, 0.000, 14:38:01.855
89, -28.56, 198.33, -123.82, -206.74, 0.000, 0.000, 0.000, 14:38:01.855
90, -37.41, 211.68, -125.68, -202.67, 0.000, 0.000, 0.000, 14:38:01.856
91, -159.43, 116.10, -170.83, -265.51, 0.000, 0.000, 0.000, 14:38:01.869
92, -221.77, 51.47, -187.54, -302.80, 0.000, 0.000, 0.000, 14:38:01.869
93, -28.55, 198.52, -129.52, -200.46, 0.000, 0.000, 0.000, 14:38:01.887
94, -29.63, 213.73, -129.63, -190.36, 0.000, 0.000, 0.000, 14:38:01.888
95, -161.45, 110.06, -178.05, -264.72, 0.000, 0.000, 0.000, 14:38:01.889
96, -221.27, 55.23, -201.78, -290.12, 0.000, 0.000, 0.000, 14:38:01.889
97, -24.67, 198.62, -132.06, -190.88, 0.000, 0.000, 0.000, 14:38:01.900
98, -25.73, 214.75, -131.92, -185.20, 0.000, 0.000, 0.000, 14:38:01.901
99, -153.58, 112.37, -174.01, -254.06, 0.000, 0.000, 0.000, 14:38:01.916
