0, -430.41, -384.96, 251.89, 77.40, 0.000, 0.000, 0.000, 14:25:51.685
1, -405.32, -375.76, 230.39, 49.47, 0.000, 0.000, 0.000, 14:25:51.692
2, 6.45, 44.40, 789.69, 450.72, 0.000, 0.000, 0.000, 14:25:51.694
3, -146.92, -94.36, 647.93, 359.81, 0.000, 0.000, 0.000, 14:25:51.703
4, -429.99, -383.43, 261.27, 87.19, 0.000, 0.000, 0.000, 14:25:51.705
5, -402.89, -378.32, 225.88, 51.13, 0.000, 0.000, 0.000, 14:25:51.706
6, 8.23, 44.51, 792.18, 457.69, 0.000, 0.000, 0.000, 14:25:51.708
7, -148.29, -93.44, 643.67, 364.58, 0.000, 0.000, 0.000, 14:25:51.720
8, -426.87, -380.47, 251.52, 87.75, 0.000, 0.000, 0.000, 14:25:51.721
9, -404.64, -376.37, 232.37, 60.13, 0.000, 0.000, 0.000, 14:25:51.722
10, 10.66, 37.77, 789.17, 455.72, 0.000, 0.000, 0.000, 14:25:51.723
11, -146.21, -99.84, 644.60, 362.86, 0.000, 0.000, 0.000, 14:25:51.734
12, -430.77, -385.55, 255.34, 84.90, 0.000, 0.000, 0.000, 14:25:51.735
13, -405.90, -376.92, 228.40, 54.10, 0.000, 0.000, 0.000, 14:25:51.752
14, 9.01, 50.34, 781.57, 456.94, 0.000, 0.000, 0.000, 14:25:51.755
15, -151.45, -94.95, 634.14, 365.22, 0.000, 0.000, 0.000, 14:25:51.757
16, -426.27, -382.50, 253.30, 82.20, 0.000, 0.000, 0.000, 14:25:51.758
17, -399.27, -374.23, 234.55, 55.54, 0.000, 0.000, 0.000, 14:25:51.761
18, 6.23, 41.71, 785.97, 452.92, 0.000, 0.000, 0.000, 14:25:51.767
19, -150.55, -88.73, 639.87, 361.99, 0.000, 0.000, 0.000, 14:25:51.771
20, -436.03, -381.78, 253.45, 88.20, 0.000, 0.000, 0.000, 14:25:51.772
21, -408.62, -372.55, 236.94, 61.32, 0.000, 0.000, 0.000, 14:25:51.773
22, 7.87, 46.37, 785.92, 456.17, 0.000, 0.000, 0.000, 14:25:51.774
23, -149.07, -94.27, 641.71, 361.71, 0.000, 0.000, 0.000, 14:25:51.815
24, -436.49, -377.70, 257.72, 82.10, 0.000, 0.000, 0.000, 14:25:51.817
