0, -468.08, -433.46, 340.59, 94.58, 0.000, 0.000, 0.000, 14:18:42.910
1, -92.23, -53.86, 715.05, 374.36, 0.000, 0.000, 0.000, 14:18:42.922
2, -144.26, -109.68, 706.24, 379.10, 0.000, 0.000, 0.000, 14:18:42.923
3, -375.57, -335.27, 461.66, 197.38, 0.000, 0.000, 0.000, 14:18:42.929
4, -473.95, -439.49, 332.09, 89.91, 0.000, 0.000, 0.000, 14:18:42.933
5, -95.38, -62.05, 706.94, 374.50, 0.000, 0.000, 0.000, 14:18:42.941
6, -147.34, -99.85, 701.08, 372.93, 0.000, 0.000, 0.000, 14:18:42.942
7, -370.12, -331.31, 463.36, 188.59, 0.000, 0.000, 0.000, 14:18:42.943
8, -468.50, -434.04, 335.73, 86.90, 0.000, 0.000, 0.000, 14:18:42.945
9, -91.91, -59.49, 705.87, 371.88, 0.000, 0.000, 0.000, 14:18:42.956
10, -140.21, -102.94, 710.47, 372.83, 0.000, 0.000, 0.000, 14:18:42.957
11, -377.30, -334.45, 460.15, 179.60, 0.000, 0.000, 0.000, 14:18:42.958
12, -472.47, -441.10, 340.07, 82.41, 0.000, 0.000, 0.000, 14:18:42.959
13, -92.19, -56.36, 719.93, 367.27, 0.000, 0.000, 0.000, 14:18:42.959
14, -145.56, -105.12, 710.12, 371.59, 0.000, 0.000, 0.000, 14:18:42.960
15, -377.57, -342.38, 458.90, 183.56, 0.000, 0.000, 0.000, 14:18:42.971
16, -471.13, -436.37, 335.30, 90.04, 0.000, 0.000, 0.000, 14:18:42.972
17, -89.03, -56.50, 713.64, 380.58, 0.000, 0.000, 0.000, 14:18:42.986
18, -136.21, -100.89, 707.77, 377.87, 0.000, 0.000, 0.000, 14:18:42.988
19, -375.27, -342.99, 448.18, 186.23, 0.000, 0.000, 0.000, 14:18:42.994
20, -466.55, -430.05, 333.96, 105.37, 0.000, 0.000, 0.000, 14:18:42.996
21, -86.24, -57.42, 704.70, 380.23, 0.000, 0.000, 0.000, 14:18:43.075
22, -140.73, -108.25, 696.43, 382.86, 0.000, 0.000, 0.000, 14:18:43.079
23, -379.65, -341.93, 441.53, 188.31, 0.000, 0.000, 0.000, 14:18:43.086
24, -472.25, -432.07, 332.70, 98.71, 0.000, 0.000, 0.000, 14:18:43.086
25, -86.25, -52.18, 715.79, 383.60, 0.000, 0.000, 0.000, 14:18:43.090
26, -144.60, -103.95, 704.15, 371.07, 0.000, 0.000, 0.000, 14:18:43.091
27, -379.45, -340.74, 449.38, 180.75, 0.000, 0.000, 0.000, 14:18:43.095
28, -463.80, -427.21, 338.44, 94.52, 0.000, 0.000, 0.000, 14:18:43.099
29, -88.04, -49.91, 713.01, 370.27, 0.000, 0.000, 0.000, 14:18:43.102
30, -139.59, -99.42, 703.16, 365.44, 0.000, 0.000, 0.000, 14:18:43.104
31, -380.94, -337.89, 443.16, 180.12, 0.000, 0.000, 0.000, 14:18:43.134
32, -463.04, -425.95, 342.99, 95.49, 0.000, 0.000, 0.000, 14:18:43.136
33, -82.27, -50.07, 717.38, 379.99, 0.000, 0.000, 0.000, 14:18:43.142
34, -143.93, -106.58, 692.28, 377.30, 0.000, 0.000, 0.000, 14:18:43.143
35, -383.38, -342.37, 440.48, 186.20, 0.000, 0.000, 0.000, 14:18:43.144
36, -473.07, -430.41, 330.16, 97.95, 0.000, 0.000, 0.000, 14:18:43.145
37, -81.35, -42.14, 706.39, 385.84, 0.000, 0.000, 0.000, 14:18:43.153
38, -139.40, -102.04, 686.67, 372.20, 0.000, 0.000, 0.000, 14:18:43.154
39, -383.51, -342.02, 429.30, 176.45, 0.000, 0.000, 0.000, 14:18:43.155
40, -457.49, -422.27, 331.22, 100.76, 0.000, 0.000, 0.000, 14:18:43.158
41, -84.10, -46.60, 712.71, 382.00, 0.000, 0.000, 0.000, 14:18:43.159
42, -144.27, -107.34, 696.86, 370.79, 0.000, 0.000, 0.000, 14:18:43.159
43, -385.37, -344.78, 443.81, 171.85, 0.000, 0.000, 0.000, 14:18:43.160
44, -467.31, -423.45, 346.07, 89.12, 0.000, 0.000, 0.000, 14:18:43.161
45, -74.45, -42.22, 730.35, 375.41, 0.000, 0.000, 0.000, 14:18:43.163
46, -144.20, -105.00, 709.25, 364.96, 0.000, 0.000, 0.000, 14:18:43.164
49, 242.07, 279.82, 1092.19, 659.96, 0.000, 0.000, 0.000, 14:18:43.168
50, 169.56, 205.22, 1054.80, 645.07, 0.000, 0.000, 0.000, 14:18:43.169
51, -73.87, -27.40, 803.53, 459.59, 0.000, 0.000, 0.000, 14:18:43.169
52, -152.46, -104.05, 702.53, 378.85, 0.000, 0.000, 0.000, 14:18:43.170
53, 244.42, 278.31, 1088.67, 668.66, 0.000, 0.000, 0.000, 14:18:43.187
54, 165.78, 206.38, 1063.41, 650.93, 0.000, 0.000, 0.000, 14:18:43.188
55, -81.16, -34.17, 804.00, 452.18, 0.000, 0.000, 0.000, 14:18:43.189
56, -145.35, -106.51, 706.72, 377.33, 0.000, 0.000, 0.000, 14:18:43.190
57, 242.21, 277.28, 1089.20, 663.20, 0.000, 0.000, 0.000, 14:18:43.192
58, 171.91, 208.86, 1060.67, 639.22, 0.000, 0.000, 0.000, 14:18:43.196
59, -75.50, -35.46, 805.84, 446.82, 0.000, 0.000, 0.000, 14:18:43.206
60, -140.47, -102.22, 716.59, 367.35, 0.000, 0.000, 0.000, 14:18:43.207
61, 251.30, 283.61, 1101.97, 661.89, 0.000, 0.000, 0.000, 14:18:43.211
62, 173.36, 211.82, 1057.21, 636.18, 0.000, 0.000, 0.000, 14:18:43.212
63, -79.80, -33.53, 798.18, 442.23, 0.000, 0.000, 0.000, 14:18:43.214
64, -143.91, -99.03, 709.28, 368.63, 0.000, 0.000, 0.000, 14:18:43.215
65, 254.81, 285.15, 1101.72, 667.50, 0.000, 0.000, 0.000, 14:18:43.218
66, 163.63, 205.43, 1056.34, 638.46, 0.000, 0.000, 0.000, 14:18:43.219
67, -77.87, -38.62, 794.40, 447.65, 0.000, 0.000, 0.000, 14:18:43.219
68, -139.92, -102.03, 708.70, 377.63, 0.000, 0.000, 0.000, 14:18:43.220
69, 249.92, 282.27, 1096.78, 675.94, 0.000, 0.000, 0.000, 14:18:43.259
70, 166.18, 206.55, 1052.02, 647.64, 0.000, 0.000, 0.000, 14:18:43.260
71, -78.42, -40.98, 797.05, 448.67, 0.000, 0.000, 0.000, 14:18:43.260
72, -140.20, -100.07, 717.88, 380.75, 0.000, 0.000, 0.000, 14:18:43.261
73, 245.82, 281.53, 1100.27, 668.76, 0.000, 0.000, 0.000, 14:18:43.264
74, 161.94, 202.55, 1054.44, 640.78, 0.000, 0.000, 0.000, 14:18:43.267
75, -83.33, -39.30, 802.37, 444.54, 0.000, 0.000, 0.000, 14:18:43.269
76, -141.47, -103.11, 717.20, 373.85, 0.000, 0.000, 0.000, 14:18:43.270
77, 251.60, 282.46, 1100.79, 669.09, 0.000, 0.000, 0.000, 14:18:43.283
78, 167.90, 203.19, 1056.26, 637.01, 0.000, 0.000, 0.000, 14:18:43.284
79, -86.39, -42.20, 798.76, 442.77, 0.000, 0.000, 0.000, 14:18:43.324
80, -138.29, -99.62, 719.47, 377.11, 0.000, 0.000, 0.000, 14:18:43.324
81, 256.18, 289.45, 1103.12, 666.00, 0.000, 0.000, 0.000, 14:18:43.325
82, 163.56, 200.96, 1055.97, 632.12, 0.000, 0.000, 0.000, 14:18:43.325
83, -83.95, -41.97, 793.23, 441.44, 0.000, 0.000, 0.000, 14:18:43.325
84, -132.94, -94.18, 712.94, 377.91, 0.000, 0.000, 0.000, 14:18:43.326
85, 254.88, 287.19, 1105.31, 675.96, 0.000, 0.000, 0.000, 14:18:43.355
86, 164.67, 204.92, 1053.28, 644.58, 0.000, 0.000, 0.000, 14:18:43.356
87, -87.89, -45.98, 794.21, 439.40, 0.000, 0.000, 0.000, 14:18:43.357
88, -132.40, -95.84, 725.41, 382.09, 0.000, 0.000, 0.000, 14:18:43.357
89, 253.73, 293.13, 1103.77, 682.19, 0.000, 0.000, 0.000, 14:18:43.368
90, 160.61, 195.58, 1055.67, 643.20, 0.000, 0.000, 0.000, 14:18:43.368
91, -92.59, -54.21, 793.10, 443.71, 0.000, 0.000, 0.000, 14:18:43.369
92, -133.85, -98.17, 719.31, 383.91, 0.000, 0.000, 0.000, 14:18:43.371
93, 249.67, 284.72, 1109.42, 674.95, 0.000, 0.000, 0.000, 14:18:43.372
94, 153.57, 194.87, 1062.24, 644.11, 0.000, 0.000, 0.000, 14:18:43.372
95, -89.75, -49.98, 803.38, 441.32, 0.000, 0.000, 0.000, 14:18:43.373
96, -134.45, -98.07, 727.92, 385.65, 0.000, 0.000, 0.000, 14:18:43.373
97, 263.60, 297.81, 1113.24, 679.87, 0.000, 0.000, 0.000, 14:18:43.373
98, 158.35, 207.49, 1056.32, 633.07, 0.000, 0.000, 0.000, 14:18:43.374
99, -91.68, -50.75, 787.32, 430.56, 0.000, 0.000, 0.000, 14:18:43.387
100, -137.61, -97.46, 717.34, 376.80, 0.000, 0.000, 0.000, 14:18:43.387
101, 256.92, 296.27, 1108.51, 681.55, 0.000, 0.000, 0.000, 14:18:43.389
102, 154.18, 200.90, 1046.28, 642.78, 0.000, 0.000, 0.000, 14:18:43.389
103, -97.19, -50.99, 788.79, 453.19, 0.000, 0.000, 0.000, 14:18:43.412
104, -134.97, -93.39, 721.61, 399.68, 0.000, 0.000, 0.000, 14:18:43.413
105, 260.20, 292.82, 1109.84, 687.36, 0.000, 0.000, 0.000, 14:18:43.421
106, 152.17, 197.77, 1042.63, 636.02, 0.000, 0.000, 0.000, 14:18:43.424
107, -99.08, -54.38, 784.63, 438.33, 0.000, 0.000, 0.000, 14:18:43.428
108, -133.43, -89.01, 722.49, 387.32, 0.000, 0.000, 0.000, 14:18:43.428
109, 261.13, 296.86, 1111.46, 675.93, 0.000, 0.000, 0.000, 14:18:43.430
110, 155.99, 195.61, 1048.01, 630.36, 0.000, 0.000, 0.000, 14:18:43.430
111, -98.66, -55.69, 785.28, 423.76, 0.000, 0.000, 0.000, 14:18:43.457
112, -124.04, -87.04, 725.74, 377.51, 0.000, 0.000, 0.000, 14:18:43.458
113, 265.42, 298.90, 1112.25, 671.84, 0.000, 0.000, 0.000, 14:18:43.458
114, 158.00, 195.97, 1047.57, 626.95, 0.000, 0.000, 0.000, 14:18:43.458
115, -93.98, -50.03, 778.15, 431.83, 0.000, 0.000, 0.000, 14:18:43.459
116, -125.86, -85.86, 715.08, 386.15, 0.000, 0.000, 0.000, 14:18:43.460
117, 254.67, 299.47, 1103.08, 682.70, 0.000, 0.000, 0.000, 14:18:43.460
118, 151.96, 199.35, 1041.30, 631.58, 0.000, 0.000, 0.000, 14:18:43.460
119, -96.79, -54.62, 775.37, 432.76, 0.000, 0.000, 0.000, 14:18:43.488
120, -123.74, -83.84, 724.40, 386.20, 0.000, 0.000, 0.000, 14:18:43.489
121, 263.03, 302.35, 1107.68, 678.70, 0.000, 0.000, 0.000, 14:18:43.492
